DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
07/12/2017,NVL,61.4,61.5,62.4,61.1,1296410,80220
06/12/2017,NVL,61.6,61.1,61.6,61.1,582970,35692
05/12/2017,NVL,61.8,61.3,62,61.2,575670,35386
04/12/2017,NVL,62,61.5,62,61.5,779840,48150
01/12/2017,NVL,61.9,61.7,62.1,61.6,668490,41340
30/11/2017,NVL,62.6,61.6,62.8,61.6,907350,56483
29/11/2017,NVL,61.9,62.3,63.1,61.9,612660,38303
28/11/2017,NVL,60.7,61.9,63,60.7,1947510,121458
27/11/2017,NVL,59.9,60.7,61,59.8,1873100,112583
24/11/2017,NVL,60.1,59.9,60.1,59.7,1807370,108149
23/11/2017,NVL,60.6,60.1,61,60.1,1793740,108586
22/11/2017,NVL,59.7,60.5,60.7,59.6,1909080,114861
21/11/2017,NVL,59.8,59.7,60.1,59.4,1890200,112828
20/11/2017,NVL,60.8,59.8,60.8,59.5,1807530,108048
17/11/2017,NVL,60.9,60.8,61.4,60.6,1493820,91120
16/11/2017,NVL,60.7,60.9,61.4,60.6,1270570,77396
15/11/2017,NVL,60.7,60.7,60.8,60.4,1533010,92825
14/11/2017,NVL,60.8,60.7,60.9,60.4,1474510,89366
13/11/2017,NVL,60.8,60.8,61,60.7,1576500,95872
10/11/2017,NVL,60.4,60.8,60.8,59.8,1636470,98713
09/11/2017,NVL,61,60.4,61,59.9,1619350,97709
08/11/2017,NVL,61.2,61,61.3,59,1593680,96905
