<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ITD,20100630,8.8563,10.8159,8.8563,10.8159,120
ITD,20100701,9.4592,9.4592,9.4592,9.4592,6110
ITD,20100702,8.5548,10.4014,8.5171,8.6678,137570
ITD,20100705,9.0447,9.2331,8.5171,9.0447,87336
ITD,20100706,9.0447,9.0447,8.6678,8.8563,11076
ITD,20100707,8.8563,8.8563,8.3663,8.3663,7000
ITD,20100708,8.5171,9.3462,7.6880,9.3462,31011
ITD,20100709,8.6678,9.4216,8.2910,9.4216,8000
ITD,20100712,8.3287,8.4794,8.1402,8.4794,34569
ITD,20100713,8.2910,8.9693,8.1779,8.5171,89517
ITD,20100714,8.5171,8.6678,8.5171,8.6678,26730
ITD,20100715,7.7257,8.5925,7.7257,8.3663,44356
ITD,20100716,8.2910,8.6301,7.3488,8.2156,58074
ITD,20100719,8.2156,8.2156,8.1025,8.2156,12500
ITD,20100720,8.9693,8.9693,8.6678,8.8563,107300
ITD,20100721,8.8563,8.8563,8.7055,8.7055,51500
ITD,20100722,8.4794,8.6678,8.4794,8.5925,85000
ITD,20100723,8.8563,8.8563,8.6678,8.6678,13300
ITD,20100726,8.4794,8.6301,8.4794,8.5925,27000
ITD,20100727,8.7055,8.7055,8.6678,8.6678,20300
ITD,20100728,8.7809,8.8186,8.2910,8.6678,143800
ITD,20100729,8.6301,8.6678,8.6301,8.6678,42300
ITD,20100730,8.6678,8.6678,8.6301,8.6678,6000
ITD,20100802,8.5925,8.6678,8.3287,8.3287,24200
ITD,20100803,8.4794,8.4794,8.4794,8.4794,133000
ITD,20100804,8.2910,8.2910,7.9141,7.9141,18001
ITD,20100805,7.9141,7.9141,7.9141,7.9141,229202
ITD,20100806,7.5372,8.2910,7.5372,8.2910,19600
ITD,20100809,8.6301,8.6678,8.5925,8.6678,209100
ITD,20100810,7.9141,8.1025,7.9141,8.1025,2000
ITD,20100811,7.7634,7.7634,7.7257,7.7257,30803
ITD,20100812,7.1604,7.3488,7.0096,7.0096,19200
ITD,20100813,7.3488,7.3488,7.3488,7.3488,21000
ITD,20100816,8.0649,8.0649,8.0649,8.0649,42500
ITD,20100817,8.3287,8.3287,7.3488,7.9141,3800
ITD,20100818,7.5749,7.5749,7.5749,7.5749,12000
ITD,20100819,7.5372,7.5372,7.5372,7.5372,100
ITD,20100820,6.7835,7.8764,6.7835,7.8764,10100
ITD,20100823,7.4619,7.4619,7.4619,7.4619,2200
ITD,20100824,6.9720,6.9720,6.7458,6.7458,12500
ITD,20100825,6.4067,6.4067,6.1429,6.2182,37600
ITD,20100826,6.7458,6.7458,6.7458,6.7458,500
ITD,20100827,6.9343,6.9343,6.7835,6.7835,600
ITD,20100830,7.3488,7.3488,6.9720,6.9720,6600
ITD,20100831,7.3488,7.3488,7.2358,7.2734,1000
ITD,20100901,6.9720,6.9720,6.9720,6.9720,17000
ITD,20100906,6.7835,6.7835,6.7835,6.7835,500
ITD,20100907,6.7835,6.7835,6.7835,6.7835,0
ITD,20100908,6.3313,6.4067,6.3313,6.3313,8100
ITD,20100909,6.7458,6.7458,6.7458,6.7458,100
ITD,20100910,6.3313,6.3313,6.2936,6.2936,800
ITD,20100913,5.8414,6.7835,5.7660,6.7835,26100
ITD,20100914,6.9343,6.9343,6.9343,6.9343,5000
ITD,20100915,6.2936,6.8212,6.2936,6.8212,5100
ITD,20100916,6.8589,6.8589,6.8212,6.8212,5800
ITD,20100917,6.1805,6.7835,6.1805,6.7835,20700
ITD,20100920,6.4067,6.4067,6.1052,6.1052,16100
ITD,20100921,6.5951,6.5951,6.5951,6.5951,100
ITD,20100922,7.1604,7.1604,7.1604,7.1604,100
ITD,20100923,6.4443,6.7835,6.4443,6.7835,54000
ITD,20100924,6.9343,6.9343,6.7835,6.8212,28300
ITD,20100927,6.1429,6.7835,6.1429,6.7835,12500
ITD,20100928,6.7081,6.7081,6.7081,6.7081,8200
ITD,20100929,6.6705,6.6705,6.0675,6.0675,27347
ITD,20100930,6.1429,6.1429,6.1429,6.1429,16100
ITD,20101001,6.4443,6.4820,6.4443,6.4820,30900
ITD,20101004,6.4820,6.4820,6.4820,6.4820,16000
ITD,20101005,6.2182,6.2182,6.2182,6.2182,2400
ITD,20101006,6.4443,6.4443,6.4443,6.4443,5600
ITD,20101007,6.4443,6.5574,6.4443,6.5574,23300
ITD,20101008,6.5197,6.5574,6.5197,6.5574,11000
ITD,20101011,6.8589,6.8589,6.7081,6.7081,41100
ITD,20101012,7.4242,7.4242,6.4067,6.4067,3400
ITD,20101013,6.8212,6.8212,6.8212,6.8212,23900
ITD,20101014,7.3111,7.3111,7.3111,7.3111,6000
ITD,20101015,6.5951,7.0473,6.5951,7.0473,10100
ITD,20101018,6.2386,6.8163,6.2386,6.8163,2700
ITD,20101019,6.3541,6.7007,6.3541,6.7007,4800
ITD,20101020,6.0846,6.8163,6.0846,6.0846,14700
ITD,20101021,5.9690,6.4697,5.9690,6.4697,4300
ITD,20101022,6.5467,6.5467,6.1616,6.1616,1200
ITD,20101025,6.4312,6.4312,6.4312,6.4312,22100
ITD,20101026,6.4697,6.5082,6.4697,6.5082,7700
ITD,20101027,6.6237,6.6237,6.6237,6.6237,9000
ITD,20101028,7.1629,7.1629,6.4312,6.5467,31000
ITD,20101029,6.2386,6.5082,6.2386,6.5082,35000
ITD,20101101,5.9690,5.9690,5.8920,5.9690,24500
ITD,20101102,5.7765,6.3541,5.6995,6.2001,22500
ITD,20101103,6.2386,6.2386,6.0846,6.0846,500
ITD,20101104,6.1616,6.1616,6.1616,6.1616,15500
ITD,20101105,6.2386,6.2386,6.2001,6.2001,18800
ITD,20101108,6.2386,6.2386,6.2386,6.2386,9000
ITD,20101109,6.2386,6.2386,6.2386,6.2386,0
ITD,20101110,6.0076,6.0076,5.7765,5.9690,10200
ITD,20101111,5.9305,5.9305,5.9305,5.9305,9800
ITD,20101112,5.3914,5.3914,5.3529,5.3529,1900
ITD,20101115,5.7765,5.7765,4.8908,5.1603,20100
ITD,20101116,5.0833,5.0833,5.0833,5.0833,11900
ITD,20101117,5.0833,5.0833,5.0833,5.0833,5000
ITD,20101118,5.0063,5.0063,5.0063,5.0063,6000
ITD,20101119,5.0063,5.0063,5.0063,5.0063,19800
ITD,20101122,4.6212,5.4684,4.6212,5.4684,22500
ITD,20101123,5.2759,5.2759,5.2759,5.2759,14100
ITD,20101124,5.3529,5.3529,5.3529,5.3529,17000
ITD,20101125,5.0063,5.0063,5.0063,5.0063,3000
ITD,20101126,5.4299,5.4299,5.3914,5.3914,1600
ITD,20101129,5.1218,5.1218,5.1218,5.1218,1000
ITD,20101130,4.6212,4.8137,4.6212,4.8137,900
ITD,20101201,5.2374,5.2374,4.8137,4.8523,6500
ITD,20101202,5.3144,5.3144,5.3144,5.3144,10000
ITD,20101203,5.5839,5.6995,5.5839,5.5839,2800
ITD,20101206,5.9690,5.9690,5.7765,5.9690,6000
ITD,20101207,5.3914,5.9305,5.3529,5.9305,6000
ITD,20101208,5.9690,5.9690,5.1988,5.3914,2300
ITD,20101209,5.0063,5.1988,5.0063,5.1988,1500
ITD,20101210,4.6212,5.4684,4.6212,5.3914,9300
ITD,20101213,5.4299,5.4299,5.4299,5.4299,4000
ITD,20101214,5.4299,5.4299,5.4299,5.4299,1000
ITD,20101215,5.4299,5.4299,5.4299,5.4299,0
ITD,20101216,4.9293,4.9293,4.9293,4.9293,500
ITD,20101217,5.3529,5.3529,5.0063,5.2759,17800
ITD,20101220,5.7380,5.7765,5.6995,5.6995,38200
ITD,20101221,5.2374,5.2374,5.1988,5.1988,4200
ITD,20101222,5.1988,5.5454,5.1988,5.5454,6500
ITD,20101223,5.5069,5.5069,5.5069,5.5069,0
ITD,20101224,5.0448,5.0448,5.0063,5.0063,5300
ITD,20101227,5.0063,5.3914,5.0063,5.3914,8200
ITD,20101228,5.5454,5.5454,5.5454,5.5454,100
ITD,20101229,5.6995,5.6995,5.6995,5.6995,100
ITD,20101230,6.0461,6.0461,6.0461,6.0461,2000
ITD,20101231,6.0461,6.0461,6.0461,6.0461,0
ITD,20110104,6.0461,6.0461,6.0461,6.0461,0
ITD,20110105,6.0461,6.0461,6.0461,6.0461,100
ITD,20110106,6.0461,6.0461,6.0461,6.0461,0
ITD,20110107,5.4684,5.4684,5.4684,5.4684,1100
ITD,20110110,5.0063,5.7380,5.0063,5.7380,2400
ITD,20110111,5.5839,5.5839,5.5839,5.5839,0
ITD,20110112,5.0833,5.0833,5.0833,5.0833,100
ITD,20110113,5.1218,5.1988,5.0833,5.1988,11300
ITD,20110114,5.5454,5.5454,5.5454,5.5454,400
ITD,20110117,5.5454,5.5454,5.5454,5.5454,0
ITD,20110118,6.0461,6.0461,5.0833,5.1218,22000
ITD,20110119,5.3914,5.3914,5.3914,5.3914,1000
ITD,20110120,5.9305,5.9305,5.1988,5.3529,7800
ITD,20110121,6.0461,6.0461,5.3529,5.3529,7000
ITD,20110124,5.3914,5.3914,5.1988,5.1988,4700
ITD,20110125,5.0448,5.7380,5.0063,5.7380,6800
ITD,20110126,5.1988,5.5069,5.0063,5.5069,5000
ITD,20110127,5.4684,5.5069,5.4299,5.4299,1800
ITD,20110128,4.9293,4.9293,4.9293,4.9293,900
ITD,20110208,5.0448,5.0448,4.9678,4.9678,4000
ITD,20110209,5.4299,5.4299,5.4299,5.4299,100
ITD,20110210,5.7380,5.7380,5.0063,5.0063,4000
ITD,20110211,5.0063,5.0063,5.0063,5.0063,4700
ITD,20110214,4.5057,4.6212,4.5057,4.5827,2900
ITD,20110215,5.0063,5.0063,4.6212,5.0063,600
ITD,20110216,4.9293,4.9293,4.9293,4.9293,0
ITD,20110217,5.3144,5.3144,5.3144,5.3144,100
ITD,20110218,4.8523,4.8523,4.8137,4.8137,1000
ITD,20110221,5.3144,5.3144,4.6212,4.6212,600
ITD,20110222,4.7752,5.1988,4.7752,5.1988,1000
ITD,20110223,5.0063,5.0063,5.0063,5.0063,0
ITD,20110224,5.5069,5.5069,5.1988,5.3144,600
ITD,20110225,5.8150,5.8150,5.8150,5.8150,100
ITD,20110228,5.8150,5.8150,5.8150,5.8150,0
ITD,20110301,6.3927,6.3927,5.2374,5.2374,17000
ITD,20110302,5.3914,5.3914,5.3914,5.3914,0
ITD,20110303,5.6610,5.6995,5.6610,5.6995,400
ITD,20110304,6.0076,6.0076,5.1603,5.1603,300
ITD,20110307,5.0833,5.0833,5.0833,5.0833,100
ITD,20110308,5.5454,5.5454,4.6212,4.6212,300
ITD,20110309,5.3529,5.3529,4.5057,4.8137,700
ITD,20110310,4.2361,4.2361,4.2361,4.2361,100
ITD,20110311,4.6597,4.6597,3.8510,3.8510,200
ITD,20110314,4.6982,4.6982,4.2746,4.2746,152800
ITD,20110315,4.9678,4.9678,4.9678,4.9678,1600
ITD,20110316,5.4299,5.4299,5.4299,5.4299,1900
ITD,20110317,4.8908,4.8908,4.8908,4.8908,100
ITD,20110318,4.4286,5.3144,4.4286,5.3144,200
ITD,20110321,5.1603,5.1603,4.4672,4.4672,300
ITD,20110322,4.8137,4.8137,4.3516,4.3516,1900
ITD,20110323,4.7367,5.1218,4.7367,5.1218,1500
ITD,20110324,4.9678,4.9678,4.9678,4.9678,0
ITD,20110325,4.8137,4.8137,4.8137,4.8137,200
ITD,20110328,4.3516,5.0063,4.3516,5.0063,17900
ITD,20110329,4.8908,4.8908,4.8908,4.8908,0
ITD,20110330,5.1603,5.1603,5.1603,5.1603,18600
ITD,20110331,5.0063,5.0063,4.8137,4.8137,200
ITD,20110401,5.0063,5.0063,4.7367,4.7367,62200
ITD,20110404,4.5057,4.9678,4.5057,4.6982,3600
ITD,20110405,4.9678,4.9678,4.9678,4.9678,3400
ITD,20110406,4.5057,5.0063,4.5057,5.0063,9400
ITD,20110407,5.0063,5.0063,5.0063,5.0063,0
ITD,20110408,5.0063,5.0063,5.0063,5.0063,4041
ITD,20110413,5.0063,5.0063,5.0063,5.0063,0
ITD,20110414,5.0063,5.0063,5.0063,5.0063,0
ITD,20110415,5.5069,5.5069,5.0063,5.0063,2100
ITD,20110418,4.5442,5.0063,4.5442,5.0063,600
ITD,20110419,4.4672,5.0448,4.4672,5.0448,1600
ITD,20110420,5.0448,5.0448,5.0448,5.0448,2900
ITD,20110421,5.0448,5.0448,5.0448,5.0448,0
ITD,20110422,5.0448,5.0448,5.0448,5.0448,0
ITD,20110425,5.0448,5.0833,5.0063,5.0063,7100
ITD,20110426,5.0448,5.0448,5.0448,5.0448,0
ITD,20110427,5.0448,5.0448,5.0448,5.0448,0
ITD,20110428,4.5442,4.5442,4.5442,4.5442,1400
ITD,20110429,4.7367,4.9293,4.7367,4.9293,2500
ITD,20110504,4.3901,4.3901,4.3901,4.3901,100
ITD,20110505,4.0050,4.8137,4.0050,4.8137,1100
ITD,20110506,4.2746,4.9678,4.2746,4.9678,2400
ITD,20110509,4.5057,4.5057,4.4672,4.4672,34060
ITD,20110510,4.5057,4.5057,4.5057,4.5057,99800
ITD,20110511,4.3131,4.3131,4.3131,4.3131,100
ITD,20110512,4.3131,4.3131,4.3131,4.3131,0
ITD,20110513,4.7367,4.7367,4.7367,4.7367,1200
ITD,20110516,4.7367,4.7367,4.7367,4.7367,0
ITD,20110517,4.2746,4.6597,4.2746,4.6597,2600
ITD,20110518,4.3516,4.3516,4.3516,4.3516,100
ITD,20110519,4.0435,4.0435,4.0435,4.0435,900
ITD,20110520,4.0435,4.0435,4.0435,4.0435,0
ITD,20110523,3.8125,4.4286,3.8125,3.8510,5200
ITD,20110524,4.2361,4.2361,3.8510,4.1976,5000
ITD,20110525,4.4672,4.4672,3.8125,3.8125,7300
ITD,20110526,4.2746,4.2746,4.2746,4.2746,100
ITD,20110527,4.6212,4.6212,3.8895,4.6212,200
ITD,20110530,3.8510,4.4286,3.8510,3.8510,4600
ITD,20110531,3.9665,3.9665,3.9280,3.9280,1900
ITD,20110601,3.9665,3.9665,3.8510,3.8510,8100
ITD,20110602,3.8510,3.8895,3.8510,3.8895,2800
ITD,20110603,3.8510,3.8510,3.8510,3.8510,0
ITD,20110606,4.1976,4.1976,3.4659,3.4659,300
ITD,20110607,3.3504,4.0050,3.3504,3.5044,1200
ITD,20110608,3.3889,3.8510,3.3889,3.8510,200
ITD,20110609,3.6199,3.6199,3.6199,3.6199,0
ITD,20110610,3.3119,3.3119,3.3119,3.3119,100
ITD,20110613,3.3119,3.3119,3.3119,3.3119,0
ITD,20110614,3.6199,3.6199,3.3889,3.3889,5800
ITD,20110615,3.1963,3.1963,3.1963,3.1963,100
ITD,20110616,3.1963,3.1963,3.1963,3.1963,0
ITD,20110617,3.5044,3.5044,3.5044,3.5044,500
ITD,20110620,3.1578,3.8510,3.1578,3.8510,5300
ITD,20110621,4.1591,4.1591,3.9280,3.9280,6100
ITD,20110622,3.5429,3.5429,3.5429,3.5429,2300
ITD,20110623,3.5429,3.8895,3.5429,3.8895,2200
ITD,20110624,3.5814,3.5814,3.5814,3.5814,0
ITD,20110627,3.2348,3.8510,3.2348,3.8510,5100
ITD,20110628,3.8125,3.8125,3.8125,3.8125,2200
ITD,20110629,3.4659,3.6584,3.4659,3.6584,1100
ITD,20110630,3.6584,3.6584,3.6584,3.6584,0
ITD,20110701,3.3119,3.3119,3.3119,3.3119,100
ITD,20110704,3.3119,3.3119,3.3119,3.3119,0
ITD,20110705,3.6199,3.6199,3.4659,3.4659,2900
ITD,20110706,3.5429,3.5429,3.5429,3.5429,1000
ITD,20110707,3.8510,3.8510,3.8510,3.8510,300
ITD,20110708,3.8510,3.8510,3.8510,3.8510,0
ITD,20110711,3.4659,3.4659,3.4659,3.4659,3300
ITD,20110712,3.8125,3.8125,3.3119,3.3119,200
ITD,20110713,3.8510,3.8510,3.8510,3.8510,10100
ITD,20110714,4.1591,4.1591,3.8125,4.0050,500
ITD,20110715,3.6584,3.6584,3.6199,3.6199,400
ITD,20110718,3.4659,3.4659,3.4659,3.4659,10200
ITD,20110719,3.8125,3.8125,3.8125,3.8125,500
ITD,20110720,4.0821,4.0821,3.8125,3.8125,3000
ITD,20110721,3.5044,3.6584,3.4659,3.6584,9700
ITD,20110722,3.9280,3.9280,3.5429,3.5429,1700
ITD,20110725,3.6584,3.6584,3.6584,3.6584,0
ITD,20110726,3.6584,3.6584,3.6584,3.6584,5000
ITD,20110727,3.3504,3.3504,3.3504,3.3504,9600
ITD,20110728,3.6584,3.6584,3.6584,3.6584,4300
ITD,20110729,3.3119,3.6199,3.3119,3.6199,5600
ITD,20110801,3.5814,3.5814,3.5814,3.5814,0
ITD,20110802,3.9280,3.9280,3.9280,3.9280,1100
ITD,20110803,3.5429,3.5429,3.5429,3.5429,100
ITD,20110804,3.6199,3.6199,3.6199,3.6199,12000
ITD,20110805,3.2733,3.2733,3.2733,3.2733,3000
ITD,20110808,3.5429,3.5429,3.5429,3.5429,2400
ITD,20110809,3.1963,3.1963,3.1963,3.1963,9000
ITD,20110810,2.9268,3.5044,2.9268,3.5044,3500
ITD,20110811,3.4659,3.4659,3.4659,3.4659,1000
ITD,20110812,3.5429,3.5429,3.5429,3.5429,19600
ITD,20110815,3.8510,3.8895,3.5429,3.5429,4700
ITD,20110816,3.5044,3.5044,3.5044,3.5044,1200
ITD,20110817,3.2733,3.5429,3.2733,3.5429,900
ITD,20110818,3.5429,3.5429,3.5429,3.5429,300
ITD,20110819,3.8895,3.8895,3.6199,3.6199,6500
ITD,20110822,3.4659,3.4659,3.4659,3.4659,6600
ITD,20110823,3.1193,3.1193,3.1193,3.1193,200
ITD,20110824,3.4274,3.4274,3.4274,3.4274,100
ITD,20110825,3.5044,3.5044,3.5044,3.5044,100
ITD,20110826,3.1578,3.2733,3.1578,3.2733,2200
ITD,20110829,3.0808,3.0808,3.0808,3.0808,20000
ITD,20110830,3.3889,3.3889,3.3889,3.3889,2100
ITD,20110831,3.2733,3.2733,3.2733,3.2733,2000
ITD,20110901,3.5429,3.5429,3.5429,3.5429,1100
ITD,20110905,3.5429,3.5429,3.5429,3.5429,0
ITD,20110906,3.8895,3.8895,3.8895,3.8895,1000
ITD,20110907,3.5044,3.5044,3.5044,3.5044,100
ITD,20110908,3.5044,3.5044,3.5044,3.5044,3000
ITD,20110909,3.5044,3.5044,3.5044,3.5044,0
ITD,20110912,3.1578,3.8510,3.1578,3.8510,600
ITD,20110913,3.5044,3.5044,3.3889,3.3889,9000
ITD,20110914,3.1578,3.1578,3.1578,3.1578,100
ITD,20110915,3.4274,3.4274,3.4274,3.4274,100
ITD,20110916,3.6584,3.7355,3.6584,3.7355,200
ITD,20110919,3.4659,3.8125,3.4659,3.8125,800
ITD,20110920,3.5044,3.5814,3.4659,3.4659,4300
ITD,20110921,3.5044,3.5044,3.5044,3.5044,4400
ITD,20110922,3.6584,3.6584,3.6584,3.6584,2500
ITD,20110923,3.6584,3.6584,3.6584,3.6584,0
ITD,20110926,3.6199,3.6199,3.6199,3.6199,4400
ITD,20110927,3.6199,3.6199,3.6199,3.6199,0
ITD,20110928,3.4659,3.9280,3.4659,3.9280,2500
ITD,20110929,3.5814,3.8125,3.5814,3.8125,2500
ITD,20110930,3.6199,3.6199,3.6199,3.6199,3000
ITD,20111003,3.6199,3.6199,3.6199,3.6199,3300
ITD,20111004,3.6584,3.6584,3.6584,3.6584,7100
ITD,20111005,3.6584,3.6584,3.6584,3.6584,0
ITD,20111006,3.6584,3.6584,3.6584,3.6584,0
ITD,20111007,3.6970,3.6970,3.6970,3.6970,3000
ITD,20111010,3.5044,3.5044,3.5044,3.5044,100
ITD,20111011,3.6970,3.8510,3.6970,3.8510,3500
ITD,20111012,3.6584,3.7740,3.6584,3.7740,1500
ITD,20111013,3.5044,3.6584,3.5044,3.6584,1500
ITD,20111014,3.6584,3.6584,3.6584,3.6584,5000
ITD,20111017,3.5044,3.5044,3.5044,3.5044,100
ITD,20111018,3.1963,3.1963,3.1963,3.1963,100
ITD,20111019,3.1963,3.1963,3.1963,3.1963,0
ITD,20111020,3.5044,3.5044,3.5044,3.5044,500
ITD,20111021,3.2348,3.2348,3.2348,3.2348,100
ITD,20111024,3.2348,3.2348,3.2348,3.2348,0
ITD,20111025,3.2348,3.2348,3.2348,3.2348,0
ITD,20111026,3.2348,3.2348,3.2348,3.2348,0
ITD,20111027,2.9268,2.9268,2.9268,2.9268,100
ITD,20111028,3.0423,3.1963,3.0423,3.0808,1600
ITD,20111031,3.1193,3.1193,3.1193,3.1193,0
ITD,20111101,3.1193,3.1193,3.1193,3.1193,0
ITD,20111102,3.1193,3.1193,3.1193,3.1193,0
ITD,20111103,2.8112,3.4274,2.8112,3.4274,1200
ITD,20111104,3.3889,3.3889,3.3889,3.3889,0
ITD,20111107,3.3889,3.3889,3.3889,3.3889,0
ITD,20111108,3.6199,3.6199,3.6199,3.6199,100
ITD,20111109,3.2733,3.2733,3.2733,3.2733,100
ITD,20111110,2.9653,2.9653,2.9653,2.9653,100
ITD,20111111,2.9653,2.9653,2.9653,2.9653,0
ITD,20111114,2.6957,2.6957,2.6957,2.6957,100
ITD,20111115,2.4261,2.4261,2.4261,2.4261,100
ITD,20111116,2.4261,2.4261,2.4261,2.4261,0
ITD,20111117,2.4261,2.4261,2.4261,2.4261,0
ITD,20111118,2.4261,2.4261,2.4261,2.4261,0
ITD,20111121,2.6572,2.6572,2.6572,2.6572,100
ITD,20111122,2.6572,2.6572,2.6572,2.6572,100
ITD,20111123,2.6572,2.6572,2.6572,2.6572,0
ITD,20111124,2.6572,2.6572,2.6572,2.6572,0
ITD,20111125,2.6572,2.6572,2.6572,2.6572,0
ITD,20111128,2.6572,2.6572,2.6572,2.6572,0
ITD,20111129,2.8882,2.8882,2.8882,2.8882,100
ITD,20111130,3.1578,3.1578,3.1578,3.1578,100
ITD,20111201,3.4659,3.4659,3.4659,3.4659,100
ITD,20111202,3.4659,3.4659,3.4659,3.4659,0
ITD,20111220,3.9280,3.9280,3.8510,3.8510,2550
ITD,20111221,3.6584,3.6970,3.6584,3.6970,1600
ITD,20111222,3.5429,3.5429,3.5429,3.5429,690
ITD,20111223,3.5429,3.5429,3.3889,3.4274,730
ITD,20111226,3.4659,3.5429,3.2733,3.5429,2270
ITD,20111227,3.5429,3.5429,3.5429,3.5429,20
ITD,20111228,3.6970,3.6970,3.3889,3.3889,20
ITD,20111229,3.5429,3.5429,3.2733,3.2733,20
ITD,20111230,3.1193,3.1193,3.1193,3.1193,10
ITD,20120103,2.9653,2.9653,2.9653,2.9653,20
ITD,20120104,3.2618,3.2618,3.2618,3.2618,0
ITD,20120105,3.0924,3.0924,3.0924,3.0924,500
ITD,20120106,3.2194,3.2194,3.2194,3.2194,500
ITD,20120109,3.3465,3.3465,3.0924,3.0924,260
ITD,20120110,3.1771,3.1771,3.1771,3.1771,50
ITD,20120111,3.3042,3.3042,3.3042,3.3042,500
ITD,20120112,3.2194,3.2194,3.2194,3.2194,3000
ITD,20120113,3.3465,3.3465,3.3465,3.3465,100
ITD,20120116,3.4312,3.4312,3.4312,3.4312,10
ITD,20120117,3.2618,3.2618,3.2618,3.2618,20
ITD,20120118,3.1347,3.1347,3.1347,3.1347,500
ITD,20120119,3.1347,3.1347,3.0076,3.0076,1810
ITD,20120120,2.8806,2.8806,2.8806,2.8806,200
ITD,20120130,3.0076,3.0076,3.0076,3.0076,10
ITD,20120131,3.1347,3.1347,3.1347,3.1347,70
ITD,20120201,3.0076,3.2618,3.0076,3.2618,110
ITD,20120202,3.3889,3.3889,3.3889,3.3889,30
ITD,20120203,3.5583,3.5583,3.2194,3.2194,20
ITD,20120206,3.0924,3.0924,3.0924,3.0924,20
ITD,20120207,3.2194,3.2194,2.9653,2.9653,190
ITD,20120208,3.0924,3.0924,2.9653,2.9653,30
ITD,20120209,2.8382,2.8382,2.8382,2.8382,20
ITD,20120210,2.9653,2.9653,2.8382,2.9653,3110
ITD,20120213,3.0924,3.0924,2.8806,2.8806,80
ITD,20120214,3.0076,3.0076,3.0076,3.0076,10
ITD,20120215,2.9653,2.9653,2.9653,2.9653,2500
ITD,20120216,2.9653,2.9653,2.9653,2.9653,10
ITD,20120217,3.0924,3.0924,3.0924,3.0924,800
ITD,20120220,3.2194,3.2194,3.0924,3.0924,20
ITD,20120221,3.0076,3.2194,3.0076,3.2194,1110
ITD,20120222,3.2194,3.2194,3.2194,3.2194,0
ITD,20120223,3.0924,3.0924,3.0924,3.0924,1120
ITD,20120224,3.0924,3.1771,3.0924,3.1771,20780
ITD,20120227,3.1771,3.2194,3.0924,3.2194,12300
ITD,20120228,3.3042,3.3042,3.2194,3.2194,5100
ITD,20120229,3.0924,3.2194,3.0924,3.2194,3710
ITD,20120301,3.3465,3.3465,3.2194,3.3465,19890
ITD,20120302,3.4736,3.4736,3.4736,3.4736,4020
ITD,20120305,3.6430,3.6430,3.6430,3.6430,3710
ITD,20120306,3.8125,3.8125,3.6430,3.6854,9930
ITD,20120307,3.8125,3.8125,3.6854,3.6854,4310
ITD,20120308,3.6007,3.7278,3.5160,3.6430,9310
ITD,20120309,3.6430,3.6854,3.6430,3.6430,2380
ITD,20120312,3.4736,3.6430,3.4736,3.4736,25510
ITD,20120313,3.5583,3.6430,3.5583,3.6430,5250
ITD,20120314,3.6854,3.6854,3.6854,3.6854,3000
ITD,20120315,3.6430,3.8125,3.6430,3.8125,7510
ITD,20120316,3.7701,3.8125,3.7278,3.8125,2050
ITD,20120319,3.7278,3.9819,3.6430,3.9819,3110
ITD,20120320,3.8125,3.8125,3.8125,3.8125,2000
ITD,20120321,3.6430,3.8549,3.6430,3.6854,11330
ITD,20120322,3.6854,3.7278,3.6430,3.7278,8300
ITD,20120323,3.7278,3.8972,3.7278,3.8125,28320
ITD,20120326,3.8125,3.8549,3.7278,3.8125,20870
ITD,20120327,3.9819,3.9819,3.6854,3.7278,25540
ITD,20120328,3.8972,3.8972,3.8125,3.8125,1540
ITD,20120329,3.8549,3.8549,3.8125,3.8125,5020
ITD,20120330,3.6430,3.8125,3.6430,3.6430,5920
ITD,20120403,3.6854,3.7278,3.6430,3.6430,6960
ITD,20120404,3.7278,3.7278,3.6854,3.6854,3500
ITD,20120405,3.5583,3.6854,3.5160,3.5583,12000
ITD,20120406,3.6854,3.6854,3.6854,3.6854,180
ITD,20120409,3.5160,3.8125,3.5160,3.8125,40270
ITD,20120410,3.7278,3.8125,3.7278,3.8125,3310
ITD,20120411,3.9396,3.9396,3.8549,3.9396,14360
ITD,20120412,4.0667,4.0667,3.9819,3.9819,8870
ITD,20120413,3.8549,3.9819,3.8125,3.9819,6810
ITD,20120416,3.9819,3.9819,3.8125,3.8125,17760
ITD,20120417,3.9819,3.9819,3.8125,3.8972,19430
ITD,20120418,3.8972,4.0667,3.8972,3.8972,24950
ITD,20120419,3.8125,3.8549,3.7701,3.7701,16020
ITD,20120420,3.8125,3.8972,3.8125,3.8972,64490
ITD,20120423,3.9819,3.9819,3.8125,3.9396,12110
ITD,20120424,3.8125,3.9396,3.8125,3.9396,12050
ITD,20120425,3.8549,3.9396,3.8549,3.8972,11410
ITD,20120426,3.8125,3.8549,3.8125,3.8125,21100
ITD,20120427,3.8125,3.8972,3.8125,3.8125,2840
ITD,20120502,3.8549,3.8972,3.8125,3.8549,14630
ITD,20120503,3.8549,3.8972,3.8125,3.8972,29300
ITD,20120504,3.8972,4.0667,3.8972,4.0667,59380
ITD,20120507,4.2361,4.2361,4.2361,4.2361,56890
ITD,20120508,4.4479,4.4479,4.4055,4.4479,49000
ITD,20120509,4.6597,4.6597,4.4479,4.6597,17220
ITD,20120510,4.8715,4.8715,4.6597,4.8715,89940
ITD,20120511,5.0833,5.0833,4.6597,4.6597,27670
ITD,20120514,4.4903,4.6174,4.4479,4.4479,32550
