<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SSI,20101105,5.8929,6.1653,5.8929,6.1158,1907380
SSI,20101108,6.1158,6.3386,6.1158,6.1900,2913770
SSI,20101109,6.1900,6.1900,6.0167,6.0167,1154550
SSI,20101110,6.0167,6.0415,5.9424,5.9672,1259580
SSI,20101111,5.9672,6.0167,5.9177,5.9177,1018770
SSI,20101112,5.9177,5.9177,5.6453,5.8186,2492820
SSI,20101115,5.8186,5.8929,5.6453,5.6453,1415140
SSI,20101116,5.6453,5.6948,5.4472,5.4720,1571940
SSI,20101117,5.4720,5.5958,5.4472,5.4720,1308090
SSI,20101118,5.4720,5.6948,5.4720,5.5958,1258500
SSI,20101119,5.5958,5.6701,5.4968,5.4968,884830
SSI,20101122,5.4968,5.4968,5.3482,5.3977,952840
SSI,20101123,5.3977,5.5215,5.3977,5.4968,842970
SSI,20101124,5.4968,5.5463,5.3977,5.4472,816190
SSI,20101125,5.4472,5.6701,5.4472,5.5710,1285250
SSI,20101126,5.5710,5.6701,5.5215,5.5710,1113070
SSI,20101129,5.5710,5.8434,5.5215,5.8434,1483170
SSI,20101130,5.8434,6.1158,5.8434,6.1158,4017280
SSI,20101201,6.1158,6.3881,6.0415,6.2891,3318670
SSI,20101202,6.2891,6.5862,6.2891,6.5862,4262590
SSI,20101203,6.5862,6.9081,6.5862,6.9081,1467970
SSI,20101206,6.9081,7.2300,6.9081,7.2300,7155230
SSI,20101207,7.2300,7.4776,7.0071,7.0071,6080210
SSI,20101208,7.0071,7.1804,6.6605,6.6605,5362250
SSI,20101209,6.6605,6.9824,6.5862,6.9824,3707280
SSI,20101210,6.9824,7.3290,6.9824,7.3290,4610890
SSI,20101213,7.3290,7.6756,7.3290,7.6756,450490
SSI,20101214,7.6756,8.0470,7.4528,7.6756,10586400
SSI,20101215,7.6756,8.0470,7.6756,7.8985,5398520
SSI,20101216,7.8985,7.8985,7.5271,7.5271,5291770
SSI,20101217,7.5271,7.8985,7.5271,7.8985,3855110
SSI,20101220,7.8985,8.2451,7.8490,7.8490,4441760
SSI,20101221,7.8490,8.1213,7.5023,7.8737,5396400
SSI,20101222,7.8737,8.1213,7.7004,7.7004,4149380
SSI,20101223,7.7004,7.7994,7.5518,7.6014,3429040
SSI,20101224,7.6014,7.8490,7.4776,7.6756,2156700
SSI,20101227,7.6756,7.7747,7.6014,7.6756,1500580
SSI,20101228,7.6756,8.0470,7.6756,8.0470,4206640
SSI,20101229,8.0470,8.3194,7.9480,7.9480,3569810
SSI,20101230,7.9480,8.0223,7.8490,7.8490,1548200
SSI,20101231,7.8490,8.0470,7.8490,7.9232,2155610
SSI,20110104,7.9232,8.0966,7.9232,7.9728,1467250
SSI,20110105,7.9728,7.9975,7.7499,7.7499,2427920
SSI,20110106,7.7499,7.7994,7.6261,7.7252,1844330
SSI,20110107,7.7252,7.8490,7.7004,7.7004,1555480
SSI,20110110,7.7004,7.7004,7.4528,7.5023,2135120
SSI,20110111,7.5023,7.5023,7.1804,7.1804,3345610
SSI,20110112,7.1804,7.3785,7.1804,7.3042,1790810
SSI,20110113,7.3042,7.5271,7.2795,7.4033,1703400
SSI,20110114,7.4033,7.5023,7.3538,7.5023,1481200
SSI,20110117,7.5023,7.7747,7.4776,7.5271,2570450
SSI,20110118,7.5271,7.6261,7.4033,7.4033,1614080
SSI,20110119,7.4033,7.5766,7.3042,7.4033,2121730
SSI,20110120,7.4033,7.5023,7.3290,7.3290,1426120
SSI,20110121,7.3290,7.5023,7.3042,7.3290,2505790
SSI,20110124,7.3290,7.4033,7.1062,7.1309,2419480
SSI,20110125,7.1309,7.1557,7.0071,7.0319,2339530
SSI,20110126,7.0319,7.2300,7.0319,7.1557,860750
SSI,20110127,7.1557,7.4280,7.1557,7.3785,1367640
SSI,20110128,7.3785,7.5023,7.3538,7.3785,1223550
SSI,20110208,7.3785,7.4528,7.3785,7.4033,874590
SSI,20110209,7.4033,7.7252,7.4033,7.4033,1579680
SSI,20110210,7.4033,7.5271,7.3785,7.4033,1288420
SSI,20110211,7.4033,7.4528,7.3042,7.3785,1035260
SSI,20110214,7.3785,7.4280,7.2795,7.3042,1050090
SSI,20110215,7.3042,7.3042,7.1557,7.2300,1889930
SSI,20110216,7.2300,7.2300,7.0814,7.0814,1798060
SSI,20110217,7.0814,7.0814,6.8338,6.9576,2733260
SSI,20110218,6.9576,6.9576,6.6605,6.6852,2369270
SSI,20110221,6.6852,6.6852,6.3634,6.3634,1953790
SSI,20110222,6.3634,6.3634,6.0662,6.0662,5445260
SSI,20110223,6.0662,6.2396,6.0167,6.0910,2170820
SSI,20110224,6.0910,6.1158,5.7939,6.0662,3686110
SSI,20110225,6.0662,6.2396,6.0415,6.2396,2197230
SSI,20110228,6.2396,6.2891,6.0415,6.0415,2307230
SSI,20110301,6.0415,6.0415,5.9177,5.9920,1825830
SSI,20110302,5.9920,5.9920,5.6948,5.6948,3613510
SSI,20110303,5.6948,5.6948,5.4472,5.4472,3102450
SSI,20110304,5.4472,5.5463,5.3977,5.5215,2099190
SSI,20110307,5.5215,5.6453,5.5215,5.5710,1688300
SSI,20110308,5.5710,5.6206,5.4720,5.4720,1701140
SSI,20110309,5.4720,5.4720,5.1996,5.2987,1866260
SSI,20110310,5.2987,5.5463,5.2987,5.5463,1394550
SSI,20110311,5.5463,5.8186,5.5463,5.8186,630750
SSI,20110314,5.8186,6.0910,5.6701,5.8682,6846560
SSI,20110315,5.8682,5.9920,5.7196,5.8434,1974600
SSI,20110316,5.8434,5.9672,5.7939,5.8929,1832790
SSI,20110317,5.8929,6.1405,5.8682,5.9177,1871780
SSI,20110318,5.9177,6.1900,5.8682,6.1900,3335320
SSI,20110321,6.1900,6.3634,6.1405,6.1405,2408570
SSI,20110322,6.1405,6.1405,5.8682,5.8682,1946080
SSI,20110323,5.8682,6.0662,5.8434,6.0662,1528540
SSI,20110324,6.0662,6.0910,5.9177,5.9177,1711250
SSI,20110325,5.9177,5.9424,5.7939,5.8434,1268240
SSI,20110328,5.8434,5.9672,5.8186,5.8434,1338660
SSI,20110329,5.8434,5.8929,5.5710,5.6701,2336130
SSI,20110330,5.6701,5.6701,5.4720,5.5463,1665750
SSI,20110331,5.5463,5.6948,5.5463,5.5710,1294210
SSI,20110401,5.5710,5.5710,5.4968,5.4968,1284140
SSI,20110404,5.4968,5.4968,5.3482,5.3482,1444280
SSI,20110405,5.3482,5.4225,5.3234,5.3482,1098880
SSI,20110406,5.3482,5.5958,5.3482,5.5958,1303680
SSI,20110407,5.5958,5.6701,5.5215,5.5215,1129850
SSI,20110408,5.5215,5.5215,5.4472,5.4472,640310
SSI,20110413,5.4472,5.4968,5.3977,5.4472,824120
SSI,20110414,5.4472,5.4720,5.3729,5.3729,680240
SSI,20110415,5.3729,5.3977,5.2739,5.2739,1638240
SSI,20110418,5.2739,5.2739,5.0511,5.0511,160370
SSI,20110419,5.0511,5.1006,4.9025,4.9768,1618300
SSI,20110420,4.9768,5.0263,4.9520,5.0263,654260
SSI,20110421,5.0263,5.0511,4.8777,4.8777,908560
SSI,20110422,4.8777,4.9273,4.7044,4.7787,1379640
SSI,20110425,4.7787,5.0015,4.7787,5.0015,1217870
SSI,20110426,5.0015,5.1501,4.8777,4.9025,1560440
SSI,20110427,4.9025,5.0511,4.9025,5.0015,1492910
SSI,20110428,5.0015,5.0511,4.9520,5.0015,1055170
SSI,20110429,5.0015,5.1501,4.9768,5.0758,1572120
SSI,20110504,5.0758,5.1501,5.0511,5.0758,1214360
SSI,20110505,5.0758,5.0758,4.9273,4.9520,1000480
SSI,20110506,4.9520,5.0015,4.9273,5.0015,877840
SSI,20110509,5.0015,5.1501,5.0015,5.1253,1874060
SSI,20110510,5.1253,5.1749,5.0758,5.0758,808200
SSI,20110511,5.0758,5.0758,5.0015,5.0015,862270
SSI,20110512,5.0015,5.0511,4.9768,5.0015,710280
SSI,20110513,5.0015,5.0511,5.0015,5.0015,876410
SSI,20110516,5.0015,5.0263,4.9025,4.9025,1089750
SSI,20110517,4.9025,4.9273,4.8035,4.8035,1124830
SSI,20110518,4.8035,4.8282,4.7044,4.7787,1660160
SSI,20110519,4.7787,4.8282,4.7292,4.7292,1066980
SSI,20110520,4.7292,4.7292,4.5806,4.5806,1519290
SSI,20110523,4.5806,4.5806,4.3578,4.3578,2351830
SSI,20110524,4.3578,4.3578,4.1597,4.1597,3139520
SSI,20110525,4.1597,4.1597,3.9616,3.9616,1635020
SSI,20110526,3.9616,4.1597,3.7635,4.1597,3426260
SSI,20110527,4.1597,4.3578,4.1597,4.3578,2585690
SSI,20110530,4.3578,4.3825,4.1597,4.1597,2147710
SSI,20110531,4.1597,4.1597,3.9616,4.0607,1985840
SSI,20110601,4.0607,4.2587,4.0111,4.2587,1804810
SSI,20110602,4.2587,4.4568,4.2587,4.4568,1646120
SSI,20110603,4.4568,4.6797,4.3578,4.4321,5992510
SSI,20110606,4.4321,4.5806,4.3083,4.5806,2031220
SSI,20110607,4.5806,4.8035,4.5806,4.8035,3701910
SSI,20110608,4.8035,4.9520,4.7044,4.7292,3110470
SSI,20110609,4.7292,4.9025,4.6797,4.8282,2767820
SSI,20110610,4.8282,5.0511,4.8282,5.0511,5399770
SSI,20110613,5.0511,5.1749,4.9520,5.1253,2460250
SSI,20110614,5.1253,5.3729,4.9520,4.9520,4890440
SSI,20110615,4.9520,4.9520,4.7044,4.7044,4014530
SSI,20110616,4.7044,4.9273,4.6301,4.9273,2616580
SSI,20110617,4.9273,4.9273,4.7044,4.7044,3063270
SSI,20110620,4.7044,4.7044,4.4816,4.4816,3561680
SSI,20110621,4.4816,4.7044,4.3825,4.7044,2342780
SSI,20110622,4.7044,4.8282,4.6301,4.7044,1554330
SSI,20110623,4.7044,4.7044,4.5806,4.6054,990360
SSI,20110624,4.6054,4.6797,4.5559,4.6549,787590
SSI,20110627,4.6549,4.6797,4.6301,4.6301,804270
SSI,20110628,4.6301,4.6549,4.5311,4.5311,1242640
SSI,20110629,4.5311,4.5311,4.4321,4.4816,1308270
SSI,20110630,4.4816,4.5311,4.3825,4.3825,1451920
SSI,20110701,4.3825,4.3825,4.2340,4.2587,1937000
SSI,20110704,4.2587,4.3083,4.2092,4.2835,943150
SSI,20110705,4.2835,4.4816,4.2835,4.4816,1837990
SSI,20110706,4.4816,4.5559,4.3578,4.4568,1426320
SSI,20110707,4.4568,4.5063,4.3825,4.4073,1066820
SSI,20110708,4.4073,4.4073,4.3578,4.3825,742140
SSI,20110711,4.3825,4.3825,4.3083,4.3083,783030
SSI,20110712,4.3083,4.3330,4.2340,4.3083,1139690
SSI,20110713,4.3083,4.4816,4.3083,4.4073,1114260
SSI,20110714,4.4073,4.4568,4.3330,4.4321,869170
SSI,20110715,4.4321,4.4568,4.3825,4.4073,446180
SSI,20110718,4.4073,4.4073,4.2835,4.4073,111278
SSI,20110719,4.4073,4.4073,4.3578,4.3825,625470
SSI,20110720,4.3825,4.5559,4.3825,4.5559,974420
SSI,20110721,4.5559,4.5806,4.4321,4.4321,633020
SSI,20110722,4.4321,4.4321,4.3825,4.4073,455830
SSI,20110725,4.4073,4.4321,4.3825,4.3825,393810
SSI,20110726,4.3825,4.4073,4.3578,4.3825,453240
SSI,20110727,4.3825,4.4073,4.3083,4.3330,558770
SSI,20110728,4.3330,4.4321,4.3330,4.3578,374670
SSI,20110729,4.3578,4.4073,4.2835,4.3083,712020
SSI,20110801,4.3083,4.3083,4.2340,4.2587,654220
SSI,20110802,4.2587,4.2587,4.1349,4.1597,947980
SSI,20110803,4.1597,4.1597,4.0854,4.1102,673850
SSI,20110804,4.1102,4.3083,4.1102,4.3083,1230040
SSI,20110805,4.3083,4.3825,4.2092,4.2835,1087050
SSI,20110808,4.2835,4.2835,4.1845,4.1845,974890
SSI,20110809,4.1845,4.1845,3.9864,4.0359,1508210
SSI,20110810,4.0359,4.1597,4.0359,4.1349,1049700
SSI,20110811,4.1349,4.1597,4.0111,4.1102,1084490
SSI,20110812,4.1102,4.1845,4.1102,4.1597,707770
SSI,20110815,4.1597,4.2092,4.1349,4.1845,926830
SSI,20110816,4.1845,4.2835,4.1845,4.2340,793940
SSI,20110817,4.2340,4.4321,4.2340,4.4321,2773700
SSI,20110818,4.4321,4.6301,4.4321,4.5806,3756360
SSI,20110819,4.5806,4.6301,4.4321,4.5063,2038550
SSI,20110822,4.5063,4.7292,4.5063,4.7292,2654960
SSI,20110823,4.7292,4.8035,4.6549,4.7044,2749660
SSI,20110824,4.7044,4.8035,4.6301,4.6301,1875980
SSI,20110825,4.6301,4.7539,4.6054,4.7539,2120950
SSI,20110826,4.7539,4.8035,4.7044,4.7539,2114610
SSI,20110829,4.7539,4.9890,4.7539,4.9890,2099300
SSI,20110830,4.9890,5.2241,4.9890,5.1196,3590260
SSI,20110831,5.1196,5.3547,5.0674,5.3025,3282720
SSI,20110901,5.3025,5.5114,5.2764,5.5114,2758280
SSI,20110905,5.5114,5.5376,5.2764,5.3025,3124500
SSI,20110906,5.3025,5.3025,5.1196,5.2502,3535910
SSI,20110907,5.2502,5.5114,5.2502,5.5114,2654890
SSI,20110908,5.5114,5.7465,5.5114,5.5114,2343990
SSI,20110909,5.5114,5.5898,5.4331,5.4853,1957550
SSI,20110912,5.4853,5.4853,5.3286,5.3808,2316650
SSI,20110913,5.3808,5.6420,5.3808,5.6420,3986470
SSI,20110914,5.6420,5.6682,5.3808,5.3808,2487930
SSI,20110915,5.3808,5.4853,5.1980,5.4853,2458520
SSI,20110916,5.4853,5.4853,5.2764,5.2764,1416770
SSI,20110919,5.2764,5.4331,5.2241,5.3547,1368990
SSI,20110920,5.3547,5.3808,5.2502,5.2764,1284750
SSI,20110921,5.2764,5.3808,5.2502,5.2764,1450590
SSI,20110922,5.2764,5.4070,5.2764,5.4070,1352510
SSI,20110923,5.4070,5.4070,5.3025,5.3286,828230
SSI,20110926,5.3286,5.3547,5.2502,5.2502,1040860
SSI,20110927,5.2502,5.3286,5.2241,5.2502,1100450
SSI,20110928,5.2502,5.3547,5.2502,5.3025,727010
SSI,20110929,5.3025,5.3025,5.0935,5.1458,1609150
SSI,20110930,5.1458,5.1458,5.0413,5.0935,830940
SSI,20111003,5.0935,5.0935,4.9368,4.9368,1039180
SSI,20111004,4.9368,4.9629,4.8584,4.8845,631380
SSI,20111005,4.8845,5.0151,4.8845,4.9107,710820
SSI,20111006,4.9107,5.0935,4.9107,5.0413,611240
SSI,20111007,5.0413,5.0935,4.9890,5.0151,540190
SSI,20111010,5.0151,5.0151,4.9368,4.9368,474210
SSI,20111011,4.9368,5.0413,4.9368,4.9890,500270
SSI,20111012,4.9890,4.9890,4.7539,4.7539,1856230
SSI,20111013,4.7539,4.8062,4.6495,4.6756,1168920
SSI,20111014,4.6756,4.7801,4.6756,4.7539,543780
SSI,20111017,4.7539,4.7539,4.5972,4.5972,652650
SSI,20111018,4.5972,4.5972,4.4927,4.5189,644620
SSI,20111019,4.5189,4.5972,4.4666,4.5189,619680
SSI,20111020,4.5189,4.5711,4.5189,4.5450,547170
SSI,20111021,4.5450,4.6756,4.5450,4.6495,596340
SSI,20111024,4.6495,4.7278,4.5972,4.5972,795360
SSI,20111025,4.5972,4.5972,4.4927,4.5450,529430
SSI,20111026,4.5450,4.5711,4.4405,4.4405,901520
SSI,20111027,4.4405,4.5711,4.4405,4.5189,408770
SSI,20111028,4.5189,4.7278,4.5189,4.7278,1587290
SSI,20111031,4.7278,4.9629,4.7278,4.8323,2262170
SSI,20111101,4.8323,4.8845,4.7278,4.7801,939210
SSI,20111102,4.7801,4.7801,4.6233,4.6233,794190
SSI,20111103,4.6233,4.6756,4.5189,4.5711,862000
SSI,20111104,4.5711,4.6495,4.5450,4.5450,674350
SSI,20111107,4.5450,4.5711,4.4666,4.4927,757000
SSI,20111108,4.4927,4.5972,4.4405,4.5450,777160
SSI,20111109,4.5450,4.5972,4.5189,4.5189,412530
SSI,20111110,4.5189,4.5189,4.3883,4.3883,1284350
SSI,20111111,4.3883,4.4405,4.3360,4.3621,598820
SSI,20111114,4.3621,4.3621,4.2054,4.2577,826050
SSI,20111115,4.2577,4.3621,4.2054,4.2054,538290
SSI,20111116,4.2054,4.3621,4.2054,4.3360,608470
SSI,20111117,4.3360,4.3621,4.2577,4.2577,428800
SSI,20111118,4.2577,4.2577,4.2054,4.2577,571810
SSI,20111121,4.2577,4.2838,4.2054,4.2054,315930
SSI,20111122,4.2054,4.2838,4.1532,4.2838,656300
SSI,20111123,4.2838,4.3883,4.2577,4.3099,805480
SSI,20111124,4.3099,4.3099,4.2054,4.2315,380780
SSI,20111125,4.2315,4.2577,4.2054,4.2315,289030
SSI,20111128,4.2315,4.4144,4.2315,4.2838,1128970
SSI,20111129,4.2838,4.3099,4.2577,4.2577,291010
SSI,20111130,4.2577,4.2838,4.2054,4.2054,461700
SSI,20111201,4.2054,4.2838,4.2054,4.2315,489910
SSI,20111202,4.2315,4.3099,4.2315,4.3099,626430
SSI,20111205,4.3099,4.5189,4.3099,4.5189,1859830
SSI,20111206,4.5189,4.6495,4.4927,4.4927,1238720
SSI,20111207,4.4927,4.5189,4.4144,4.4405,691510
SSI,20111208,4.4405,4.4666,4.3360,4.3360,696040
SSI,20111209,4.3360,4.3360,4.2315,4.2577,962350
SSI,20111212,4.2577,4.2577,4.2054,4.2054,822620
SSI,20111213,4.2054,4.2315,4.1532,4.1532,614770
SSI,20111214,4.1532,4.1793,4.0226,4.0226,1128340
SSI,20111215,4.0226,4.0226,3.8397,3.9181,1606290
SSI,20111216,3.9181,4.0487,3.9181,3.9964,973200
SSI,20111219,3.9964,3.9964,3.9181,3.9442,610430
SSI,20111220,3.9442,3.9442,3.8397,3.8397,769500
SSI,20111221,3.8397,3.9181,3.8136,3.8658,374290
SSI,20111222,3.8658,3.8658,3.6830,3.6830,1255020
SSI,20111223,3.6830,3.6830,3.5524,3.6569,742230
SSI,20111226,3.6569,3.6830,3.5785,3.5785,676420
SSI,20111227,3.5785,3.5785,3.4218,3.4479,1168860
SSI,20111228,3.4479,3.6046,3.3957,3.6046,626200
SSI,20111229,3.6046,3.6046,3.5002,3.5524,551890
SSI,20111230,3.5524,3.6830,3.5524,3.5785,685550
SSI,20120103,3.5785,3.6569,3.5263,3.5263,347440
SSI,20120104,3.5263,3.5785,3.3957,3.4740,609360
SSI,20120105,3.4740,3.4740,3.3957,3.4218,848330
SSI,20120106,3.4218,3.4218,3.2651,3.2651,1347880
SSI,20120109,3.2651,3.3434,3.1345,3.3434,849080
SSI,20120110,3.3434,3.5002,3.3173,3.5002,1566400
SSI,20120111,3.5002,3.6046,3.4740,3.5002,846870
SSI,20120112,3.5002,3.5002,3.3957,3.4479,405960
SSI,20120113,3.4479,3.5524,3.4479,3.5524,771240
SSI,20120116,3.5524,3.7091,3.5524,3.6569,1529380
SSI,20120117,3.6569,3.6830,3.5524,3.5785,800580
SSI,20120118,3.5785,3.6308,3.5524,3.6046,381870
SSI,20120119,3.6046,3.7614,3.6046,3.7614,784840
SSI,20120120,3.7614,3.8136,3.7091,3.7352,1266230
SSI,20120130,3.7352,3.9181,3.6830,3.9181,1821470
SSI,20120131,3.9181,4.1009,3.9181,3.9442,1766040
SSI,20120201,3.9442,4.0226,3.8658,3.9703,1078080
SSI,20120202,3.9703,4.1532,3.9703,4.1532,1128460
SSI,20120203,4.1532,4.2838,4.0487,4.1009,2652870
SSI,20120206,4.1009,4.1271,3.9703,4.0487,1155640
SSI,20120207,4.0487,4.1532,3.9964,4.1009,1627960
SSI,20120208,4.1009,4.2838,4.1009,4.2577,2248550
SSI,20120209,4.2577,4.3099,4.1271,4.1532,1306000
SSI,20120210,4.1532,4.1532,3.9703,3.9703,1740290
SSI,20120213,3.9703,3.9703,3.8658,3.8658,1014370
SSI,20120214,3.8658,3.9964,3.8658,3.9964,865590
SSI,20120215,3.9964,3.9964,3.8658,3.9181,945240
SSI,20120216,3.9181,3.9964,3.8920,3.9442,815180
SSI,20120217,3.9442,4.0748,3.9442,4.0748,1087700
SSI,20120220,4.0748,4.2577,4.0748,4.2577,2624800
SSI,20120221,4.2577,4.4666,4.2315,4.2838,2734550
SSI,20120222,4.2838,4.4927,4.2315,4.4927,2388450
SSI,20120223,4.4927,4.7017,4.4927,4.7017,2978000
SSI,20120224,4.7017,4.8323,4.5711,4.5711,2322950
SSI,20120227,4.5711,4.7801,4.5711,4.7539,2047640
SSI,20120228,4.7539,4.7801,4.5189,4.5189,2321460
SSI,20120229,4.5189,4.5972,4.4405,4.5711,1953800
SSI,20120301,4.5711,4.6495,4.4927,4.5972,1061720
SSI,20120302,4.5972,4.8062,4.5972,4.8062,2699490
SSI,20120305,4.8062,5.0413,4.8062,5.0413,1321770
SSI,20120306,5.0413,5.2764,4.8584,4.9629,5665620
SSI,20120307,4.9629,4.9890,4.8062,4.9890,2220900
SSI,20120308,4.9890,4.9890,4.7539,4.7539,2747910
SSI,20120309,4.7539,4.8323,4.5711,4.6495,2002440
SSI,20120312,4.6495,4.6756,4.4666,4.5189,1860410
SSI,20120313,4.5189,4.6756,4.5189,4.6756,1159950
SSI,20120314,4.6756,4.7539,4.5972,4.5972,1321850
SSI,20120315,4.5972,4.8062,4.5189,4.8062,2296240
SSI,20120316,4.8062,5.0413,4.8062,5.0413,5713320
SSI,20120319,5.0413,5.1980,4.9629,5.0935,2384540
SSI,20120320,5.0935,5.2502,5.0674,5.2502,2018790
SSI,20120321,5.2502,5.5114,5.2502,5.3286,2955280
SSI,20120322,5.3286,5.4070,5.1980,5.2241,2388550
SSI,20120323,5.2241,5.4592,5.2241,5.4070,2609850
SSI,20120326,5.4070,5.4592,5.3286,5.3286,2511360
SSI,20120327,5.3286,5.3286,5.0674,5.0674,3452400
SSI,20120328,5.0674,5.0674,4.8584,5.0674,2397360
SSI,20120329,5.0674,5.1196,4.8584,4.8845,2237040
SSI,20120330,4.8845,4.9107,4.7539,4.8062,1818760
SSI,20120403,4.8062,5.0413,4.8062,5.0413,1736590
SSI,20120404,5.0413,5.1719,4.9368,4.9890,1557690
SSI,20120405,4.9890,5.2241,4.9368,5.2241,3400130
SSI,20120406,5.2241,5.4070,5.2241,5.2764,2741350
SSI,20120409,5.2764,5.4331,5.2764,5.4331,2049510
SSI,20120410,5.4331,5.5898,5.3025,5.3025,3122220
SSI,20120411,5.3025,5.5376,5.3025,5.4592,2549040
SSI,20120412,5.4592,5.6420,5.4331,5.5114,3057380
SSI,20120413,5.5114,5.6682,5.4070,5.4853,4258960
SSI,20120416,5.4853,5.7465,5.4853,5.7465,3532890
SSI,20120417,5.7465,6.0339,5.7465,6.0339,3643340
SSI,20120418,6.0339,6.1645,5.9032,5.9294,3203230
SSI,20120419,5.9294,5.9294,5.6420,5.6420,3650260
SSI,20120420,5.6420,5.7465,5.5114,5.6682,3352770
SSI,20120423,5.6682,5.8249,5.6420,5.6943,2330770
SSI,20120424,5.6943,5.8249,5.6159,5.8249,2079840
SSI,20120425,5.8249,6.1122,5.8249,6.0861,3025750
SSI,20120426,6.0861,6.1122,5.9294,5.9555,2173900
SSI,20120427,5.9555,6.0600,5.8771,6.0077,1599010
SSI,20120502,6.0077,6.0600,5.7988,5.7988,2016260
SSI,20120503,5.7988,5.9816,5.7465,5.9294,2512450
SSI,20120504,5.9294,6.1383,5.9294,6.1122,2896240
SSI,20120507,6.1122,6.3995,6.1122,6.3995,2964030
SSI,20120508,6.3995,6.5301,6.3212,6.3734,2693330
SSI,20120509,6.3734,6.5040,6.2689,6.3734,1881230
SSI,20120510,6.3734,6.4779,6.2428,6.2951,2295540
SSI,20120511,6.2951,6.3212,6.0861,6.1645,2518890
SSI,20120514,6.1645,6.1906,5.8771,5.8771,3147110
SSI,20120515,5.8771,5.9816,5.6943,5.7465,2762020
SSI,20120516,5.7465,5.8771,5.6943,5.8510,1682120
SSI,20120517,5.8510,5.9555,5.7465,5.7465,1331490
SSI,20120518,5.7465,5.7465,5.4592,5.4853,3440480
SSI,20120521,5.4853,5.7465,5.4853,5.7465,1683130
SSI,20120522,5.7465,5.8771,5.6943,5.7726,2056030
SSI,20120523,5.7726,5.7726,5.5376,5.5376,1870090
SSI,20120524,5.5376,5.6159,5.2764,5.3547,1938590
SSI,20120525,5.3547,5.6159,5.3547,5.6159,1280340
SSI,20120528,5.6159,5.8771,5.6159,5.7726,3114970
SSI,20120529,5.7726,5.8510,5.6682,5.7726,1112940
SSI,20120530,5.7726,5.9032,5.7726,5.7988,1602800
SSI,20120531,5.7988,5.7988,5.5898,5.6420,1267630
SSI,20120601,5.6420,5.7465,5.5376,5.5898,1397850
SSI,20120604,5.5898,5.5898,5.3286,5.3547,3794140
SSI,20120605,5.3547,5.5114,5.3025,5.5114,1793180
SSI,20120606,5.5114,5.6420,5.4331,5.6159,1496020
SSI,20120607,5.6159,5.8771,5.6159,5.8249,2496140
SSI,20120608,5.8249,5.9294,5.6420,5.6943,3406490
SSI,20120611,5.6943,5.8510,5.6420,5.7465,2103930
SSI,20120612,5.7465,5.7726,5.6420,5.6943,1947420
SSI,20120613,5.6943,5.7465,5.6159,5.6682,1205990
SSI,20120614,5.6682,5.7204,5.5376,5.5898,1437290
SSI,20120615,5.5898,5.7726,5.5898,5.7726,1614270
SSI,20120618,5.7726,5.9294,5.7726,5.8510,2299540
SSI,20120619,5.8510,5.8510,5.6943,5.7204,1181690
SSI,20120620,5.7204,5.8249,5.6943,5.7465,1036710
SSI,20120621,5.7465,5.7988,5.6943,5.6943,617320
SSI,20120622,5.6943,5.7204,5.5898,5.6943,1620950
SSI,20120625,5.6943,5.6943,5.5376,5.5898,1565690
SSI,20120626,5.5898,5.5898,5.4070,5.4070,1862410
SSI,20120627,5.4070,5.4853,5.3808,5.3808,1125390
SSI,20120628,5.3808,5.4070,5.2764,5.3547,827380
SSI,20120629,5.3547,5.4592,5.3547,5.4331,674120
SSI,20120702,5.4331,5.4853,5.2502,5.2502,1119280
SSI,20120703,5.2502,5.2764,4.9890,5.0413,1913500
SSI,20120704,5.0413,5.1719,4.9368,4.9629,1310840
SSI,20120705,4.9629,5.1719,4.8845,5.1719,1447870
SSI,20120706,5.1719,5.3025,5.1196,5.1980,1015460
SSI,20120709,5.1980,5.1980,4.9890,5.0151,1164420
SSI,20120710,5.0151,5.0413,4.9629,4.9629,569430
SSI,20120711,4.9629,5.0413,4.9368,5.0151,862180
SSI,20120712,5.0151,5.1196,5.0151,5.0674,808580
SSI,20120713,5.0674,5.3025,5.0674,5.2764,1983030
SSI,20120716,5.2764,5.3025,5.1458,5.1719,1051670
SSI,20120717,5.1719,5.4070,5.1458,5.4070,1535760
SSI,20120718,5.4070,5.5376,5.3547,5.4592,1733130
SSI,20120719,5.4592,5.7204,5.4070,5.7204,2751920
SSI,20120720,5.7204,5.8249,5.6420,5.6420,2067020
SSI,20120723,5.6420,5.6943,5.4853,5.5376,1488690
SSI,20120724,5.5376,5.5376,5.3547,5.3547,1426190
SSI,20120725,5.3547,5.4331,5.3025,5.3286,1382160
SSI,20120726,5.3286,5.4592,5.3286,5.4331,1065430
SSI,20120727,5.4331,5.4853,5.3286,5.3547,1373780
SSI,20120730,5.3547,5.3808,5.2764,5.3547,508720
SSI,20120731,5.3547,5.4331,5.3286,5.3808,602140
SSI,20120801,5.3808,5.3808,5.2241,5.3025,1046540
SSI,20120802,5.3025,5.3808,5.2502,5.2764,660420
SSI,20120803,5.2764,5.3808,5.2502,5.2764,883420
SSI,20120806,5.2764,5.5376,5.2764,5.4853,1487900
SSI,20120807,5.4853,5.4853,5.4070,5.4331,892320
SSI,20120808,5.4331,5.5114,5.4070,5.4331,637510
SSI,20120809,5.4331,5.5898,5.4331,5.5376,1388890
