<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MBB,20121114,3.3203,3.3203,3.2676,3.2676,2492410
MBB,20121115,3.2676,3.2676,3.2149,3.2149,483800
MBB,20121116,3.2149,3.2413,3.2149,3.2413,459130
MBB,20121119,3.2413,3.2676,3.1622,3.1622,1766160
MBB,20121120,3.1622,3.2149,3.1622,3.1885,523960
MBB,20121121,3.1885,3.2149,3.1885,3.1885,1230140
MBB,20121122,3.1885,3.2149,3.1622,3.1885,696940
MBB,20121123,3.1885,3.2149,3.1885,3.1885,319780
MBB,20121126,3.1885,3.2413,3.1622,3.1622,809140
MBB,20121127,3.1622,3.2149,3.1622,3.1885,593940
MBB,20121128,3.1885,3.2149,3.1622,3.1885,306910
MBB,20121129,3.1885,3.2149,3.1885,3.2149,405440
MBB,20121130,3.2149,3.2413,3.1885,3.2149,632680
MBB,20121203,3.2149,3.2149,3.1885,3.2149,426210
MBB,20121204,3.2149,3.2413,3.1885,3.2149,396150
MBB,20121205,3.2149,3.2676,3.2149,3.2413,1519840
MBB,20121206,3.2413,3.2676,3.2149,3.2413,856290
MBB,20121207,3.2413,3.2676,3.2149,3.2149,761280
MBB,20121210,3.2149,3.2676,3.1885,3.2413,965460
MBB,20121211,3.2413,3.2413,3.2149,3.2413,625520
MBB,20121212,3.2411,3.2970,3.2411,3.2704,1028020
MBB,20121213,3.2704,3.2970,3.2438,3.2438,679410
MBB,20121214,3.2438,3.3767,3.2438,3.2970,1261880
MBB,20121217,3.2970,3.2970,3.2704,3.2704,427310
MBB,20121218,3.2704,3.2970,3.2438,3.2438,354780
MBB,20121219,3.2438,3.2970,3.2438,3.2704,731270
MBB,20121220,3.2704,3.2970,3.2438,3.2704,1156600
MBB,20121221,3.2704,3.2704,3.2438,3.2704,564080
MBB,20121224,3.2704,3.2970,3.2438,3.2704,567730
MBB,20121225,3.2704,3.2970,3.2438,3.2438,507470
MBB,20121226,3.2438,3.2970,3.2438,3.2970,540300
MBB,20121227,3.2970,3.3501,3.2970,3.3235,2897410
MBB,20121228,3.3235,3.3501,3.2970,3.3235,1108450
MBB,20130102,3.3235,3.4831,3.3235,3.4831,3467810
MBB,20130103,3.4831,3.5097,3.3767,3.4299,2020300
MBB,20130104,3.4299,3.4831,3.3767,3.4565,1401390
MBB,20130107,3.4565,3.5097,3.4299,3.4831,1625590
MBB,20130108,3.4831,3.6426,3.4565,3.6160,5318350
MBB,20130109,3.6160,3.7756,3.5363,3.5628,4792010
MBB,20130110,3.5628,3.6958,3.5363,3.6958,2494950
MBB,20130111,3.6958,3.8021,3.6958,3.7224,3715250
MBB,20130114,3.7224,3.7224,3.5894,3.6958,2037060
MBB,20130115,3.6958,3.8287,3.6958,3.7756,3057300
MBB,20130116,3.7756,3.8553,3.7756,3.8287,4070240
MBB,20130117,3.8287,3.8553,3.7490,3.7490,2785960
MBB,20130118,3.7490,3.7756,3.6692,3.7490,4014940
MBB,20130121,3.7490,3.8553,3.6958,3.7224,2241840
MBB,20130122,3.7224,3.7224,3.5894,3.6160,1691970
MBB,20130123,3.6160,3.6692,3.5628,3.6160,912980
MBB,20130124,3.6160,3.6692,3.6160,3.6692,690290
MBB,20130125,3.6692,3.7224,3.6692,3.6958,1045450
MBB,20130128,3.6958,3.8021,3.6958,3.7224,3581900
MBB,20130129,3.7224,3.7756,3.6692,3.7224,1889520
MBB,20130130,3.7224,3.7756,3.6958,3.7490,2153660
MBB,20130131,3.7490,3.7490,3.6958,3.6958,1224200
MBB,20130201,3.6958,3.6958,3.6426,3.6958,582500
MBB,20130204,3.6958,3.7224,3.6426,3.6426,692890
MBB,20130205,3.6426,3.6692,3.5894,3.6426,1047720
MBB,20130206,3.6426,3.7224,3.6426,3.6958,708940
MBB,20130207,3.6958,3.7224,3.6692,3.6958,626850
MBB,20130208,3.6958,3.8021,3.6958,3.7490,1154240
MBB,20130218,3.7490,3.8021,3.7224,3.8021,2183370
MBB,20130219,3.8021,3.8287,3.7490,3.7756,3043840
MBB,20130220,3.7756,3.7756,3.7224,3.7490,810230
MBB,20130221,3.7490,3.7756,3.6426,3.6426,1295440
MBB,20130222,3.6426,3.7224,3.5894,3.6426,2559730
MBB,20130225,3.6426,3.6692,3.6160,3.6160,635190
MBB,20130226,3.6160,3.6160,3.5097,3.5097,1210770
MBB,20130227,3.5097,3.5363,3.4565,3.5097,894980
MBB,20130228,3.5097,3.5894,3.5097,3.5628,658650
MBB,20130301,3.5628,3.5894,3.5363,3.5363,347490
MBB,20130304,3.5363,3.5628,3.4565,3.4831,653150
MBB,20130305,3.4831,3.5097,3.4565,3.4831,545480
MBB,20130306,3.4831,3.5097,3.4831,3.4831,391390
MBB,20130307,3.4831,3.5097,3.4565,3.4831,363780
MBB,20130308,3.4831,3.5097,3.4831,3.4831,414720
MBB,20130311,3.4831,3.5363,3.4565,3.5097,353380
MBB,20130312,3.5097,3.5363,3.4831,3.5097,237010
MBB,20130313,3.5097,3.5097,3.4565,3.4831,273610
MBB,20130314,3.4831,3.4831,3.4565,3.4565,204060
MBB,20130315,3.4565,3.5097,3.4565,3.4565,249840
MBB,20130318,3.4565,3.4831,3.4565,3.4565,326950
MBB,20130319,3.4565,3.4831,3.4299,3.4565,349100
MBB,20130320,3.4565,3.5097,3.4565,3.4831,329070
MBB,20130321,3.4831,3.5097,3.4831,3.4831,239210
MBB,20130322,3.4831,3.5097,3.4565,3.4565,502930
MBB,20130325,3.4565,3.4831,3.4299,3.4831,735850
MBB,20130326,3.4831,3.5097,3.4565,3.4831,195680
MBB,20130327,3.4831,3.4831,3.4565,3.4565,180740
MBB,20130328,3.4565,3.4565,3.4299,3.4299,322200
MBB,20130329,3.4299,3.4565,3.4033,3.4299,215300
MBB,20130401,3.4299,3.4831,3.4299,3.4831,506730
MBB,20130402,3.4831,3.5363,3.4831,3.5097,951800
MBB,20130403,3.5097,3.5363,3.4831,3.4831,344920
MBB,20130404,3.4831,3.4831,3.4565,3.4565,875350
MBB,20130405,3.4565,3.4831,3.4299,3.4565,794100
MBB,20130408,3.4565,3.5097,3.4565,3.5097,465270
MBB,20130409,3.5097,3.5628,3.5097,3.5628,734400
MBB,20130410,3.5628,3.5628,3.4565,3.4565,507900
MBB,20130411,3.4565,3.5097,3.4565,3.4831,411490
MBB,20130412,3.4831,3.5097,3.4299,3.4565,644140
MBB,20130415,3.4565,3.4831,3.4033,3.4299,744860
MBB,20130416,3.4299,3.4565,3.4033,3.4299,771030
MBB,20130417,3.4299,3.4565,3.4299,3.4299,266240
MBB,20130418,3.4299,3.4299,3.4033,3.4033,331530
MBB,20130422,3.4033,3.4299,3.4033,3.4033,334160
MBB,20130423,3.4033,3.4565,3.4033,3.4299,287080
MBB,20130424,3.4299,3.4565,3.4033,3.4033,579230
MBB,20130425,3.4033,3.4565,3.4033,3.4299,360390
MBB,20130426,3.4299,3.4565,3.4299,3.4299,299830
MBB,20130502,3.4299,3.4565,3.4033,3.4033,367220
MBB,20130503,3.4033,3.4565,3.4033,3.4565,648040
MBB,20130506,3.4565,3.4831,3.4299,3.4831,618290
MBB,20130507,3.4831,3.5097,3.4299,3.4565,398980
MBB,20130508,3.4565,3.4565,3.4299,3.4565,541270
MBB,20130509,3.4565,3.4565,3.4299,3.4565,470480
MBB,20130510,3.4565,3.4831,3.4299,3.4565,377840
MBB,20130513,3.4565,3.4831,3.4299,3.4299,315920
MBB,20130514,3.4299,3.4839,3.4299,3.4569,428420
MBB,20130515,3.4569,3.5379,3.4569,3.5109,558920
MBB,20130516,3.5109,3.5379,3.4839,3.5109,314270
MBB,20130517,3.5109,3.5379,3.4839,3.5109,390120
MBB,20130520,3.5109,3.5109,3.4839,3.5109,425970
MBB,20130521,3.5109,3.5379,3.5109,3.5109,606810
MBB,20130522,3.5109,3.5649,3.5109,3.5379,581020
MBB,20130523,3.5379,3.5649,3.5109,3.5109,458260
MBB,20130524,3.5109,3.5379,3.5109,3.5109,392650
MBB,20130527,3.5109,3.5919,3.5109,3.5649,865170
MBB,20130528,3.5649,3.5919,3.5379,3.5649,249690
MBB,20130529,3.5649,3.5919,3.5379,3.5649,736870
MBB,20130530,3.5649,3.5649,3.5379,3.5649,266880
MBB,20130531,3.5649,3.6730,3.5649,3.6190,1646700
MBB,20130603,3.6190,3.6190,3.5919,3.5919,568890
MBB,20130604,3.5919,3.5919,3.5379,3.5379,519760
MBB,20130605,3.5379,3.5649,3.5109,3.5649,465310
MBB,20130606,3.5649,3.5919,3.5379,3.5649,765270
MBB,20130607,3.5649,3.6190,3.5649,3.6190,1191780
MBB,20130610,3.6190,3.6730,3.6190,3.6190,860780
MBB,20130611,3.6190,3.6460,3.5919,3.5919,664780
MBB,20130612,3.5919,3.6190,3.5649,3.5919,753660
MBB,20130613,3.5919,3.5919,3.5379,3.5649,487010
MBB,20130614,3.5649,3.5919,3.5649,3.5649,410920
MBB,20130617,3.5649,3.5649,3.5109,3.5109,1028200
MBB,20130618,3.5109,3.5379,3.4839,3.5109,616320
MBB,20130619,3.5109,3.5649,3.5109,3.5379,505280
MBB,20130620,3.5379,3.5649,3.5109,3.5109,765110
MBB,20130621,3.5109,3.5379,3.5109,3.5109,536240
MBB,20130624,3.5109,3.5379,3.5109,3.5379,703510
MBB,20130625,3.5379,3.5379,3.4839,3.5109,1774740
MBB,20130626,3.5109,3.5379,3.4839,3.5109,520020
MBB,20130627,3.5109,3.5649,3.5109,3.5649,531550
MBB,20130628,3.5649,3.5649,3.5109,3.5649,362810
MBB,20130701,3.5649,3.5649,3.5109,3.5109,281300
MBB,20130702,3.5109,3.5379,3.5109,3.5379,509220
MBB,20130703,3.5379,3.5379,3.5109,3.5379,831040
MBB,20130704,3.5379,3.5649,3.5109,3.5379,346810
MBB,20130705,3.5379,3.5649,3.5379,3.5379,380890
MBB,20130708,3.5379,3.5649,3.5109,3.5379,410890
MBB,20130709,3.5379,3.5379,3.5109,3.5379,294970
MBB,20130710,3.5379,3.5649,3.5109,3.5379,344340
MBB,20130711,3.5379,3.5379,3.5379,3.5379,359890
MBB,20130712,3.5379,3.5649,3.5379,3.5379,289690
MBB,20130715,3.5379,3.5649,3.5109,3.5649,287300
MBB,20130716,3.5649,3.5649,3.5379,3.5649,312920
MBB,20130717,3.5649,3.5649,3.5379,3.5649,178290
MBB,20130718,3.5649,3.5649,3.5379,3.5379,175410
MBB,20130719,3.5379,3.5649,3.5379,3.5649,382790
MBB,20130722,3.5649,3.5649,3.5379,3.5379,267870
MBB,20130723,3.5379,3.5649,3.5379,3.5379,129910
MBB,20130724,3.5379,3.5649,3.5379,3.5379,514010
MBB,20130725,3.5379,3.5649,3.5109,3.5109,357750
MBB,20130726,3.5109,3.5649,3.5109,3.5109,589750
MBB,20130729,3.5109,3.5649,3.5109,3.5379,391190
MBB,20130730,3.5379,3.5649,3.5109,3.5379,481030
MBB,20130731,3.5379,3.5649,3.5379,3.5379,336780
MBB,20130801,3.5379,3.5649,3.5379,3.5379,755430
MBB,20130802,3.5379,3.5649,3.5109,3.5379,265440
MBB,20130805,3.5379,3.5379,3.5379,3.5379,637810
MBB,20130806,3.5379,3.5649,3.5379,3.5649,222960
MBB,20130807,3.5649,3.5649,3.5379,3.5379,278990
MBB,20130808,3.5379,3.5649,3.5379,3.5649,140320
MBB,20130809,3.5649,3.5649,3.5379,3.5379,286160
MBB,20130812,3.5379,3.5649,3.5379,3.5379,95720
MBB,20130813,3.5379,3.5649,3.5379,3.5379,201820
MBB,20130814,3.5379,3.5649,3.5379,3.5379,470840
MBB,20130815,3.5379,3.5649,3.5379,3.5649,494890
MBB,20130816,3.5649,3.5649,3.5379,3.5379,365900
MBB,20130819,3.5379,3.5919,3.5379,3.5649,837490
MBB,20130820,3.5649,3.5919,3.5379,3.5649,142260
MBB,20130821,3.5649,3.5649,3.5379,3.5649,411140
MBB,20130822,3.5649,3.5649,3.5379,3.5649,207500
MBB,20130823,3.5649,3.5649,3.5379,3.5379,444480
MBB,20130826,3.5379,3.5379,3.5109,3.5379,468960
MBB,20130827,3.5379,3.5649,3.5109,3.5379,302180
MBB,20130828,3.5379,3.5379,3.4839,3.5379,361880
MBB,20130829,3.5379,3.5379,3.5109,3.5109,104780
MBB,20130830,3.5109,3.5379,3.5109,3.5379,110370
MBB,20130903,3.5379,3.5379,3.5109,3.5109,205090
MBB,20130904,3.5109,3.5379,3.4839,3.5109,70550
MBB,20130905,3.5109,3.5379,3.4839,3.5109,236130
MBB,20130906,3.5109,3.5379,3.5109,3.5379,158270
MBB,20130909,3.5379,3.5379,3.4839,3.4839,354850
MBB,20130910,3.4839,3.5379,3.4839,3.5109,196180
MBB,20130911,3.5109,3.5379,3.5109,3.5109,312830
MBB,20130912,3.5109,3.5379,3.4839,3.5109,564020
MBB,20130913,3.5109,3.5379,3.4839,3.5109,519100
MBB,20130916,3.5109,3.5379,3.4839,3.5109,211310
MBB,20130917,3.5109,3.5379,3.5109,3.5109,230080
MBB,20130918,3.5109,3.5379,3.4839,3.5109,250620
MBB,20130919,3.5109,3.5379,3.5109,3.5109,222000
MBB,20130920,3.5109,3.5379,3.4839,3.5379,347410
MBB,20130923,3.5379,3.5379,3.4839,3.5379,183980
MBB,20130924,3.5379,3.5649,3.5379,3.5649,341050
MBB,20130925,3.5649,3.6730,3.5379,3.6460,1416110
MBB,20130926,3.6460,3.6730,3.6190,3.6460,425120
MBB,20130927,3.6460,3.6730,3.6190,3.6190,430700
MBB,20130930,3.6190,3.6460,3.6190,3.6460,369960
MBB,20131001,3.6460,3.7270,3.6460,3.7000,1298020
MBB,20131002,3.7000,3.7540,3.7000,3.7270,1210410
MBB,20131003,3.7270,3.7540,3.7000,3.7000,956610
MBB,20131004,3.7000,3.7270,3.6730,3.7000,611030
MBB,20131007,3.7000,3.7270,3.6730,3.7000,631380
MBB,20131008,3.7000,3.7810,3.7000,3.7540,1641820
MBB,20131009,3.7540,3.7810,3.7270,3.7270,1080610
MBB,20131010,3.7270,3.7540,3.7000,3.7000,525210
MBB,20131011,3.7000,3.7270,3.6730,3.7000,651400
MBB,20131014,3.7000,3.7270,3.7000,3.7270,483400
MBB,20131015,3.7270,3.7270,3.7000,3.7270,1616780
MBB,20131016,3.7278,3.7974,3.7278,3.7394,626990
MBB,20131017,3.7394,3.7974,3.7394,3.7974,454070
MBB,20131018,3.7974,3.7974,3.7394,3.7974,147730
MBB,20131021,3.7974,3.7974,3.7394,3.7394,449440
MBB,20131022,3.7394,3.7684,3.7104,3.7394,440790
MBB,20131023,3.7394,3.7684,3.7394,3.7394,180660
MBB,20131024,3.7394,3.7684,3.7394,3.7394,392840
MBB,20131025,3.7394,3.7394,3.7104,3.7394,61500
MBB,20131028,3.7394,3.7394,3.7104,3.7104,222460
MBB,20131029,3.7104,3.7104,3.6814,3.6814,182460
MBB,20131030,3.6814,3.7104,3.6814,3.7104,58240
MBB,20131031,3.7104,3.7104,3.6814,3.6814,80540
MBB,20131101,3.6814,3.7104,3.6814,3.6814,146390
MBB,20131104,3.6814,3.7104,3.6235,3.7104,497390
MBB,20131105,3.7104,3.7104,3.6814,3.6814,138690
MBB,20131106,3.6814,3.7394,3.6814,3.7104,427090
MBB,20131107,3.7104,3.7394,3.6814,3.6814,364380
MBB,20131108,3.6814,3.7104,3.6814,3.6814,258040
MBB,20131111,3.6814,3.7104,3.6814,3.7104,276310
MBB,20131112,3.7104,3.7394,3.6814,3.6814,728900
MBB,20131113,3.6814,3.7104,3.6524,3.6814,214960
MBB,20131114,3.6814,3.7104,3.6524,3.6814,196350
MBB,20131115,3.6814,3.7104,3.6524,3.6814,399970
MBB,20131118,3.6814,3.7394,3.6524,3.7104,595990
MBB,20131119,3.7104,3.7104,3.6814,3.7104,273860
MBB,20131120,3.7104,3.7394,3.6814,3.7394,213020
MBB,20131121,3.7394,3.7684,3.7104,3.7104,757430
MBB,20131122,3.7104,3.7394,3.7104,3.7394,147460
MBB,20131125,3.7394,3.7394,3.7104,3.7104,357430
MBB,20131126,3.7104,3.7394,3.6814,3.7104,351830
MBB,20131127,3.7104,3.7394,3.7104,3.7104,177180
MBB,20131128,3.7104,3.7394,3.6814,3.7104,283310
MBB,20131129,3.7104,3.7104,3.6814,3.6814,191910
MBB,20131202,3.6814,3.7104,3.6814,3.6814,92730
MBB,20131203,3.6814,3.7394,3.6814,3.7104,380570
MBB,20131204,3.7104,3.7394,3.6814,3.6814,210470
MBB,20131205,3.6814,3.7104,3.6814,3.7104,314300
MBB,20131206,3.7104,3.7104,3.6814,3.7104,271550
MBB,20131209,3.7104,3.7104,3.6524,3.6814,770850
MBB,20131210,3.6814,3.7104,3.6524,3.6814,297450
MBB,20131211,3.6814,3.6814,3.6235,3.6235,338200
MBB,20131212,3.6235,3.6814,3.6235,3.6524,236130
MBB,20131213,3.6524,3.6814,3.6524,3.6814,347200
MBB,20131216,3.6814,3.6814,3.6524,3.6814,467350
MBB,20131217,3.6814,3.7104,3.6524,3.6814,219210
MBB,20131218,3.6814,3.7104,3.6235,3.6524,435950
MBB,20131219,3.6524,3.6814,3.6524,3.6524,410650
MBB,20131220,3.6524,3.6524,3.6235,3.6524,677370
MBB,20131223,3.6524,3.6814,3.6235,3.6235,376080
MBB,20131224,3.6235,3.6524,3.6235,3.6524,226370
MBB,20131225,3.6524,3.6524,3.6235,3.6235,198460
MBB,20131226,3.6235,3.6524,3.6235,3.6235,665910
MBB,20131227,3.6235,3.6524,3.6235,3.6235,240310
MBB,20131230,3.6235,3.6524,3.5945,3.6235,579910
MBB,20131231,3.6235,3.6814,3.5945,3.6814,488350
MBB,20140102,3.6814,3.6814,3.6235,3.6235,125070
MBB,20140103,3.6235,3.6524,3.6235,3.6235,213140
MBB,20140106,3.6235,3.6524,3.6235,3.6235,270860
MBB,20140107,3.6235,3.7684,3.6235,3.7104,1520860
MBB,20140108,3.7104,3.7104,3.6814,3.6814,646350
MBB,20140109,3.6814,3.7104,3.6814,3.6814,421950
MBB,20140110,3.6814,3.7394,3.6814,3.6814,738190
MBB,20140113,3.6814,3.7104,3.6524,3.6524,550390
MBB,20140114,3.6524,3.7104,3.6524,3.6814,732220
MBB,20140115,3.6814,3.7104,3.6814,3.7104,480610
MBB,20140116,3.7104,3.7104,3.6814,3.6814,443860
MBB,20140117,3.6814,3.9133,3.6814,3.8264,3089980
MBB,20140120,3.8264,3.9423,3.8264,3.8554,1613130
MBB,20140121,3.8554,3.9713,3.8554,3.9713,2699220
MBB,20140122,3.9713,4.0293,3.9423,3.9713,2948250
MBB,20140123,3.9713,4.0003,3.9423,3.9713,1427710
MBB,20140124,3.9713,4.0003,3.9423,3.9713,1470880
MBB,20140127,3.9713,4.0003,3.9423,4.0003,552560
MBB,20140206,4.0003,4.0003,3.9423,3.9713,578490
MBB,20140207,3.9713,4.0293,3.9713,3.9713,1376620
MBB,20140210,3.9713,4.0293,3.9713,4.0003,1300900
MBB,20140211,4.0003,4.0293,3.9713,3.9713,2417270
MBB,20140212,3.9713,4.0873,3.9713,4.0583,3141110
MBB,20140213,4.0583,4.2612,4.0583,4.2612,6852050
MBB,20140214,4.2612,4.3481,4.2612,4.2902,2633010
MBB,20140217,4.2902,4.2902,4.1742,4.2032,3242230
MBB,20140218,4.2032,4.2322,4.1742,4.2322,3244690
MBB,20140219,4.2322,4.3481,4.2322,4.3481,4012400
MBB,20140220,4.3481,4.5221,4.2902,4.3481,6659500
MBB,20140221,4.3481,4.4061,4.2902,4.3192,2006960
MBB,20140224,4.3192,4.3481,4.2902,4.3481,2315390
MBB,20140225,4.3481,4.4351,4.2902,4.4061,3627860
MBB,20140226,4.4061,4.4931,4.4061,4.4641,4147670
MBB,20140227,4.4641,4.6380,4.4351,4.5221,6217030
MBB,20140228,4.5221,4.5511,4.4641,4.4931,2717910
MBB,20140303,4.4931,4.4931,4.3481,4.3481,2970530
MBB,20140304,4.3481,4.3481,4.2322,4.3481,2458690
MBB,20140305,4.3481,4.4061,4.3481,4.3771,2329420
MBB,20140306,4.3771,4.4061,4.3481,4.3771,1170540
MBB,20140307,4.3771,4.4061,4.3192,4.3481,1660070
MBB,20140310,4.3481,4.4061,4.3192,4.3771,2597570
MBB,20140311,4.3771,4.4351,4.3481,4.4061,2396710
MBB,20140312,4.4061,4.4641,4.3771,4.3771,2247380
MBB,20140313,4.3771,4.4061,4.3481,4.3771,1741220
MBB,20140314,4.3771,4.4351,4.3481,4.3771,2641560
MBB,20140317,4.3771,4.4351,4.3771,4.3771,1838780
MBB,20140318,4.3771,4.4351,4.3481,4.4351,2915090
MBB,20140319,4.4351,4.6380,4.4351,4.6380,7541750
MBB,20140320,4.6380,4.7540,4.5800,4.6090,5565430
MBB,20140321,4.6090,4.8119,4.6090,4.7540,6834590
MBB,20140324,4.7540,4.8989,4.7540,4.8699,5382190
MBB,20140325,4.8699,4.8989,4.7250,4.7250,4870630
MBB,20140326,4.7250,4.7540,4.5511,4.5800,5142690
MBB,20140327,4.5800,4.6380,4.5221,4.6380,2811080
MBB,20140328,4.6380,4.6960,4.6090,4.6670,1645610
MBB,20140331,4.6670,4.6960,4.6090,4.6090,2106550
MBB,20140401,4.6090,4.6090,4.4641,4.4931,3333740
MBB,20140402,4.4931,4.5511,4.4061,4.4931,2530180
MBB,20140403,4.4931,4.5800,4.4931,4.5800,976870
MBB,20140404,4.5800,4.5800,4.4931,4.5221,776860
MBB,20140407,4.5221,4.6090,4.5221,4.5511,1281930
MBB,20140408,4.5511,4.6090,4.5221,4.5511,1251680
MBB,20140410,4.5511,4.5800,4.4641,4.4931,1957110
MBB,20140411,4.4931,4.4931,4.4351,4.4931,1323020
MBB,20140414,4.4931,4.5221,4.4641,4.4641,1580460
MBB,20140415,4.4641,4.4641,4.3192,4.3192,2769040
MBB,20140416,4.3192,4.3192,4.0873,4.2322,3098770
MBB,20140417,4.2322,4.2902,4.2032,4.2322,1516390
MBB,20140418,4.2322,4.2322,4.0293,4.0293,3591990
MBB,20140421,4.0293,4.1162,3.9713,4.0293,1287910
MBB,20140422,4.0293,4.1742,4.0293,4.1742,914490
MBB,20140423,4.1742,4.2032,4.1162,4.1162,794260
MBB,20140424,4.1162,4.1452,4.0583,4.0583,838630
MBB,20140425,4.0583,4.1162,4.0583,4.0873,660720
MBB,20140428,4.0873,4.1162,4.0583,4.0583,432590
MBB,20140429,4.0583,4.0873,4.0293,4.0583,352540
MBB,20140505,4.0583,4.0583,3.9423,4.0003,648040
MBB,20140506,4.0003,4.0003,3.8554,3.9423,1852700
MBB,20140507,3.9423,4.0003,3.9133,3.9713,396380
MBB,20140508,3.9713,3.9713,3.7104,3.7394,6621720
MBB,20140509,3.7394,3.8843,3.7394,3.8554,880850
MBB,20140512,3.8554,3.8554,3.6524,3.7394,3245630
MBB,20140513,3.7394,3.7974,3.7394,3.7684,1240040
MBB,20140514,3.7684,3.8554,3.7394,3.8554,1187200
MBB,20140515,3.8554,3.9133,3.7104,3.7684,1908310
MBB,20140516,3.7684,3.8264,3.7394,3.7974,569040
MBB,20140519,3.7974,3.8264,3.7394,3.8264,782650
MBB,20140520,3.8264,3.8264,3.7684,3.8264,524770
MBB,20140521,3.8264,3.9133,3.7684,3.8843,1335510
MBB,20140522,3.8843,3.9423,3.8554,3.8843,1439000
MBB,20140523,3.8843,3.9133,3.8554,3.8843,508410
MBB,20140526,3.8843,3.8843,3.7974,3.8554,795420
MBB,20140527,3.8554,3.9133,3.8264,3.9133,1013080
MBB,20140528,3.9133,3.9713,3.9133,3.9133,1560640
MBB,20140529,3.9133,4.0293,3.9133,3.9713,2629400
MBB,20140530,3.9713,4.0003,3.9423,4.0003,723650
MBB,20140602,4.0003,4.0003,3.8843,3.8843,581000
MBB,20140603,3.8843,3.9133,3.8843,3.8843,417720
MBB,20140604,3.8843,3.9133,3.8264,3.8554,845820
MBB,20140605,3.8554,3.8843,3.7974,3.8554,369090
MBB,20140606,3.8554,3.9133,3.8554,3.9133,467340
MBB,20140609,3.9133,3.9713,3.8554,3.9133,1624440
MBB,20140610,3.9133,3.9713,3.8843,3.9133,1015020
MBB,20140611,3.9133,3.9713,3.8843,3.9423,983710
MBB,20140612,3.9423,4.0583,3.9423,3.9713,1982880
MBB,20140613,3.9713,4.0293,3.9713,4.0003,264600
MBB,20140616,4.0003,4.0003,3.9423,3.9423,669990
MBB,20140617,3.9423,3.9713,3.9423,3.9423,527160
MBB,20140618,3.9423,3.9713,3.9423,3.9423,785740
MBB,20140619,3.9423,3.9423,3.8554,3.9133,727000
MBB,20140620,3.9133,3.9423,3.9133,3.9133,383890
MBB,20140623,3.9133,3.9423,3.8843,3.9133,525630
MBB,20140624,3.9133,4.0003,3.9133,3.9713,834790
MBB,20140625,3.9713,4.1452,3.9713,4.1452,3372220
MBB,20140626,4.1452,4.1452,4.0873,4.1162,1106370
MBB,20140627,4.1162,4.1162,4.0583,4.0583,742690
MBB,20140630,4.0583,4.0583,4.0003,4.0003,916070
MBB,20140701,4.0003,4.0583,4.0003,4.0293,665770
MBB,20140702,4.0293,4.0583,4.0003,4.0293,880150
MBB,20140703,4.0293,4.1162,4.0293,4.0583,2153180
MBB,20140704,4.0583,4.0873,4.0293,4.0873,1186850
MBB,20140707,4.0873,4.1452,4.0583,4.1162,2111560
MBB,20140708,4.1162,4.1162,4.0293,4.0583,1235560
MBB,20140709,4.0583,4.0873,4.0583,4.0583,829520
MBB,20140710,4.0583,4.0583,3.9713,4.0293,1341170
MBB,20140711,4.0293,4.0293,3.9713,4.0293,656130
MBB,20140714,4.0293,4.0293,4.0003,4.0293,192510
MBB,20140715,4.0293,4.0873,4.0293,4.0583,2059270
MBB,20140716,4.0583,4.1162,4.0583,4.0583,3648470
MBB,20140717,4.0583,4.0583,4.0293,4.0293,789300
MBB,20140718,4.0293,4.0583,4.0003,4.0583,1117290
MBB,20140721,4.0583,4.0583,4.0293,4.0293,1119410
MBB,20140722,4.0293,4.0293,4.0003,4.0003,621310
MBB,20140723,4.0003,4.0293,4.0003,4.0293,1360370
MBB,20140724,4.0293,4.0583,4.0003,4.0003,802810
MBB,20140725,4.0003,4.0583,4.0003,4.0003,878970
MBB,20140728,4.0003,4.0293,3.9133,3.9423,1671430
MBB,20140729,3.9423,3.9713,3.9133,3.9423,1431610
MBB,20140730,3.9423,3.9713,3.8843,3.9133,700320
MBB,20140731,3.9133,3.9423,3.9133,3.9423,500800
MBB,20140801,3.9423,3.9423,3.8843,3.9133,685330
MBB,20140804,3.9133,3.9423,3.8843,3.9133,534420
MBB,20140805,3.9133,3.9713,3.9133,3.9713,496230
MBB,20140806,3.9713,4.0003,3.9423,3.9423,1214560
MBB,20140807,3.9423,4.0003,3.9423,4.0003,487940
MBB,20140808,4.0003,4.0003,3.9713,3.9713,705790
MBB,20140811,3.9713,4.0003,3.9423,4.0003,1010680
MBB,20140812,4.0003,4.0003,3.9713,4.0003,855180
MBB,20140813,4.0003,4.0003,3.9423,3.9713,1092510
MBB,20140814,3.9713,4.0003,3.9423,4.0003,1775270
MBB,20140815,4.0003,4.0003,3.9713,3.9713,860100
MBB,20140818,3.9713,3.9713,3.9423,3.9713,1048380
MBB,20140819,3.9713,4.0293,3.9713,3.9713,1511720
MBB,20140820,3.9713,4.0003,3.9713,4.0003,896570
MBB,20140821,4.0003,4.0293,3.9713,3.9713,1256740
MBB,20140822,3.9713,4.0293,3.9713,4.0003,915930
MBB,20140825,4.0003,4.0583,4.0003,4.0293,1591520
MBB,20140826,4.0293,4.0293,4.0003,4.0293,1441620
MBB,20140827,4.0293,4.0293,4.0003,4.0003,1066870
MBB,20140828,4.0003,4.0293,3.9713,4.0293,879100
MBB,20140829,4.0293,4.1452,4.0003,4.0583,2305480
MBB,20140903,4.0583,4.2032,4.0583,4.1452,2041490
