<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BVH,20091116,21.8225,21.8225,21.0604,21.4068,200240
BVH,20091117,21.4068,21.4761,20.6447,21.1990,239310
BVH,20091118,21.3376,22.1689,21.2683,22.1689,340860
BVH,20091119,22.1689,22.1689,21.1990,21.6147,223730
BVH,20091120,21.6147,21.8225,21.2683,21.6840,193150
BVH,20091123,21.7533,21.7533,20.6448,20.6448,192660
BVH,20091124,20.6448,20.7834,19.8135,20.5062,245140
BVH,20091125,20.2984,20.4369,19.5363,19.5363,122030
BVH,20091126,18.5664,18.5664,18.5664,18.5664,68230
BVH,20091127,17.6658,19.4670,17.6658,18.5664,155060
BVH,20091130,18.3586,19.0513,18.3586,18.7050,81100
BVH,20091201,18.7050,19.6056,18.7050,19.6056,187720
BVH,20091202,19.5363,19.6749,19.1207,19.1207,195880
BVH,20091203,18.7050,20.0213,18.3586,19.0514,110660
BVH,20091204,19.0514,19.3978,18.7050,18.8436,76580
BVH,20091207,18.3587,18.7743,18.3587,18.6357,150320
BVH,20091208,18.1508,18.3586,18.0815,18.0815,105740
BVH,20091209,17.6658,17.6658,17.1809,17.1809,150780
BVH,20091210,17.3195,17.3195,16.6267,16.6267,96910
BVH,20091211,15.9339,16.0725,15.7953,15.7953,162110
BVH,20091214,15.5875,16.5574,15.5875,16.5574,157210
BVH,20091215,16.5574,17.3195,16.5574,17.3194,305930
BVH,20091216,17.5965,18.0122,17.1116,18.0122,560080
BVH,20091217,18.0122,18.1508,17.6658,18.0815,354550
BVH,20091218,18.7050,18.9821,18.2201,18.9821,203780
BVH,20091221,19.7442,19.8827,19.5363,19.8827,123850
BVH,20091222,19.0514,20.3676,19.0514,20.0906,322200
BVH,20091223,19.7442,20.5755,19.6749,20.5755,312520
BVH,20091224,20.7141,21.5454,20.1598,21.5454,282910
BVH,20091225,22.3075,22.3075,21.6840,21.7532,264560
BVH,20091228,21.7532,21.7532,20.7140,20.7833,199160
BVH,20091229,20.0905,21.4761,20.0905,21.1990,298440
BVH,20091230,20.5062,22.2382,20.5062,22.2382,297880
BVH,20091231,22.8617,22.8617,21.1990,21.1990,52360
BVH,20100104,20.7833,22.0996,20.7833,22.0303,142420
BVH,20100105,22.8616,22.8616,21.9610,22.1689,200100
BVH,20100106,21.4761,22.0996,21.3376,22.0996,203390
BVH,20100107,21.8225,22.0303,21.4761,21.7532,101420
BVH,20100108,21.7532,22.3767,21.7532,21.8225,257750
BVH,20100111,22.0996,22.0996,21.2683,21.8225,99820
BVH,20100112,21.8225,21.8918,21.4068,21.4068,152270
BVH,20100113,22.0996,22.4460,21.8225,22.4460,603080
BVH,20100114,23.4852,23.5545,23.2081,23.5545,303360
BVH,20100115,23.5545,24.2473,23.5545,24.2472,278200
BVH,20100118,24.2472,24.2472,23.0695,23.0695,112160
BVH,20100119,23.5544,24.0394,23.2081,24.0394,282220
BVH,20100120,24.5936,24.5936,24.0394,24.2472,305620
BVH,20100121,23.5544,24.2472,23.5544,23.7623,211050
BVH,20100122,23.7623,24.0394,23.0002,23.9008,207660
BVH,20100125,24.1086,24.1780,23.9008,24.1780,171620
BVH,20100126,24.5937,24.5937,24.3166,24.5936,142040
BVH,20100127,24.5936,24.5936,23.9008,23.9008,150780
BVH,20100128,23.9008,24.3858,23.9008,24.3858,190950
BVH,20100129,24.3858,24.5936,24.3165,24.5936,149100
BVH,20100201,24.9400,24.9400,24.7322,24.9400,155650
BVH,20100202,24.9400,25.2171,24.7322,25.2171,102760
BVH,20100203,25.4249,26.3256,25.4249,26.3256,264120
BVH,20100204,26.3256,26.6027,26.3256,26.4641,175140
BVH,20100205,26.4641,26.4641,25.9099,26.4641,204660
BVH,20100208,26.3255,26.4641,26.2563,26.4641,108030
BVH,20100209,26.0484,26.3948,26.0484,26.3256,216700
BVH,20100210,26.6720,27.3648,26.6027,27.3647,178290
BVH,20100211,27.7111,28.6810,27.3647,28.6810,325360
BVH,20100212,29.7894,30.0666,29.3045,30.0666,388970
BVH,20100222,31.5214,31.5214,31.1750,31.3136,368570
BVH,20100223,30.8287,30.8287,29.7895,29.7895,395140
BVH,20100224,29.4431,29.4431,28.3346,28.3346,495890
BVH,20100225,28.4039,29.7202,28.4039,29.7202,328580
BVH,20100226,29.7202,31.1750,29.2353,31.1750,326410
BVH,20100301,31.1750,31.5907,31.1750,31.5214,302320
BVH,20100302,30.4822,30.8286,29.9973,29.9973,169020
BVH,20100303,29.9973,30.4822,29.3738,29.7202,217660
BVH,20100304,29.7202,30.1359,29.5816,29.7202,135390
BVH,20100305,29.7202,29.8588,29.0967,29.7202,99880
BVH,20100308,29.7895,30.1359,29.7202,30.1358,169640
BVH,20100309,30.3436,31.5214,30.1358,31.5214,363710
BVH,20100310,31.5214,31.5214,30.4822,30.4822,184070
BVH,20100311,29.7201,30.4822,29.0966,29.0967,107650
BVH,20100312,30.1359,30.3437,29.5124,30.3437,184140
BVH,20100315,30.8979,31.0365,30.6901,30.8286,168690
BVH,20100316,29.5123,30.7593,29.5123,29.5123,290120
BVH,20100317,29.7894,30.0665,29.5123,29.7895,683190
BVH,20100318,29.7895,29.9973,29.7895,29.7895,626930
BVH,20100319,29.5124,30.0666,28.7503,28.7503,531800
BVH,20100322,29.0967,29.7895,29.0967,29.7895,125480
BVH,20100323,29.7895,29.7895,29.7895,29.7895,149440
BVH,20100324,30.1359,30.1359,29.8588,30.0666,157640
BVH,20100325,29.5124,29.7895,29.1660,29.5123,82870
BVH,20100326,29.8587,30.4822,29.7894,30.4822,315190
BVH,20100329,30.6208,30.6208,29.5816,29.5816,53920
BVH,20100330,30.0665,30.0665,29.0967,29.7895,236420
BVH,20100331,29.7895,29.9973,29.4431,29.5123,145520
BVH,20100401,29.5123,29.7895,29.5123,29.7895,53240
BVH,20100402,29.1660,29.7895,29.1660,29.7895,82900
BVH,20100405,29.4431,29.9973,29.4431,29.8587,55070
BVH,20100406,30.1358,30.1358,30.0665,30.0666,116950
BVH,20100407,30.0666,30.0666,29.5817,29.9973,94020
BVH,20100408,29.3045,29.9973,29.3045,29.9973,71980
BVH,20100409,29.9973,29.9973,29.7895,29.9973,104430
BVH,20100412,30.1359,30.4822,29.9973,30.4822,174380
BVH,20100413,30.4822,30.4822,30.1358,30.3437,38520
BVH,20100414,30.4823,30.4823,30.2051,30.2051,49880
BVH,20100415,30.2051,30.3437,30.2051,30.3437,64540
BVH,20100416,30.3437,31.1058,30.2051,31.1057,248730
BVH,20100419,30.5515,30.6208,30.2051,30.4822,244310
BVH,20100420,30.4822,30.4822,30.1358,30.1358,56740
BVH,20100421,30.2051,30.6901,30.2051,30.6901,194610
BVH,20100422,30.4823,31.3136,30.4823,31.1750,163850
BVH,20100426,31.1750,31.3828,31.0364,31.3136,137290
BVH,20100427,31.8678,32.5606,31.3829,32.5606,338450
BVH,20100428,32.8377,34.1540,32.8377,34.1540,341920
BVH,20100429,34.1540,34.5004,33.6691,33.9461,180160
BVH,20100504,34.6389,34.6389,33.9461,33.9461,232660
BVH,20100505,33.9461,33.9461,33.7383,33.8768,153600
BVH,20100506,33.5997,33.8075,33.2533,33.5997,209870
BVH,20100507,33.5997,33.5997,32.9069,33.5997,310500
BVH,20100510,33.9461,33.9461,33.2533,33.5997,354270
BVH,20100511,33.9461,33.9461,33.6690,33.7383,110500
BVH,20100512,33.7383,33.7383,33.5305,33.5305,330380
BVH,20100513,33.5305,34.9853,33.4612,34.9853,264070
BVH,20100514,35.7643,35.7643,35.4102,35.4113,210090
BVH,20100517,35.4113,35.4113,33.7824,35.4113,108900
BVH,20100518,35.4113,35.4113,33.7116,34.3490,95400
BVH,20100519,34.3490,34.4198,34.3490,34.3490,212470
BVH,20100520,32.6493,34.3490,32.6493,34.3490,36980
BVH,20100521,32.6493,33.5700,32.6493,32.6493,87360
BVH,20100524,31.1620,32.6493,31.0203,31.0203,61110
BVH,20100525,31.0203,31.4452,30.0996,31.3745,15110
BVH,20100526,31.5161,31.5161,30.4538,31.1620,32900
BVH,20100527,29.6039,32.2243,29.6039,32.0827,50430
BVH,20100528,32.5076,33.6408,32.0827,33.6408,109370
BVH,20100531,32.7201,33.9949,32.7201,33.1450,16120
BVH,20100601,33.2866,33.2866,31.7994,33.1450,6900
BVH,20100602,33.1450,33.1450,32.5784,33.1450,20210
BVH,20100603,33.1450,33.1450,32.0118,32.5784,15680
BVH,20100604,32.5784,32.7909,32.5784,32.5784,23720
BVH,20100607,31.1619,32.5784,31.1619,31.8702,21900
BVH,20100608,31.8702,32.7909,31.8702,32.7909,103760
BVH,20100609,31.8702,32.7909,31.8702,32.5784,15890
BVH,20100610,32.5784,32.6492,31.3036,32.5784,65560
BVH,20100611,32.7200,32.7200,32.5784,32.6493,18370
BVH,20100614,32.6493,32.7909,32.6493,32.6493,13290
BVH,20100615,32.6493,32.6493,32.4368,32.5076,199920
BVH,20100616,32.5076,33.2158,30.9495,30.9495,189160
BVH,20100617,31.1620,32.3660,31.1620,31.1620,131950
BVH,20100618,31.1620,31.7994,29.6039,29.6039,349500
BVH,20100621,30.3121,31.0204,30.0997,31.0203,39540
BVH,20100622,31.3036,31.8702,31.0911,31.0912,235310
BVH,20100623,31.1620,31.4453,31.0912,31.0912,155440
BVH,20100624,30.5246,31.0912,30.5246,30.8787,170430
BVH,20100625,30.5246,31.0912,30.5246,31.0912,120580
BVH,20100628,31.1620,32.2244,31.1620,32.2243,98370
BVH,20100629,32.2243,32.5784,32.2243,32.5784,75690
BVH,20100630,31.2328,32.5784,31.2328,32.5784,28250
BVH,20100701,31.8702,32.5784,31.8702,32.2243,23800
BVH,20100702,32.2243,32.2243,31.9410,31.9410,13780
BVH,20100705,31.4452,32.2243,30.4537,31.4453,17640
BVH,20100706,31.4453,31.8702,31.4453,31.5869,102340
BVH,20100707,31.5869,31.5869,31.4453,31.5161,60770
BVH,20100708,31.8702,31.8702,31.4453,31.4453,43150
BVH,20100709,31.4453,32.5076,31.4453,32.4368,119150
BVH,20100712,32.4368,32.4368,31.2328,31.2328,18560
BVH,20100713,31.8702,32.5784,31.5161,32.5784,81570
BVH,20100714,32.5784,32.9325,32.5076,32.6493,202430
BVH,20100715,32.6493,32.6493,32.2244,32.4368,39950
BVH,20100716,32.2952,32.9326,32.2952,32.9326,49970
BVH,20100719,31.8703,32.7910,31.8703,32.7909,146580
BVH,20100720,32.6493,33.2867,32.5784,32.9326,172770
BVH,20100721,32.9326,33.0742,32.5785,32.9326,429670
BVH,20100722,32.9326,32.9326,31.8702,31.8702,1060
BVH,20100723,32.8617,32.8617,32.2951,32.7909,78820
BVH,20100726,32.7909,32.8617,32.5784,32.7909,192030
BVH,20100727,32.8617,32.9326,32.7909,32.9326,255710
BVH,20100728,32.9326,33.0034,32.5785,32.9326,185910
BVH,20100729,31.9411,33.0034,31.9411,32.9326,125330
BVH,20100730,32.9326,33.2867,32.8618,32.9326,124640
BVH,20100802,32.9326,32.9326,32.7910,32.9326,132430
BVH,20100803,32.4368,32.9326,32.4368,32.8617,170130
BVH,20100804,32.8617,32.8617,32.7201,32.7909,162000
BVH,20100805,32.9325,32.9325,32.7909,32.7909,209010
BVH,20100806,32.8617,32.8617,32.7201,32.7201,174840
BVH,20100809,33.6408,33.6408,32.5784,32.5784,128190
BVH,20100810,32.2243,32.5784,32.2243,32.2243,13090
BVH,20100811,32.2243,32.8617,32.2243,32.5076,67490
BVH,20100812,32.2243,32.5784,32.2243,32.2243,39380
BVH,20100813,31.1620,32.2243,31.1620,31.8702,4230
BVH,20100816,31.8702,32.5784,31.8702,31.8702,8210
BVH,20100817,31.8702,32.5784,31.8702,32.5784,110750
BVH,20100818,31.8702,32.5784,31.2328,32.5076,1600
BVH,20100819,32.2243,32.5784,32.1535,32.5784,32880
BVH,20100820,32.5784,32.5784,31.1619,32.3660,24480
BVH,20100823,32.2244,32.2244,30.8079,31.3745,3140
BVH,20100824,31.1620,31.3745,30.0997,31.1620,50300
BVH,20100825,31.2328,31.3036,29.6039,29.6039,120430
BVH,20100826,31.0204,31.0204,30.8079,31.0203,62000
BVH,20100827,31.2328,32.5076,31.2328,32.5076,74620
BVH,20100830,32.5076,34.0657,32.5076,34.0657,512450
BVH,20100831,33.9949,34.3490,32.9325,34.3490,397350
BVH,20100901,33.9949,34.3490,33.6408,34.3490,310390
BVH,20100906,34.3490,34.7031,33.9949,34.7031,425670
BVH,20100907,33.2866,34.7031,33.2866,34.7031,523000
BVH,20100908,34.3490,36.1196,33.9949,35.4113,286700
BVH,20100909,35.4113,35.4113,35.0572,35.4113,131130
BVH,20100910,35.0572,35.0572,33.6407,33.6408,138940
BVH,20100913,32.2243,33.6408,32.2243,33.6408,108290
BVH,20100914,34.3490,34.4907,32.9326,32.9326,202150
BVH,20100915,32.9326,34.4199,32.9326,34.2782,256410
BVH,20100916,34.3490,34.7031,34.3490,34.5615,634270
BVH,20100917,34.6323,34.6323,34.5615,34.6323,359180
BVH,20100920,35.4113,35.4113,33.0742,35.1281,720680
BVH,20100921,35.2697,35.3406,34.7032,35.3405,1090540
BVH,20100922,34.9864,35.4113,34.9864,35.4113,245870
BVH,20100923,35.4113,35.7655,35.0572,35.7655,120890
BVH,20100924,34.4199,36.1196,34.4199,35.4113,109660
BVH,20100927,36.9182,37.1467,36.8428,37.1467,32940
BVH,20100928,37.6741,38.8044,37.6741,38.8044,186590
BVH,20100929,40.6881,40.6881,39.1811,39.9346,85760
BVH,20100930,39.9346,41.8183,38.8044,41.8183,144180
BVH,20101001,41.8183,42.1950,40.6881,40.6881,37160
BVH,20101004,41.0648,41.4416,39.9346,41.4415,112600
BVH,20101005,41.4415,43.3253,41.0648,43.3253,251380
BVH,20101006,43.7020,45.2090,43.7020,45.2090,170330
BVH,20101007,47.4695,47.4695,45.9625,47.4694,308750
BVH,20101008,47.4694,47.8461,45.2090,45.2090,297820
BVH,20101011,44.0788,47.4695,44.0788,44.8322,195370
BVH,20101012,43.7020,45.9624,43.7020,44.8322,141520
BVH,20101013,45.9624,46.7159,45.2089,46.7159,180290
BVH,20101014,47.4694,48.2229,47.0926,47.4694,204150
BVH,20101015,47.4694,48.5996,46.7159,48.5996,205210
BVH,20101018,48.2229,48.2229,47.0926,47.4694,90390
BVH,20101019,46.7159,47.8461,46.7159,47.8461,193490
BVH,20101020,47.0926,47.0926,45.9624,45.9624,102450
BVH,20101021,44.4554,47.4694,44.4554,47.4694,97400
BVH,20101022,47.0927,48.2229,46.7159,48.2229,114200
BVH,20101025,48.2229,48.5996,47.4694,47.8461,158270
BVH,20101026,47.8461,48.2229,47.0926,48.2229,85790
BVH,20101027,48.2229,48.2229,47.8462,48.2229,155350
BVH,20101028,48.2229,48.2229,47.4694,48.2229,64750
BVH,20101029,48.2229,48.5996,48.2229,48.5996,154780
BVH,20101101,48.2229,48.5996,48.2229,48.5996,93170
BVH,20101102,48.2229,48.2229,47.0926,47.0927,71230
BVH,20101103,47.0927,47.0927,46.3392,46.7159,122430
BVH,20101104,46.7159,47.4694,46.3392,47.4694,118310
BVH,20101105,47.4694,48.5996,46.3392,48.5996,78310
BVH,20101108,48.5996,48.5996,47.4694,47.8461,49730
BVH,20101109,46.7159,48.2228,45.9624,45.9624,158110
BVH,20101110,47.4694,48.2229,47.0926,48.2229,162500
BVH,20101111,47.0927,48.5996,47.0927,48.5996,62370
BVH,20101112,48.9763,48.9764,48.2229,48.9764,208120
BVH,20101115,48.9764,48.9764,47.4694,47.8461,85130
BVH,20101116,47.0926,47.8461,46.3391,46.3392,205740
BVH,20101117,45.2090,47.4694,45.2090,47.4694,63570
BVH,20101118,47.4694,47.8461,46.7159,47.4694,80710
BVH,20101119,47.8461,47.8461,46.3392,46.3392,63030
BVH,20101122,46.3392,47.4694,46.3392,47.4694,98340
BVH,20101123,47.8461,47.8461,46.3392,46.3392,187930
BVH,20101124,47.4694,48.2229,46.3392,48.2229,101640
BVH,20101125,47.4694,48.2229,47.0927,48.2229,16090
BVH,20101126,47.8462,48.2229,47.4694,47.8461,47710
BVH,20101129,46.7159,48.2229,46.7159,48.2229,127140
BVH,20101130,48.2229,48.2229,46.7159,47.8461,83060
BVH,20101201,47.8461,47.8461,47.0926,47.8461,67560
BVH,20101202,48.2228,48.9763,48.2228,48.2229,195280
BVH,20101203,48.5996,48.5996,47.4694,48.2229,109310
BVH,20101206,48.5996,48.5996,48.2229,48.2229,93510
BVH,20101207,47.4694,48.5996,47.4694,48.5996,180180
BVH,20101208,48.2229,48.5996,48.2229,48.5996,40460
BVH,20101209,47.4694,49.3531,47.4694,48.9764,76730
BVH,20101210,48.9764,51.2368,48.9764,51.2368,132120
BVH,20101213,51.2368,53.4973,51.2368,53.4973,87100
BVH,20101214,52.3671,55.0043,50.8601,53.8740,116480
BVH,20101215,55.0042,55.0042,53.4973,55.0042,157840
BVH,20101216,52.7438,55.0042,52.3670,52.3670,56790
BVH,20101217,52.3670,52.7437,50.1066,50.1066,434580
BVH,20101220,49.3531,49.3531,47.8461,47.8461,83350
BVH,20101221,45.9624,50.1066,45.9624,50.1066,129720
BVH,20101222,52.3670,52.3670,50.4833,52.3670,183870
BVH,20101223,52.7437,52.7437,50.8600,50.8601,139910
BVH,20101224,50.8601,50.8601,48.5996,48.5996,49170
BVH,20101227,48.5996,49.3531,47.8461,49.3531,19140
BVH,20101228,48.2229,50.1066,48.2229,50.1066,85270
BVH,20101229,48.9764,50.1066,48.9764,49.7299,70990
BVH,20101230,50.1066,50.8601,49.7299,50.4833,132700
BVH,20101231,49.3531,50.4833,48.5996,48.5996,10410
BVH,20110104,48.5996,50.8601,48.5996,50.8601,25120
BVH,20110105,51.6136,51.9903,49.7299,51.6136,49450
BVH,20110106,52.3671,53.1206,51.2369,53.1205,50560
BVH,20110107,53.1205,54.2507,51.9903,53.8740,74350
BVH,20110110,55.0042,55.3810,53.8740,55.3810,85160
BVH,20110111,53.4973,56.8880,53.4973,56.8879,102300
BVH,20110112,56.8879,57.2647,56.8879,57.2647,56830
BVH,20110113,57.2647,59.9019,56.8880,59.1484,133770
BVH,20110114,60.2786,61.7856,60.2786,61.7856,128020
BVH,20110117,64.7995,64.7995,64.0460,64.7995,71850
BVH,20110118,66.6832,67.8134,66.6832,67.8134,103130
BVH,20110119,71.2041,71.2041,71.2041,71.2041,85720
BVH,20110120,74.5948,74.5948,73.8413,74.5948,213910
BVH,20110121,77.6087,77.6087,77.6087,77.6087,131780
BVH,20110124,79.8691,79.8691,73.8413,73.8413,190440
BVH,20110125,70.4506,70.8274,70.4506,70.4506,61450
BVH,20110126,67.0599,67.8134,67.0599,67.0600,269800
BVH,20110127,64.0461,64.4228,64.0460,64.0460,182060
BVH,20110128,62.5390,67.0600,62.5390,67.0600,118450
BVH,20110208,70.0739,70.0739,70.0739,70.0739,65300
BVH,20110209,73.4646,73.4646,73.4646,73.4646,95650
BVH,20110210,73.4646,76.1018,70.0739,71.9576,174800
BVH,20110211,73.0878,73.0878,70.4506,71.2041,80170
BVH,20110214,69.6971,70.4506,68.1902,68.1902,63870
BVH,20110215,65.9298,71.5809,65.9298,71.5808,63320
BVH,20110216,73.0878,73.0878,70.8273,71.2041,130300
BVH,20110217,71.2041,71.5808,70.4506,71.2041,107310
BVH,20110218,71.2041,71.9576,70.8274,71.5808,49270
BVH,20110221,70.0738,70.0738,68.1901,68.1902,29850
BVH,20110222,64.7995,65.5530,64.7995,64.7995,149870
BVH,20110223,61.7856,62.5391,61.7856,61.7856,109410
BVH,20110224,58.7717,58.7717,58.7716,58.7716,40740
BVH,20110225,56.1344,58.7716,56.1344,56.5112,279810
BVH,20110228,55.0042,59.1484,53.8740,53.8740,215450
BVH,20110301,51.9903,56.5112,51.9903,56.5112,78400
BVH,20110302,56.5112,59.1484,56.5112,59.1484,76690
BVH,20110303,56.5112,58.7717,56.5112,57.2647,168830
BVH,20110304,58.0182,59.9019,57.2647,59.9019,121760
BVH,20110307,61.4089,62.5391,61.4089,62.5391,35780
BVH,20110308,65.5530,65.5530,64.7995,64.7995,91630
BVH,20110309,64.0460,65.5530,61.7856,63.2925,82950
BVH,20110310,62.5390,66.3065,62.5390,66.3065,96780
BVH,20110311,69.3204,69.3204,69.3204,69.3204,103940
BVH,20110314,69.3204,69.3204,67.0600,68.1902,101540
BVH,20110315,64.7995,65.1763,64.7995,64.7995,107740
BVH,20110316,62.1623,64.7995,61.7856,61.7856,113510
BVH,20110317,58.7717,61.4089,58.7716,58.7716,119900
BVH,20110318,56.1344,56.5112,56.1344,56.1345,664290
BVH,20110321,57.2647,57.6415,56.5112,57.2647,214550
BVH,20110322,57.6414,57.6414,56.5112,57.2647,146400
BVH,20110323,57.2647,57.2647,56.5112,56.8879,34850
BVH,20110324,56.1344,56.5112,54.2507,54.6275,124100
BVH,20110325,54.2508,55.0042,53.1205,53.1205,134930
BVH,20110328,53.1205,55.7577,53.1205,55.0042,90970
BVH,20110329,55.7577,55.7577,54.6275,54.6275,88590
BVH,20110330,54.2508,56.8879,54.2508,56.5112,131620
BVH,20110331,56.8879,57.2647,56.1345,56.1345,114840
BVH,20110401,55.3810,56.1345,55.0042,55.0042,38610
BVH,20110404,55.0042,55.3809,54.6275,55.0042,47580
BVH,20110405,55.3809,56.1345,54.2507,56.1345,68260
BVH,20110406,56.1345,57.2647,55.7578,56.5112,53660
BVH,20110407,56.5112,56.8879,55.3810,56.5112,67580
BVH,20110408,55.7577,56.5112,55.7577,55.7577,43270
BVH,20110413,55.7577,55.7577,55.0042,55.0042,31770
BVH,20110414,54.2507,55.3810,54.2507,55.3810,86590
BVH,20110415,55.7577,57.2647,55.3810,57.2647,155960
BVH,20110418,56.8880,58.7717,55.7577,57.6414,13024
BVH,20110419,57.6414,58.3949,56.5112,56.5112,98880
BVH,20110420,57.2647,59.1484,56.8879,59.1484,147240
BVH,20110421,59.1484,61.7856,59.1484,61.7856,143010
BVH,20110422,61.7856,62.1623,58.7717,61.0321,96840
BVH,20110425,63.2925,64.0460,62.9158,63.6693,160870
BVH,20110426,62.1623,66.3065,62.1623,62.5391,103730
BVH,20110427,64.7995,64.7995,62.5391,64.7995,91260
BVH,20110428,65.9297,67.0599,65.5530,66.6832,92800
BVH,20110429,67.0599,69.6971,67.0599,68.9437,171520
BVH,20110504,69.3204,71.2041,68.9437,70.0739,157690
BVH,20110505,69.3204,69.3204,66.6832,66.6832,82750
BVH,20110506,63.6693,64.0460,63.6693,63.6693,43210
BVH,20110509,61.0321,66.6832,60.6554,66.6832,102890
BVH,20110510,66.6832,67.8134,66.3065,67.4367,49480
BVH,20110511,65.5530,67.8134,65.1763,66.6832,48590
BVH,20110512,66.6832,66.6832,65.5530,66.3065,52590
BVH,20110513,66.3065,69.3204,65.9298,68.1902,135190
BVH,20110516,67.0600,69.6972,67.0600,67.8134,93970
BVH,20110517,67.8134,68.9436,67.4367,67.8134,57940
BVH,20110518,65.5530,67.4367,64.4227,64.4228,71190
BVH,20110519,63.2926,65.9298,61.4088,61.4088,79780
BVH,20110520,58.7716,59.5251,58.3949,58.3949,263720
BVH,20110523,59.1484,59.1484,55.7577,55.7577,322010
BVH,20110524,54.6275,56.8879,53.4973,54.2507,226840
BVH,20110525,51.6135,51.9903,51.6135,51.6136,202860
BVH,20110526,49.3532,53.8740,49.3532,53.8740,147120
BVH,20110527,56.5112,56.5112,56.5112,56.5112,27200
BVH,20110530,59.1484,59.1484,58.0182,59.1484,77340
BVH,20110531,61.7856,61.7856,61.0321,61.7856,53570
BVH,20110601,63.4679,64.6180,61.9385,64.6180,68630
BVH,20110602,67.6768,67.6768,65.0004,67.6768,79210
BVH,20110603,70.7356,70.7356,65.0003,67.6768,188830
BVH,20110606,64.6180,66.5297,64.6180,65.0003,44350
BVH,20110607,68.0591,68.0591,67.6768,68.0591,56970
BVH,20110608,68.0591,69.5885,68.0591,68.4415,39750
BVH,20110609,69.5886,69.5886,67.6768,68.8239,15370
BVH,20110610,67.6768,69.2063,67.6768,68.8239,57160
BVH,20110613,65.3827,68.0592,65.3827,65.3827,86550
BVH,20110614,62.3239,65.7651,62.3239,62.7062,108440
BVH,20110615,60.7944,65.3827,60.4121,65.3827,130890
BVH,20110616,62.7062,65.0003,62.7062,64.2356,92100
BVH,20110617,62.7062,64.2356,61.1768,61.5591,253370
BVH,20110620,62.7062,62.7062,59.2650,59.6473,27030
BVH,20110621,60.7944,62.3238,60.4120,62.3238,39320
BVH,20110622,61.9414,62.7062,61.1767,61.5591,61200
BVH,20110623,60.7944,60.7944,59.2650,59.2650,74300
BVH,20110624,60.4121,60.4121,58.5003,58.5003,79140
BVH,20110627,59.6474,60.4121,58.1179,58.1179,34220
BVH,20110628,58.1179,59.2650,58.1179,58.1179,35220
BVH,20110629,58.5003,60.7944,58.5003,60.4121,149400
BVH,20110630,60.0297,61.5592,60.0297,60.0297,93700
BVH,20110701,59.6473,59.6473,57.7356,57.7356,72820
BVH,20110704,57.7356,57.7356,56.5885,56.9709,23720
BVH,20110705,57.3533,58.8827,56.9709,57.3532,76850
BVH,20110706,56.9708,58.1179,56.5885,56.9709,57730
BVH,20110707,56.9709,57.3533,56.2062,56.5885,52090
BVH,20110708,56.5885,57.3532,56.2061,56.2061,70330
BVH,20110711,56.2061,56.2061,55.8237,55.8238,43880
BVH,20110712,55.4414,55.4414,53.9120,53.9120,74630
BVH,20110713,56.2061,56.2061,53.9120,53.9120,41620
BVH,20110714,55.8238,56.5885,53.9120,56.5885,51580
BVH,20110715,56.5885,56.5885,54.2944,55.8238,156130
BVH,20110718,55.4414,55.8238,55.0591,55.4414,9917
BVH,20110719,55.0590,55.8238,53.9120,54.2944,82920
BVH,20110720,53.9120,55.4415,53.9120,55.4414,96140
BVH,20110721,54.6767,55.0590,54.2943,54.2944,43160
BVH,20110722,53.1473,54.2944,52.3826,52.7650,149560
BVH,20110725,53.5297,53.9121,52.7650,52.7650,33080
BVH,20110726,52.7650,53.1474,51.6179,51.6179,49030
BVH,20110727,50.8532,52.0003,50.4708,50.8532,50690
BVH,20110728,50.8532,51.6179,50.4708,50.4708,35590
BVH,20110729,50.4708,50.8532,48.9414,50.4708,96760
BVH,20110801,48.9414,50.0884,48.1767,48.1767,75170
BVH,20110802,46.6473,46.6473,45.8826,45.8826,111190
BVH,20110803,45.1179,45.5002,43.5884,43.5884,101150
BVH,20110804,43.5884,45.5002,43.5884,45.5002,142490
BVH,20110805,45.5002,47.4120,45.5002,47.4120,211340
BVH,20110808,47.7944,48.9414,46.2649,47.7943,149880
BVH,20110809,45.5002,47.4119,45.5002,45.5002,27730
BVH,20110810,45.8826,46.6473,43.9708,43.9708,118340
BVH,20110811,42.4414,43.5884,42.0590,43.5884,103670
BVH,20110812,43.9708,44.3531,42.8237,42.8237,46980
BVH,20110815,43.2061,43.2061,42.0590,42.0590,29960
BVH,20110816,42.0590,43.2061,42.0590,42.4414,40350
BVH,20110817,42.8238,44.3532,42.8238,44.3532,71970
BVH,20110818,45.1179,46.2650,45.1179,46.2649,71460
BVH,20110819,45.5002,46.2649,44.3531,45.5002,121770
BVH,20110822,45.1178,47.0296,45.1178,45.8826,67160
BVH,20110823,45.8826,45.8826,43.9708,43.9708,114860
BVH,20110824,43.9708,45.1179,42.4414,42.4414,133410
BVH,20110825,42.8238,43.5885,42.4414,43.2061,85710
BVH,20110826,43.5885,43.9708,43.2061,43.2061,54760
BVH,20110829,43.9708,45.1179,43.9708,45.1179,120930
BVH,20110830,45.8826,47.0297,44.7355,45.5002,169190
BVH,20110831,45.8826,46.6473,44.3531,44.3532,227180
BVH,20110901,45.1179,45.8826,44.7356,45.1179,75650
BVH,20110905,45.5003,47.0297,45.5003,47.0296,260060
BVH,20110906,48.1767,49.3238,47.4120,49.3238,118250
