<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HCM,20110218,3.4307,3.4307,3.2799,3.2799,103530
HCM,20110221,3.2799,3.2799,3.1165,3.1165,151280
HCM,20110222,3.1165,3.1668,3.0034,3.0788,91240
HCM,20110223,3.0788,3.1793,3.0537,3.1165,35180
HCM,20110224,3.1165,3.1165,2.9908,3.1165,60030
HCM,20110225,3.1165,3.1416,3.0788,3.1165,49770
HCM,20110228,3.1165,3.1668,3.0788,3.0788,64330
HCM,20110301,3.0788,3.0788,2.9531,3.0662,22970
HCM,20110302,3.0662,3.0662,2.9154,2.9280,262680
HCM,20110303,2.9280,2.9280,2.8023,2.8023,123040
HCM,20110304,2.8023,2.9029,2.8023,2.8023,16920
HCM,20110307,2.8023,2.8903,2.7646,2.8526,43000
HCM,20110308,2.8526,2.8526,2.8023,2.8526,53450
HCM,20110309,2.8526,2.8526,2.7144,2.8149,17070
HCM,20110310,2.8149,2.9531,2.7395,2.9531,71720
HCM,20110311,2.9531,3.0914,2.9531,3.0914,325040
HCM,20110314,3.0914,3.1039,2.9406,2.9406,93430
HCM,20110315,2.9406,3.0411,2.8526,2.9908,57530
HCM,20110316,2.9908,3.0034,2.9406,2.9783,45800
HCM,20110317,2.9783,3.0537,2.9657,2.9657,55510
HCM,20110318,2.9657,3.0914,2.9406,3.0914,31190
HCM,20110321,3.0914,3.2170,3.0914,3.0914,76260
HCM,20110322,3.0914,3.1165,3.0160,3.0914,107620
HCM,20110323,3.0914,3.0914,3.0160,3.0914,22950
HCM,20110324,3.0914,3.1165,3.0160,3.0411,38190
HCM,20110325,3.0411,3.1165,2.9280,3.0160,51070
HCM,20110328,3.0160,3.0411,2.9406,3.0034,117880
HCM,20110329,3.0034,3.0160,2.8652,2.9908,234800
HCM,20110330,2.9908,2.9908,2.8652,2.9406,32880
HCM,20110331,2.9406,2.9406,2.8400,2.9406,35490
HCM,20110401,2.9406,2.9406,2.8526,2.9280,21900
HCM,20110404,2.9280,2.9280,2.8275,2.8400,29330
HCM,20110405,2.8400,2.8400,2.7646,2.8275,54450
HCM,20110406,2.8275,2.9154,2.8149,2.9154,104540
HCM,20110407,2.9154,2.9280,2.8526,2.8903,37210
HCM,20110408,2.8903,2.8903,2.8652,2.8903,22810
HCM,20110413,2.8903,2.9406,2.8149,2.8400,19060
HCM,20110414,2.8400,2.8400,2.7395,2.8149,68070
HCM,20110415,2.8149,2.8400,2.7269,2.8275,74740
HCM,20110418,2.8275,2.8275,2.7144,2.7898,3785
HCM,20110419,2.7898,2.7898,2.6641,2.7772,53020
HCM,20110420,2.7772,2.8275,2.7269,2.7898,40360
HCM,20110421,2.7898,2.8023,2.6892,2.7646,60770
HCM,20110422,2.7646,2.7646,2.6264,2.6264,89270
HCM,20110425,2.6264,2.7521,2.6264,2.7521,67650
HCM,20110426,2.7521,2.8400,2.6390,2.6390,18250
HCM,20110427,2.6390,2.7018,2.6390,2.6390,16800
HCM,20110428,2.6390,2.6515,2.6013,2.6013,5560
HCM,20110429,2.6013,2.6767,2.5761,2.6138,24890
HCM,20110504,2.6138,2.6515,2.5761,2.6390,16160
HCM,20110505,2.6390,2.6390,2.5761,2.6138,5560
HCM,20110506,2.6138,2.6390,2.6138,2.6264,5440
HCM,20110509,2.6264,2.6767,2.6264,2.6767,26440
HCM,20110510,2.6767,2.6892,2.6138,2.6767,14960
HCM,20110511,2.6767,2.6767,2.6264,2.6264,8080
HCM,20110512,2.6264,2.6390,2.6013,2.6390,16920
HCM,20110513,2.6390,2.6390,2.5887,2.5887,16990
HCM,20110516,2.5887,2.6264,2.5133,2.5133,24680
HCM,20110517,2.5133,2.5384,2.4253,2.4505,28270
HCM,20110518,2.4505,2.5007,2.3625,2.3625,42790
HCM,20110519,2.3625,2.3625,2.2997,2.3122,23080
HCM,20110520,2.3122,2.3499,2.2368,2.2368,39110
HCM,20110523,2.2368,2.2368,2.1363,2.1363,71310
HCM,20110524,2.1363,2.1363,2.0358,2.0358,100500
HCM,20110525,2.0358,2.0358,1.9352,1.9352,121620
HCM,20110526,1.9352,2.0232,1.8473,2.0232,217990
HCM,20110527,2.0232,2.1237,2.0232,2.1237,123690
HCM,20110530,2.1237,2.1237,2.0232,2.0232,49410
HCM,20110531,2.0232,2.0232,1.9227,2.0106,69880
HCM,20110601,2.0106,2.1112,2.0106,2.1112,80780
HCM,20110602,2.1112,2.2117,2.1112,2.2117,50740
HCM,20110603,2.2117,2.3122,2.1363,2.1740,662790
HCM,20110606,2.1740,2.2745,2.1363,2.2745,128060
HCM,20110607,2.2745,2.3876,2.2745,2.3876,94970
HCM,20110608,2.3876,2.4882,2.3625,2.4756,194920
HCM,20110609,2.4756,2.5761,2.3876,2.4756,222240
HCM,20110610,2.4756,2.5887,2.4756,2.5887,318570
HCM,20110613,2.5887,2.7018,2.5887,2.6138,124760
HCM,20110614,2.6138,2.7439,2.5358,2.5878,222780
HCM,20110615,2.5878,2.5878,2.4708,2.4708,126880
HCM,20110616,2.4708,2.5748,2.3798,2.5618,183930
HCM,20110617,2.5618,2.5748,2.4448,2.4448,210170
HCM,20110620,2.4448,2.4448,2.3277,2.3277,111320
HCM,20110621,2.3277,2.4318,2.3277,2.4318,105870
HCM,20110622,2.4318,2.5358,2.4058,2.4058,43760
HCM,20110623,2.4058,2.4448,2.3017,2.3277,120050
HCM,20110624,2.3277,2.3928,2.3017,2.3798,12440
HCM,20110627,2.3798,2.4058,2.3407,2.3928,29030
HCM,20110628,2.3928,2.3928,2.3147,2.3277,26380
HCM,20110629,2.3277,2.3407,2.2497,2.3147,24630
HCM,20110630,2.3147,2.3668,2.2757,2.2757,48730
HCM,20110701,2.2757,2.2757,2.1847,2.2367,43620
HCM,20110704,2.2367,2.2497,2.2107,2.2107,9680
HCM,20110705,2.2107,2.3147,2.2107,2.3147,80320
HCM,20110706,2.3147,2.3538,2.2627,2.2627,65980
HCM,20110707,2.2627,2.3407,2.2367,2.2627,46640
HCM,20110708,2.2627,2.3147,2.2497,2.2627,47940
HCM,20110711,2.2627,2.2627,2.1977,2.2107,33370
HCM,20110712,2.2107,2.2237,2.1717,2.1977,35110
HCM,20110713,2.1977,2.2757,2.1977,2.2237,20670
HCM,20110714,2.2237,2.2497,2.1847,2.2497,25870
HCM,20110715,2.2497,2.2757,2.2237,2.2497,7170
HCM,20110718,2.2497,2.2497,2.1847,2.2107,2550
HCM,20110719,2.2107,2.2367,2.1717,2.1717,12430
HCM,20110720,2.1717,2.2627,2.1717,2.2627,16240
HCM,20110721,2.2627,2.3147,2.2367,2.2367,26300
HCM,20110722,2.2367,2.2627,2.2237,2.2237,21620
HCM,20110725,2.2237,2.2367,2.2107,2.2107,19880
HCM,20110726,2.2107,2.2627,2.1977,2.1977,23840
HCM,20110727,2.1977,2.2107,2.1977,2.2107,17250
HCM,20110728,2.2107,2.2497,2.1977,2.2367,43600
HCM,20110729,2.2367,2.2497,2.1977,2.2107,31810
HCM,20110801,2.2107,2.2497,2.1847,2.1847,15960
HCM,20110802,2.1847,2.2237,2.1327,2.1327,106680
HCM,20110803,2.1327,2.1457,2.1197,2.1457,34820
HCM,20110804,2.1457,2.2497,2.1457,2.2497,24050
HCM,20110805,2.2497,2.2627,2.2107,2.2497,56900
HCM,20110808,2.2497,2.2497,2.1847,2.1977,82700
HCM,20110809,2.1977,2.1977,2.0937,2.1457,185080
HCM,20110810,2.1457,2.2107,2.1327,2.1587,42980
HCM,20110811,2.1587,2.1977,2.1327,2.1457,31680
HCM,20110812,2.1457,2.2107,2.1457,2.1977,80470
HCM,20110815,2.1977,2.2237,2.1977,2.2237,73710
HCM,20110816,2.2237,2.2757,2.2107,2.2497,161430
HCM,20110817,2.2497,2.3538,2.2497,2.3538,188300
HCM,20110818,2.3538,2.4708,2.3538,2.4058,137780
HCM,20110819,2.4058,2.4058,2.3147,2.3277,177460
HCM,20110822,2.3277,2.4320,2.3277,2.4320,31640
HCM,20110823,2.4320,2.5425,2.4320,2.5267,167810
HCM,20110824,2.5267,2.6057,2.4636,2.4636,44290
HCM,20110825,2.4636,2.5267,2.4636,2.5267,98240
HCM,20110826,2.5267,2.5583,2.5267,2.5267,81840
HCM,20110829,2.5267,2.6531,2.5267,2.6531,138050
HCM,20110830,2.6531,2.7794,2.6531,2.7794,185350
HCM,20110831,2.7794,2.9057,2.7794,2.9057,325790
HCM,20110901,2.9057,3.0479,2.9057,3.0479,227870
HCM,20110905,3.0479,3.0794,2.9215,3.0321,240550
HCM,20110906,3.0321,3.0321,2.8899,2.8899,211300
HCM,20110907,2.8899,3.0321,2.8899,3.0321,335860
HCM,20110908,3.0321,3.1742,3.0321,3.1426,364030
HCM,20110909,3.1426,3.1584,3.0479,3.1426,107770
HCM,20110912,3.1426,3.1426,3.0163,3.0637,297480
HCM,20110913,3.0637,3.1900,3.0637,3.1584,317610
HCM,20110914,3.1584,3.1742,3.0005,3.0005,366370
HCM,20110915,3.0005,3.0005,2.8584,2.9689,194750
HCM,20110916,2.9689,2.9847,2.8426,2.8426,132660
HCM,20110919,2.8426,2.9531,2.8426,2.9531,66440
HCM,20110920,2.9531,2.9847,2.8426,2.8426,72220
HCM,20110921,2.8426,2.9373,2.8426,2.8741,127310
HCM,20110922,2.8741,2.9531,2.8741,2.9215,98000
HCM,20110923,2.9215,2.9215,2.8426,2.8426,175330
HCM,20110926,2.8426,2.8426,2.8110,2.8110,67650
HCM,20110927,2.8110,2.8899,2.7794,2.8268,62870
HCM,20110928,2.8268,2.8741,2.8268,2.8268,68110
HCM,20110929,2.8268,2.8268,2.7004,2.7004,107200
HCM,20110930,2.7004,2.7320,2.5899,2.6215,89590
HCM,20111003,2.6215,2.6373,2.5109,2.5267,122170
HCM,20111004,2.5267,2.5425,2.4478,2.4951,166510
HCM,20111005,2.4951,2.6057,2.4951,2.5583,116450
HCM,20111006,2.5583,2.6846,2.5583,2.6531,112850
HCM,20111007,2.6531,2.7004,2.6057,2.6373,65680
HCM,20111010,2.6373,2.6373,2.5583,2.5741,87040
HCM,20111011,2.5741,2.6531,2.5741,2.5899,56250
HCM,20111012,2.5899,2.5899,2.4793,2.5109,173290
HCM,20111013,2.5109,2.6057,2.4951,2.5899,59710
HCM,20111014,2.5899,2.6531,2.5583,2.6215,35320
HCM,20111017,2.6215,2.6215,2.5267,2.5267,57940
HCM,20111018,2.5267,2.5267,2.4951,2.4951,66040
HCM,20111019,2.4951,2.5899,2.4951,2.5267,43420
HCM,20111020,2.5267,2.5741,2.5267,2.5425,42760
HCM,20111021,2.5425,2.6531,2.5267,2.6531,185350
HCM,20111024,2.6531,2.7320,2.6057,2.6057,127800
HCM,20111025,2.6057,2.6215,2.5741,2.5741,43110
HCM,20111026,2.5741,2.6057,2.5741,2.5899,29290
HCM,20111027,2.5899,2.6373,2.5899,2.6215,30610
HCM,20111028,2.6215,2.7478,2.6215,2.7478,158470
HCM,20111031,2.7478,2.8741,2.7478,2.7952,385430
HCM,20111101,2.7952,2.8110,2.7320,2.7478,121680
HCM,20111102,2.7478,2.7478,2.6373,2.6531,129900
HCM,20111103,2.6531,2.7004,2.6531,2.6846,26800
HCM,20111104,2.6846,2.7320,2.6689,2.6689,32510
HCM,20111107,2.6689,2.6846,2.5899,2.6373,67690
HCM,20111108,2.6373,2.6689,2.5899,2.6689,67070
HCM,20111109,2.6689,2.6689,2.6057,2.6215,14820
HCM,20111110,2.6215,2.6215,2.5267,2.5583,81460
HCM,20111111,2.5583,2.5899,2.5267,2.5267,35880
HCM,20111114,2.5267,2.5583,2.4478,2.4951,38140
HCM,20111115,2.4951,2.5267,2.4636,2.5109,48810
HCM,20111116,2.5109,2.5899,2.5109,2.5899,35690
HCM,20111117,2.5899,2.6057,2.5267,2.5267,32060
HCM,20111118,2.5267,2.5267,2.4793,2.5109,57540
HCM,20111121,2.5109,2.5267,2.4951,2.4951,27820
HCM,20111122,2.4951,2.5425,2.4951,2.5267,18410
HCM,20111123,2.5267,2.5899,2.5267,2.5425,28220
HCM,20111124,2.5425,2.5583,2.5109,2.5267,19900
HCM,20111125,2.5267,2.5425,2.4951,2.4951,61350
HCM,20111128,2.4951,2.6057,2.4951,2.5583,115260
HCM,20111129,2.5583,2.5899,2.5267,2.5267,22380
HCM,20111130,2.5267,2.5583,2.4951,2.5267,25910
HCM,20111201,2.5267,2.5899,2.5267,2.5583,122110
HCM,20111202,2.5583,2.6689,2.5583,2.6689,82510
HCM,20111205,2.6689,2.7952,2.6689,2.7952,222920
HCM,20111206,2.7952,2.8426,2.7162,2.7636,206290
HCM,20111207,2.7636,2.7636,2.7162,2.7320,100770
HCM,20111208,2.7320,2.7478,2.6846,2.6846,85130
HCM,20111209,2.6846,2.6846,2.6057,2.6689,437600
HCM,20111212,2.6689,2.6689,2.5899,2.5899,79020
HCM,20111213,2.5899,2.6057,2.5267,2.5267,81310
HCM,20111214,2.5267,2.5425,2.4478,2.4793,142620
HCM,20111215,2.4793,2.4793,2.4004,2.4004,109960
HCM,20111216,2.4004,2.4951,2.4004,2.4951,135840
HCM,20111219,2.4951,2.4951,2.4320,2.4793,68110
HCM,20111220,2.4793,2.5299,2.4456,2.4456,73090
HCM,20111221,2.4456,2.5131,2.4456,2.4456,56170
HCM,20111222,2.4456,2.4456,2.3276,2.3276,142340
HCM,20111223,2.3276,2.3613,2.2770,2.3276,44720
HCM,20111226,2.3276,2.3613,2.2938,2.3107,60050
HCM,20111227,2.3107,2.3276,2.2095,2.2432,105600
HCM,20111228,2.2432,2.3444,2.2432,2.3444,134860
HCM,20111229,2.3444,2.3444,2.2770,2.3107,59770
HCM,20111230,2.3107,2.3950,2.3107,2.3613,84680
HCM,20120103,2.3613,2.4287,2.3276,2.3276,12950
HCM,20120104,2.3276,2.3276,2.2938,2.2938,39560
HCM,20120105,2.2938,2.2938,2.2264,2.2264,55980
HCM,20120106,2.2264,2.2264,2.1758,2.1758,50380
HCM,20120109,2.1758,2.2264,2.1252,2.2095,29170
HCM,20120110,2.2095,2.3107,2.1758,2.3107,107140
HCM,20120111,2.3107,2.3444,2.2601,2.2601,60460
HCM,20120112,2.2601,2.2770,2.2264,2.2601,52940
HCM,20120113,2.2601,2.3276,2.2601,2.3276,73450
HCM,20120116,2.3276,2.4119,2.3276,2.3950,109630
HCM,20120117,2.3950,2.4119,2.3613,2.3781,82760
HCM,20120118,2.3781,2.4287,2.3613,2.4287,38130
HCM,20120119,2.4287,2.5131,2.4287,2.5131,69060
HCM,20120120,2.5131,2.5468,2.4793,2.5468,99390
HCM,20120130,2.5468,2.5974,2.4793,2.5805,122300
HCM,20120131,2.5805,2.6817,2.5805,2.5974,137620
HCM,20120201,2.5974,2.5974,2.4962,2.5299,129400
HCM,20120202,2.5299,2.6480,2.5299,2.6480,144680
HCM,20120203,2.6480,2.7155,2.5299,2.5637,441610
HCM,20120206,2.5637,2.6311,2.5131,2.5468,88870
HCM,20120207,2.5468,2.5805,2.4793,2.5131,264040
HCM,20120208,2.5131,2.6143,2.5131,2.6143,203820
HCM,20120209,2.6143,2.6480,2.5299,2.5468,251520
HCM,20120210,2.5468,2.5468,2.4456,2.4456,164130
HCM,20120213,2.4456,2.4456,2.3613,2.3781,102620
HCM,20120214,2.3781,2.4793,2.3781,2.4456,80040
HCM,20120215,2.4456,2.4456,2.3781,2.3950,110700
HCM,20120216,2.3950,2.4287,2.3613,2.3950,49990
HCM,20120217,2.3950,2.4962,2.3950,2.4962,103550
HCM,20120220,2.4962,2.6143,2.4962,2.6143,322520
HCM,20120221,2.6143,2.7323,2.5974,2.6143,369470
HCM,20120222,2.6143,2.7323,2.5805,2.7323,356990
HCM,20120223,2.7323,2.8673,2.7323,2.8673,561660
HCM,20120224,2.8673,2.9853,2.8504,2.8504,458250
HCM,20120227,2.8504,2.9685,2.8504,2.9347,344370
HCM,20120228,2.9347,2.9347,2.7998,2.7998,456320
HCM,20120229,2.7998,2.8504,2.7155,2.8504,313980
HCM,20120301,2.8504,2.9010,2.7829,2.8504,220620
HCM,20120302,2.8504,2.9685,2.7323,2.9685,588890
HCM,20120305,2.9685,3.1034,2.9685,3.1034,197730
HCM,20120306,3.1034,3.2046,2.9685,3.0022,1144800
HCM,20120307,3.0022,3.0359,2.8841,3.0022,406850
HCM,20120308,3.0022,3.0022,2.8673,2.8673,508350
HCM,20120309,2.8673,2.9179,2.7829,2.8335,200760
HCM,20120312,2.8335,2.8673,2.7155,2.7323,267180
HCM,20120313,2.7323,2.8673,2.7323,2.8673,226410
HCM,20120314,2.8673,2.9179,2.8335,2.8673,285420
HCM,20120315,2.8673,3.0022,2.7998,3.0022,457540
HCM,20120316,3.0022,3.1371,3.0022,3.1371,1093740
HCM,20120319,3.1371,3.2046,3.0528,3.1203,467450
HCM,20120320,3.1203,3.2215,3.1203,3.2215,429790
HCM,20120321,3.2215,3.3733,3.2215,3.3564,1030360
HCM,20120322,3.3564,3.3901,3.2721,3.2889,457070
HCM,20120323,3.2889,3.4407,3.2889,3.4070,416610
HCM,20120326,3.4070,3.4913,3.3227,3.3564,434170
HCM,20120327,3.3564,3.3564,3.2046,3.2046,1099930
HCM,20120328,3.2046,3.2046,3.0528,3.1877,503160
HCM,20120329,3.1877,3.2046,3.0359,3.0697,423270
HCM,20120330,3.0697,3.0697,2.9853,3.0528,384340
HCM,20120403,3.0528,3.2046,3.0528,3.2046,460900
HCM,20120404,3.2046,3.2889,3.1203,3.1540,272070
HCM,20120405,3.1540,3.3058,3.1203,3.2721,430920
HCM,20120406,3.2721,3.3733,3.2721,3.3227,525420
HCM,20120409,3.3227,3.4745,3.3227,3.4745,655270
HCM,20120410,3.4745,3.6431,3.4576,3.4913,868460
HCM,20120411,3.4913,3.6431,3.4913,3.5757,463400
HCM,20120412,3.5757,3.6431,3.5419,3.5757,602010
HCM,20120413,3.5757,3.7106,3.4745,3.5251,570760
HCM,20120416,3.5251,3.6937,3.5251,3.6937,540720
HCM,20120417,3.6937,3.8624,3.6937,3.8624,715250
HCM,20120418,3.8624,3.9298,3.7443,3.7949,652520
HCM,20120419,3.7949,3.7949,3.6094,3.6094,704610
HCM,20120420,3.6094,3.6937,3.5082,3.6263,491950
HCM,20120423,3.6263,3.7106,3.6094,3.6431,285950
HCM,20120424,3.6431,3.8118,3.5925,3.8118,320010
HCM,20120425,3.8118,3.9973,3.8118,3.9973,518170
HCM,20120426,3.9973,4.1491,3.9636,3.9973,955720
HCM,20120427,3.9973,4.0985,3.9804,4.0816,315560
HCM,20120502,4.0816,4.0985,3.8961,3.9130,376940
HCM,20120503,3.9130,4.0310,3.7612,3.9804,515370
HCM,20120504,3.9804,4.0985,3.9636,4.0648,551410
HCM,20120507,4.0648,4.2166,4.0648,4.1828,516260
HCM,20120508,4.1828,4.2334,4.0479,4.0648,534320
HCM,20120509,4.0648,4.1660,4.0142,4.1322,406580
HCM,20120510,4.1322,4.1828,4.0648,4.0985,491110
HCM,20120511,4.0985,4.1322,3.9467,3.9973,388900
HCM,20120514,3.9973,3.9973,3.8118,3.8118,501280
HCM,20120515,3.8118,3.8455,3.6431,3.6769,521790
HCM,20120516,3.6769,3.7781,3.6263,3.7443,205110
HCM,20120517,3.7443,3.8455,3.6937,3.6937,231270
HCM,20120518,3.6937,3.6937,3.5251,3.5419,608600
HCM,20120521,3.5419,3.7106,3.5419,3.7106,168530
HCM,20120522,3.7106,3.7949,3.7106,3.7612,373370
HCM,20120523,3.7612,3.7612,3.5925,3.5925,254420
HCM,20120524,3.5925,3.6263,3.4239,3.4576,321730
HCM,20120525,3.4576,3.6263,3.4576,3.6263,219150
HCM,20120528,3.6263,3.7949,3.6263,3.7949,438540
HCM,20120529,3.7949,3.7949,3.6600,3.7612,95460
HCM,20120530,3.7612,3.8455,3.7612,3.7781,296660
HCM,20120531,3.7781,3.7949,3.6263,3.6600,294920
HCM,20120601,3.6600,3.7443,3.6094,3.6431,135420
HCM,20120604,3.6431,3.6431,3.4745,3.4913,374360
HCM,20120605,3.4913,3.5925,3.4913,3.5925,185850
HCM,20120606,3.5925,3.7140,3.5925,3.6446,215590
HCM,20120607,3.6446,3.8181,3.6446,3.8181,458010
HCM,20120608,3.8181,3.9570,3.7661,3.7834,326400
HCM,20120611,3.7834,3.9049,3.7661,3.8355,221870
HCM,20120612,3.8355,3.8355,3.7487,3.7487,186560
HCM,20120613,3.7487,3.7834,3.7140,3.7140,76140
HCM,20120614,3.7140,3.8008,3.6446,3.7140,103240
HCM,20120615,3.7140,3.8008,3.6967,3.7661,113110
HCM,20120618,3.7661,3.8876,3.7661,3.8008,138580
HCM,20120619,3.8008,3.8008,3.6967,3.7314,89270
HCM,20120620,3.7314,3.7661,3.7140,3.7487,113480
HCM,20120621,3.7487,3.7661,3.6967,3.6967,106750
HCM,20120622,3.6967,3.6967,3.6272,3.6446,255260
HCM,20120625,3.6446,3.6619,3.4710,3.5231,193930
HCM,20120626,3.5231,3.5231,3.3669,3.3669,314560
HCM,20120627,3.3669,3.4363,3.2975,3.3148,173670
HCM,20120628,3.3148,3.3148,3.2801,3.3148,157570
HCM,20120629,3.3148,3.4016,3.3148,3.3843,122640
HCM,20120702,3.3843,3.4363,3.2975,3.2975,256860
HCM,20120703,3.2975,3.2975,3.2107,3.2281,276570
HCM,20120704,3.2281,3.2801,3.1760,3.1760,90720
HCM,20120705,3.1760,3.3148,3.1413,3.3148,71360
HCM,20120706,3.3148,3.4710,3.3148,3.4190,481560
HCM,20120709,3.4190,3.4190,3.3322,3.3495,160560
HCM,20120710,3.3495,3.4537,3.3322,3.3495,51660
HCM,20120711,3.3495,3.4190,3.3495,3.4016,141790
HCM,20120712,3.4016,3.4884,3.4016,3.4884,174270
HCM,20120713,3.4884,3.6619,3.4884,3.6446,267290
HCM,20120716,3.6446,3.7661,3.5925,3.5925,144060
HCM,20120717,3.5925,3.7661,3.5925,3.7661,244210
HCM,20120718,3.7661,3.8181,3.6272,3.7661,103770
HCM,20120719,3.7661,3.9396,3.6967,3.9396,503320
HCM,20120720,3.9396,3.9743,3.7834,3.7834,310770
HCM,20120723,3.7834,3.8528,3.7314,3.7661,184540
HCM,20120724,3.7661,3.7661,3.6272,3.6793,316280
HCM,20120725,3.6793,3.7314,3.6446,3.6619,174310
HCM,20120726,3.6619,3.7314,3.6619,3.7314,102900
HCM,20120727,3.7314,3.8008,3.6446,3.6619,133050
HCM,20120730,3.6619,3.7314,3.6446,3.6967,68200
HCM,20120731,3.6967,3.7487,3.6793,3.7140,47890
HCM,20120801,3.7140,3.7140,3.6272,3.6446,133730
HCM,20120802,3.6446,3.7314,3.6446,3.6793,63980
HCM,20120803,3.6793,3.7314,3.6619,3.6793,75070
HCM,20120806,3.6793,3.8528,3.6793,3.8181,186210
HCM,20120807,3.8181,3.8355,3.7314,3.7661,44970
HCM,20120808,3.7661,3.8181,3.7487,3.7487,53060
HCM,20120809,3.7487,3.8355,3.7487,3.7834,44840
HCM,20120810,3.7834,3.8008,3.7487,3.7661,50240
HCM,20120813,3.7661,3.7661,3.7140,3.7661,49900
HCM,20120814,3.7661,3.8181,3.7487,3.8181,107710
HCM,20120815,3.8181,3.8181,3.7661,3.8008,20660
HCM,20120816,3.8008,3.8181,3.7487,3.7834,47340
HCM,20120817,3.7834,3.8528,3.7487,3.8528,281090
HCM,20120820,3.8528,4.0438,3.8528,4.0264,485170
HCM,20120821,4.0264,4.0264,3.8355,3.8355,307470
HCM,20120822,3.8355,3.8355,3.6446,3.6446,332850
HCM,20120823,3.6446,3.6446,3.4710,3.4710,89870
HCM,20120824,3.4710,3.6099,3.2975,3.4710,1041270
HCM,20120827,3.4710,3.4710,3.2975,3.2975,240320
HCM,20120828,3.2975,3.3148,3.1586,3.2281,136830
HCM,20120829,3.2281,3.3843,3.2281,3.3843,320830
HCM,20120830,3.3843,3.4710,3.3322,3.4016,183870
HCM,20120831,3.4016,3.4016,3.3322,3.3495,74680
HCM,20120904,3.3495,3.4363,3.3495,3.3843,95190
HCM,20120905,3.3843,3.4016,3.2801,3.2801,223600
HCM,20120906,3.2801,3.2975,3.1760,3.1760,263840
HCM,20120907,3.1760,3.2801,3.1760,3.2281,98290
HCM,20120910,3.2281,3.2281,3.0719,3.0719,308150
HCM,20120911,3.0719,3.0892,3.0372,3.0372,102860
HCM,20120912,3.0372,3.1586,3.0372,3.0892,80790
HCM,20120913,3.0892,3.1760,3.0892,3.1760,98470
HCM,20120914,3.1760,3.3148,3.1760,3.2975,273650
HCM,20120917,3.2975,3.3322,3.2628,3.2628,173950
HCM,20120918,3.2628,3.2628,3.1066,3.1066,177320
HCM,20120919,3.1066,3.1586,3.0545,3.1586,186650
HCM,20120920,3.1586,3.1586,3.0024,3.0372,385040
HCM,20120921,3.0372,3.1066,3.0372,3.1066,97220
HCM,20120924,3.1066,3.1066,3.0719,3.0892,68580
HCM,20120925,3.0892,3.1239,3.0719,3.0719,116970
HCM,20120926,3.0719,3.1934,3.0719,3.1760,162450
HCM,20120927,3.1760,3.1934,3.1239,3.1586,45240
HCM,20120928,3.1586,3.1586,3.1239,3.1239,62290
HCM,20121001,3.1239,3.1239,3.0372,3.0545,99550
HCM,20121002,3.0545,3.1066,3.0372,3.0892,46390
HCM,20121003,3.0892,3.2107,3.0892,3.1413,79680
HCM,20121004,3.1413,3.1760,3.1239,3.1413,59350
HCM,20121005,3.1413,3.1760,3.1239,3.1586,51740
HCM,20121008,3.1586,3.2657,3.1586,3.2657,155760
HCM,20121009,3.2657,3.2657,3.2122,3.2122,89420
HCM,20121010,3.2122,3.2657,3.1765,3.2479,60460
HCM,20121011,3.2479,3.3371,3.2479,3.2479,132900
HCM,20121012,3.2479,3.2657,3.2122,3.2300,49490
HCM,20121015,3.2300,3.2300,3.1765,3.1765,88350
HCM,20121016,3.1765,3.3193,3.1765,3.3193,151310
HCM,20121017,3.3193,3.3193,3.2657,3.2836,29470
HCM,20121018,3.2836,3.3014,3.2479,3.2657,30580
HCM,20121019,3.2657,3.2836,3.1230,3.1765,119170
HCM,20121022,3.1765,3.1765,3.1230,3.1408,65820
HCM,20121023,3.1408,3.1586,3.1230,3.1408,37890
HCM,20121024,3.1408,3.1765,3.1230,3.1408,37570
HCM,20121025,3.1408,3.1408,3.0694,3.0873,81660
HCM,20121026,3.0873,3.1408,3.0873,3.0873,17660
HCM,20121029,3.0873,3.1230,3.0694,3.1230,12260
HCM,20121030,3.1230,3.1230,3.1230,3.1230,13940
HCM,20121031,3.1230,3.1230,3.0694,3.1051,5630
HCM,20121101,3.1051,3.1230,3.1051,3.1051,6420
HCM,20121102,3.1051,3.1051,2.9623,2.9623,141100
HCM,20121105,2.9623,2.9802,2.9088,2.9088,78700
HCM,20121106,2.9088,2.9445,2.8910,2.8910,32860
HCM,20121107,2.8910,3.0159,2.8910,2.9623,55000
HCM,20121108,2.9623,2.9623,2.9088,2.9088,42630
HCM,20121109,2.9088,2.9802,2.9088,2.9802,38210
HCM,20121112,2.9802,3.1230,2.9802,3.1230,107920
HCM,20121113,3.1230,3.1943,3.0516,3.0516,36170
HCM,20121114,3.0516,3.1051,3.0337,3.0337,73180
HCM,20121115,3.0337,3.1051,3.0159,3.0159,57660
HCM,20121116,3.0159,3.0516,2.9980,3.0337,38830
HCM,20121119,3.0337,3.0337,2.9623,2.9802,67260
HCM,20121120,2.9802,3.0516,2.9802,3.0159,14030
HCM,20121121,3.0159,3.0159,2.9980,3.0159,58760
HCM,20121122,3.0159,3.0337,2.9980,3.0159,37360
HCM,20121123,3.0159,3.0159,2.9980,2.9980,25950
HCM,20121126,2.9980,3.0337,2.9445,2.9445,61410
HCM,20121127,2.9445,2.9445,2.9088,2.9088,85850
HCM,20121128,2.9088,2.9088,2.8910,2.9088,100030
