<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DHA,20130625,4.4500,4.5024,4.3977,4.4500,20030
DHA,20130626,4.6071,4.6071,4.3453,4.5547,9240
DHA,20130627,4.5547,4.5547,4.4500,4.4500,5500
DHA,20130628,4.5547,4.5547,4.5024,4.5547,35180
DHA,20130701,4.6071,4.6071,4.5547,4.6071,500
DHA,20130702,4.4500,4.6071,4.4500,4.4500,93080
DHA,20130703,4.5024,4.5547,4.4500,4.5547,11430
DHA,20130704,4.6071,4.6071,4.4500,4.5547,2390
DHA,20130705,4.5547,4.5547,4.5547,4.5547,30
DHA,20130708,4.5547,4.5547,4.4500,4.4500,12430
DHA,20130709,4.4500,4.5024,4.4500,4.5024,6010
DHA,20130710,4.5024,4.6071,4.5024,4.6071,16310
DHA,20130711,4.5547,4.6071,4.5547,4.6071,16990
DHA,20130712,4.5547,4.5547,4.5024,4.5024,12300
DHA,20130715,4.5548,4.5548,4.3977,4.3977,20210
DHA,20130716,4.4501,4.5548,4.4501,4.5547,15450
DHA,20130717,4.5023,4.5024,4.5023,4.5024,950
DHA,20130718,4.5024,4.5548,4.4500,4.5547,4880
DHA,20130719,4.4500,4.4500,4.2406,4.2406,249870
DHA,20130722,4.0312,4.2406,4.0312,4.0835,23910
DHA,20130723,4.2406,4.2406,4.1359,4.1882,4390
DHA,20130724,4.0835,4.1358,3.9264,3.9788,78330
DHA,20130725,3.8741,3.9264,3.8217,3.8218,22780
DHA,20130726,3.8218,3.8218,3.6124,3.8218,48570
DHA,20130729,3.7171,3.7694,3.6124,3.6124,32210
DHA,20130730,3.5600,3.7695,3.5600,3.7694,14050
DHA,20130731,3.7170,3.7694,3.5600,3.7694,17490
DHA,20130801,3.6647,3.8741,3.6647,3.8741,7430
DHA,20130802,3.8741,3.8741,3.7694,3.8741,12350
DHA,20130805,3.8741,3.8741,3.8217,3.8741,13720
DHA,20130806,3.8741,3.9788,3.8741,3.9788,24980
DHA,20130807,3.9788,4.1359,3.9788,4.0835,23500
DHA,20130808,4.0311,4.0835,4.0311,4.0835,6970
DHA,20130809,4.0311,4.0311,3.9788,3.9788,18450
DHA,20130812,3.9788,4.0312,3.9264,4.0312,12200
DHA,20130813,3.9788,3.9788,3.9265,3.9788,9650
DHA,20130814,3.9264,4.0312,3.9264,4.0312,37800
DHA,20130815,3.9788,3.9788,3.9265,3.9265,41640
DHA,20130816,3.9265,3.9789,3.9265,3.9788,10300
DHA,20130819,3.9788,4.0312,3.9264,3.9265,55300
DHA,20130820,3.9789,4.0312,3.9789,4.0312,5500
DHA,20130821,3.9265,4.1359,3.9265,4.1359,13500
DHA,20130822,3.9788,4.0312,3.9265,4.0312,6190
DHA,20130823,3.9788,3.9788,3.8741,3.9788,46120
DHA,20130826,3.9264,3.9788,3.9264,3.9788,2410
DHA,20130827,3.8741,4.0312,3.8741,4.0312,3250
DHA,20130828,3.9265,4.0312,3.9265,4.0312,2000
DHA,20130829,3.9788,4.0312,3.9788,4.0312,5800
DHA,20130830,3.9265,3.9788,3.7694,3.9788,34300
DHA,20130903,3.9264,3.9788,3.9264,3.9788,5100
DHA,20130904,3.8741,3.9265,3.7694,3.9265,14900
DHA,20130905,3.9265,3.9789,3.8741,3.9265,5980
DHA,20130906,3.8218,3.8218,3.6647,3.6647,150180
DHA,20130909,3.5600,3.5600,3.5076,3.5077,126680
DHA,20130910,3.7171,3.7171,3.5077,3.7171,2500
DHA,20130911,3.8218,3.8218,3.5600,3.7694,12480
DHA,20130912,3.5600,3.5600,3.5076,3.5077,123090
DHA,20130913,3.5601,3.6124,3.5077,3.6124,5120
DHA,20130916,3.6124,3.6648,3.6124,3.6124,19490
DHA,20130917,3.6648,3.6648,3.6647,3.6647,910
DHA,20130918,3.5600,3.6124,3.5076,3.6124,2940
DHA,20130919,3.6124,3.6124,3.4553,3.5077,35700
DHA,20130920,3.5077,3.5601,3.5077,3.5600,41210
DHA,20130923,3.5600,3.5600,3.5076,3.5600,15600
DHA,20130924,3.5600,3.5600,3.4553,3.4553,78350
DHA,20130925,3.5077,3.5600,3.5077,3.5600,1040
DHA,20130926,3.5600,3.5600,3.5076,3.5600,15200
DHA,20130927,3.5076,3.5076,3.4553,3.4553,46170
DHA,20130930,3.6124,3.6124,3.4553,3.4553,121980
DHA,20131001,3.5600,3.5600,3.5077,3.5600,18190
DHA,20131002,3.5076,3.6124,3.5076,3.6124,17050
DHA,20131003,3.6124,3.6648,3.5600,3.6647,33180
DHA,20131004,3.5600,3.5600,3.5600,3.5600,8700
DHA,20131007,3.5600,3.6647,3.5600,3.6647,10020
DHA,20131008,3.6647,3.7171,3.5600,3.7171,22120
DHA,20131009,3.7695,3.7695,3.6124,3.7171,27940
DHA,20131010,3.6647,3.6647,3.6124,3.6647,16030
DHA,20131011,3.6123,3.6123,3.5600,3.5600,8120
DHA,20131014,3.5600,3.6647,3.5600,3.6647,3170
DHA,20131015,3.7171,3.8218,3.6647,3.7694,27570
DHA,20131016,3.7694,3.7694,3.6123,3.7694,5950
DHA,20131017,3.7170,3.7170,3.6647,3.6647,4910
DHA,20131018,3.6647,3.7171,3.6647,3.7171,8550
DHA,20131021,3.7695,3.8218,3.6647,3.8218,20990
DHA,20131022,3.8742,3.8742,3.7694,3.8218,52710
DHA,20131023,3.8742,3.9789,3.8742,3.9788,33480
DHA,20131024,3.9788,4.0835,3.9264,4.0835,19740
DHA,20131025,4.0311,4.0835,3.9788,4.0835,5710
DHA,20131028,4.0311,4.0312,3.9264,4.0312,8110
DHA,20131029,3.9788,4.0312,3.9265,4.0312,8660
DHA,20131030,3.9265,4.1883,3.9265,4.0835,7690
DHA,20131031,4.0835,4.0835,3.9788,4.0835,12730
DHA,20131101,4.0311,4.0312,3.9788,4.0312,13090
DHA,20131104,4.0312,4.1883,3.9788,4.1882,49100
DHA,20131105,4.0835,4.1359,4.0835,4.1359,11100
DHA,20131106,4.1359,4.1883,4.1359,4.1359,8950
DHA,20131107,4.1359,4.2406,4.1359,4.2406,32830
DHA,20131108,4.1882,4.2930,4.1882,4.1882,7720
DHA,20131111,4.2929,4.2930,4.1882,4.2930,16070
DHA,20131112,4.1883,4.2930,4.1883,4.2406,4190
DHA,20131113,4.1882,4.2930,4.1882,4.1882,14780
DHA,20131114,4.1882,4.2406,4.1882,4.1882,12160
DHA,20131115,4.2406,4.2406,4.1882,4.2406,16910
DHA,20131118,4.2406,4.5024,4.2406,4.5024,23780
DHA,20131119,4.4500,4.5024,4.3453,4.3453,14680
DHA,20131120,4.3453,4.6071,4.3453,4.6071,15110
DHA,20131121,4.6071,4.7118,4.5024,4.6071,15550
DHA,20131122,4.6071,4.7118,4.5024,4.5024,13340
DHA,20131125,4.5024,4.7118,4.5024,4.7118,25050
DHA,20131126,4.6594,4.7118,4.5547,4.7118,8980
DHA,20131127,4.7118,4.7118,4.7118,4.7118,13170
DHA,20131128,4.6594,4.7118,4.6071,4.7118,6590
DHA,20131129,4.6071,4.7118,4.5547,4.5547,220
DHA,20131202,4.6071,4.6071,4.4500,4.5024,19060
DHA,20131203,4.6071,4.7642,4.5547,4.5547,23000
DHA,20131204,4.5023,4.7118,4.5023,4.6594,11100
DHA,20131205,4.7118,4.8165,4.6594,4.7641,41270
DHA,20131206,4.7117,4.8165,4.7117,4.7641,18930
DHA,20131209,4.7641,4.7641,4.7117,4.7118,16450
DHA,20131210,4.7118,4.7118,4.7118,4.7118,7280
DHA,20131211,4.7118,4.7118,4.6071,4.6071,21750
DHA,20131212,4.6595,4.6595,4.6071,4.6594,26400
DHA,20131213,4.6594,4.7118,4.6594,4.6594,8530
DHA,20131216,4.6594,4.7118,4.6594,4.7118,8990
DHA,20131217,4.7642,4.7642,4.6594,4.7641,11350
DHA,20131218,4.6594,4.8165,4.6594,4.7641,15450
DHA,20131219,4.7117,4.8165,4.7117,4.8165,19340
DHA,20131220,4.7641,4.8165,4.7641,4.8165,6620
DHA,20131223,4.7118,4.8165,4.7118,4.8165,3110
DHA,20131224,4.8165,4.8165,4.5024,4.5024,8740
DHA,20131225,4.8165,4.8165,4.5548,4.7118,18090
DHA,20131226,4.7118,4.7642,4.6594,4.7641,18350
DHA,20131227,4.7641,4.8165,4.6594,4.7118,30680
DHA,20131230,4.7118,4.7118,4.6594,4.6594,6200
DHA,20131231,4.7641,4.7641,4.6594,4.6594,4030
DHA,20140102,4.6594,4.7641,4.6594,4.7118,24260
DHA,20140103,4.8165,4.8165,4.7118,4.7641,2320
DHA,20140106,4.7641,4.8165,4.7117,4.7641,8160
DHA,20140107,4.7117,4.8165,4.7117,4.8165,6130
DHA,20140108,4.7118,4.7641,4.7118,4.7641,5970
DHA,20140109,4.8165,4.8165,4.7117,4.8165,12910
DHA,20140110,4.7641,4.7641,4.7118,4.7641,7000
DHA,20140113,4.7641,4.8165,4.7117,4.8165,9200
DHA,20140114,4.7118,4.7641,4.7118,4.7641,11100
DHA,20140115,4.7117,4.7118,4.6594,4.7118,18650
DHA,20140116,4.7642,4.7642,4.7118,4.7641,510
DHA,20140117,4.7117,4.7118,4.7117,4.7118,12590
DHA,20140120,4.8689,5.0259,4.7118,4.7118,28300
DHA,20140121,4.7118,4.7642,4.7118,4.7641,8870
DHA,20140122,4.6594,4.7117,4.5023,4.6071,29180
DHA,20140123,4.6071,4.6071,4.6071,4.6071,9310
DHA,20140124,4.6071,4.6071,4.6071,4.6071,1800
DHA,20140127,4.8165,4.9212,4.7118,4.7118,5050
DHA,20140206,4.9212,4.9212,4.7642,4.8165,1140
DHA,20140207,4.8689,4.8689,4.7118,4.7641,7190
DHA,20140210,4.8165,4.8688,4.7117,4.7118,29120
DHA,20140211,4.6071,4.7642,4.6071,4.7641,31230
DHA,20140212,4.7117,4.7641,4.7117,4.7118,8690
DHA,20140213,4.7118,4.8165,4.6071,4.7641,26940
DHA,20140214,4.7641,4.8688,4.7641,4.8688,24910
DHA,20140217,4.8688,5.0259,4.8688,5.0259,60090
DHA,20140218,5.0259,5.1306,4.9735,5.1306,104430
DHA,20140219,5.1830,5.1830,5.0782,5.1830,36570
DHA,20140220,5.1830,5.1830,4.8689,5.0259,65830
DHA,20140221,4.9735,5.0783,4.9212,5.0259,19960
DHA,20140224,5.0259,5.0783,4.9735,5.0782,33240
DHA,20140225,5.0782,5.1306,5.0258,5.1306,54640
DHA,20140226,5.1306,5.2353,5.1306,5.2353,34010
DHA,20140227,5.2353,5.3924,5.1829,5.2353,70090
DHA,20140228,5.2353,5.2877,5.1306,5.2877,12400
DHA,20140303,5.2353,5.2353,4.9736,5.1306,73670
DHA,20140304,4.9735,5.1306,4.8688,5.1306,7910
DHA,20140305,5.0259,5.1306,4.9212,5.1306,57510
DHA,20140306,5.2353,5.2353,4.9212,4.9735,30460
DHA,20140307,4.9735,5.1829,4.9735,4.9735,25320
DHA,20140310,5.0259,5.1829,4.9211,5.1306,17380
DHA,20140311,5.1306,5.1830,5.0782,5.1306,106590
DHA,20140312,5.0782,5.1306,5.0782,5.1306,11140
DHA,20140313,5.1306,5.1306,5.0259,5.0259,51120
DHA,20140314,5.0259,5.0783,4.9735,5.0782,17920
DHA,20140317,5.0782,5.3923,5.0258,5.3400,240470
DHA,20140318,5.3400,5.3400,5.1306,5.3400,52210
DHA,20140319,5.3400,5.7065,5.3400,5.6541,139630
DHA,20140320,5.7065,5.8112,5.5494,5.6018,169470
DHA,20140321,5.5494,5.7065,5.5494,5.7065,61910
DHA,20140324,5.8636,5.8636,5.6018,5.7588,273520
DHA,20140325,5.8112,6.1253,5.7588,6.0730,347570
DHA,20140326,6.2301,6.3871,5.8635,5.8635,104270
DHA,20140327,5.7588,5.8635,5.6541,5.7588,74760
DHA,20140328,5.7588,6.0206,5.7588,5.9159,86150
DHA,20140331,6.1777,6.1777,5.9159,5.9682,39810
DHA,20140401,6.0206,6.0206,5.6017,5.9159,102690
DHA,20140402,5.9159,5.9159,5.5494,5.7065,61980
DHA,20140403,5.7589,5.8636,5.7065,5.7588,27480
DHA,20140404,5.7064,5.7588,5.6541,5.7065,32690
DHA,20140407,5.6541,5.7065,5.4447,5.6018,67460
DHA,20140408,5.6018,5.6018,5.3400,5.3924,85190
DHA,20140410,5.4971,5.4971,5.2877,5.3924,51600
DHA,20140411,5.2877,5.4971,5.2877,5.4447,47190
DHA,20140414,5.4971,5.4971,5.2876,5.2877,38520
DHA,20140415,5.2877,5.2877,5.0259,5.1306,56420
DHA,20140416,5.1306,5.1306,4.8165,4.8165,47050
DHA,20140417,5.0783,5.1306,4.9212,5.1306,22420
DHA,20140418,4.9212,5.1306,4.8165,4.8165,37190
DHA,20140421,5.0783,5.0783,4.7641,4.8688,15070
DHA,20140422,4.8688,4.9735,4.8164,4.9735,20810
DHA,20140423,5.0782,5.0782,4.9211,5.0259,25000
DHA,20140424,5.2353,5.2353,5.0259,5.1306,5830
DHA,20140425,5.0259,5.1306,5.0259,5.1306,4560
DHA,20140428,4.9735,5.1306,4.8165,5.1306,132840
DHA,20140429,5.0259,5.0259,4.8688,4.8688,15110
DHA,20140505,4.8164,5.0259,4.7641,4.9735,14790
DHA,20140506,4.7117,4.9735,4.6594,4.8688,64230
DHA,20140507,4.8688,4.9212,4.8164,4.9212,8410
DHA,20140508,5.2353,5.2353,4.6071,4.6071,172270
DHA,20140509,4.6071,4.9212,4.6071,4.9212,31220
DHA,20140512,4.7118,4.7118,4.6071,4.6071,82000
DHA,20140513,4.6071,4.6071,4.3453,4.6071,21150
DHA,20140514,4.2930,4.9212,4.2930,4.9212,17750
DHA,20140515,4.6071,5.0783,4.6071,4.9212,19420
DHA,20140516,4.8659,5.1425,4.8659,5.1425,4300
DHA,20140519,5.1425,5.1425,4.9213,5.0872,4290
DHA,20140520,5.2531,5.2531,4.9213,5.1425,2830
DHA,20140521,5.0872,5.1425,5.0872,5.0872,12550
DHA,20140522,5.1425,5.1978,4.9766,5.0872,1690
DHA,20140523,5.0872,5.0872,5.0872,5.0872,100
DHA,20140526,5.0872,5.0872,5.0872,5.0872,20
DHA,20140527,5.0872,5.0872,5.0319,5.0319,22940
DHA,20140528,4.9766,5.0872,4.9766,5.0319,1120
DHA,20140529,5.0319,5.0319,4.9766,4.9766,3400
DHA,20140530,5.0872,5.0872,4.8660,4.9766,10020
DHA,20140602,5.0872,5.0872,4.8107,5.0319,4750
DHA,20140603,4.9766,4.9766,4.8107,4.9213,6820
DHA,20140604,4.8107,4.9213,4.6448,4.9213,10510
DHA,20140605,4.9213,5.0872,4.8660,5.0319,27120
DHA,20140606,5.0319,5.0872,4.9213,5.0319,11500
DHA,20140609,5.0319,5.0319,5.0319,5.0319,110
DHA,20140610,4.9213,5.0872,4.9213,5.0872,1600
DHA,20140611,4.9766,5.0319,4.9213,5.0319,11170
DHA,20140612,5.1425,5.1425,5.0319,5.0872,6600
DHA,20140613,5.0872,5.1425,5.0319,5.0872,1280
DHA,20140616,5.0319,5.0872,5.0319,5.0872,2100
DHA,20140617,4.9766,5.0872,4.9766,5.0872,10830
DHA,20140618,5.0872,5.1425,5.0872,5.1425,11330
DHA,20140619,5.1425,5.1425,5.0319,5.0319,11870
DHA,20140620,5.0319,5.1425,5.0319,5.1425,280
DHA,20140623,5.1425,5.1425,5.0319,5.1425,12200
DHA,20140624,5.1425,5.4190,5.1425,5.4189,40570
DHA,20140625,5.4742,5.4742,5.4742,5.4742,200
DHA,20140626,5.5295,5.5295,5.4189,5.5295,12270
DHA,20140627,5.2530,5.4742,5.2530,5.4742,2260
DHA,20140630,5.6954,5.6954,5.4742,5.5295,23910
DHA,20140701,5.5295,5.5295,5.4189,5.5295,23290
DHA,20140702,5.5295,5.5295,5.1977,5.4742,3180
DHA,20140703,5.5295,5.5295,5.3083,5.4742,270
DHA,20140704,5.4189,5.4189,5.3636,5.3636,3770
DHA,20140707,5.5848,5.5848,5.5848,5.5848,20
DHA,20140708,5.3636,5.4742,5.2530,5.4742,28270
DHA,20140709,5.4742,5.5848,5.3083,5.4189,15120
DHA,20140710,5.4189,5.4189,5.2530,5.4189,4380
DHA,20140711,5.6401,5.6401,5.4189,5.4189,15310
DHA,20140714,5.4189,5.4742,5.4189,5.4189,2900
DHA,20140715,5.3636,5.4189,5.3083,5.3636,22280
DHA,20140716,5.3636,5.4189,5.1977,5.3636,40980
DHA,20140717,5.3636,5.4189,5.3083,5.3636,62620
DHA,20140718,5.4189,5.4742,5.3083,5.4189,86590
DHA,20140721,5.5295,5.7507,5.5295,5.7507,232810
DHA,20140722,5.7507,5.7507,5.6954,5.6954,67310
DHA,20140723,5.8060,5.8060,5.6954,5.6954,60600
DHA,20140724,5.6954,5.7507,5.6401,5.6954,80220
DHA,20140725,5.7507,5.8060,5.6954,5.8060,42200
DHA,20140728,5.8060,5.8060,5.6401,5.6954,35310
DHA,20140729,5.6954,5.8613,5.6401,5.6401,27900
DHA,20140730,5.6954,5.7507,5.6401,5.7507,41960
DHA,20140731,5.6954,5.7507,5.6401,5.6954,3310
DHA,20140801,5.6954,5.6954,5.6954,5.6954,36080
DHA,20140804,5.6401,5.8060,5.6401,5.6954,19350
DHA,20140805,5.8613,5.8613,5.6401,5.8613,42350
DHA,20140806,5.8060,5.8613,5.8060,5.8060,27190
DHA,20140807,5.8060,6.0825,5.8060,5.9166,6490
DHA,20140808,5.9166,5.9166,5.8613,5.9166,8560
DHA,20140811,5.8613,5.9719,5.8060,5.8613,50730
DHA,20140812,5.8613,5.8613,5.8060,5.8613,25730
DHA,20140813,5.8613,5.8613,5.7507,5.8060,54220
DHA,20140814,5.9166,5.9166,5.8613,5.9166,3710
DHA,20140815,5.9166,5.9719,5.9166,5.9719,40740
DHA,20140818,6.0272,6.0272,5.9166,6.0272,69740
DHA,20140819,5.9719,6.0272,5.9166,6.0272,51660
DHA,20140820,6.0825,6.0825,5.9719,6.0272,28710
DHA,20140821,5.9719,6.0825,5.9166,6.0272,93940
DHA,20140822,6.0272,6.1378,6.0272,6.0825,90690
DHA,20140825,6.1378,6.1378,6.0272,6.0825,33510
DHA,20140826,6.0825,6.1378,6.0272,6.0825,69210
DHA,20140827,6.1378,6.1931,6.0272,6.1378,30570
DHA,20140828,6.1378,6.1931,6.0825,6.1931,48680
DHA,20140829,6.1378,6.1931,6.0825,6.1378,92230
DHA,20140903,6.0825,6.1378,5.7507,6.0825,124720
DHA,20140904,6.0272,6.1378,6.0272,6.0825,175740
DHA,20140905,6.0825,6.1378,6.0272,6.0272,170880
DHA,20140908,6.0825,6.0825,6.0272,6.0272,113620
DHA,20140909,5.9719,6.0825,5.6954,6.0825,60100
DHA,20140910,6.0272,6.0272,5.9719,6.0272,5100
DHA,20140911,6.0825,6.4143,6.0272,6.4143,288900
DHA,20140912,6.8014,6.8567,6.6355,6.8566,214210
DHA,20140915,6.9672,7.2990,6.9672,7.2990,95530
DHA,20140916,7.4649,7.7967,7.2990,7.4096,502620
DHA,20140917,7.4649,7.5755,7.2437,7.2437,130500
DHA,20140918,7.1884,7.4096,7.1884,7.2990,74740
DHA,20140919,7.1884,7.2990,7.0225,7.0225,76410
DHA,20140922,7.2990,7.4649,7.0225,7.1884,68720
DHA,20140923,7.2437,7.2437,7.1884,7.1884,71060
DHA,20140924,7.1884,7.3543,7.1331,7.2990,31300
DHA,20140925,7.1884,7.2990,6.9672,7.2437,58490
DHA,20140926,7.1884,7.2437,7.0778,7.2437,9910
DHA,20140929,7.0778,7.1884,6.9119,7.1884,6260
DHA,20140930,7.1331,7.1884,7.0225,7.0225,5190
DHA,20141001,7.1331,7.2990,7.0778,7.2990,43220
DHA,20141002,7.2990,7.2990,7.0778,7.1331,87380
DHA,20141003,7.1331,7.4649,7.1331,7.1884,42890
DHA,20141006,7.1884,7.3543,7.1331,7.2990,97430
DHA,20141007,7.2990,7.4096,7.2990,7.4096,52630
DHA,20141008,7.2990,7.4096,7.2990,7.3543,16390
DHA,20141009,7.2437,7.3543,7.2437,7.2990,50070
DHA,20141010,7.3543,7.3543,7.1884,7.3543,4120
DHA,20141013,7.2990,7.4096,7.2990,7.4096,20470
DHA,20141014,7.3543,7.3543,7.0778,7.2990,16710
DHA,20141015,7.1884,7.2990,7.1884,7.2437,10530
DHA,20141016,7.0225,7.2437,6.9119,7.2437,34790
DHA,20141017,7.2437,7.2437,6.9672,7.1884,16190
DHA,20141020,7.1884,7.1884,6.9119,6.9119,11860
DHA,20141021,6.9672,7.1331,6.9119,6.9119,3560
DHA,20141022,6.9672,7.3543,6.9672,7.3543,42510
DHA,20141023,7.6308,7.6308,7.2990,7.3543,29300
DHA,20141024,7.2990,7.3543,6.9119,7.2990,31450
DHA,20141027,7.2990,7.2990,7.0778,7.1884,7560
DHA,20141028,7.1884,7.1884,7.0778,7.1884,29000
DHA,20141029,7.1884,7.3543,7.1884,7.2990,23900
DHA,20141030,7.1884,7.2437,7.0225,7.2437,16280
DHA,20141031,7.1884,7.2990,7.1884,7.2990,11620
DHA,20141103,7.2990,7.2990,7.1884,7.1884,27300
DHA,20141104,7.2437,7.4096,7.1884,7.3543,192980
DHA,20141105,7.3543,7.8520,7.3543,7.8519,448350
DHA,20141106,8.0178,8.1837,7.9072,7.9625,108700
DHA,20141107,7.9625,7.9625,7.6307,7.8519,39420
DHA,20141110,7.7966,8.1284,7.7966,8.0178,174510
DHA,20141111,8.0731,8.0731,7.9072,8.0178,160060
DHA,20141112,7.9625,8.0731,7.9072,8.0731,62290
DHA,20141113,8.0731,8.0731,7.7413,7.7966,101190
DHA,20141114,7.7966,7.8519,7.6860,7.8519,85820
DHA,20141117,7.7413,7.9625,7.6860,7.9625,14290
DHA,20141118,7.9625,8.0178,7.7966,7.9625,74360
DHA,20141119,7.9625,7.9625,7.7966,7.8519,92170
DHA,20141120,7.7966,7.9625,7.7966,7.8519,32720
DHA,20141121,7.9072,8.1284,7.9072,7.9072,105870
DHA,20141124,7.9072,7.9072,7.7413,7.9072,22180
DHA,20141125,7.9072,7.9072,7.7966,7.9072,28590
DHA,20141126,7.8519,7.9072,7.6860,7.8519,84900
DHA,20141127,7.6860,7.9072,7.5754,7.9072,11060
DHA,20141128,7.7413,7.9072,7.6860,7.6860,49250
DHA,20141201,7.9072,7.9072,7.6860,7.6860,38370
DHA,20141202,7.7413,7.8519,7.7413,7.7966,21990
DHA,20141203,7.9625,7.9625,7.7413,7.8519,15210
DHA,20141204,7.7413,7.8519,7.7413,7.8519,13110
DHA,20141205,7.8519,7.9072,7.8519,7.9072,32990
DHA,20141208,7.7966,7.7966,7.7413,7.7413,52590
DHA,20141209,7.7413,7.7966,7.5754,7.5755,58530
DHA,20141210,7.8520,7.8520,7.6308,7.7966,145670
DHA,20141211,7.7966,7.7966,7.6307,7.7413,36200
DHA,20141212,7.7413,7.8519,7.6860,7.8519,21570
DHA,20141215,7.6307,7.7966,7.6307,7.7966,62230
DHA,20141216,7.6307,7.6308,7.4648,7.6308,10840
DHA,20141217,7.5755,7.5755,7.3543,7.4096,66200
DHA,20141218,7.4649,7.4649,7.4649,7.4649,17370
DHA,20141219,7.4649,7.4649,7.4649,7.4649,990
DHA,20141222,7.4649,7.9073,7.2437,7.4649,34730
DHA,20141223,7.2990,7.4649,7.2990,7.4649,6750
DHA,20141224,7.4649,7.4649,7.4649,7.4649,46940
DHA,20141225,7.4649,7.4649,7.4649,7.4649,16600
DHA,20141226,7.3543,7.5755,7.3543,7.4649,16950
DHA,20141229,7.3543,7.4649,7.2990,7.4649,4490
DHA,20141230,7.2437,7.5755,7.1884,7.5755,8740
DHA,20141231,7.5755,7.5755,7.5202,7.5755,2500
DHA,20150105,7.5202,7.5202,7.4096,7.5202,24800
DHA,20150106,7.5755,7.5755,7.3543,7.5202,16210
DHA,20150107,7.4649,7.5755,7.4649,7.5202,15310
DHA,20150108,7.5202,7.5202,7.4096,7.5202,28170
DHA,20150109,7.4649,7.5202,7.4096,7.4096,61810
DHA,20150112,7.5202,7.5202,7.3543,7.3543,36810
DHA,20150113,7.5755,7.5755,7.3543,7.5202,48280
DHA,20150114,7.5755,7.7414,7.5755,7.6308,46920
DHA,20150115,7.6861,7.7414,7.6861,7.7413,26420
DHA,20150116,7.7966,8.0178,7.7966,7.9625,226830
DHA,20150119,8.0731,8.4049,8.0178,8.3496,230340
DHA,20150120,8.3496,8.5708,8.2943,8.4049,109800
DHA,20150121,8.4049,8.4049,8.0178,8.1837,57010
DHA,20150122,8.1837,8.1837,8.0178,8.0731,48890
DHA,20150123,8.2943,8.3496,8.0731,8.3496,136530
DHA,20150126,8.3496,8.3496,8.1837,8.2943,108550
DHA,20150127,8.2390,8.2943,8.1837,8.2943,75780
DHA,20150128,8.2943,8.8473,8.2943,8.3496,78120
DHA,20150129,8.2390,8.2943,8.2390,8.2390,45460
DHA,20150130,8.2390,8.4602,8.1837,8.2390,79370
DHA,20150202,8.2390,8.2390,8.0731,8.1837,42490
DHA,20150203,8.1837,8.1837,7.9625,8.1284,16490
DHA,20150204,8.1284,8.1284,7.7413,8.0731,153330
DHA,20150205,7.9072,8.0178,7.8519,7.8519,40050
DHA,20150206,7.9625,8.0178,7.8519,8.0178,28290
DHA,20150209,7.9625,8.0178,7.9072,7.9625,33200
DHA,20150210,7.9072,7.9625,7.8519,7.8519,131300
DHA,20150211,7.8519,8.0178,7.8519,7.9072,93900
DHA,20150212,7.8519,8.1284,7.8519,7.9625,87520
DHA,20150213,7.9625,8.1284,7.9625,8.1284,136080
DHA,20150224,8.1284,8.1284,8.0731,8.1284,4600
DHA,20150225,8.2390,8.2390,8.1284,8.1284,4550
DHA,20150226,7.9072,8.1284,7.9072,8.1284,33470
DHA,20150227,8.0178,8.1284,8.0178,8.1284,7670
DHA,20150302,8.1284,8.1284,8.0178,8.0178,16830
DHA,20150303,8.0178,8.1284,8.0178,8.0731,27830
DHA,20150304,8.0731,8.1284,8.0731,8.1284,6400
DHA,20150305,8.0731,8.0731,8.0178,8.0731,21810
