Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
VFR,3.3,3.3,0.0,0.0,0.0,0.0,69.0,170.0,4.7,3.3,-2100.0,-1.6,49000000000.0,15000000.0,11.5,-0.99,-18.0,-3677.0,1.4242424242424243,217391.30434782608,BM
VFS,6.8,6.8,6.7,6.7,6.8,15200.0,27496.0,12782.0,14.3,6.4,0.0,0.0,279000000000.0,41000000.0,0.0,0.0,0.0,0.0,2.234375,1491.1259819610125,BM
VGC,22.1,22.0,22.0,21.8,22.1,254000.0,506807.0,1360910.0,22.5,12.7,1500.0,14.3,9909000000000.0,448350000.0,16.3,0.88,11.0,1597.0,1.7716535433070868,884.6562892777724,BM
VGG,37.2,37.1,37.1,37.1,37.2,5100.0,13507.0,8427.0,57.0,33.2,6200.0,6.0,1641000000000.0,44100000.0,45.9,0.0,14.0,10086.0,1.7168674698795179,3264.973717331754,BM
VGI,26.9,26.6,26.7,26.6,27.0,428800.0,600423.0,326954.0,37.7,19.0,400.0,61.4,81879000000000.0,3043810000.0,9.7,0.0,5.0,104.0,1.9842105263157896,5069.44270955643,BM
VGP,11.0,10.4,10.9,10.9,11.0,400.0,863.0,72.0,22.9,9.5,900.0,12.8,90000000000.0,8050000.000000001,20.3,0.32,4.0,662.0,2.4105263157894736,9327.925840092701,BM
VGR,22.2,22.2,0.0,0.0,0.0,0.0,2083.0,620.0,26.0,13.4,2500.0,8.8,1404000000000.0,63250000.0,15.4,0.0,16.0,1958.0,1.9402985074626866,30364.858377340377,BM
VGS,7.1,7.0,7.1,7.0,7.1,3900.0,14354.0,6164.0,7.8,5.8,1600.0,4.3,299000000000.0,41710000.0,16.4,0.19,10.0,960.0,1.3448275862068966,2905.8102271143935,BM
VGT,7.9,7.6,7.7,7.5,8.0,122400.0,114046.0,32759.0,9.3,5.9,1100.0,7.1,3950000000000.0,500000000.0,16.4,0.0,9.0,1239.0,1.576271186440678,4384.195850797047,BM
VGV,10.4,9.1,9.9,9.9,10.4,200.0,923.0,170.0,12.9,8.1,1200.0,8.9,372000000000.0,35770000.0,13.4,0.0,11.0,1194.0,1.5925925925925928,38754.06283856989,BM
VHC,38.7,37.3,37.55,37.45,38.7,1503450.0,596834.0,416110.0,42.1,20.5,4500.0,8.6,7097000000000.0,183380000.0,28.6,1.41,16.0,9556.0,2.053658536585366,307.2546135106244,BM
VHD,5.5,5.3,5.5,5.5,5.5,100.0,3480.0,1720.0,8.3,3.8,0.0,0.0,38000000000.0,7000000.0,0.0,0.0,0.0,0.0,2.18421052631579,2011.4942528735633,BM
VHE,4.1,4.1,4.2,4.1,4.2,6000.0,9848.0,4152.0,12.4,3.6,0.0,95.3,36000000000.0,8800000.0,12.6,1.04,0.0,1545.0,3.4444444444444446,893.5824532900082,BM
VHF,21.5,21.5,0.0,0.0,0.0,0.0,2.0,0.0,22.3,13.4,100.0,158.1,462000000000.0,21500000.0,10.4,0.0,1.0,406.0,1.664179104477612,10750000.0,BM
VHG,0.9,0.8,0.8,0.8,0.9,33900.0,136341.0,53922.0,1.2,0.5,-1500.0,-0.6,135000000000.0,150000000.0,1.8,1.12,-90.0,-1609.0,2.4,1100.1826303166326,BM
VHL,22.0,22.0,0.0,0.0,0.0,0.0,2823.0,2137.0,28.2,17.3,4400.0,4.9,550000000000.0,25000000.0,25.3,0.6,18.0,5742.0,1.630057803468208,8855.82713425434,BM
VHM,79.5,80.0,80.0,79.5,80.1,1074330.0,2103262.0,1462190.0,99.5,54.8,7300.0,10.9,266286000000000.0,3349510000.0,22.7,1.23,35.0,5315.0,1.8156934306569343,1592.5310303709193,BM
VIB,21.2,21.0,20.9,20.9,21.3,926800.0,1129613.0,1384167.0,20.9,12.7,4000.0,5.3,16610000000000.0,924490000.0,16.5,0.0,24.0,2952.0,1.6456692913385826,818.4130317197129,BM
VIC,86.1,86.0,86.0,85.9,86.9,376790.0,526385.0,484169.0,126.1,71.5,1700.0,51.5,291227000000000.0,3382430000.0,36.6,0.96,3.0,2431.0,1.7636363636363634,6425.772010980556,BM
VID,10.5,11.0,11.0,10.5,11.0,350.0,34245.0,3595.0,12.8,3.3,700.0,14.1,295000000000.0,28070000.0,17.4,-0.09,7.0,730.0,3.8787878787878793,819.6817053584465,BM
VIE,6.1,6.1,0.0,0.0,0.0,0.0,1.0,5.0,10.0,6.1,900.0,7.1,10000000000.0,1560000.0,8.6,-0.03,10.0,-359.0,1.639344262295082,1560000.0,BM
VIF,16.6,16.6,17.8,16.5,17.8,1700.0,1321.0,3242.0,21.4,13.0,1200.0,14.3,5810000000000.0,350000000.0,13.6,0.16,9.0,2014.0,1.646153846153846,264950.79485238454,BM
VIG,0.7,0.8,0.8,0.7,0.8,614000.0,310843.0,239651.0,1.2,0.5,-100.0,-6.7,24000000000.0,34130000.0,5.6,0.36,-2.0,-629.0,2.4,109.79819394356637,BM
VIH,7.9,9.2,9.2,7.9,9.2,46100.0,7.0,50.0,21.4,9.2,600.0,12.3,44000000000.0,5600000.0,26.7,0.0,20.0,0.0,2.3260869565217392,799999.9999999999,BM
VIM,16.6,16.6,0.0,0.0,0.0,0.0,2149.0,810.0,21.3,13.0,0.0,0.0,21000000000.0,1250000.0,0.0,0.0,34.0,0.0,1.6384615384615384,581.6658911121452,BM
VIN,12.7,13.5,12.7,12.7,12.7,100.0,3589.0,1599.0,16.0,6.7,1800.0,7.2,324000000000.0,25500000.0,17.5,0.0,10.0,1460.0,2.388059701492537,7105.0431875174145,BM
VIP,5.79,5.7,5.75,5.7,5.84,225520.0,169105.0,260642.0,5.8,3.6,1900.0,3.1,396000000000.0,68470000.0,16.2,0.89,12.0,155.0,1.611111111111111,404.8963661630348,BM
VIS,13.05,12.4,13.05,13.05,13.05,20.0,652.0,2054.0,28.1,12.4,-2300.0,-5.7,963000000000.0,73830000.0,6.5,-0.01,-35.0,-4414.0,2.2661290322580645,113236.1963190184,BM
VIT,12.5,12.4,12.2,12.2,12.5,47200.0,8028.0,3552.0,13.9,11.1,3100.0,4.0,244000000000.0,19500000.0,16.0,0.28,20.0,3782.0,1.2522522522522523,2428.998505231689,BM
VIW,7.7,8.8,10.1,7.7,10.1,2900.0,73.0,540.0,17.2,8.6,100.0,110.0,447000000000.0,58020000.0,12.4,0.0,2.0,107.0,2.0,794794.5205479452,BM
VIX,8.8,8.6,8.6,8.6,9.0,154100.0,249330.0,142000.0,8.9,4.4,800.0,11.1,1022000000000.0,127720000.0,12.6,-0.1,7.0,1570.0,2.0227272727272725,512.2528376047808,BM
VJC,99.6,99.6,99.7,99.1,99.7,270450.0,381284.0,317748.0,148.2,94.5,4300.0,23.3,53944000000000.0,541610000.0,27.7,0.69,15.0,9599.0,1.5682539682539682,1420.4897137042205,BM
VKC,4.4,4.4,4.5,4.3,4.5,94400.0,74520.0,104686.0,5.4,2.4,200.0,21.4,88000000000.0,20000000.0,12.1,0.61,2.0,147.0,2.2500000000000004,268.3843263553409,BM
VKD,35.2,35.2,0.0,0.0,0.0,0.0,2363.0,1204.0,55.4,12.8,0.0,0.0,422000000000.0,12000000.0,79.2,0.0,9.0,0.0,4.328125,5078.290308929328,BM
VLA,12.0,12.0,0.0,0.0,0.0,0.0,716.0,1170.0,16.0,11.6,500.0,25.4,13000000000.0,1080000.0,12.7,0.43,4.0,-977.0,1.3793103448275863,1508.3798882681565,BM
VLB,35.4,35.4,0.0,0.0,0.0,0.0,1559.0,7380.0,36.2,27.0,2900.0,12.1,1664000000000.0,47000000.0,13.2,0.0,22.0,2905.0,1.3407407407407408,30147.530468248875,BM
VLC,26.3,26.0,26.2,25.9,26.6,42300.0,108458.0,87727.0,34.0,14.7,3300.0,7.9,1660000000000.0,63100000.0,22.2,0.0,22.0,2477.0,2.312925170068027,581.7920300945988,BM
VLF,0.9,0.9,0.0,0.0,0.0,0.0,3036.0,0.0,1.0,0.7,1700.0,0.5,11000000000.0,11960000.0,-4.3,0.93,-39.0,0.0,1.4285714285714286,3939.3939393939395,BM
VLG,3.8,3.8,0.0,0.0,0.0,0.0,1159.0,910.0,6.0,3.4,-0.0,-82.6,54000000000.0,14210000.0,11.4,0.0,0.0,1034.0,1.7647058823529411,12260.569456427955,BM
VLW,13.0,13.0,0.0,0.0,0.0,0.0,965.0,382.0,15.6,7.3,2000.0,6.4,376000000000.0,28900000.0,12.2,0.0,17.0,1390.0,2.136986301369863,29948.18652849741,BM
VMC,8.9,8.8,8.8,8.7,8.9,21900.0,7613.0,11216.0,11.8,8.3,300.0,32.8,267000000000.0,30000000.0,11.7,0.19,2.0,1839.0,1.4216867469879517,3940.627873374491,BM
VMD,20.5,20.5,20.5,20.5,20.5,100.0,774.0,219.0,26.8,17.6,2200.0,9.3,317000000000.0,15440000.0,22.6,0.28,10.0,1689.0,1.5227272727272727,19948.320413436693,BM
VMG,3.0,3.0,0.0,0.0,0.0,0.0,1542.0,710.0,3.4,2.1,0.0,0.0,29000000000.0,9600000.0,4.3,0.01,2.0,286.0,1.6190476190476188,6225.68093385214,BM
VMS,5.5,6.0,5.5,5.5,5.5,100.0,1706.0,1504.0,9.0,4.7,1200.0,4.7,50000000000.0,9000000.0,0.0,0.16,7.0,0.0,1.9148936170212765,5275.498241500586,BM
VNA,3.0,2.9,2.6,2.6,3.1,440900.0,110195.0,224206.0,7.0,1.8,400.0,8.2,60000000000.0,20000000.0,3.3,0.27,11.0,3771.0,3.888888888888889,181.49643813240166,BM
VNB,18.0,16.0,18.0,18.0,18.0,100.0,120.0,481.0,20.4,10.2,500.0,34.0,1222000000000.0,67910000.0,12.7,0.0,4.0,1300.0,2.0,565916.6666666666,BM
VNC,34.5,34.5,0.0,0.0,0.0,0.0,112.0,4.0,36.9,23.8,3200.0,10.7,362000000000.0,10500000.0,22.0,0.31,15.0,3408.0,1.5504201680672267,93750.0,BM
VND,11.6,11.5,11.5,11.45,11.65,548280.0,717213.0,472310.0,14.5,10.3,2100.0,5.6,2557000000000.0,220430000.0,15.6,0.75,13.0,1235.0,1.407766990291262,307.34244917479185,BM
VNE,5.51,5.16,5.3,5.3,5.52,417770.0,223142.0,155010.0,5.2,3.1,100.0,79.9,498000000000.0,88830000.0,11.0,0.67,1.0,-286.0,1.6774193548387097,398.0873165966067,BM
VNF,28.8,28.8,0.0,0.0,0.0,0.0,16.0,14.0,32.6,26.0,2000.0,14.3,242000000000.0,8390000.0,42.8,0.18,5.0,3486.0,1.2538461538461538,524375.0,BM
VNG,15.3,15.2,15.2,15.15,15.3,214670.0,197208.0,202138.0,22.5,12.0,200.0,67.4,1488000000000.0,97280000.0,12.2,0.51,2.0,445.0,1.875,493.28627641880655,BM
VNH,1.1,1.1,1.1,1.0,1.1,73600.0,55948.0,26645.0,1.6,0.3,0.0,0.0,9000000000.0,8020000.0,0.5,1.06,242.0,0.0,5.333333333333334,143.34739400872238,BM
VNI,10.8,10.8,0.0,0.0,0.0,0.0,167.0,0.0,12.9,9.1,0.0,0.0,114000000000.0,10340000.0,0.0,0.21,-7.0,0.0,1.4175824175824177,61916.16766467066,BM
VNL,17.9,17.9,18.0,17.65,18.0,8330.0,1015.0,2068.0,17.9,11.1,2600.0,7.0,161000000000.0,9000000.0,24.3,0.14,11.0,2561.0,1.6126126126126126,8866.995073891627,BM
VNM,115.6,115.2,115.5,115.1,116.0,884990.0,1272135.0,1147534.0,131.6,82.6,6200.0,18.8,201339000000000.0,1741690000.0,18.6,0.85,33.0,6055.0,1.5932203389830508,1369.1078383976544,BM
VNP,6.2,6.2,6.0,6.0,6.2,134000.0,32821.0,196638.0,6.4,3.7,700.0,8.5,120000000000.0,19430000.0,9.1,0.0,8.0,-676.0,1.7297297297297298,591.9990250144724,BM
VNR,19.0,18.5,19.0,19.0,19.0,500.0,2289.0,137.0,20.4,15.4,2100.0,9.1,2490000000000.0,131080000.00000001,22.5,0.47,9.0,2221.0,1.3246753246753245,57265.181301878554,BM
VNS,10.95,11.2,11.2,10.75,11.2,80.0,35455.0,2396.0,13.3,7.2,-1200.0,-9.2,743000000000.0,67860000.0,23.1,0.73,-5.0,1849.0,1.8472222222222223,1913.9754618530533,BM
VNT,55.2,55.2,0.0,0.0,0.0,0.0,4939.0,1277.0,65.0,28.6,400.0,125.5,660000000000.0,11890000.0,16.7,-0.11,3.0,685.0,2.2727272727272725,2407.369912937842,BM
VNX,57.0,57.0,0.0,0.0,0.0,0.0,408.0,790.0,76.9,43.0,0.0,0.0,70000000000.0,1430000.0,0.0,0.0,39.0,0.0,1.7883720930232558,3504.901960784314,BM
VOC,22.3,21.4,21.8,21.2,22.7,252100.0,151180.0,416845.0,22.5,8.4,2100.0,10.7,2716000000000.0,121800000.0,17.2,0.0,12.0,1931.0,2.6785714285714284,805.6621246196586,BM
VOS,1.41,1.42,1.41,1.41,1.43,77200.0,253781.0,104225.0,2.4,1.2,0.0,128.2,197000000000.0,138110000.0,4.3,0.58,0.0,8.0,2.0,544.209377376557,BM
VPA,3.1,3.1,0.0,0.0,0.0,0.0,160.0,0.0,3.1,2.3,-800.0,-4.1,47000000000.0,15080000.0,4.8,0.0,-16.0,-2984.0,1.347826086956522,94250.0,BM
VPB,21.9,21.35,21.55,21.4,21.95,6115290.0,4216158.0,2717553.0,28.8,17.0,4100.0,5.3,53803000000000.0,2456750000.0,19.3,1.13,21.0,2982.0,1.6941176470588235,582.698750853265,BM
VPC,0.8,0.8,0.9,0.7,0.9,41300.0,3842.0,24550.0,1.0,0.3,0.0,0.0,5000000000.0,5630000.0,-0.4,1.05,185.0,0.0,3.3333333333333335,1465.38261322228,BM
VPD,14.5,14.5,14.6,14.5,14.7,50160.0,7555.0,6368.0,18.6,12.8,300.0,45.3,1546000000000.0,106590000.0,11.6,0.32,3.0,1712.0,1.453125,14108.537392455328,BM
VPG,13.05,12.6,12.6,12.55,13.05,997620.0,125256.0,576558.0,17.9,10.8,700.0,19.3,345000000000.0,52900000.0,8.3,0.4,8.0,872.0,1.6574074074074072,422.3350578016222,BM
VPH,4.11,4.12,4.12,4.09,4.15,51340.0,83561.0,34753.0,5.3,3.3,200.0,19.5,392000000000.0,95360000.0,10.8,0.65,2.0,1131.0,1.6060606060606062,1141.2022354926341,BM
VPI,41.9,41.9,41.85,41.75,41.95,367030.0,611168.0,747080.0,42.6,40.5,3300.0,12.6,6704000000000.0,160000000.0,16.9,0.05,20.0,2815.0,1.0518518518518518,261.7938111943034,BM
VPK,4.4,4.4,0.0,0.0,0.0,0.0,18760.0,0.0,4.7,1.7,-200.0,-24.0,66000000000.0,15000000.0,5.0,-0.75,-4.0,-1794.0,2.7647058823529416,799.5735607675906,BM
VPR,10.0,10.0,0.0,0.0,0.0,0.0,46.0,414.0,13.0,10.0,0.0,0.0,42000000000.0,4160000.0,0.0,0.0,5.0,0.0,1.3,90434.78260869565,BM
VPS,15.05,16.15,15.05,15.05,15.05,2570.0,7015.0,49526.0,21.6,8.0,500.0,29.6,368000000000.0,24460000.0,13.5,1.03,4.0,886.0,2.7,3486.8139700641486,BM
VQC,16.3,14.2,16.3,16.3,16.3,100.0,98.0,0.0,17.0,9.7,2600.0,6.2,59000000000.0,3600000.0,23.2,0.0,11.0,2302.0,1.752577319587629,36734.69387755102,BM
VRC,5.9,5.9,5.92,5.87,5.93,104890.0,241586.0,55398.0,25.3,4.3,500.0,13.0,295000000000.0,50000000.0,25.2,0.96,2.0,5408.0,5.883720930232559,206.96563542589388,BM
VRE,26.5,26.35,26.45,26.3,26.65,1798160.0,2933747.0,1944416.0,35.8,17.7,1000.0,25.4,61714000000000.0,2328820000.0,11.9,1.14,9.0,1076.0,2.022598870056497,793.8039646908885,BM
VRG,18.2,17.0,17.0,17.0,18.2,174500.0,99799.0,29840.0,18.4,7.6,1500.0,12.1,471000000000.0,25890000.0,10.5,0.0,14.0,190.0,2.4210526315789473,259.421437088548,BM
VSA,14.1,14.1,0.0,0.0,0.0,0.0,253.0,100.0,18.3,12.6,2400.0,5.8,199000000000.0,14100000.0,25.1,-0.21,10.0,2475.0,1.4523809523809526,55731.22529644269,BM
VSC,32.85,32.0,32.05,32.05,32.85,431510.0,206302.0,220681.0,32.5,19.5,5800.0,5.6,1811000000000.0,55120000.0,39.7,0.86,17.0,5130.0,1.6666666666666667,267.1811228199436,BM
VSE,5.9,5.9,0.0,0.0,0.0,0.0,258.0,0.0,8.0,5.2,0.0,0.0,53000000000.0,8940000.0,0.0,0.0,4.0,0.0,1.5384615384615383,34651.16279069767,BM
VSF,7.1,6.4,6.7,6.1,7.1,7300.0,1362.0,1150.0,10.9,5.7,0.0,0.0,3550000000000.0,500000000.0,6.5,0.0,-4.0,0.0,1.912280701754386,367107.1953010279,BM
VSG,1.5,1.5,0.0,0.0,0.0,0.0,3487.0,0.0,1.8,1.3,0.0,0.0,17000000000.0,11040000.0,-35.4,1.36,9.0,0.0,1.3846153846153846,3166.0453111557213,BM
VSH,16.95,16.95,17.0,16.9,17.0,5230.0,20155.0,14858.0,22.7,16.5,200.0,77.8,3496000000000.0,202240000.0,15.5,0.14,1.0,772.0,1.3757575757575757,10034.234681220541,BM
VSI,19.55,19.95,18.7,18.7,19.65,2410.0,3700.0,8248.0,24.5,18.1,1800.0,11.0,258000000000.0,13200000.0,14.8,-0.27,12.0,1544.0,1.3535911602209945,3567.5675675675675,BM
VSM,11.5,11.5,0.0,0.0,0.0,0.0,240.0,0.0,12.7,8.2,2500.0,4.6,35000000000.0,3050000.0,17.1,-0.28,15.0,2111.0,1.548780487804878,12708.333333333332,BM
VSN,25.4,24.8,25.4,25.4,25.5,700.0,11018.0,2037.0,39.0,22.3,2100.0,12.3,2055000000000.0,80910000.0,13.2,0.0,16.0,2046.0,1.748878923766816,7343.438010528226,BM
VST,0.5,0.4,0.4,0.4,0.5,10100.0,950.0,710.0,0.7,0.3,-4700.0,-0.1,30000000000.0,61000000.0,-24.8,0.31,19.0,-4052.0,2.3333333333333335,64210.526315789466,BM
VTA,4.9,4.9,0.0,0.0,0.0,0.0,386.0,718.0,8.1,4.3,900.0,5.5,39000000000.0,8000000.0,10.1,1.77,9.0,1557.0,1.8837209302325582,20725.38860103627,BM
VTB,9.66,9.65,9.85,9.66,9.85,20.0,6782.0,3277.0,17.0,9.3,1300.0,7.5,116000000000.0,10890000.0,19.4,0.26,8.0,2035.0,1.8279569892473118,1605.721026245945,BM
VTC,9.8,9.0,9.8,9.8,9.8,100.0,865.0,524.0,12.5,5.0,5100.0,1.9,44000000000.0,4530000.0,19.3,0.36,28.0,-101.0,2.5,5236.994219653179,BM
VTD,12.5,13.2,13.2,11.8,13.3,135600.0,86002.0,55213.0,35.6,12.0,800.0,15.6,75000000000.0,6000000.0,10.5,0.0,8.0,0.0,2.966666666666667,69.76581939954885,BM
VTE,6.9,6.4,6.9,6.9,6.9,100.0,580.0,735.0,11.8,3.2,400.0,16.0,108000000000.0,15600000.0,11.3,0.0,4.0,341.0,3.6875,26896.55172413793,BM
VTH,9.4,9.4,0.0,0.0,0.0,0.0,144.0,0.0,10.5,9.4,-700.0,-13.7,47000000000.0,5000000.0,15.9,-0.09,-4.0,995.0,1.1170212765957446,34722.222222222226,BM
VTI,2.4,2.4,0.0,0.0,0.0,0.0,61.0,0.0,4.0,2.4,0.0,0.0,8000000000.0,3500000.0,-75.1,0.0,0.0,0.0,1.6666666666666667,57377.04918032787,BM
VTJ,3.5,3.5,0.0,0.0,0.0,0.0,681.0,1620.0,9.5,3.5,-0.0,-97.2,40000000000.0,11400000.0,10.3,-0.07,0.0,1304.0,2.7142857142857144,16740.08810572687,BM
VTK,25.4,25.7,25.6,25.4,25.6,3200.0,4449.0,3997.0,37.2,17.6,0.0,0.0,106000000000.0,4160000.0,0.0,0.0,16.0,0.0,2.1136363636363638,935.0415823780625,BM
VTL,14.0,14.0,14.0,14.0,14.0,300.0,107.0,182.0,38.0,12.3,-2000.0,-7.0,71000000000.0,5060000.0,8.0,0.07,-25.0,2631.0,3.089430894308943,47289.719626168226,BM
VTO,6.9,6.9,6.9,6.85,6.9,9960.0,37861.0,11893.0,7.1,5.3,900.0,7.8,551000000000.0,79870000.0,13.6,0.66,7.0,1146.0,1.3396226415094339,2109.558648741449,BM
VTP,138.3,141.1,141.2,137.5,141.5,151000.0,50475.0,89187.0,143.5,85.5,6900.0,20.0,8245000000000.0,59620000.0,17.7,0.0,39.0,0.0,1.6783625730994152,1181.1788013868252,BM
VTR,31.0,30.2,32.4,29.1,32.4,35700.0,15730.0,26613.0,85.1,26.4,0.0,0.0,392000000000.0,12640000.0,0.0,0.0,-45.0,0.0,3.2234848484848486,803.560076287349,BM
VTS,28.5,28.5,0.0,0.0,0.0,0.0,3.0,0.0,32.0,12.1,-1400.0,-20.3,57000000000.0,2000000.0,20.7,-0.12,-7.0,-1648.0,2.644628099173554,666666.6666666666,BM
VTV,5.8,5.9,5.8,5.5,5.8,6800.0,1218.0,1722.0,9.5,5.2,200.0,27.8,181000000000.0,31200000.0,13.1,0.11,2.0,721.0,1.8269230769230769,25615.76354679803,BM
VTX,14.7,16.4,16.4,14.7,16.4,9400.0,1718.0,14017.0,26.0,6.1,-300.0,-50.5,308000000000.0,20970000.0,10.6,0.0,-3.0,579.0,4.262295081967213,12206.05355064028,BM
VVN,2.8,3.1,2.8,2.8,2.8,700.0,26.0,0.0,4.0,1.9,-1700.0,-1.7,154000000000.0,55000000.0,-8.2,0.0,16.0,0.0,2.1052631578947367,2115384.6153846155,BM
VW3,7.6,8.4,7.6,7.6,7.6,800.0,1233.0,2150.0,25.8,7.6,0.0,0.0,15000000000.0,2000000.0,0.0,0.0,8.0,0.0,3.3947368421052633,1622.0600162206001,BM
VWS,13.8,16.2,17.1,13.8,17.1,200.0,56.0,80.0,21.0,11.1,0.0,0.0,50000000000.0,3600000.0,0.0,0.0,8.0,0.0,1.8918918918918919,64285.71428571429,BM
VXB,4.1,4.1,0.0,0.0,0.0,0.0,540.0,0.0,11.2,4.1,-3900.0,-1.1,17000000000.0,4050000.0,10.1,0.76,-38.0,-154.0,2.731707317073171,7500.0,BM
VXP,20.7,20.7,0.0,0.0,0.0,0.0,562.0,0.0,20.7,14.8,4600.0,4.5,75000000000.0,3600000.0,93.2,0.0,11.0,0.0,1.3986486486486485,6405.693950177936,BM
VXT,15.0,15.0,15.0,15.0,15.0,100.0,158.0,140.0,53.9,11.9,0.0,0.0,35000000000.0,2350000.0,0.0,0.0,14.0,0.0,4.529411764705882,14873.417721518988,BM
WCS,199.5,194.0,194.0,194.0,201.0,3300.0,2534.0,1335.0,208.6,118.9,23800.0,8.4,499000000000.0,2500000.0,57.1,0.41,42.0,26828.0,1.7544154751892345,986.5824782951855,BM
WSB,37.0,37.0,38.0,37.0,38.0,9900.0,5019.0,25046.0,46.8,32.1,9000.0,4.1,536000000000.0,14500000.0,44.7,0.0,20.0,9185.0,1.4579439252336448,2889.0217174736003,BM
WSS,1.9,1.9,1.9,1.9,1.9,2000.0,4713.0,5960.0,2.6,1.6,200.0,9.0,96000000000.0,50300000.0,9.9,0.25,2.0,-927.0,1.625,10672.607680882666,BM
WTC,18.5,18.5,0.0,0.0,0.0,0.0,1076.0,390.0,26.3,3.5,9900.0,1.9,185000000000.0,10000000.0,10.5,0.0,94.0,0.0,7.514285714285714,9293.68029739777,BM
WTN,15.0,15.0,0.0,0.0,0.0,0.0,622.0,0.0,15.5,6.0,0.0,937.5,159000000000.0,10580000.0,10.3,0.0,3.0,0.0,2.5833333333333335,17009.646302250803,BM
X20,7.3,7.3,0.0,0.0,0.0,0.0,68.0,20.0,10.2,6.2,1100.0,6.6,126000000000.0,17250000.0,14.0,0.47,8.0,1498.0,1.6451612903225805,253676.47058823527,BM
X26,23.6,20.6,23.6,23.6,23.6,10000.0,3024.0,470.0,30.1,14.4,0.0,0.0,118000000000.0,5000000.0,0.0,0.0,11.0,0.0,2.0902777777777777,1653.4391534391534,BM
XAGUSD,26.78,0.0,27.25,26.03,27.53,0.0,90804.0,0.0,29.1,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4453781512605044,0.0,BM
XAUUSD,1940.29,0.0,1946.38,1911.33,1955.82,0.0,387302.0,0.0,2061.4,1454.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4175491679273828,0.0,BM
XHC,24.3,24.3,0.0,0.0,0.0,0.0,479.0,1000.0,25.9,16.7,3500.0,6.9,513000000000.0,21100000.0,11.0,0.0,32.0,2507.0,1.5508982035928143,44050.104384133614,BM
XLV,8.5,10.0,8.5,8.5,8.5,100.0,1287.0,11510.0,10.0,9.0,0.0,0.0,26000000000.0,3000000.0,0.0,0.0,13.0,0.0,1.1111111111111112,2331.002331002331,BM
XMC,9.4,9.4,9.4,9.4,9.4,2000.0,3831.0,9599.0,12.0,6.5,1800.0,5.3,633000000000.0,67360000.0,15.6,-0.13,14.0,1109.0,1.8461538461538463,17582.876533542156,BM
XPH,5.3,5.5,5.2,5.2,5.4,19500.0,3894.0,16260.0,6.6,3.6,-500.0,-11.8,69000000000.0,12970000.0,14.9,0.0,-3.0,-790.0,1.8333333333333333,3330.765279917822,BM
XRP-USD,0.3,0.3,0.0,0.0,0.0,0.0,1556517560.0,2438292359.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,0.0,BM
YBC,29.8,29.8,0.0,0.0,0.0,0.0,928.0,0.0,50.0,8.6,0.0,0.0,352000000000.0,11800000.0,21.5,0.92,1.0,0.0,5.813953488372094,12715.517241379312,BM
YBM,4.11,4.27,4.27,4.02,4.27,11050.0,14561.0,26599.0,9.0,3.2,700.0,5.8,59000000000.0,14300000.0,11.3,0.54,6.0,2092.0,2.8125,982.0754069088662,BM
YEG,48.3,48.6,48.6,48.1,49.0,9640.0,25998.0,11415.0,83.0,35.5,-8400.0,-5.8,1511000000000.0,31280000.0,32.8,0.79,-24.0,-272.0,2.3380281690140845,1203.1694745749674,BM
YTC,72.0,72.0,0.0,0.0,0.0,0.0,205.0,57.0,95.0,62.0,0.0,0.0,222000000000.0,3080000.0,0.0,0.0,25.0,0.0,1.532258064516129,15024.39024390244,BM
^AEX,551.37,552.44,552.73,545.01,554.9,0.0,110322150.0,76565510.0,629.2,404.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557040336550359,0.0,BM
^AORD,6270.7,6271.7,6271.7,6262.3,6319.1,0.0,1198908781.0,783844940.0,7255.2,4564.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5896233649569464,0.0,BM
^ATX,2194.9,2199.91,2199.99,2177.68,2212.95,0.0,5134191.0,3072320.0,3250.6,1630.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9932548442482216,0.0,BM
^BDS,645.18,644.99,644.86,642.33,650.16,55043020.0,82032305.0,0.0,859.2,511.2,3400.0,17.2,1173024000000000.0,20434240000.0,24.1,0.79,15.0,0.0,1.6807511737089202,249.09991252836306,BM
^BFX,3302.92,3337.62,3351.2,3288.15,3355.85,0.0,29215158.0,20749340.0,4198.3,2528.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6601945586839608,0.0,BM
^BSESN,38434.72,38220.39,38471.93,38411.37,38579.83,0.0,22014.0,15840.0,41952.6,25981.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6147291118193154,0.0,BM
^CAOSU,316.13,315.62,312.66,311.35,320.02,3484370.0,3380032.0,0.0,377.4,257.1,2000.0,13.9,59059000000000.0,2095440000.0,19.7,0.46,7.0,0.0,1.4679113185530919,619.9467934031394,BM
