Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TKU,12.7,12.7,0.0,0.0,0.0,0.0,833.0,220.0,17.1,9.5,2600.0,4.9,59000000000.0,30040000.0,14.8,0.05,17.0,3077.0,1.8,36062.424969987995,HNX
TL4,7.2,7.2,0.0,0.0,0.0,0.0,6806.0,5286.0,7.5,6.1,0.0,225.0,115000000000.0,16010000.000000002,21.9,0.0,0.0,1226.0,1.2295081967213115,2352.3361739641496,UPCOM
TLD,10.4,10.4,0.0,0.0,0.0,0.0,624584.0,637398.0,25.1,10.2,700.0,15.0,187000000000.0,18000000.0,11.2,0.24,8.0,0.0,2.4607843137254903,28.819182047570862,HSX
TLG,94.3,94.3,0.0,0.0,0.0,0.0,2262.0,233.0,111.5,75.5,5300.0,17.8,4767000000000.0,50560000.0,21.0,0.19,25.0,4742.0,1.4768211920529801,22351.90097259063,HSX
TLH,10.35,10.35,0.0,0.0,0.0,0.0,634368.0,251262.0,12.6,9.8,3700.0,2.8,962000000000.0,91500000.0,17.2,0.63,22.0,4991.0,1.2857142857142856,144.23804479418885,HSX
TLP,14.5,14.5,0.0,0.0,0.0,0.0,24892.0,216.0,18.7,13.3,0.0,0.0,172000000000.0,11830000.0,0.0,0.0,9.0,0.0,1.4060150375939848,475.2530933633296,UPCOM
TLT,11.0,11.0,0.0,0.0,0.0,0.0,7269.0,4510.0,19.0,10.2,1900.0,5.8,77000000000.0,6990000.0,7.7,0.72,29.0,0.0,1.8627450980392157,961.617829137433,UPCOM
TMB,9.0,9.0,0.0,0.0,0.0,0.0,349.0,0.0,11.5,5.8,1700.0,5.2,90000000000.0,10000000.0,17.9,0.0,10.0,511.0,1.9827586206896552,28653.29512893983,HNX
TMC,13.5,13.5,0.0,0.0,0.0,0.0,626.0,261.0,14.7,11.0,1800.0,7.3,167000000000.0,12400000.0,15.8,0.17,12.0,1792.0,1.3363636363636362,19808.306709265176,HNX
TMG,53.0,53.0,0.0,0.0,0.0,0.0,127.0,0.0,60.0,12.7,8900.0,6.0,954000000000.0,18000000.0,17.8,0.0,51.0,3337.0,4.724409448818898,141732.28346456692,UPCOM
TMP,32.0,32.0,0.0,0.0,0.0,0.0,2291.0,3172.0,36.6,25.5,4500.0,7.2,2240000000000.0,70000000.0,15.1,0.07,30.0,2016.0,1.4352941176470588,30554.343081623745,HSX
TMS,33.0,33.0,0.0,0.0,0.0,0.0,7066.0,8081.0,53.1,30.0,4400.0,7.5,1141000000000.0,43210000.0,41.3,0.05,15.0,4997.0,1.77,6115.1995471270875,HSX
TMT,9.9,9.9,0.0,0.0,0.0,0.0,20015.0,18705.0,13.5,7.9,200.0,41.2,369000000000.0,36880000.0,11.9,0.15,3.0,1315.0,1.7088607594936709,1842.6180364726458,HSX
TMW,11.6,11.6,0.0,0.0,0.0,0.0,92.0,10.0,15.0,9.2,1000.0,11.3,54000000000.0,4660000.0,22.8,0.0,11.0,0.0,1.6304347826086958,50652.17391304348,UPCOM
TMX,8.2,8.2,0.0,0.0,0.0,0.0,181.0,170.0,12.3,6.8,1700.0,4.8,49000000000.0,6000000.0,16.8,-0.27,10.0,1542.0,1.808823529411765,33149.17127071823,HNX
TNA,33.85,33.85,0.0,0.0,0.0,0.0,19842.0,12049.0,45.8,31.4,7900.0,4.3,426000000000.0,12590000.0,33.1,0.36,24.0,8834.0,1.4585987261146496,634.5126499344824,HSX
TNB,7.2,7.2,0.0,0.0,0.0,0.0,856.0,0.0,9.1,5.0,100.0,87.8,83000000000.0,11500000.0,14.9,0.0,1.0,801.0,1.8199999999999998,13434.579439252337,UPCOM
TNC,12.7,12.7,0.0,0.0,0.0,0.0,10609.0,5399.0,14.0,10.8,1400.0,9.1,244000000000.0,19250000.0,16.2,-0.02,9.0,1171.0,1.2962962962962963,1814.4971250824772,HSX
TND,10.4,10.4,0.0,0.0,0.0,0.0,18120.0,10150.0,13.8,5.9,6200.0,1.7,166000000000.0,16000000.0,22.0,0.0,28.0,5856.0,2.3389830508474576,883.0022075055188,UPCOM
TNG,13.4,13.4,0.0,0.0,0.0,0.0,504760.0,160766.0,16.9,11.3,2800.0,4.8,551000000000.0,41120000.0,15.3,1.05,18.0,1966.0,1.495575221238938,81.46445835644661,HNX
TNI,6.35,6.35,0.0,0.0,0.0,0.0,449470.0,568728.0,12.9,5.9,300.0,18.4,133000000000.0,52500000.0,0.0,0.51,7.0,0.0,2.1864406779661016,116.80423610029591,HSX
TNM,5.5,5.5,0.0,0.0,0.0,0.0,2407.0,4490.0,6.4,2.8,0.0,0.0,21000000000.0,3800000.0,0.0,0.0,17.0,0.0,2.285714285714286,1578.7287079351888,UPCOM
TNP,9.2,9.2,0.0,0.0,0.0,0.0,7.0,0.0,9.4,8.9,400.0,26.1,65000000000.0,7100000.0,11.3,0.0,7.0,0.0,1.0561797752808988,1014285.7142857142,UPCOM
TNS,2.9,2.9,0.0,0.0,0.0,0.0,9912.0,2975.0,7.7,2.0,3800.0,0.8,58000000000.0,20000000.0,1.2,0.0,311.0,690.0,3.85,2017.7562550443904,UPCOM
TNT,2.14,2.14,0.0,0.0,0.0,0.0,142366.0,74738.0,5.5,2.1,200.0,14.3,55000000000.0,25500000.0,10.8,0.3,1.0,60.0,2.619047619047619,179.11580012081538,HSX
TNW,9.9,9.9,0.0,0.0,0.0,0.0,2421.0,5125.0,14.9,5.0,300.0,37.8,158000000000.0,16000000.0,15.7,0.0,2.0,136.0,2.98,6608.83932259397,UPCOM
TOP,1.2,1.2,0.0,0.0,0.0,0.0,154935.0,211300.0,2.6,0.9,0.0,66.7,30000000000.0,25350000.0,10.0,0.0,0.0,398.0,2.888888888888889,163.61700067770357,UPCOM
TOT,7.8,7.8,0.0,0.0,0.0,0.0,292.0,486.0,10.9,4.0,100.0,139.3,43000000000.0,5500000.0,8.7,0.0,5.0,0.0,2.725,18835.616438356163,UPCOM
TPB,29.5,29.5,0.0,0.0,0.0,0.0,634136.0,428614.0,32.5,29.5,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,1.1016949152542372,0.0,HSX
TPC,14.0,14.0,0.0,0.0,0.0,0.0,11871.0,4765.0,14.0,8.6,1400.0,10.1,342000000000.0,21270000.0,15.5,-0.06,9.0,1000.0,1.627906976744186,1791.7614354308819,HSX
TPH,6.2,6.2,0.0,0.0,0.0,0.0,68.0,171.0,9.0,6.2,600.0,10.6,12000000000.0,2020000.0,11.5,0.38,5.0,532.0,1.4516129032258065,29705.882352941175,HNX
TPP,11.0,11.0,0.0,0.0,0.0,0.0,1619.0,420.0,22.4,9.1,300.0,41.5,110000000000.0,10000000.0,10.6,0.17,3.0,1923.0,2.4615384615384617,6176.652254478073,HNX
TPS,24.0,24.0,0.0,0.0,0.0,0.0,64.0,10.0,32.0,11.9,200.0,101.3,120000000000.0,5000000.0,46.7,0.0,16.0,0.0,2.6890756302521006,78125.0,UPCOM
TQN,36.0,36.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,17.0,0.0,0.0,130000000000.0,3600000.0,0.0,0.0,23.0,0.0,2.1176470588235294,1200000.0,UPCOM
TRA,84.0,84.0,0.0,0.0,0.0,0.0,5482.0,7805.0,134.2,81.2,5800.0,14.5,3482000000000.0,41450000.0,27.0,0.16,23.0,5080.0,1.652709359605911,7561.109084275812,HSX
TRC,26.1,26.1,0.0,0.0,0.0,0.0,35820.0,13992.0,31.5,25.5,4800.0,5.4,783000000000.0,29600000.0,52.1,0.44,9.0,2844.0,1.2352941176470589,826.353992183138,HSX
TRS,53.0,53.0,0.0,0.0,0.0,0.0,420.0,1660.0,76.8,50.0,0.0,0.0,123000000000.0,2320000.0,0.0,0.0,13.0,0.0,1.536,5523.809523809524,UPCOM
TRT,9.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,16.9,9.0,200.0,40.4,50000000000.0,5500000.0,12.4,0.0,13.0,0.0,1.8777777777777775,343750.0,UPCOM
TS4,7.37,7.37,0.0,0.0,0.0,0.0,92821.0,84638.0,8.5,7.3,400.0,19.1,119000000000.0,16050000.0,17.0,0.16,2.0,496.0,1.1643835616438356,172.91345708406504,HSX
TSB,8.0,8.0,0.0,0.0,0.0,0.0,104.0,0.0,14.5,7.6,500.0,15.4,54000000000.0,6750000.0,11.4,0.25,5.0,875.0,1.9078947368421053,64903.846153846156,HNX
TSC,2.04,2.04,0.0,0.0,0.0,0.0,467092.0,158777.0,7.5,2.0,-200.0,-11.3,301000000000.0,147650000.0,12.6,1.0,-2.0,71.0,3.75,316.1047502419224,HSX
TSG,10.5,10.5,0.0,0.0,0.0,0.0,1.0,0.0,10.5,9.7,200.0,59.3,32000000000.0,3070000.0,11.5,0.0,15.0,0.0,1.0824742268041239,3070000.0,UPCOM
TSJ,25.0,25.0,0.0,0.0,0.0,0.0,67.0,580.0,37.0,10.2,1300.0,19.3,1870000000000.0,74800000.0,11.5,0.0,11.0,0.0,3.6274509803921573,1116417.9104477612,UPCOM
TST,5.4,5.4,0.0,0.0,0.0,0.0,1527.0,3870.0,5.8,4.2,700.0,7.4,26000000000.0,4800000.0,22.0,0.77,3.0,953.0,1.380952380952381,3143.4184675834967,HNX
TTB,17.3,17.3,0.0,0.0,0.0,0.0,540100.0,706765.0,20.9,5.7,900.0,19.6,736000000000.0,42570000.0,11.2,0.61,8.0,706.0,3.6666666666666665,78.81873727087577,HNX
TTC,16.2,16.2,0.0,0.0,0.0,0.0,6488.0,1567.0,21.7,15.0,3300.0,4.9,97000000000.0,5990000.0,19.1,0.28,17.0,3559.0,1.4466666666666665,923.2429099876696,HNX
TTD,56.0,56.0,0.0,0.0,0.0,0.0,2069.0,880.0,71.4,40.6,4100.0,13.8,871000000000.0,15550000.0,14.2,0.0,29.0,3653.0,1.7586206896551726,7515.708071532142,UPCOM
TTF,4.9,4.9,0.0,0.0,0.0,0.0,771840.0,441091.0,9.1,4.6,100.0,33.6,1052000000000.0,214610000.0,5.9,0.53,0.0,-12011.0,1.9782608695652175,278.04985489220564,HSX
TTG,7.6,7.6,0.0,0.0,0.0,0.0,170.0,10.0,9.7,5.1,0.0,0.0,15000000000.0,2000000.0,0.0,0.0,-1.0,0.0,1.9019607843137254,11764.70588235294,UPCOM
TTH,5.2,5.2,0.0,0.0,0.0,0.0,81038.0,134599.0,9.7,4.1,1000.0,5.5,155000000000.0,29900000.0,11.3,0.42,8.0,2061.0,2.3658536585365852,368.96270885263704,HNX
TTJ,38.0,38.0,0.0,0.0,0.0,0.0,130.0,320.0,77.2,26.8,1900.0,19.7,114000000000.0,3000000.0,15.8,0.0,12.0,1885.0,2.8805970149253732,23076.923076923078,UPCOM
TTL,8.6,8.6,0.0,0.0,0.0,0.0,1107.0,710.0,10.2,8.2,500.0,17.8,360000000000.0,41910000.0,13.4,-0.46,5.0,517.0,1.2439024390243902,37859.0785907859,HNX
TTN,5.1,5.1,0.0,0.0,0.0,0.0,1715.0,720.0,9.3,4.1,1300.0,4.0,125000000000.0,24490000.0,7.8,0.0,16.0,485.0,2.2682926829268295,14279.883381924197,UPCOM
TTP,34.5,34.5,0.0,0.0,0.0,0.0,98.0,0.0,68.0,29.6,4800.0,7.2,517000000000.0,15000000.0,48.3,0.0,10.0,7036.0,2.2972972972972974,153061.22448979592,UPCOM
TTR,35.6,35.6,0.0,0.0,0.0,0.0,72.0,17.0,54.2,20.0,500.0,73.7,71000000000.0,1990000.0,8.7,0.0,-10.0,0.0,2.71,27638.88888888889,UPCOM
TTT,60.0,60.0,0.0,0.0,0.0,0.0,7550.0,2770.0,69.9,46.7,7600.0,7.9,274000000000.0,4570000.0,75.3,0.24,21.0,0.0,1.4967880085653105,605.2980132450331,HNX
TTZ,5.8,5.8,0.0,0.0,0.0,0.0,38781.0,28001.0,6.2,2.8,100.0,89.2,41000000000.0,7210000.0,11.2,0.41,0.0,539.0,2.2142857142857144,185.91578350223048,HNX
TUG,5.7,5.7,0.0,0.0,0.0,0.0,194.0,340.0,10.6,4.9,0.0,0.0,15000000000.0,2700000.0,0.0,0.0,1.0,0.0,2.1632653061224487,13917.525773195877,UPCOM
TV1,14.6,14.6,0.0,0.0,0.0,0.0,2539.0,1766.0,27.6,14.4,100.0,119.7,390000000000.0,26690000.0,12.7,-0.32,1.0,1367.0,1.9166666666666667,10512.01260338716,HSX
TV2,106.0,106.0,0.0,0.0,0.0,0.0,41730.0,51251.0,128.0,62.2,18300.0,5.8,622000000000.0,11730000.0,85.6,-0.13,43.0,16991.0,2.057877813504823,281.0927390366643,HNX
TV3,36.1,36.1,0.0,0.0,0.0,0.0,1496.0,1305.0,39.8,15.3,1800.0,19.6,176000000000.0,8279999.999999999,20.3,0.23,14.0,2568.0,2.6013071895424833,5534.759358288769,HNX
TV4,17.9,17.9,0.0,0.0,0.0,0.0,10220.0,3180.0,24.3,11.1,1600.0,11.3,261000000000.0,15770000.0,12.6,0.69,14.0,1587.0,2.1891891891891895,1543.0528375733854,HNX
TVA,16.0,16.0,0.0,0.0,0.0,0.0,1642.0,957.0,18.5,8.0,0.0,0.0,24000000000.0,6000000.0,0.0,0.0,17.0,0.0,2.3125,3654.0803897685746,UPCOM
TVB,27.8,27.8,0.0,0.0,0.0,0.0,93095.0,104660.0,30.0,8.9,1100.0,24.9,418000000000.0,15020000.0,16.3,0.0,11.0,678.0,3.3707865168539324,161.3405660884043,UPCOM
TVC,10.5,10.5,0.0,0.0,0.0,0.0,263908.0,251593.0,11.3,7.2,500.0,23.3,420000000000.0,40020000.0,12.0,0.11,5.0,970.0,1.5694444444444444,151.6437546417691,HNX
TVD,4.9,4.9,0.0,0.0,0.0,0.0,3598.0,2759.0,6.1,4.8,700.0,7.4,220000000000.0,44960000.0,11.0,0.16,6.0,686.0,1.2708333333333333,12495.831017231796,HNX
TVN,10.0,10.0,0.0,0.0,0.0,0.0,122234.0,26090.0,13.5,6.4,1500.0,6.8,6780000000000.0,678000000.0,12.0,0.0,9.0,1126.0,2.109375,5546.738223407562,UPCOM
TVP,36.6,36.6,0.0,0.0,0.0,0.0,90.0,10.0,52.0,28.6,0.0,0.0,406000000000.0,11090000.0,0.0,0.0,19.0,0.0,1.8181818181818181,123222.22222222222,UPCOM
TVS,13.6,13.6,0.0,0.0,0.0,0.0,68678.0,26213.0,15.6,8.2,2900.0,4.7,787000000000.0,55230000.0,13.4,0.39,23.0,1117.0,1.902439024390244,804.1876583476513,HSX
TVT,20.8,20.8,0.0,0.0,0.0,0.0,9919.0,2949.0,29.2,18.0,4200.0,5.0,437000000000.0,21000000.0,33.5,0.03,13.0,3561.0,1.6222222222222222,2117.148906139732,HSX
TVU,7.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,7.7,6.7,300.0,25.9,12000000000.0,1750000.0,12.9,0.0,22.0,0.0,1.1492537313432836,175000.0,UPCOM
TVW,18.5,18.5,0.0,0.0,0.0,0.0,3.0,0.0,18.5,10.0,700.0,25.3,270000000000.0,14600000.0,11.3,0.0,6.0,0.0,1.85,4866666.666666666,UPCOM
TW3,13.1,13.1,0.0,0.0,0.0,0.0,26.0,40.0,18.0,11.2,0.0,0.0,23000000000.0,1750000.0,0.0,0.0,21.0,0.0,1.6071428571428572,67307.6923076923,UPCOM
TXM,8.8,8.8,0.0,0.0,0.0,0.0,1250.0,110.0,13.0,7.7,1200.0,7.5,62000000000.0,7000000.0,17.3,0.42,7.0,1355.0,1.6883116883116882,5600.0,HNX
TYA,14.35,14.35,0.0,0.0,0.0,0.0,23701.0,10420.0,18.0,9.8,2300.0,6.2,88000000000.0,30680000.0,15.2,0.01,15.0,1579.0,1.8367346938775508,1294.4601493607863,HSX
UDC,3.11,3.11,0.0,0.0,0.0,0.0,18431.0,17292.0,4.6,2.9,200.0,19.8,109000000000.0,34710000.0,11.9,0.14,2.0,162.0,1.586206896551724,1883.2401931528402,HSX
UDJ,8.0,8.0,0.0,0.0,0.0,0.0,3117.0,10880.0,8.0,4.4,1100.0,7.4,132000000000.0,16500000.0,11.4,0.0,9.0,381.0,1.8181818181818181,5293.5514918190565,UPCOM
UEM,24.2,24.2,0.0,0.0,0.0,0.0,39.0,9.0,34.9,4.9,800.0,31.6,46000000000.0,2440000.0,14.5,0.0,11.0,0.0,7.1224489795918355,62564.10256410257,UPCOM
UIC,30.5,30.5,0.0,0.0,0.0,0.0,8407.0,6085.0,37.8,28.7,7600.0,4.0,244000000000.0,8000000.0,32.1,-0.03,24.0,5426.0,1.3170731707317072,951.5879624122755,HSX
UNI,7.3,7.3,0.0,0.0,0.0,0.0,16675.0,8723.0,7.8,3.9,100.0,109.0,114000000000.0,15320000.0,10.4,0.47,1.0,30.0,2.0,918.7406296851575,HNX
UPC,12.5,12.5,0.0,0.0,0.0,0.0,38.0,10.0,24.9,9.3,0.0,0.0,42000000000.0,3400000.0,0.0,0.0,17.0,0.0,2.6774193548387095,89473.68421052632,HSX
UPH,25.0,25.0,0.0,0.0,0.0,0.0,256.0,10.0,26.4,15.5,400.0,65.8,332000000000.0,13290000.0,12.3,0.0,3.0,242.0,1.7032258064516128,51914.0625,UPCOM
USC,8.7,8.7,0.0,0.0,0.0,0.0,99.0,80.0,10.5,7.5,0.0,0.0,48000000000.0,5500000.0,0.0,0.0,7.0,0.0,1.4,55555.555555555555,UPCOM
USDCAD,1.28,0.0,1.28,1.28,1.28,0.0,183580.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,HSX
USDCHF,1.0,0.0,1.0,1.0,1.0,0.0,107696.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,HSX
USDJPY,109.73,0.0,109.64,109.64,109.79,0.0,203422.0,0.0,109.9,104.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049665711556829,0.0,HSX
USOIL,71.01,0.0,71.17,70.97,71.18,0.0,24329.0,0.0,71.3,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1843853820598005,0.0,HSX
V11,0.4,0.4,0.0,0.0,0.0,0.0,6391.0,1170.0,1.2,0.3,0.0,0.0,3000000000.0,8400000.0,0.0,0.91,-54.0,0.0,4.0,1314.3483023001095,UPCOM
V12,12.7,12.7,0.0,0.0,0.0,0.0,871.0,1791.0,19.6,9.3,1300.0,9.7,74000000000.0,5820000.0,16.0,-0.36,8.0,1344.0,2.10752688172043,6681.974741676235,HNX
V15,0.4,0.4,0.0,0.0,0.0,0.0,1036.0,2080.0,0.6,0.3,-4100.0,-0.1,4000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.0,9652.509652509652,UPCOM
V21,12.3,12.3,0.0,0.0,0.0,0.0,483.0,40.0,21.6,7.5,2400.0,5.2,148000000000.0,12000000.0,10.0,-0.37,24.0,86.0,2.8800000000000003,24844.72049689441,HNX
VAF,9.7,9.7,0.0,0.0,0.0,0.0,2873.0,1602.0,13.8,9.0,1500.0,6.3,365000000000.0,37670000.0,12.8,0.34,12.0,1173.0,1.5333333333333334,13111.729899060216,HSX
VAT,2.0,2.0,0.0,0.0,0.0,0.0,16610.0,25020.0,7.0,2.0,200.0,10.1,9000000000.0,4540000.0,12.3,0.12,2.0,481.0,3.5,273.32931968693555,HNX
VAV,75.8,75.8,0.0,0.0,0.0,0.0,769.0,140.0,101.1,46.5,0.0,0.0,606000000000.0,8000000.0,0.0,0.0,34.0,0.0,2.1741935483870964,10403.120936280884,UPCOM
VBC,24.4,24.4,0.0,0.0,0.0,0.0,2329.0,665.0,46.4,23.0,3600.0,6.8,183000000000.0,7500000.0,13.9,0.49,26.0,3526.0,2.017391304347826,3220.2662086732503,HNX
VBH,15.0,15.0,0.0,0.0,0.0,0.0,4.0,10.0,24.9,9.3,100.0,108.7,44000000000.0,2900000.0,5.0,-0.05,3.0,-2481.0,2.6774193548387095,725000.0,UPCOM
VC1,14.4,14.4,0.0,0.0,0.0,0.0,941.0,0.0,14.7,10.2,1300.0,11.4,173000000000.0,12000000.0,20.0,0.16,6.0,1071.0,1.4411764705882353,12752.391073326247,HNX
VC2,13.1,13.1,0.0,0.0,0.0,0.0,1711.0,3358.0,18.2,12.5,1900.0,6.9,197000000000.0,15000000.0,20.3,0.37,10.0,1020.0,1.456,8766.803039158387,HNX
VC3,18.8,18.8,0.0,0.0,0.0,0.0,342188.0,289842.0,33.9,17.0,1500.0,12.2,534000000000.0,28380000.0,11.7,0.64,13.0,2654.0,1.9941176470588236,82.93686511508292,HNX
VC5,1.1,1.1,0.0,0.0,0.0,0.0,58.0,10.0,1.4,0.7,0.0,0.0,6000000000.0,5000000.0,1.9,0.38,123.0,-9867.0,2.0,86206.89655172414,UPCOM
VC6,8.0,8.0,0.0,0.0,0.0,0.0,273.0,35.0,8.3,6.5,900.0,8.5,64000000000.0,8000000.0,14.1,0.06,7.0,946.0,1.276923076923077,29304.029304029304,HNX
VC7,16.1,16.1,0.0,0.0,0.0,0.0,43936.0,22876.0,27.5,14.0,1800.0,8.9,177000000000.0,11000000.0,12.7,0.48,14.0,1505.0,1.9642857142857142,250.36416605972326,HNX
VC9,12.0,12.0,0.0,0.0,0.0,0.0,3592.0,720.0,15.5,8.7,800.0,15.2,144000000000.0,11700000.0,16.3,0.09,7.0,1198.0,1.781609195402299,3257.238307349666,HNX
VCA,14.0,14.0,0.0,0.0,0.0,0.0,31526.0,26972.0,16.7,8.3,4300.0,3.3,213000000000.0,15190000.0,17.6,0.0,24.0,2006.0,2.012048192771084,481.82452578823825,UPCOM
VCB,58.3,58.3,0.0,0.0,0.0,0.0,2810352.0,3164464.0,74.7,35.3,2500.0,23.1,209750000000000.0,3597770000.0,15.0,1.43,17.0,1897.0,2.11614730878187,1280.1848309393272,HSX
VCC,11.1,11.1,0.0,0.0,0.0,0.0,14668.0,4160.0,12.6,10.0,800.0,13.7,133000000000.0,12000000.0,12.9,0.21,7.0,1857.0,1.26,818.1074447777474,HNX
VCF,176.5,176.5,0.0,0.0,0.0,0.0,2548.0,1199.0,243.1,130.9,14000.0,12.6,4691000000000.0,26580000.0,28.8,-0.16,48.0,14450.0,1.857142857142857,10431.71114599686,HSX
VCG,18.3,18.3,0.0,0.0,0.0,0.0,1988628.0,1114481.0,27.7,15.9,3200.0,5.7,8083000000000.0,441710000.0,17.8,1.59,21.0,1044.0,1.742138364779874,222.11796273611756,HNX
VCI,101.5,101.5,0.0,0.0,0.0,0.0,114663.0,140997.0,118.0,48.0,5400.0,18.7,12180000000000.0,120000000.0,25.2,0.74,22.0,1732.0,2.4583333333333335,1046.5450930116951,HSX
VCM,14.6,14.6,0.0,0.0,0.0,0.0,267.0,0.0,26.2,14.4,3800.0,3.9,44000000000.0,3000000.0,23.3,-0.5,17.0,3717.0,1.8194444444444444,11235.955056179775,HNX
VCP,29.0,29.0,0.0,0.0,0.0,0.0,7328.0,4350.0,31.9,17.8,2900.0,10.1,1322000000000.0,45600000.0,0.0,0.0,18.0,0.0,1.792134831460674,6222.707423580786,UPCOM
VCR,3.6,3.6,0.0,0.0,0.0,0.0,15464.0,26466.0,5.7,2.6,-400.0,-8.0,130000000000.0,35240000.0,8.5,0.57,-5.0,213.0,2.1923076923076925,2278.841179513709,HNX
VCS,114.2,114.2,0.0,0.0,0.0,0.0,98771.0,99021.0,140.6,57.3,7000.0,16.3,9136000000000.0,160000000.0,29.9,0.45,47.0,8450.0,2.4537521815008727,1619.9086776482975,HNX
VCT,8.1,8.1,0.0,0.0,0.0,0.0,230.0,620.0,8.1,0.6,0.0,0.0,9000000000.0,1100000.0,2.7,0.0,12.0,-3135.0,13.5,4782.608695652175,UPCOM
VCW,41.0,41.0,0.0,0.0,0.0,0.0,23259.0,3601.0,42.2,35.0,3400.0,12.1,2050000000000.0,50000000.0,17.0,0.0,20.0,1859.0,1.2057142857142857,2149.7054903478224,UPCOM
VCX,2.0,2.0,0.0,0.0,0.0,0.0,5156.0,1330.0,4.5,1.6,500.0,4.3,53000000000.0,26530000.0,5.3,0.0,12.0,1758.0,2.8125,5145.461598138091,UPCOM
VDL,28.0,28.0,0.0,0.0,0.0,0.0,605.0,2440.0,37.7,25.1,1400.0,19.5,410000000000.0,14660000.0,12.5,-0.02,11.0,1397.0,1.50199203187251,24231.40495867769,HNX
VDM,21.8,21.8,0.0,0.0,0.0,0.0,2100.0,2100.0,25.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2135922330097086,0.0,UPCOM
VDN,7.3,7.3,0.0,0.0,0.0,0.0,7.0,0.0,20.0,7.3,0.0,0.0,22000000000.0,2990000.0,0.0,0.0,12.0,0.0,2.73972602739726,427142.85714285716,UPCOM
VDP,33.0,33.0,0.0,0.0,0.0,0.0,14092.0,2455.0,44.7,31.9,2400.0,13.5,422000000000.0,12780000.0,0.0,-0.18,15.0,0.0,1.401253918495298,906.8975305137666,HSX
VDS,11.2,11.2,0.0,0.0,0.0,0.0,196559.0,103894.0,14.8,9.5,1200.0,9.2,1019000000000.0,91000000.0,14.9,0.55,11.0,704.0,1.5578947368421054,462.96531830137513,HSX
VDT,18.5,18.5,0.0,0.0,0.0,0.0,36.0,5.0,25.9,12.6,0.0,0.0,36000000000.0,1970000.0,0.0,0.0,12.0,0.0,2.0555555555555554,54722.22222222222,UPCOM
VE1,15.1,15.1,0.0,0.0,0.0,0.0,12277.0,6375.0,21.1,7.0,0.0,471.9,91000000000.0,5990000.0,18.6,0.37,0.0,-1421.0,3.0142857142857147,487.9042111264967,HNX
VE2,11.3,11.3,0.0,0.0,0.0,0.0,2269.0,38.0,12.8,10.4,300.0,40.8,24000000000.0,2160000.0,10.6,0.02,2.0,1251.0,1.2307692307692308,951.9612163948876,HNX
VE3,11.3,11.3,0.0,0.0,0.0,0.0,1264.0,30.0,12.8,9.6,1500.0,7.5,15000000000.0,1320000.0,13.4,0.04,11.0,1978.0,1.3333333333333335,1044.3037974683546,HNX
VE4,9.0,9.0,0.0,0.0,0.0,0.0,424.0,10.0,13.5,9.0,1000.0,9.0,9000000000.0,1030000.0,15.2,0.32,6.0,2927.0,1.5,2429.245283018868,HNX
VE8,9.3,9.3,0.0,0.0,0.0,0.0,818.0,0.0,15.5,9.0,700.0,13.0,17000000000.0,1800000.0,11.0,-0.09,6.0,1667.0,1.7222222222222223,2200.4889975550122,HNX
VE9,4.4,4.4,0.0,0.0,0.0,0.0,122029.0,18860.0,9.0,3.6,6000.0,0.7,55000000000.0,12520000.0,10.5,0.03,58.0,67.0,2.5,102.59856263675029,HNX
VEC,6.0,6.0,0.0,0.0,0.0,0.0,10547.0,3520.0,8.1,4.6,100.0,75.0,263000000000.0,43800000.0,15.3,0.0,0.0,0.0,1.7608695652173914,4152.8396700483545,UPCOM
VEF,53.7,53.7,0.0,0.0,0.0,0.0,6734.0,4539.0,70.0,48.5,200.0,220.1,8947000000000.0,166600000.0,10.7,0.0,2.0,267.0,1.443298969072165,24740.12474012474,UPCOM
VES,0.9,0.9,0.0,0.0,0.0,0.0,5135.0,13571.0,1.4,0.8,0.0,0.0,8000000000.0,9010000.0,1.7,4.8,-302.0,-802.0,1.7499999999999998,1754.6251217137292,UPCOM
VET,48.3,48.3,0.0,0.0,0.0,0.0,137.0,30.0,66.0,19.6,3700.0,13.0,773000000000.0,16000000.0,18.9,0.0,24.0,1811.0,3.36734693877551,116788.3211678832,UPCOM
VFC,9.7,9.7,0.0,0.0,0.0,0.0,965.0,1.0,12.3,5.5,-500.0,-21.1,330000000000.0,33980000.0,14.2,0.18,-2.0,314.0,2.2363636363636363,35212.43523316061,UPCOM
