Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BVG,1.5,1.5,1.5,1.5,1.5,200.0,5149.0,2059.0,2.4,1.1,0.0,0.0,15000000000.0,9750000.0,6.9,0.29,3.0,0.0,2.1818181818181817,1893.5715672946203,BM
BVH,73.7,73.6,73.6,73.0,74.0,59240.0,176109.0,226757.0,102.5,70.5,1800.0,41.6,51585000000000.0,700890000.0,22.5,0.77,8.0,1645.0,1.4539007092198581,3979.8647428581157,BM
BVN,12.0,12.0,0.0,0.0,0.0,0.0,7884.0,2354.0,17.5,12.0,0.0,0.0,60000000000.0,5000000.0,0.0,0.0,2.0,0.0,1.4583333333333333,634.1958396752917,BM
BVS,10.4,10.4,10.3,10.3,10.4,12200.0,39864.0,49712.0,12.8,10.0,1600.0,6.3,751000000000.0,72220000.0,24.7,0.31,7.0,1651.0,1.28,1811.6596427854706,BM
BWA,8.5,8.5,0.0,0.0,0.0,0.0,59.0,0.0,10.9,4.3,0.0,0.0,23000000000.0,2700000.0,0.0,0.0,8.0,0.0,2.5348837209302326,45762.71186440678,BM
BWE,25.1,25.25,25.25,25.0,25.4,139600.0,215268.0,39102.0,28.7,20.0,2700.0,9.3,3788000000000.0,150000000.0,14.6,0.52,19.0,2099.0,1.435,696.8058420201795,BM
BWS,33.8,38.8,33.8,33.8,33.8,800.0,1172.0,1277.0,49.4,23.2,3300.0,10.3,2110000000000.0,71570000.0,11.8,0.0,28.0,0.0,2.1293103448275863,61066.55290102388,BM
BXH,14.5,14.5,0.0,0.0,0.0,0.0,133.0,160.0,19.6,8.3,700.0,20.8,44000000000.0,4920000.0,11.6,-0.57,6.0,385.0,2.36144578313253,36992.48120300752,BM
C12,5.0,5.0,0.0,0.0,0.0,0.0,432.0,0.0,15.3,3.9,600.0,9.0,24000000000.0,4850000.0,16.3,0.0,4.0,0.0,3.9230769230769234,11226.85185185185,BM
C21,26.0,26.0,0.0,0.0,0.0,0.0,9287.0,2420.0,26.3,22.2,2400.0,10.8,503000000000.0,19620000.0,33.4,0.01,7.0,4282.0,1.1846846846846848,2112.6305588456985,BM
C32,21.75,21.75,21.75,21.75,21.8,3340.0,18730.0,20759.0,30.3,21.1,4100.0,5.3,327000000000.0,15030000.0,33.7,0.3,12.0,7439.0,1.4360189573459714,802.455953016551,BM
C36,10.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.7,10.0,0.0,0.0,11000000000.0,1120000.0,0.0,0.0,10.0,0.0,1.17,28000.000000000004,BM
C47,11.4,11.4,11.4,11.4,11.4,40.0,11449.0,10943.0,19.3,11.0,1400.0,8.4,194000000000.0,17020000.0,17.4,-0.13,7.0,578.0,1.7545454545454546,1486.592715521006,BM
C4G,6.3,6.3,6.4,6.3,6.4,99100.0,216733.0,253629.0,12.2,5.5,1500.0,4.3,640000000000.0,100000000.0,12.3,0.0,12.0,1598.0,2.2181818181818183,461.39720301015535,BM
C69,12.8,14.2,14.0,12.8,14.1,76100.0,317228.0,328397.0,30.8,3.4,300.0,40.7,142000000000.0,15000000.0,7.4,0.05,5.0,188.0,9.058823529411764,47.28460287238201,BM
C71,9.2,9.2,0.0,0.0,0.0,0.0,33663.0,10.0,10.7,5.7,700.0,12.9,46000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.8771929824561402,148.53102813177674,BM
C92,8.9,8.9,0.0,0.0,0.0,0.0,1.0,0.0,8.9,5.8,-1300.0,-6.8,47000000000.0,5310000.0,10.9,0.08,-12.0,57.0,1.5344827586206897,5310000.0,BM
CAD,0.3,0.3,0.0,0.0,0.0,0.0,6321.0,8423.0,0.7,0.2,-500.0,-0.6,3000000000.0,8800000.0,-11.7,0.32,4.0,-665.0,3.4999999999999996,1392.1847808891,BM
CAG,85.9,85.9,0.0,0.0,0.0,0.0,7.0,0.0,117.6,85.9,300.0,250.4,1185000000000.0,13800000.0,10.7,-0.35,3.0,280.0,1.369033760186263,1971428.5714285716,BM
CAN,22.0,22.0,0.0,0.0,0.0,0.0,189.0,430.0,45.6,20.3,2100.0,10.5,110000000000.0,5000000.0,23.0,-0.03,9.0,-951.0,2.2463054187192117,26455.026455026455,BM
CAP,29.0,29.0,29.0,29.0,29.0,1200.0,7311.0,3025.0,36.0,28.0,4200.0,6.9,138000000000.0,5240000.0,14.5,-0.03,29.0,6026.0,1.2857142857142858,716.7282177540693,BM
CAT,10.5,10.5,0.0,0.0,0.0,0.0,2617.0,434.0,13.4,7.8,0.0,0.0,102000000000.0,9750000.0,11.3,0.0,22.0,0.0,1.717948717948718,3725.640045854031,BM
CAV,54.0,53.0,53.5,53.5,54.0,9110.0,3361.0,1333.0,56.5,47.6,8900.0,6.0,3053000000000.0,57600000.0,26.1,0.04,35.0,6549.0,1.1869747899159664,17137.75662005356,BM
CBI,4.9,4.5,4.9,4.9,4.9,100.0,170.0,20.0,6.3,2.7,-1700.0,-2.7,194000000000.0,43010000.0,1.8,0.0,-92.0,909.0,2.333333333333333,253000.0,BM
CBS,8.9,8.9,0.0,0.0,0.0,0.0,950.0,90.0,10.3,8.5,0.0,0.0,31000000000.0,3530000.0,0.0,0.0,0.0,0.0,1.211764705882353,3715.7894736842104,BM
CC1,12.6,12.6,0.0,0.0,0.0,0.0,231.0,850.0,19.7,11.0,1600.0,8.9,1551000000000.0,110000000.0,17.0,0.0,12.0,36.0,1.7909090909090908,476190.47619047615,BM
CC4,11.5,11.5,0.0,0.0,0.0,0.0,1686.0,1140.0,15.5,9.0,100.0,185.5,184000000000.0,16000000.0,14.4,0.0,0.0,34.0,1.7222222222222223,9489.916963226573,BM
CCI,14.5,14.5,0.0,0.0,0.0,0.0,1139.0,67.0,16.2,10.0,1900.0,7.7,257000000000.0,17540000.0,15.1,-0.2,12.0,1512.0,1.6199999999999999,15399.47322212467,BM
CCL,6.6,6.67,6.67,6.6,6.86,38600.0,287612.0,83144.0,9.7,2.5,900.0,7.7,317000000000.0,47500000.0,11.7,0.55,7.0,591.0,3.88,165.15305341918975,BM
CCM,24.8,24.8,0.0,0.0,0.0,0.0,148.0,70.0,31.9,17.9,6400.0,3.9,154000000000.0,6200000.0,37.7,0.57,19.0,8121.0,1.782122905027933,41891.89189189189,BM
CCP,14.9,14.9,0.0,0.0,0.0,0.0,70.0,10.0,40.6,9.8,0.0,1241.7,36000000000.0,2400000.0,13.8,0.0,-1.0,444.0,4.142857142857142,34285.71428571429,BM
CCR,29.8,29.8,0.0,0.0,0.0,0.0,147.0,0.0,40.0,15.6,800.0,36.4,730000000000.0,24500000.0,11.0,0.0,8.0,600.0,2.5641025641025643,166666.66666666666,BM
CDC,15.1,15.1,0.0,0.0,0.0,0.0,366.0,472.0,17.1,12.1,1900.0,7.8,237000000000.0,15710000.0,17.8,0.81,11.0,2122.0,1.413223140495868,42923.497267759565,BM
CDG,8.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,13.8,7.8,1200.0,6.7,28000000000.0,3460000.0,12.6,0.0,9.0,0.0,1.7692307692307694,182105.26315789475,BM
CDH,2.1,2.1,0.0,0.0,0.0,0.0,4.0,0.0,5.5,2.1,0.0,0.0,4000000000.0,2000000.0,0.0,0.0,5.0,0.0,2.619047619047619,500000.0,BM
CDN,18.6,18.6,0.0,0.0,0.0,0.0,3846.0,1661.0,22.5,15.1,1700.0,11.0,1841000000000.0,99000000.0,13.6,-0.69,12.0,1533.0,1.490066225165563,25741.029641185647,BM
CDO,0.9,0.9,0.9,0.9,0.9,12100.0,32422.0,25789.0,1.2,0.8,-400.0,-2.4,28000000000.0,31500000.0,10.5,3.59,-4.0,-213.0,1.4999999999999998,971.5625192770342,BM
CDP,7.8,8.0,7.8,7.8,7.8,100.0,1429.0,2610.0,14.9,6.9,1400.0,5.5,146000000000.0,18270000.0,11.8,0.0,12.0,1576.0,2.1594202898550723,12785.1644506648,BM
CDPM1901,1.54,1.54,1.55,1.47,1.58,23630.0,50909.0,111762.0,2.9,1.5,0.0,0.0,2000000000.0,1500000.0,0.0,0.0,0.0,0.0,1.9333333333333333,29.464338329175586,BM
CDR,6.5,6.5,0.0,0.0,0.0,0.0,143.0,480.0,9.0,6.1,0.0,0.0,10000000000.0,1600000.0,0.0,0.0,9.0,0.0,1.4754098360655739,11188.811188811189,BM
CEC,13.8,13.8,0.0,0.0,0.0,0.0,163.0,0.0,15.0,10.0,600.0,21.4,82000000000.0,5980000.0,33.2,0.0,5.0,0.0,1.5,36687.11656441718,BM
CEE,15.0,15.35,15.0,15.0,15.0,550.0,7925.0,4027.0,18.4,13.9,-1400.0,-11.0,637000000000.0,41500000.0,10.1,-0.38,-14.0,671.0,1.3237410071942444,5236.5930599369085,BM
CEN,12.7,12.6,12.7,12.0,12.7,2700.0,7758.0,2086.0,29.4,12.6,0.0,0.0,16000000000.0,1310000.0,0.0,0.0,4.0,0.0,2.3333333333333335,168.85795308069092,BM
CEO,9.4,9.4,9.3,9.3,9.5,170000.0,914083.0,610918.0,13.2,9.2,2100.0,4.4,1451000000000.0,257339999.99999997,13.5,0.69,20.0,1375.0,1.434782608695652,281.5280450462376,BM
CET,3.5,3.5,0.0,0.0,0.0,0.0,1843.0,1982.0,5.0,2.8,1000.0,3.5,21000000000.0,6050000.0,11.1,-1.3,9.0,-1330.0,1.7857142857142858,3282.6912642430816,BM
CFC,27.7,27.7,0.0,0.0,0.0,0.0,12.0,0.0,27.7,8.3,1400.0,20.2,68000000000.0,2440000.0,0.0,0.0,5.0,0.0,3.337349397590361,203333.33333333334,BM
CFPT1901,4.3,4.3,0.0,0.0,0.0,0.0,53770.0,0.0,4.8,2.8,0.0,0.0,9000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.7142857142857144,37.195462153617264,BM
CFPT1902,11.8,11.8,0.0,0.0,0.0,0.0,40628.0,0.0,13.2,4.7,0.0,0.0,12000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.808510638297872,24.613566998129368,BM
CFPT1903,16.47,15.7,15.97,15.97,16.47,29500.0,48064.0,57414.0,15.7,5.2,0.0,0.0,16000000000.0,1000000.0,0.0,0.0,0.0,0.0,3.019230769230769,20.805592543275633,BM
CFPT1904,2.99,2.61,2.6,2.6,2.99,413650.0,158128.0,224640.0,3.0,1.8,0.0,0.0,8000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.6666666666666665,18.97197207325711,BM
CGP,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,12.2,7.8,0.0,0.0,0.0,10740000.0,9.2,0.0,17.0,0.0,1.564102564102564,10287.356321839081,BM
CGV,2.9,2.9,0.0,0.0,0.0,0.0,89.0,0.0,4.0,1.9,0.0,0.0,28000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.1052631578947367,106741.57303370786,BM
CH5,7.1,7.1,0.0,0.0,0.0,0.0,23.0,0.0,13.3,5.1,0.0,0.0,27000000000.0,3730000.0,0.0,0.0,9.0,0.0,2.6078431372549025,162173.91304347824,BM
CHC,4.9,4.9,0.0,0.0,0.0,0.0,1.0,10.0,5.7,3.5,0.0,0.0,13000000000.0,2720000.0,0.0,0.0,23.0,0.0,1.6285714285714286,2720000.0,BM
CHP,20.2,20.2,20.2,20.2,20.2,16700.0,11311.0,6446.0,22.2,19.3,1400.0,14.8,2800000000000.0,138600000.0,11.5,0.26,12.0,726.0,1.1502590673575128,12253.558482892759,BM
CHPG1901,0.11,0.11,0.0,0.0,0.0,0.0,23709.0,0.0,1.4,0.1,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,13.999999999999998,84.35615167236071,BM
CHPG1904,0.2,0.2,0.0,0.0,0.0,0.0,27806.0,0.0,2.5,0.2,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,12.5,35.963461123498526,BM
CHPG1905,1.27,1.29,1.25,1.1,1.27,76610.0,61993.0,141125.0,4.1,1.0,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,4.1,16.13085348345781,BM
CHS,6.0,5.3,6.0,6.0,6.0,100.0,398.0,0.0,11.5,4.8,900.0,5.7,151000000000.0,28400000.0,10.6,0.0,9.0,733.0,2.3958333333333335,71356.78391959799,BM
CI5,4.9,4.9,0.0,0.0,0.0,0.0,1203.0,1590.0,9.9,4.0,0.0,0.0,13000000000.0,4500000.0,0.0,0.0,5.0,0.0,2.475,3740.648379052369,BM
CIA,15.9,15.9,15.9,15.9,15.9,1300.0,6931.0,5357.0,21.2,12.5,1200.0,13.1,176000000000.0,18210000.0,15.4,0.38,9.0,2316.0,1.696,2627.326504111961,BM
CID,13.3,13.3,0.0,0.0,0.0,0.0,11.0,0.0,13.3,1.5,0.0,0.0,14000000000.0,1080000.0,0.0,-0.09,13.0,0.0,8.866666666666667,98181.81818181819,BM
CIG,1.8,1.7,1.8,1.79,1.8,1100.0,4645.0,3695.0,4.2,1.6,-100.0,-15.2,54000000000.0,31540000.0,10.5,0.57,-1.0,313.0,2.625,6790.096878363832,BM
CII,24.2,24.1,24.3,24.1,24.3,174910.0,569284.0,398909.0,27.4,20.0,2800.0,8.7,6821000000000.0,283040000.0,32.0,0.11,12.0,734.0,1.3699999999999999,497.1859388284231,BM
CIP,20.7,20.7,0.0,0.0,0.0,0.0,2.0,0.0,34.3,20.7,0.0,0.0,94000000000.0,4550000.0,0.0,0.0,6.0,0.0,1.6570048309178742,2275000.0,BM
CKA,13.9,13.9,0.0,0.0,0.0,0.0,300.0,740.0,17.1,11.1,0.0,0.0,46000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5405405405405408,10966.666666666666,BM
CKD,16.1,16.1,0.0,0.0,0.0,0.0,137.0,0.0,23.5,12.7,900.0,17.5,499000000000.0,31000000.0,12.8,0.0,7.0,5258.0,1.8503937007874016,226277.37226277372,BM
CKH,4.2,4.2,0.0,0.0,0.0,0.0,2.0,0.0,4.2,2.7,0.0,0.0,4000000000.0,1040000.0,0.0,0.0,0.0,0.0,1.5555555555555556,520000.0,BM
CKV,13.3,13.3,0.0,0.0,0.0,0.0,211.0,350.0,19.9,11.9,1500.0,9.0,54000000000.0,4050000.0,21.4,0.69,7.0,466.0,1.672268907563025,19194.31279620853,BM
CLC,32.95,32.95,0.0,0.0,0.0,0.0,3813.0,3623.0,35.8,30.3,5400.0,6.1,864000000000.0,26210000.0,25.9,-0.23,21.0,4877.0,1.1815181518151814,6873.852609493837,BM
CLG,4.5,4.21,4.5,3.95,4.5,563110.0,15569.0,66221.0,4.2,1.5,-5500.0,-0.8,89000000000.0,21150000.0,5.8,1.16,-96.0,410.0,2.8000000000000003,1358.4687520071939,BM
CLH,13.0,13.0,0.0,0.0,0.0,0.0,3879.0,70.0,19.0,12.9,3700.0,3.6,130000000000.0,10000000.0,16.0,-0.51,23.0,3229.0,1.4728682170542635,2577.984016499098,BM
CLL,28.4,28.4,0.0,0.0,0.0,0.0,522.0,39.0,32.5,21.4,2900.0,9.9,966000000000.0,34000000.0,18.3,0.55,16.0,2734.0,1.5186915887850467,65134.099616858235,BM
CLM,18.9,18.9,0.0,0.0,0.0,0.0,301.0,10.0,18.9,13.0,2000.0,9.6,208000000000.0,11000000.0,0.0,-0.43,14.0,0.0,1.4538461538461538,36544.85049833888,BM
CLW,21.5,21.5,0.0,0.0,0.0,0.0,1707.0,262.0,26.0,12.7,3200.0,6.6,280000000000.0,13000000.0,17.4,0.22,19.0,1969.0,2.047244094488189,7615.700058582308,BM
CLX,11.5,11.5,11.2,11.2,11.5,8800.0,14743.0,8060.0,21.0,9.1,1300.0,8.2,953000000000.0,86600000.0,12.7,0.0,11.0,1387.0,2.307692307692308,5873.974089398358,BM
CMBB1901,1.96,1.96,0.0,0.0,0.0,0.0,102904.0,0.0,3.1,1.9,0.0,0.0,6000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.6315789473684212,29.153385679856953,BM
CMBB1902,3.95,3.99,4.0,3.95,4.0,53350.0,164059.0,221571.0,4.5,2.8,0.0,0.0,4000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.6071428571428572,6.095368129758197,BM
CMC,9.0,9.0,0.0,0.0,0.0,0.0,153.0,3.0,10.3,3.2,-0.0,-230.8,41000000000.0,4560000.0,12.3,0.41,0.0,-738.0,3.21875,29803.921568627447,BM
CMD,16.8,16.8,0.0,0.0,0.0,0.0,100.0,40.0,21.2,14.8,2700.0,6.2,252000000000.0,15000000.0,13.0,0.0,21.0,739.0,1.4324324324324322,150000.0,BM
CMF,148.8,148.8,0.0,0.0,0.0,0.0,9.0,11.0,178.4,75.0,11600.0,12.8,1205000000000.0,8100000.0,35.8,0.0,30.0,7170.0,2.3786666666666667,899999.9999999999,BM
CMG,38.5,39.5,38.8,38.5,39.45,17990.0,66547.0,37154.0,41.8,17.9,2400.0,16.5,2846000000000.0,74900000.0,19.2,1.65,17.0,2266.0,2.335195530726257,1125.5203089545737,BM
CMI,1.9,1.9,0.0,0.0,0.0,0.0,11694.0,4320.0,2.8,0.6,-1700.0,-1.1,29000000000.0,16000000.0,-7.6,-0.07,22.0,-7405.0,4.666666666666667,1368.2230203523175,BM
CMN,48.4,42.1,35.8,35.8,48.4,600.0,143.0,650.0,57.3,31.4,4700.0,8.9,202000000000.0,4800000.0,28.4,0.0,19.0,4743.0,1.8248407643312101,33566.43356643357,BM
CMS,3.6,3.6,0.0,0.0,0.0,0.0,2597.0,430.0,6.1,3.0,300.0,11.4,62000000000.0,17200000.0,13.8,-0.45,2.0,-106.0,2.033333333333333,6623.026569118213,BM
CMT,10.4,10.4,10.4,10.4,10.4,3000.0,9172.0,7060.0,12.5,6.5,3600.0,2.9,83000000000.0,7280000.0,23.0,-0.28,16.0,1045.0,1.9230769230769231,793.720017444396,BM
CMV,10.75,10.75,0.0,0.0,0.0,0.0,87.0,5.0,19.5,9.5,1500.0,7.3,130000000000.0,12100000.0,15.6,-1.54,10.0,1841.0,2.0526315789473686,139080.45977011495,BM
CMW,12.5,12.5,0.0,0.0,0.0,0.0,1438.0,4620.0,14.3,9.3,600.0,20.7,194000000000.0,15530000.0,10.6,0.0,6.0,573.0,1.5376344086021505,10799.72183588317,BM
CMWG1901,7.25,7.25,0.0,0.0,0.0,0.0,38267.0,0.0,8.2,3.9,0.0,0.0,7000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.1025641025641026,26.132176548984766,BM
CMWG1902,8.2,8.3,8.2,8.06,8.2,100530.0,61838.0,78381.0,10.4,4.3,0.0,0.0,20000000000.0,2400000.0,0.0,0.0,0.0,0.0,2.418604651162791,38.81108703386267,BM
CMWG1903,5.81,6.0,5.8,5.7,6.0,41280.0,137487.0,115723.0,7.4,4.0,0.0,0.0,12000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.85,14.546829882097944,BM
CMWG1904,34.0,35.23,43.0,33.7,43.0,11620.0,43452.0,32329.0,42.5,21.4,0.0,0.0,35000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.985981308411215,23.013900395839087,BM
CMWG1905,5.7,5.75,5.72,5.5,5.79,25540.0,26429.0,16960.0,9.2,5.8,0.0,0.0,9000000000.0,1500000.0,0.0,0.0,0.0,0.0,1.586206896551724,56.755836391842294,BM
CMWG1906,1.62,1.52,1.52,1.52,1.8,78550.0,141181.0,228911.0,3.8,1.5,0.0,0.0,5000000000.0,3000000.0,0.0,0.0,0.0,0.0,2.533333333333333,21.249318251039448,BM
CMX,16.95,16.5,16.75,16.7,17.0,15520.0,51236.0,36366.0,33.9,13.1,7200.0,2.3,218000000000.0,13220000.0,22.9,-0.79,31.0,4987.0,2.5877862595419847,258.0217034897338,BM
CNC,21.4,21.4,0.0,0.0,0.0,0.0,287.0,711.0,23.6,16.9,0.0,0.0,243000000000.0,11360000.0,0.0,0.0,22.0,0.0,1.396449704142012,39581.88153310104,BM
CNG,22.95,22.95,23.0,22.95,23.2,13710.0,18147.0,9774.0,24.6,22.1,3500.0,6.6,620000000000.0,27000000.0,19.4,0.23,18.0,4218.0,1.1131221719457014,1487.8492312778972,BM
CNH,15.5,15.5,0.0,0.0,0.0,0.0,9.0,0.0,15.5,9.1,-300.0,-47.1,380000000000.0,24540000.0,9.3,0.0,-4.0,-91.0,1.7032967032967035,2726666.6666666665,BM
CNN,27.0,27.0,0.0,0.0,0.0,0.0,92.0,0.0,42.3,11.5,0.0,0.0,238000000000.0,8800000.0,0.0,0.0,11.0,0.0,3.678260869565217,95652.17391304349,BM
CNT,3.4,3.4,0.0,0.0,0.0,0.0,980.0,2082.0,5.9,2.0,0.0,0.0,34000000000.0,9920000.0,0.0,1.62,0.0,0.0,2.95,10122.448979591838,BM
CNVL1901,1.62,1.62,1.62,1.62,1.62,30000.0,98041.0,216226.0,3.0,1.6,0.0,0.0,8000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.875,50.99907181689293,BM
COM,59.9,56.9,53.0,53.0,59.9,30.0,62.0,79.0,57.5,48.3,4900.0,11.7,803000000000.0,13750000.0,34.8,0.0,14.0,6180.0,1.1904761904761905,221774.1935483871,BM
CPC,19.9,19.9,0.0,0.0,0.0,0.0,728.0,427.0,34.5,19.3,2500.0,8.0,86000000000.0,4080000.0,20.1,-0.35,12.0,3303.0,1.7875647668393781,5604.395604395605,BM
CPI,1.5,1.5,0.0,0.0,0.0,0.0,57.0,100.0,2.3,1.5,-0.0,-50.0,55000000000.0,36510000.0,-0.8,0.0,4.0,-2.0,1.5333333333333332,640526.3157894736,BM
CPNJ1901,0.71,0.71,0.0,0.0,0.0,0.0,30861.0,0.0,3.2,0.7,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,4.571428571428572,32.40335698778393,BM
CPW,5.2,5.2,0.0,0.0,0.0,0.0,291.0,0.0,10.5,5.2,0.0,0.0,140000000000.0,26880000.0,0.0,0.0,0.0,0.0,2.019230769230769,92371.13402061856,BM
CQT,2.7,2.7,0.0,0.0,0.0,0.0,241.0,0.0,3.7,2.7,800.0,3.4,68000000000.0,25000000.0,5.3,0.0,15.0,462.0,1.3703703703703702,103734.4398340249,BM
CRC,14.15,14.3,14.2,14.1,14.3,21460.0,105227.0,33921.0,23.2,13.8,600.0,23.3,215000000000.0,15000000.0,13.3,0.63,5.0,996.0,1.681159420289855,142.5489655696732,BM
CRE,24.85,24.8,24.75,24.7,24.85,72010.0,215871.0,212743.0,28.5,24.4,4900.0,5.1,1984000000000.0,80000000.0,22.4,0.36,22.0,3596.0,1.168032786885246,370.5916959665727,BM
CREE1901,0.14,0.11,0.11,0.11,0.19,116580.0,118511.0,0.0,1.9,0.4,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,0.0,4.749999999999999,25.314105863590722,BM
CSC,18.1,18.1,17.2,17.2,18.1,2600.0,42211.0,25427.0,20.2,13.2,600.0,29.4,371000000000.0,20500000.0,15.2,-0.32,4.0,8102.0,1.5303030303030303,485.65539788206866,BM
CSI,12.5,13.9,12.5,12.5,12.5,500.0,117.0,160.0,33.0,11.2,700.0,19.5,234000000000.0,16800000.0,9.5,0.0,8.0,-485.0,2.9464285714285716,143589.7435897436,BM
CSM,14.5,14.4,14.6,14.45,14.8,39270.0,45765.0,18030.0,16.4,14.3,200.0,73.5,1492000000000.0,103630000.0,11.7,0.47,2.0,157.0,1.1468531468531467,2264.3941876980225,BM
CSTB1901,1.26,1.25,1.26,1.2,1.26,18490.0,151230.0,165528.0,1.8,1.3,0.0,0.0,2000000000.0,1500000.0,0.0,0.0,0.0,0.0,1.3846153846153846,9.918666931164452,BM
CSV,21.4,21.35,21.4,21.35,21.4,18200.0,59483.0,70682.0,29.3,21.4,5500.0,3.9,944000000000.0,44200000.0,21.6,0.45,26.0,5793.0,1.369158878504673,743.0694484138326,BM
CT3,8.1,9.3,8.1,8.1,8.1,100.0,302.0,450.0,10.4,7.0,0.0,0.0,74000000000.0,8000000.0,0.0,0.0,5.0,0.0,1.4857142857142858,26490.066225165563,BM
CTB,30.9,30.9,0.0,0.0,0.0,0.0,123.0,40.0,33.8,21.7,2400.0,13.0,266000000000.0,10320000.0,20.1,0.33,12.0,2528.0,1.5576036866359446,83902.43902439025,BM
CTC,3.3,3.3,0.0,0.0,0.0,0.0,82.0,550.0,4.4,3.0,100.0,44.0,29000000000.0,8800000.0,10.5,-0.04,1.0,-72.0,1.4666666666666668,107317.07317073172,BM
CTD,71.5,73.0,73.6,71.5,73.8,62530.0,81628.0,112439.0,156.6,73.0,10100.0,7.3,5786000000000.0,79190000.0,103.9,0.43,10.0,20884.0,2.1452054794520548,970.1327975694614,BM
CTF,22.55,24.0,23.8,22.55,24.0,111190.0,97083.0,149449.0,24.7,13.3,1700.0,14.3,1093000000000.0,45540000.0,13.0,-0.15,14.0,772.0,1.857142857142857,469.0831556503198,BM
CTG,22.1,21.95,21.95,21.9,22.1,1656500.0,2823710.0,3370485.0,24.2,17.9,1600.0,13.4,81729000000000.0,3723400000.0,20.0,1.57,8.0,2064.0,1.3519553072625698,1318.6198299400435,BM
CTI,24.0,24.9,24.8,24.0,24.9,327720.0,725581.0,579883.0,26.9,22.5,1300.0,18.6,1569000000000.0,63000000.0,22.9,0.25,6.0,2508.0,1.1955555555555555,86.82697038649027,BM
CTN,0.2,0.2,0.0,0.0,0.0,0.0,37.0,0.0,0.6,0.2,1100.0,0.2,1000000000.0,4870000.0,-5.1,1.0,27.0,366.0,2.9999999999999996,131621.62162162163,BM
CTP,3.0,2.9,3.0,3.0,3.0,100.0,16751.0,14472.0,4.6,1.9,700.0,4.2,35000000000.0,12100000.0,11.4,1.36,6.0,-455.0,2.4210526315789473,722.3449346307683,BM
CTR,49.2,49.2,49.2,48.5,49.3,89200.0,362509.0,251261.0,54.7,15.9,2700.0,18.0,2545000000000.0,60700000.0,13.6,0.0,20.0,0.0,3.440251572327044,167.44411862877888,BM
CTS,7.86,7.86,7.85,7.8,7.86,28350.0,50777.0,26169.0,9.7,7.6,700.0,12.0,837000000000.0,106440000.0,11.9,0.63,6.0,1728.0,1.276315789473684,2096.2246686491912,BM
CTT,7.9,7.9,0.0,0.0,0.0,0.0,596.0,0.0,8.2,5.8,900.0,8.4,37000000000.0,4700000.0,12.3,0.09,8.0,1546.0,1.4137931034482758,7885.906040268457,BM
CTW,6.9,6.0,6.9,6.9,6.9,100.0,132.0,0.0,12.9,5.4,1600.0,3.9,168000000000.0,28000000.0,14.6,0.0,12.0,1332.0,2.388888888888889,212121.21212121213,BM
CTX,12.1,12.8,12.1,12.1,12.1,100.0,7387.0,6983.0,17.4,6.5,1800.0,7.1,337000000000.0,78910000.0,12.0,-1.55,15.0,3152.0,2.6769230769230767,10682.27968051983,BM
CVHM1901,4.88,4.84,4.9,4.88,4.9,110.0,20479.0,30835.0,5.2,3.2,0.0,0.0,24000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.625,244.15254651106014,BM
CVJC1901,2.56,2.56,2.53,2.53,2.56,21300.0,12225.0,14103.0,3.0,2.6,0.0,0.0,13000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.1538461538461537,408.9979550102249,BM
CVN,13.6,13.6,13.0,13.0,13.6,11800.0,5106.0,20970.0,18.8,9.2,6800.0,2.0,112000000000.0,8250000.0,15.1,-0.45,45.0,209.0,2.0434782608695654,1615.7461809635722,BM
CVNM1901,0.22,0.25,0.23,0.2,0.23,579930.0,37111.0,0.0,1.1,0.3,0.0,0.0,1000000000.0,5000000.0,0.0,0.0,0.0,0.0,3.666666666666667,134.7309423082105,BM
CVNM1902,2.42,2.51,2.44,2.42,2.44,7010.0,12862.0,12265.0,3.1,2.5,0.0,0.0,13000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.24,388.7420307883688,BM
