Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
VCW,33.0,33.0,0.0,0.0,0.0,0.0,2277.0,1230.0,35.5,25.5,2900.0,11.3,2475000000000.0,75000000.0,13.2,0.0,22.0,2265.0,1.392156862745098,32938.07641633729,BM
VCX,1.4,1.4,0.0,0.0,0.0,0.0,837.0,2200.0,2.0,1.3,400.0,3.4,37000000000.0,26530000.0,5.2,0.0,8.0,2033.0,1.5384615384615383,31696.535244922343,BM
VDL,27.0,27.0,0.0,0.0,0.0,0.0,4646.0,8.0,30.0,24.4,1300.0,21.1,396000000000.0,14660000.0,12.7,-0.07,10.0,1435.0,1.2295081967213115,3155.4024967714163,BM
VDM,14.5,14.5,0.0,0.0,0.0,0.0,2779.0,0.0,25.0,14.5,0.0,0.0,27000000000.0,1870000.0,0.0,0.0,0.0,0.0,1.7241379310344827,672.9039222741993,BM
VDN,14.2,14.2,0.0,0.0,0.0,0.0,393.0,0.0,18.9,6.5,0.0,0.0,43000000000.0,2990000.0,0.0,0.0,7.0,0.0,2.9076923076923076,7608.1424936386775,BM
VDP,32.6,32.6,0.0,0.0,0.0,0.0,5146.0,1925.0,34.7,26.4,4100.0,7.9,417000000000.0,12780000.0,0.0,0.19,13.0,0.0,1.3143939393939397,2483.4823163622227,BM
VDS,7.82,7.82,0.0,0.0,0.0,0.0,63099.0,74140.0,10.0,7.0,700.0,11.4,783000000000.0,100100000.0,11.1,1.21,6.0,1113.0,1.4285714285714286,1586.3959809188734,BM
VDT,14.6,14.6,0.0,0.0,0.0,0.0,58.0,0.0,20.0,10.1,0.0,0.0,29000000000.0,1970000.0,0.0,0.0,12.0,0.0,1.9801980198019802,33965.51724137931,BM
VE1,9.9,9.9,0.0,0.0,0.0,0.0,2124.0,810.0,15.9,7.0,-3200.0,-3.1,59000000000.0,5990000.0,6.1,0.79,-53.0,32.0,2.2714285714285714,2820.15065913371,BM
VE2,11.0,11.0,0.0,0.0,0.0,0.0,55.0,3936.0,12.1,9.8,100.0,113.4,24000000000.0,2160000.0,10.2,-0.01,1.0,277.0,1.2346938775510203,39272.72727272728,BM
VE3,6.4,6.4,6.3,6.3,6.4,10000.0,360.0,300.0,11.6,6.0,200.0,27.9,8000000000.0,1320000.0,12.2,-0.01,2.0,1501.0,1.9333333333333333,3666.666666666667,BM
VE4,9.9,9.9,0.0,0.0,0.0,0.0,141.0,80.0,9.9,4.5,600.0,17.2,10000000000.0,1030000.0,14.6,0.74,4.0,1005.0,2.2,7304.964539007092,BM
VE8,9.1,9.1,0.0,0.0,0.0,0.0,6.0,30.0,9.4,4.3,-2300.0,-4.0,16000000000.0,1800000.0,8.7,1.02,-26.0,714.0,2.1860465116279073,300000.0,BM
VE9,2.6,2.6,2.4,2.4,2.6,6000.0,29694.0,22627.0,5.2,2.3,0.0,433.3,33000000000.0,12520000.0,10.4,0.69,0.0,6042.0,2.2608695652173916,421.6340001347073,BM
VEA,48.0,48.0,48.0,48.0,48.0,300.0,426877.0,620642.0,53.3,21.4,5400.0,8.9,63782000000000.0,1328800000.0,18.7,0.0,29.0,3238.0,2.4906542056074765,3112.84046692607,BM
VEC,5.7,5.2,5.7,5.7,5.7,100.0,5329.0,3450.0,6.3,4.1,600.0,8.1,228000000000.0,43800000.0,14.7,0.0,7.0,42.0,1.5365853658536586,8219.17808219178,BM
VEF,111.2,111.2,0.0,0.0,0.0,0.0,11580.0,3069.0,132.9,48.0,200.0,571.4,18660000000000.0,166600000.0,10.9,0.0,2.0,244.0,2.7687500000000003,14386.873920552676,BM
VET,106.6,106.6,0.0,0.0,0.0,0.0,1820.0,0.0,120.0,32.8,7400.0,14.4,1706000000000.0,16000000.0,22.5,0.0,37.0,4302.0,3.658536585365854,8791.208791208792,BM
VFC,27.6,27.6,0.0,0.0,0.0,0.0,8651.0,20.0,35.0,8.5,200.0,180.4,938000000000.0,33980000.0,14.5,0.18,4.0,-339.0,4.117647058823529,3927.8696104496585,BM
VFG,38.6,38.6,0.0,0.0,0.0,0.0,2840.0,3296.0,41.5,34.7,4100.0,9.3,1220000000000.0,31600000.0,27.8,0.29,15.0,4424.0,1.195965417867435,11126.760563380283,BM
VFR,4.4,4.4,0.0,0.0,0.0,0.0,217.0,0.0,6.8,3.6,-1600.0,-2.7,66000000000.0,15000000.0,17.0,-0.99,-10.0,3648.0,1.8888888888888888,69124.42396313365,BM
VGC,20.6,20.6,20.7,20.6,20.8,15000.0,1877558.0,812829.0,24.3,15.0,1500.0,13.8,9236000000000.0,448350000.0,15.4,1.25,11.0,1686.0,1.62,238.7942210040915,BM
VGG,61.9,61.9,61.9,61.9,61.9,500.0,40844.0,5784.0,69.5,46.0,11200.0,5.5,2721000000000.0,44100000.0,38.2,0.0,31.0,8988.0,1.5108695652173914,1079.7179512290666,BM
VGI,24.7,24.0,23.9,23.9,24.7,29800.0,365146.0,74984.0,28.2,12.0,-700.0,-34.4,53851000000000.0,2243810000.0,10.9,0.0,-7.0,-35.0,2.35,6144.9666708659,BM
VGL,8.9,8.9,0.0,0.0,0.0,0.0,418.0,340.0,27.4,6.5,1200.0,7.4,83000000000.0,9330000.0,12.8,0.0,14.0,0.0,4.2153846153846155,22320.574162679426,BM
VGP,15.3,15.3,0.0,0.0,0.0,0.0,157.0,240.0,24.6,15.3,600.0,23.6,126000000000.0,8050000.000000001,21.2,-0.14,3.0,2948.0,1.607843137254902,51273.88535031847,BM
VGR,19.0,19.0,0.0,0.0,0.0,0.0,224.0,310.0,24.8,16.7,2300.0,8.1,1202000000000.0,63250000.0,14.1,0.0,17.0,1381.0,1.4850299401197606,282366.0714285715,BM
VGS,9.2,9.2,0.0,0.0,0.0,0.0,70527.0,32521.0,13.2,6.8,1100.0,8.7,387000000000.0,41710000.0,16.8,0.57,7.0,1921.0,1.9411764705882353,591.404710252811,BM
VGT,11.2,11.3,11.2,11.2,11.2,200.0,637972.0,778469.0,13.4,8.3,1500.0,7.8,5700000000000.0,500000000.0,16.0,0.0,13.0,1268.0,1.614457831325301,783.7334553867568,BM
VGV,10.1,10.1,0.0,0.0,0.0,0.0,2301.0,510.0,13.0,7.0,800.0,12.3,361000000000.0,35770000.0,12.6,0.0,9.0,1381.0,1.8571428571428572,15545.415036940463,BM
VHC,89.8,89.8,0.0,0.0,0.0,0.0,186719.0,249538.0,110.1,48.1,15700.0,5.7,8298000000000.0,92400000.0,43.5,0.84,36.0,6421.0,2.288981288981289,494.8612621104441,BM
VHD,8.1,8.1,0.0,0.0,0.0,0.0,2696.0,1940.0,10.0,6.8,0.0,0.0,57000000000.0,7000000.0,0.0,0.0,14.0,0.0,1.4705882352941178,2596.439169139466,BM
VHE,29.2,29.2,0.0,0.0,0.0,0.0,17075.0,0.0,30.5,26.0,0.0,0.0,257000000000.0,8800000.0,0.0,0.0,0.0,0.0,1.1730769230769231,515.3733528550513,BM
VHF,22.4,22.4,0.0,0.0,0.0,0.0,1.0,0.0,29.4,21.0,100.0,182.1,482000000000.0,21500000.0,10.4,0.0,1.0,-308.0,1.4,21500000.0,BM
VHG,1.11,1.11,0.0,0.0,0.0,0.0,584477.0,113325.0,1.9,0.4,-6000.0,-0.2,167000000000.0,150000000.0,3.4,1.12,-179.0,-1989.0,4.749999999999999,256.6396966860971,BM
VHH,7.7,7.7,0.0,0.0,0.0,0.0,3161.0,0.0,7.7,4.1,0.0,0.0,58000000000.0,7500000.0,5.4,2.17,-38.0,0.0,1.878048780487805,2372.666877570389,BM
VHL,35.4,35.4,0.0,0.0,0.0,0.0,1852.0,5.0,44.9,24.5,5800.0,6.1,885000000000.0,25000000.0,26.3,0.45,22.0,6228.0,1.8326530612244898,13498.920086393087,BM
VHM,84.0,84.0,0.0,0.0,0.0,0.0,637596.0,419914.0,96.7,61.8,4400.0,19.1,281359000000000.0,3349510000.0,14.4,0.69,32.0,150.0,1.5647249190938513,5253.342241795746,BM
VIB,18.3,18.3,18.4,18.3,18.4,1400.0,268065.0,171615.0,23.7,16.3,2800.0,6.5,14337000000000.0,783470000.0,18.9,0.0,21.0,0.0,1.4539877300613495,2922.6866618170966,BM
VIC,112.7,112.7,0.0,0.0,0.0,0.0,682182.0,897385.0,121.3,85.1,1900.0,59.3,359696000000000.0,3191620000.0,31.0,0.71,9.0,1698.0,1.4253819036427733,4678.546194417326,BM
VID,5.23,5.23,0.0,0.0,0.0,0.0,2561.0,1559.0,6.8,5.0,1500.0,3.4,147000000000.0,28070000.0,18.8,0.57,12.0,4924.0,1.3599999999999999,10960.562280359234,BM
VIE,10.0,10.0,0.0,0.0,0.0,0.0,226.0,61.0,20.5,8.0,500.0,18.6,16000000000.0,1560000.0,5.4,0.42,10.0,172.0,2.5625,6902.654867256638,BM
VIF,15.4,15.4,0.0,0.0,0.0,0.0,1372.0,740.0,18.9,13.0,3100.0,4.9,5390000000000.0,350000000.0,15.6,0.0,16.0,3136.0,1.4538461538461538,255102.04081632654,BM
VIG,1.3,1.4,1.3,1.3,1.3,100.0,211022.0,181007.0,2.8,1.0,100.0,23.0,48000000000.0,34130000.0,6.4,0.48,1.0,25.0,2.8,161.73669096113204,BM
VIH,10.7,10.7,0.0,0.0,0.0,0.0,2731.0,110.0,23.4,7.8,600.0,16.6,60000000000.0,5600000.0,11.6,0.0,11.0,1803.0,3.0,2050.5309410472355,BM
VIM,21.5,21.5,0.0,0.0,0.0,0.0,2666.0,0.0,25.7,3.4,0.0,0.0,29000000000.0,1250000.0,0.0,0.0,3.0,0.0,7.5588235294117645,468.86721680420106,BM
VIN,13.2,13.2,0.0,0.0,0.0,0.0,815.0,600.0,16.4,10.2,2000.0,6.5,337000000000.0,25500000.0,15.5,0.0,13.0,1578.0,1.607843137254902,31288.34355828221,BM
VIP,5.83,5.83,0.0,0.0,0.0,0.0,59498.0,25460.0,6.8,5.8,1400.0,4.2,399000000000.0,68470000.0,16.1,0.26,7.0,1135.0,1.1724137931034482,1150.794984705368,BM
VIS,25.9,25.9,0.0,0.0,0.0,0.0,23422.0,238.0,34.2,22.6,-4400.0,-5.9,1912000000000.0,73830000.0,9.7,0.47,-3.0,589.0,1.513274336283186,3152.1646315429934,BM
VIT,14.8,14.8,0.0,0.0,0.0,0.0,7502.0,13824.0,15.3,8.1,2300.0,6.6,289000000000.0,19500000.0,13.3,0.28,17.0,2615.0,1.888888888888889,2599.3068515062646,BM
VIW,12.0,12.0,0.0,0.0,0.0,0.0,73.0,0.0,12.0,4.0,100.0,83.9,696000000000.0,58020000.0,13.3,0.0,2.0,717.0,3.0,794794.5205479452,BM
VIX,8.4,8.4,0.0,0.0,0.0,0.0,19145.0,60382.0,10.2,5.6,2100.0,3.9,848000000000.0,100960000.0,13.6,0.74,20.0,967.0,1.8214285714285714,5273.43954034996,BM
VJC,115.4,115.4,0.0,0.0,0.0,0.0,695129.0,479777.0,160.5,109.5,9600.0,12.0,62502000000000.0,541610000.0,25.7,1.29,37.0,8340.0,1.4657534246575343,779.1503447561531,BM
VKC,4.6,4.6,0.0,0.0,0.0,0.0,33842.0,31440.0,7.0,4.5,300.0,14.7,92000000000.0,20000000.0,11.8,0.25,3.0,742.0,1.5555555555555556,590.9816204716034,BM
VKD,14.5,14.5,0.0,0.0,0.0,0.0,294.0,20.0,26.3,11.6,0.0,0.0,174000000000.0,12000000.0,71.8,0.0,0.0,0.0,2.2672413793103448,40816.32653061224,BM
VLA,21.0,20.7,21.0,21.0,21.0,600.0,200.0,0.0,21.0,9.7,1000.0,20.4,22000000000.0,1080000.0,15.7,-0.14,6.0,1694.0,2.1649484536082477,5400.0,BM
VLB,31.0,31.0,0.0,0.0,0.0,0.0,100273.0,990.0,37.8,20.7,3000.0,10.3,1457000000000.0,47000000.0,12.7,0.0,24.0,3170.0,1.826086956521739,468.72039332621944,BM
VLC,17.1,17.1,0.0,0.0,0.0,0.0,1484.0,70.0,22.2,15.3,3300.0,5.2,1073000000000.0,63100000.0,20.3,0.0,23.0,2993.0,1.4509803921568627,42520.215633423184,BM
VLF,0.7,0.7,0.0,0.0,0.0,0.0,647.0,0.0,1.0,0.4,0.0,0.0,8000000000.0,11960000.0,0.0,0.93,43.0,0.0,2.5,18485.31684698609,BM
VLG,5.2,5.2,0.0,0.0,0.0,0.0,931.0,3850.0,5.6,4.3,900.0,5.5,74000000000.0,14210000.0,12.0,0.0,8.0,1389.0,1.3023255813953487,15263.157894736843,BM
VLW,13.3,13.3,0.0,0.0,0.0,0.0,574.0,0.0,15.0,7.9,1000.0,13.0,384000000000.0,28900000.0,10.9,0.0,9.0,794.0,1.8987341772151898,50348.43205574912,BM
VMA,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,11.3,8.0,0.0,0.0,27000000000.0,2700000.0,13.2,0.0,11.0,0.0,1.4125,2700000.0,BM
VMC,14.8,14.8,14.8,14.8,14.8,3800.0,16695.0,4026.0,23.2,14.8,4400.0,3.3,296000000000.0,20000000.0,21.2,0.28,21.0,11553.0,1.5675675675675675,1197.9634621144055,BM
VMD,18.7,18.7,0.0,0.0,0.0,0.0,1656.0,4392.0,24.1,15.4,1700.0,10.8,289000000000.0,15440000.0,23.6,0.4,7.0,2134.0,1.564935064935065,9323.67149758454,BM
VMG,2.0,2.0,0.0,0.0,0.0,0.0,1562.0,1490.0,3.7,1.7,400.0,5.6,19000000000.0,9600000.0,5.1,0.01,7.0,-62.0,2.1764705882352944,6145.966709346991,BM
VMI,0.7,0.7,0.0,0.0,0.0,0.0,8036.0,2150.0,2.8,0.7,-500.0,-1.5,8000000000.0,10950000.0,10.7,0.79,-4.0,1217.0,4.0,1362.6182180189148,BM
VMS,7.5,7.5,0.0,0.0,0.0,0.0,446.0,333.0,13.7,4.4,600.0,12.9,68000000000.0,9000000.0,0.0,-0.02,4.0,0.0,3.1136363636363633,20179.372197309418,BM
VN30F1M,0.0,0.0,0.0,0.0,0.0,0.0,52397.0,30.0,1056.8,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2203233256351038,0.0,BM
VN30F1Q,953.9,953.9,0.0,0.0,0.0,0.0,635.0,213.0,1082.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552204176334107,0.0,BM
VN30F2M,954.9,954.9,0.0,0.0,0.0,0.0,38421.0,49656.0,1065.9,866.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2296954314720814,0.0,BM
VN30F2Q,954.0,954.0,0.0,0.0,0.0,0.0,144.0,55.0,1103.8,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2760693641618497,0.0,BM
VNA,3.3,2.9,3.3,3.1,3.3,126900.0,15953.0,10.0,2.9,1.0,1300.0,2.3,58000000000.0,20000000.0,0.8,0.27,156.0,-6889.0,2.9,1253.6826929104245,BM
VNB,16.8,16.8,0.0,0.0,0.0,0.0,98.0,240.0,21.5,14.5,500.0,34.9,1141000000000.0,67910000.0,11.2,0.0,4.0,378.0,1.4827586206896552,692959.1836734693,BM
VNC,40.5,40.5,0.0,0.0,0.0,0.0,262.0,33.0,56.5,38.8,3300.0,12.4,425000000000.0,10500000.0,18.8,-0.16,17.0,3234.0,1.4561855670103094,40076.33587786259,BM
VND,16.45,16.45,0.0,0.0,0.0,0.0,730544.0,892095.0,23.7,15.4,1700.0,9.7,3626000000000.0,220430000.0,13.5,1.74,13.0,2358.0,1.5389610389610389,301.73405024201145,BM
VNE,4.02,4.02,0.0,0.0,0.0,0.0,216274.0,304420.0,6.8,3.7,900.0,4.3,364000000000.0,88830000.0,11.0,0.61,8.0,740.0,1.8378378378378377,410.72898267937893,BM
VNF,21.0,21.0,0.0,0.0,0.0,0.0,514.0,81.0,49.0,19.3,4000.0,5.2,176000000000.0,8390000.0,60.7,0.04,10.0,8047.0,2.5388601036269427,16322.95719844358,BM
VNG,21.55,21.55,0.0,0.0,0.0,0.0,364788.0,456775.0,24.1,13.7,900.0,24.6,1707000000000.0,79190000.0,13.2,0.54,9.0,441.0,1.759124087591241,217.08499183087162,BM
VNH,0.8,0.8,0.0,0.0,0.0,0.0,1518.0,2360.0,1.1,0.5,-1400.0,-0.6,6000000000.0,8020000.0,1.0,1.06,-141.0,0.0,2.2,5283.2674571805,BM
VNI,9.1,9.1,0.0,0.0,0.0,0.0,886.0,626.0,12.6,6.0,0.0,0.0,95000000000.0,10340000.0,0.0,0.21,-19.0,0.0,2.1,11670.428893905191,BM
VNL,18.8,18.8,0.0,0.0,0.0,0.0,484.0,1258.0,19.1,14.4,2900.0,6.5,169000000000.0,9000000.0,23.2,0.47,13.0,2547.0,1.326388888888889,18595.04132231405,BM
VNM,130.1,130.1,0.0,0.0,0.0,0.0,765716.0,699003.0,151.6,113.4,5900.0,22.2,226594000000000.0,1741690000.0,15.1,0.64,39.0,5901.0,1.3368606701940033,2274.5900568879324,BM
VNN,5.5,5.5,0.0,0.0,0.0,0.0,222.0,0.0,8.2,5.5,0.0,0.0,31000000000.0,5730000.0,8.5,0.01,-5.0,-1715.0,1.4909090909090907,25810.810810810814,BM
VNP,4.8,4.8,0.0,0.0,0.0,0.0,3391.0,300.0,6.0,4.5,1800.0,2.7,93000000000.0,19430000.0,9.7,0.0,18.0,3269.0,1.3333333333333333,5729.873193748157,BM
VNR,20.8,20.8,0.0,0.0,0.0,0.0,4834.0,5044.0,25.5,20.0,2300.0,9.2,2726000000000.0,131080000.00000001,22.9,0.17,10.0,1974.0,1.275,27116.259826230867,BM
VNS,14.6,14.6,0.0,0.0,0.0,0.0,6696.0,32340.0,18.3,12.8,1400.0,10.2,991000000000.0,67860000.0,25.0,0.65,5.0,2794.0,1.4296875,10134.408602150537,BM
VNT,29.7,29.7,0.0,0.0,0.0,0.0,2998.0,0.0,33.1,24.3,2300.0,12.9,355000000000.0,11890000.0,16.3,-0.09,19.0,1197.0,1.3621399176954734,3965.977318212141,BM
VNX,63.0,54.9,62.9,62.9,63.0,200.0,91.0,0.0,54.9,0.5,0.0,0.0,67000000000.0,1430000.0,0.0,0.0,31.0,0.0,109.8,15714.285714285712,BM
VNY,5.1,5.1,0.0,0.0,0.0,0.0,517.0,640.0,6.0,2.7,0.0,0.0,42000000000.0,8250000.0,0.0,0.0,53.0,0.0,2.222222222222222,15957.446808510636,BM
VOC,13.5,13.9,13.0,13.0,13.5,1600.0,3231.0,5271.0,18.0,13.0,2300.0,5.8,1583000000000.0,121800000.0,16.9,0.0,13.0,2436.0,1.3846153846153846,37697.30733519034,BM
VOS,1.54,1.54,0.0,0.0,0.0,0.0,93559.0,40306.0,2.0,1.5,1000.0,1.5,216000000000.0,138110000.0,3.9,0.41,3.0,78.0,1.3333333333333333,1476.1808056948025,BM
VPA,2.0,2.0,0.0,0.0,0.0,0.0,91.0,0.0,8.5,1.8,-2900.0,-0.7,30000000000.0,15080000.0,6.6,0.0,-44.0,-524.0,4.722222222222222,165714.2857142857,BM
VPB,18.35,18.35,0.0,0.0,0.0,0.0,2031986.0,4088129.0,32.9,18.3,3000.0,6.1,45081000000000.0,2456750000.0,14.1,1.71,21.0,2621.0,1.797814207650273,1209.0388418030439,BM
VPC,0.5,0.5,0.0,0.0,0.0,0.0,4677.0,950.0,0.9,0.5,0.0,0.0,3000000000.0,5630000.0,1.4,1.05,-196.0,0.0,1.8,1203.7630960017104,BM
VPD,17.3,17.3,0.0,0.0,0.0,0.0,26954.0,9991.0,17.4,12.9,1600.0,10.8,1844000000000.0,106590000.0,11.8,0.18,13.0,1527.0,1.3488372093023255,3954.5150997996584,BM
VPG,21.5,21.5,0.0,0.0,0.0,0.0,181439.0,208801.0,24.1,13.5,2600.0,8.2,494000000000.0,23000000.0,13.6,0.06,19.0,612.0,1.7851851851851852,126.76436708756111,BM
VPH,6.12,6.12,0.0,0.0,0.0,0.0,98507.0,128379.0,8.3,5.0,800.0,8.2,527000000000.0,86100000.0,12.7,0.31,7.0,3119.0,1.6600000000000001,874.0495599297511,BM
VPI,41.7,41.7,0.0,0.0,0.0,0.0,224139.0,282546.0,44.9,40.2,2700.0,15.3,6672000000000.0,160000000.0,15.4,0.34,18.0,2864.0,1.116915422885572,713.8427493653492,BM
VPK,3.9,3.9,0.0,0.0,0.0,0.0,4953.0,4077.0,5.5,2.8,-2400.0,-1.6,58000000000.0,15000000.0,6.4,0.02,-38.0,-1966.0,1.9642857142857144,3028.4675953967294,BM
VPR,15.5,15.5,0.0,0.0,0.0,0.0,1.0,200.0,22.5,8.5,0.0,0.0,64000000000.0,4160000.0,0.0,0.0,5.0,0.0,2.6470588235294117,4160000.0,BM
VPS,11.75,11.75,0.0,0.0,0.0,0.0,349.0,0.0,15.8,10.0,1300.0,8.9,287000000000.0,24460000.0,14.1,0.14,9.0,1676.0,1.58,70085.95988538682,BM
VQC,11.4,11.4,0.0,0.0,0.0,0.0,36.0,0.0,15.0,7.2,1800.0,6.2,41000000000.0,3600000.0,23.4,0.0,9.0,4804.0,2.0833333333333335,100000.0,BM
VRC,16.9,16.9,0.0,0.0,0.0,0.0,360631.0,444609.0,25.1,15.6,5100.0,3.3,845000000000.0,50000000.0,18.3,0.79,31.0,697.0,1.608974358974359,138.64587348286753,BM
VRE,35.35,35.35,0.0,0.0,0.0,0.0,2047983.0,1132317.0,39.9,27.5,1000.0,34.1,82324000000000.0,2328820000.0,12.2,1.24,9.0,860.0,1.450909090909091,1137.128579680593,BM
VRG,8.5,8.5,8.5,8.5,8.5,6000.0,11729.0,19302.0,9.8,3.2,100.0,117.3,228000000000.0,25890000.0,10.0,0.0,1.0,122.0,3.0625,2207.3493051411033,BM
VSA,18.5,18.5,0.0,0.0,0.0,0.0,1710.0,519.0,20.0,15.3,3700.0,5.0,261000000000.0,14100000.0,24.6,-0.12,15.0,3132.0,1.3071895424836601,8245.61403508772,BM
VSC,36.75,36.75,0.0,0.0,0.0,0.0,128469.0,231333.0,46.0,27.9,7100.0,5.2,1842000000000.0,50110000.0,38.8,0.97,21.0,5265.0,1.6487455197132617,390.05518841121204,BM
VSE,6.9,6.9,0.0,0.0,0.0,0.0,376.0,60.0,21.0,6.0,0.0,0.0,62000000000.0,8940000.0,0.0,0.0,7.0,0.0,3.5,23776.59574468085,BM
VSF,11.2,11.2,0.0,0.0,0.0,0.0,261.0,30.0,12.0,5.9,0.0,0.0,1286000000000.0,114830000.0,0.0,0.0,-1.0,0.0,2.0338983050847457,439961.68582375476,BM
VSG,1.6,1.6,0.0,0.0,0.0,0.0,1296.0,309.0,2.0,1.4,0.0,0.0,18000000000.0,11040000.0,-25.0,1.36,17.0,-3635.0,1.4285714285714286,8518.518518518516,BM
VSH,18.7,18.7,0.0,0.0,0.0,0.0,35794.0,4418.0,19.0,16.4,1500.0,12.4,3857000000000.0,202240000.0,14.8,0.22,10.0,1410.0,1.1585365853658538,5650.108956808404,BM
VSI,28.8,28.8,0.0,0.0,0.0,0.0,656.0,4501.0,30.0,19.9,2500.0,11.6,380000000000.0,13200000.0,15.4,0.06,10.0,2327.0,1.5075376884422111,20121.951219512197,BM
VSM,10.4,11.5,10.4,10.4,10.4,100.0,339.0,50.0,12.8,9.8,2200.0,5.2,35000000000.0,3050000.0,15.0,0.81,15.0,1449.0,1.3061224489795917,8997.050147492626,BM
VSN,35.8,35.8,0.0,0.0,0.0,0.0,427.0,370.0,49.9,36.5,1500.0,24.9,3059000000000.0,80910000.0,12.0,0.0,14.0,1602.0,1.367123287671233,189484.7775175644,BM
VST,0.6,0.6,0.0,0.0,0.0,0.0,1109.0,275.0,0.9,0.6,-3100.0,-0.2,43000000000.0,61000000.0,-14.1,0.31,22.0,-5442.0,1.5,55004.50856627592,BM
VT1,29.0,29.0,0.0,0.0,0.0,0.0,955.0,0.0,35.0,8.5,300.0,102.5,58000000000.0,2000000.0,16.3,0.0,7.0,0.0,4.117647058823529,2094.2408376963353,BM
VT8,25.0,25.0,0.0,0.0,0.0,0.0,53.0,0.0,28.0,7.5,0.0,0.0,189000000000.0,7550000.0,32.2,0.0,10.0,0.0,3.7333333333333334,142452.83018867925,BM
VTA,6.8,6.8,0.0,0.0,0.0,0.0,771.0,95.0,8.9,4.8,800.0,8.3,54000000000.0,8000000.0,8.0,1.77,10.0,1597.0,1.8541666666666667,10376.134889753566,BM
VTB,14.55,14.55,0.0,0.0,0.0,0.0,1423.0,116.0,18.6,13.6,1600.0,8.9,174000000000.0,10890000.0,19.2,0.67,9.0,1849.0,1.3676470588235297,7652.846099789178,BM
VTC,7.3,7.3,0.0,0.0,0.0,0.0,1668.0,872.0,10.4,7.2,3500.0,2.1,33000000000.0,4530000.0,20.1,0.31,20.0,2676.0,1.4444444444444444,2715.8273381294966,BM
VTE,5.5,5.5,0.0,0.0,0.0,0.0,448.0,0.0,10.5,2.1,-400.0,-13.1,90000000000.0,15600000.0,10.6,0.0,-4.0,0.0,5.0,34821.42857142857,BM
VTG,8.0,8.0,0.0,0.0,0.0,0.0,84.0,0.0,13.0,6.5,100.0,54.8,149000000000.0,18640000.0,9.3,0.0,2.0,26.0,2.0,221904.76190476192,BM
VTH,9.5,9.5,0.0,0.0,0.0,0.0,756.0,1510.0,12.4,9.3,0.0,0.0,48000000000.0,5000000.0,15.6,0.39,-4.0,955.0,1.3333333333333333,6613.756613756614,BM
VTI,4.6,4.6,0.0,0.0,0.0,0.0,358.0,10.0,6.9,2.5,0.0,0.0,16000000000.0,3500000.0,-70.3,0.0,20.0,0.0,2.7600000000000002,9776.536312849163,BM
VTJ,7.0,7.0,0.0,0.0,0.0,0.0,2772.0,882.0,8.0,3.8,-900.0,-7.9,80000000000.0,11400000.0,9.2,0.06,-10.0,180.0,2.1052631578947367,4112.554112554113,BM
VTK,27.7,27.7,27.7,27.7,27.7,100.0,10297.0,0.0,42.5,16.8,0.0,0.0,114000000000.0,4160000.0,0.0,0.0,0.0,0.0,2.5297619047619047,404.0011653879771,BM
VTO,8.89,8.89,0.0,0.0,0.0,0.0,25415.0,16341.0,9.1,7.2,1200.0,7.3,710000000000.0,79870000.0,14.3,0.08,8.0,1169.0,1.2638888888888888,3142.6323037576235,BM
VTP,186.7,186.7,0.0,0.0,0.0,0.0,66902.0,0.0,198.0,123.0,0.0,0.0,7737000000000.0,41380000.0,0.0,0.0,0.0,0.0,1.6097560975609757,618.5166362739529,BM
VTS,23.1,21.0,23.1,23.1,23.1,100.0,126.0,128.0,23.1,10.0,0.0,636.4,42000000000.0,2000000.0,24.2,0.1,0.0,1103.0,2.31,15873.015873015873,BM
VTV,9.0,9.0,0.0,0.0,0.0,0.0,5993.0,1480.0,14.0,8.6,1000.0,9.0,281000000000.0,31200000.0,14.1,0.51,7.0,3594.0,1.627906976744186,5206.073752711497,BM
VTX,20.8,20.8,0.0,0.0,0.0,0.0,68.0,84.0,23.3,8.2,300.0,71.2,436000000000.0,20970000.0,11.5,0.0,3.0,857.0,2.8414634146341466,308382.35294117645,BM
VVN,3.8,3.8,0.0,0.0,0.0,0.0,4.0,0.0,7.4,3.4,-1800.0,-2.1,209000000000.0,55000000.0,-2.9,0.0,54.0,0.0,2.1764705882352944,13750000.0,BM
VWS,14.7,17.2,14.7,14.7,14.7,100.0,308.0,50.0,24.0,9.1,0.0,0.0,62000000000.0,3600000.0,0.0,0.0,29.0,0.0,2.6373626373626373,11688.311688311689,BM
VXB,10.0,10.0,0.0,0.0,0.0,0.0,83.0,0.0,18.5,10.0,700.0,14.7,40000000000.0,4050000.0,15.1,0.19,5.0,1297.0,1.85,48795.180722891564,BM
WCS,170.0,170.0,0.0,0.0,0.0,0.0,942.0,300.0,188.0,115.2,26600.0,6.4,425000000000.0,2500000.0,116.1,0.03,23.0,24471.0,1.6319444444444444,2653.927813163482,BM
