Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PTI,17.0,16.1,17.0,17.0,17.0,200.0,5565.0,21745.0,24.2,14.3,1500.0,10.6,1294000000000.0,80400000.0,23.1,-0.05,7.0,1893.0,1.692307692307692,14447.439353099731,BM
PTL,2.49,2.49,2.63,2.63,2.66,2930.0,4792.0,4352.0,4.0,2.5,-100.0,-19.5,249000000000.0,98870000.0,8.2,0.14,-2.0,-335.0,1.6,20632.30383973289,BM
PTM,3.5,3.5,0.0,0.0,0.0,0.0,223.0,563.0,10.4,1.8,0.0,0.0,15000000000.0,4200000.0,0.0,-0.05,10.0,0.0,5.777777777777778,18834.08071748879,BM
PTO,2.9,2.9,0.0,0.0,0.0,0.0,22.0,0.0,13.8,2.9,0.0,0.0,3000000000.0,1200000.0,0.0,0.0,6.0,0.0,4.758620689655173,54545.454545454544,BM
PTP,10.0,10.0,0.0,0.0,0.0,0.0,79.0,0.0,10.0,4.9,0.0,0.0,68000000000.0,6800000.0,0.0,0.0,5.0,0.0,2.0408163265306123,86075.94936708861,BM
PTS,5.4,5.4,5.4,5.4,5.4,100.0,1196.0,2563.0,6.8,4.9,900.0,5.9,30000000000.0,5570000.0,16.1,0.12,6.0,923.0,1.387755102040816,4657.190635451505,BM
PTT,3.0,3.0,0.0,0.0,0.0,0.0,60.0,70.0,8.7,3.0,0.0,0.0,30000000000.0,10000000.0,0.0,0.0,5.0,0.0,2.9,166666.66666666666,BM
PTX,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,200.0,25.9,23000000000.0,3900000.0,13.8,0.0,2.0,0.0,1.6666666666666667,3900000.0,BM
PV2,3.1,3.1,0.0,0.0,0.0,0.0,14456.0,33443.0,3.2,2.6,400.0,7.2,116000000000.0,36870000.0,6.0,0.28,7.0,133.0,1.2307692307692308,2550.498063087991,BM
PVA,0.4,0.4,0.0,0.0,0.0,0.0,4442.0,2100.0,0.6,0.4,100.0,4.1,9000000000.0,21850000.0,-1.3,1.51,-7.0,2425.0,1.4999999999999998,4918.955425484016,BM
PVB,17.0,17.1,17.1,16.9,17.3,141500.0,175248.0,177481.0,24.0,13.8,1100.0,16.0,369000000000.0,21600000.0,19.8,1.1,5.0,2552.0,1.7391304347826086,123.25390304026297,BM
PVC,6.3,6.6,6.5,6.2,6.7,110900.0,77248.0,101198.0,9.6,5.2,0.0,0.0,330000000000.0,50000000.0,17.7,1.12,2.0,225.0,1.846153846153846,647.2659486329743,BM
PVD,17.3,17.35,17.45,17.3,17.7,1499500.0,2588718.0,2536787.0,23.0,12.2,400.0,39.9,6650000000000.0,383270000.0,36.1,1.47,1.0,31.0,1.8852459016393444,148.05397884203688,BM
PVE,4.0,4.0,0.0,0.0,0.0,0.0,9620.0,1510.0,6.9,4.0,600.0,6.3,100000000000.0,25000000.0,12.8,0.98,5.0,1541.0,1.725,2598.7525987525987,BM
PVG,8.2,8.3,8.3,8.2,8.3,66000.0,26722.0,43380.0,10.8,6.8,400.0,19.1,230000000000.0,27720000.0,14.7,0.65,3.0,471.0,1.5882352941176472,1037.3475039293464,BM
PVH,1.3,1.3,1.3,1.3,1.3,100.0,24.0,50.0,2.5,1.0,500.0,2.7,27000000000.0,21000000.0,6.2,0.0,8.0,-460.0,2.5,875000.0,BM
PVI,34.0,33.8,33.8,33.8,34.5,81200.0,48323.0,24914.0,41.8,28.0,700.0,51.8,7917000000000.0,225410000.0,30.7,0.55,2.0,0.0,1.4928571428571427,4664.652442936076,BM
PVL,1.7,1.7,1.6,1.6,1.8,1900.0,54653.0,27460.0,2.5,1.6,0.0,0.0,85000000000.0,50000000.0,3.9,0.18,10.0,-2912.0,1.5625,914.8628620569776,BM
PVM,10.0,10.2,9.9,9.9,11.7,132200.0,10686.0,3740.0,12.1,8.9,900.0,11.4,402000000000.0,38640000.0,11.7,0.0,8.0,754.0,1.3595505617977528,3615.9460976979226,BM
PVO,4.4,4.5,4.5,4.3,4.5,10000.0,7987.0,8871.0,9.3,4.3,-100.0,-48.9,40000000000.0,8900000.0,11.2,0.0,-1.0,0.0,2.162790697674419,1114.3107549768374,BM
PVP,6.5,6.5,0.0,0.0,0.0,0.0,1828.0,660.0,8.5,4.8,1600.0,4.0,613000000000.0,94280000.0,13.5,0.0,14.0,764.0,1.7708333333333335,51575.49234135667,BM
PVR,1.4,1.4,0.0,0.0,0.0,0.0,796.0,150.0,2.9,1.1,-200.0,-7.5,74000000000.0,52360000.0,9.1,-0.43,-2.0,-66.0,2.6363636363636362,65778.8944723618,BM
PVS,19.6,19.6,19.6,19.5,19.9,3673700.0,4035778.0,4960150.0,23.9,13.8,1200.0,16.4,8755000000000.0,477970000.0,25.4,1.61,1.0,1636.0,1.7318840579710142,118.43317447094465,BM
PVT,17.05,17.35,17.35,16.9,17.35,860230.0,266259.0,146242.0,20.4,13.6,2700.0,6.3,4883000000000.0,281440000.0,18.2,0.46,17.0,1773.0,1.5,1057.0159130771167,BM
PVV,0.5,0.6,0.6,0.6,0.6,9400.0,47435.0,55096.0,1.5,0.4,-1400.0,-0.4,18000000000.0,30000000.0,2.7,0.63,-55.0,-1154.0,3.75,632.4443975967113,BM
PVX,1.0,1.0,1.0,1.0,1.1,186000.0,406852.0,435806.0,2.4,0.9,0.0,0.0,400000000000.0,400000000.0,5.6,0.55,-20.0,-1022.0,2.6666666666666665,983.158494980976,BM
PVY,2.5,2.5,0.0,0.0,0.0,0.0,1358.0,1354.0,2.7,1.7,-1100.0,-2.3,149000000000.0,59490000.0,-2.4,0.0,45.0,-1548.0,1.5882352941176472,43807.06921944035,BM
PWS,8.0,8.0,0.0,0.0,0.0,0.0,37.0,180.0,10.8,5.8,500.0,16.9,189000000000.0,38600000.0,6.8,0.0,7.0,349.0,1.8620689655172415,1043243.2432432432,BM
PXA,1.5,1.5,0.0,0.0,0.0,0.0,16206.0,28240.0,1.8,0.5,-500.0,-3.0,22000000000.0,15000000.0,-0.2,0.58,336.0,-439.0,3.6,925.5831173639393,BM
PXI,2.37,2.39,2.39,2.39,2.39,10.0,2898.0,1232.0,2.7,1.9,100.0,39.8,72000000000.0,30000000.0,8.6,0.17,1.0,-1427.0,1.4210526315789476,10351.966873706004,BM
PXL,3.0,3.1,3.0,2.9,3.1,62900.0,110076.0,143449.0,4.2,2.1,100.0,25.4,256000000000.0,82500000.0,10.2,0.8,1.0,125.0,2.0,749.4821759511609,BM
PXM,0.4,0.4,0.0,0.0,0.0,0.0,1473.0,131.0,0.4,0.3,-1400.0,-0.3,6000000000.0,15000000.0,-24.6,2.35,6.0,-2644.0,1.3333333333333335,10183.299389002037,BM
PXS,3.97,4.03,4.03,3.98,4.03,75100.0,70041.0,44474.0,8.6,3.9,-2300.0,-1.7,242000000000.0,60000000.0,10.1,0.98,-23.0,26.0,2.2051282051282053,856.6411102068788,BM
PXT,1.43,1.53,1.43,1.43,1.53,230.0,11088.0,7349.0,4.2,1.4,100.0,15.5,31000000000.0,19820000.0,5.2,0.9,2.0,1073.0,3.0000000000000004,1787.5180375180375,BM
QBR,10.0,10.0,0.0,0.0,0.0,0.0,158.0,0.0,10.0,8.0,0.0,0.0,18000000000.0,1760000.0,0.0,0.0,13.0,0.0,1.25,11139.240506329113,BM
QBS,4.34,4.3,4.35,4.27,4.4,27020.0,186402.0,88812.0,6.5,4.2,-100.0,-53.8,298000000000.0,69330000.0,11.4,0.64,-1.0,769.0,1.5476190476190474,371.93806933402,BM
QCC,8.5,8.5,0.0,0.0,0.0,0.0,36.0,100.0,9.5,5.5,1100.0,7.4,13000000000.0,1500000.0,16.1,1.87,10.0,0.0,1.7272727272727273,41666.666666666664,BM
QCG,4.5,4.5,4.42,4.41,4.52,550460.0,1853806.0,2276730.0,13.9,4.0,400.0,12.5,1238000000000.0,275130000.0,15.1,0.84,2.0,1540.0,3.475,148.41358804535102,BM
QHD,16.5,16.5,0.0,0.0,0.0,0.0,133.0,1.0,17.5,11.5,100.0,131.0,91000000000.0,5520000.0,14.9,0.39,1.0,340.0,1.5217391304347827,41503.75939849624,BM
QHW,15.5,16.9,15.5,15.5,15.5,100.0,770.0,3150.0,29.2,14.2,100.0,114.2,135000000000.0,8000000.0,16.9,0.0,24.0,148.0,2.056338028169014,10389.61038961039,BM
QLT,11.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,8.9,0.0,0.0,16000000000.0,1500000.0,0.0,0.0,20.0,0.0,1.2359550561797752,375000.0,BM
QNC,3.9,3.9,0.0,0.0,0.0,0.0,306.0,344.0,5.7,2.8,-6700.0,-0.6,145000000000.0,37110000.0,0.6,0.3,-1000.0,-1340.0,2.035714285714286,121274.50980392157,BM
QNS,42.7,43.3,42.9,42.6,43.0,233700.0,362323.0,386956.0,53.6,35.1,4200.0,10.2,12581000000000.0,292570000.0,18.3,0.0,23.0,3476.0,1.5270655270655271,807.4839300844826,BM
QNU,10.5,10.5,0.0,0.0,0.0,0.0,8128.0,500.0,15.6,8.0,0.0,0.0,71000000000.0,6800000.0,0.0,0.0,4.0,0.0,1.95,836.6141732283464,BM
QPH,24.7,29.0,24.7,24.7,24.7,1000.0,32471.0,190.0,34.0,13.9,2800.0,10.4,539000000000.0,18580000.0,14.8,0.0,20.0,1461.0,2.446043165467626,572.2028887314834,BM
QSP,13.5,13.5,0.0,0.0,0.0,0.0,109.0,60.0,15.0,4.7,0.0,0.0,146000000000.0,10790000.0,0.0,0.0,16.0,0.0,3.1914893617021276,98990.82568807338,BM
QTC,19.0,19.0,0.0,0.0,0.0,0.0,237.0,200.0,20.5,17.1,3200.0,6.0,51000000000.0,2700000.0,17.4,0.23,18.0,2809.0,1.198830409356725,11392.405063291139,BM
QTP,9.0,9.0,9.0,9.0,9.0,100.0,9887.0,0.0,11.1,7.8,600.0,14.7,4050000000000.0,450000000.0,9.1,0.0,7.0,1505.0,1.4230769230769231,45514.31172246384,BM
RAL,84.0,85.5,84.0,84.0,85.4,720.0,3869.0,2599.0,134.2,81.4,17800.0,4.8,983000000000.0,11500000.0,71.5,0.36,25.0,18611.0,1.6486486486486485,2972.3442750064614,BM
RAT,7.0,7.0,0.0,0.0,0.0,0.0,34.0,0.0,9.8,4.4,0.0,0.0,22000000000.0,3120000.0,0.0,0.0,4.0,0.0,2.227272727272727,91764.70588235294,BM
RCC,27.7,27.7,0.0,0.0,0.0,0.0,7361.0,30.0,27.7,11.6,-3600.0,-7.7,428000000000.0,15460000.0,21.5,0.0,-22.0,-899.0,2.3879310344827585,2100.2581171036545,BM
RCD,22.3,22.3,0.0,0.0,0.0,0.0,224.0,310.0,28.5,9.9,0.0,0.0,118000000000.0,5300000.0,0.0,0.0,4.0,0.0,2.878787878787879,23660.714285714286,BM
RCL,22.5,22.5,0.0,0.0,0.0,0.0,94.0,70.0,27.8,16.4,1400.0,15.6,170000000000.0,7560000.0,29.3,0.09,5.0,1988.0,1.6951219512195124,80425.53191489361,BM
RDP,10.0,10.0,10.0,9.37,10.5,13280.0,2222.0,969.0,18.3,9.2,200.0,49.3,283000000000.0,33940000.0,15.9,0.62,-1.0,3176.0,1.9891304347826089,15274.527452745273,BM
REE,35.1,35.5,35.25,34.95,35.5,469940.0,379284.0,257324.0,41.1,29.6,6200.0,5.7,11007000000000.0,305060000.0,32.5,1.02,20.0,4991.0,1.3885135135135136,804.3049535440462,BM
RGC,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,11.5,5.4,0.0,0.0,713000000000.0,89120000.0,8.8,0.0,-2.0,-158.0,2.1296296296296293,22280000.0,BM
RIC,6.0,6.0,0.0,0.0,0.0,0.0,5880.0,15206.0,8.8,5.5,200.0,27.4,172000000000.0,79710000.0,12.0,-0.57,2.0,-1599.0,1.6,13556.12244897959,BM
ROS,34.55,34.8,33.9,33.55,34.8,2083560.0,2466481.0,1969587.0,129.8,31.2,300.0,106.7,19752000000000.0,567600000.0,10.4,1.26,3.0,1493.0,4.160256410256411,230.12542971139857,BM
RTB,11.6,11.6,0.0,0.0,0.0,0.0,414.0,2180.0,13.1,7.6,2100.0,5.5,1020000000000.0,87950000.0,21.4,0.0,9.0,3490.0,1.723684210526316,212439.61352657006,BM
RTS,19.5,19.5,0.0,0.0,0.0,0.0,56.0,0.0,19.5,6.7,0.0,0.0,21000000000.0,1080000.0,0.0,0.0,31.0,0.0,2.9104477611940296,19285.714285714286,BM
S12,0.3,0.3,0.0,0.0,0.0,0.0,1228.0,2410.0,1.2,0.3,0.0,0.0,2000000000.0,5000000.0,-3.1,1.56,117.0,0.0,4.0,4071.6612377850165,BM
S27,3.5,3.5,0.0,0.0,0.0,0.0,6.0,0.0,5.8,3.5,0.0,0.0,6000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.657142857142857,261666.66666666666,BM
S33,25.5,25.5,0.0,0.0,0.0,0.0,252.0,0.0,31.0,25.5,5600.0,4.6,212000000000.0,8330000.0,26.9,0.0,16.0,0.0,1.2156862745098038,33055.555555555555,BM
S4A,28.0,28.0,0.0,0.0,0.0,0.0,1747.0,2167.0,28.6,21.0,3100.0,9.0,1182000000000.0,42200000.0,11.4,0.16,27.0,3181.0,1.361904761904762,24155.695477962225,BM
S55,24.0,24.2,24.2,24.0,24.5,18400.0,6925.0,967.0,27.0,18.9,6600.0,3.6,242000000000.0,10000000.0,50.1,0.17,15.0,5869.0,1.4285714285714286,1444.0433212996388,BM
S74,5.1,5.1,0.0,0.0,0.0,0.0,2445.0,2668.0,6.3,4.2,0.0,231.8,33000000000.0,6480000.0,18.9,0.34,0.0,1150.0,1.5,2650.306748466258,BM
S96,0.4,0.4,0.0,0.0,0.0,0.0,320.0,51.0,0.7,0.4,0.0,8.2,4000000000.0,11160000.0,0.0,0.88,0.0,0.0,1.7499999999999998,34875.0,BM
S99,7.5,7.6,7.4,7.4,7.9,46600.0,21447.0,7186.0,8.1,4.6,1600.0,4.9,295000000000.0,40790000.0,16.9,-0.04,12.0,-490.0,1.7608695652173914,1901.8977013102067,BM
SAB,246.5,241.0,239.0,239.0,244.0,35820.0,39726.0,43868.0,267.5,196.0,6900.0,35.1,154549000000000.0,641280000.0,25.1,0.51,29.0,7717.0,1.364795918367347,16142.57665005286,BM
SAC,12.6,12.6,0.0,0.0,0.0,0.0,676.0,940.0,24.5,9.2,5000.0,2.5,51000000000.0,4050000.0,17.6,0.0,29.0,2518.0,2.6630434782608696,5991.12426035503,BM
SAF,53.2,53.2,0.0,0.0,0.0,0.0,197.0,8.0,71.9,46.5,5100.0,10.5,421000000000.0,7920000.0,16.0,-0.1,32.0,4154.0,1.546236559139785,40203.04568527919,BM
SAM,7.45,7.33,7.3,7.3,7.5,99470.0,162355.0,121075.0,8.0,6.5,500.0,15.3,1772000000000.0,249040000.0,11.3,0.76,5.0,460.0,1.2307692307692308,1533.922577068769,BM
SAP,5.8,6.8,7.7,5.8,7.7,1700.0,496.0,446.0,12.7,3.9,100.0,117.2,9000000000.0,1290000.0,6.6,-0.09,1.0,-585.0,3.2564102564102564,2600.806451612903,BM
SAS,26.0,25.6,25.5,25.5,26.0,6900.0,2673.0,2799.0,29.8,22.8,2600.0,9.8,3337000000000.0,133479999.99999999,11.5,0.0,22.0,2171.0,1.3070175438596492,49936.401047512154,BM
SAV,8.6,8.6,0.0,0.0,0.0,0.0,5951.0,4871.0,10.0,8.1,1400.0,6.1,114000000000.0,12880000.0,19.9,-0.03,7.0,1263.0,1.234567901234568,2164.3421273735507,BM
SB1,16.5,16.5,0.0,0.0,0.0,0.0,74.0,200.0,16.8,10.0,900.0,18.7,173000000000.0,10500000.0,14.4,0.0,4.0,0.0,1.6800000000000002,141891.8918918919,BM
SBA,14.3,14.3,14.25,14.25,14.25,900.0,14267.0,12880.0,15.8,13.8,1600.0,8.9,865000000000.0,60290000.0,12.6,0.15,13.0,2254.0,1.144927536231884,4225.835844956893,BM
SBD,11.7,11.7,0.0,0.0,0.0,0.0,200.0,0.0,15.6,8.8,0.0,0.0,107000000000.0,9900000.0,0.0,0.0,21.0,0.0,1.7727272727272725,49500.0,BM
SBH,25.8,25.7,25.8,25.8,25.8,500.0,848.0,50.0,27.1,18.4,3900.0,6.6,3193000000000.0,124230000.0,16.3,0.0,24.0,2530.0,1.472826086956522,146497.64150943398,BM
SBL,19.2,19.2,0.0,0.0,0.0,0.0,376.0,250.0,27.5,15.9,3300.0,5.8,228000000000.0,12010000.0,16.4,0.0,20.0,3718.0,1.729559748427673,31941.48936170213,BM
SBM,28.0,28.0,0.0,0.0,0.0,0.0,1331.0,2200.0,30.0,23.9,3000.0,9.6,1131000000000.0,39000000.0,12.5,0.0,24.0,1639.0,1.2552301255230127,29301.277235161535,BM
SBS,1.7,1.7,1.7,1.7,1.7,113300.0,160881.0,137639.0,3.0,1.6,0.0,188.9,215000000000.0,126660000.0,1.6,1.71,1.0,-1.0,1.875,787.2899845227217,BM
SBT,20.15,20.55,20.5,20.35,20.6,1557090.0,2137886.0,3080277.0,21.2,13.2,500.0,40.6,11447000000000.0,590440000.0,10.9,0.64,5.0,771.0,1.6060606060606062,276.1793659718058,BM
SBV,12.75,12.75,12.8,12.45,13.4,6180.0,8437.0,14863.0,33.3,10.9,2800.0,4.6,349000000000.0,27370000.0,18.0,0.06,15.0,4508.0,3.0550458715596327,3244.044091501719,BM
SC5,21.5,23.05,22.2,22.2,23.2,5090.0,1598.0,262.0,34.0,20.0,2600.0,8.7,345000000000.0,14980000.0,23.3,0.19,11.0,4003.0,1.7,9374.21777221527,BM
SCC,1.1,1.1,0.0,0.0,0.0,0.0,30.0,30.0,3.3,1.1,0.0,0.0,2000000000.0,1980000.0,5.2,0.03,36.0,0.0,2.9999999999999996,66000.0,BM
SCD,23.5,23.5,22.8,22.8,23.5,170.0,2065.0,1575.0,32.0,20.6,600.0,38.0,200000000000.0,8480000.0,22.3,-0.18,3.0,-1109.0,1.5533980582524272,4106.537530266344,BM
SCI,7.2,7.2,6.8,6.8,7.9,29100.0,9970.0,1160.0,8.5,4.1,1900.0,3.8,79000000000.0,11000000.0,14.3,0.89,13.0,1381.0,2.073170731707317,1103.3099297893682,BM
SCJ,4.5,4.5,0.0,0.0,0.0,0.0,7109.0,26123.0,5.6,2.3,2300.0,2.0,88000000000.0,19520000.0,14.2,0.35,16.0,-191.0,2.4347826086956523,2745.815163876776,BM
SCL,3.6,3.6,0.0,0.0,0.0,0.0,2633.0,1070.0,3.6,2.2,-700.0,-5.3,50000000000.0,13890000.0,11.4,1.09,-6.0,-847.0,1.6363636363636362,5275.351310292442,BM
SCR,7.55,7.56,7.58,7.51,7.58,1350260.0,1644466.0,989227.0,13.0,7.1,700.0,10.6,2565000000000.0,339220000.0,13.3,1.21,5.0,646.0,1.8309859154929577,206.2797284954508,BM
SCS,145.3,145.3,145.3,145.0,146.0,8600.0,9772.0,4802.0,190.2,132.9,8300.0,17.5,7263000000000.0,49990000.0,16.3,0.57,51.0,6906.0,1.4311512415349885,5115.63651248465,BM
SD1,2.0,2.0,0.0,0.0,0.0,0.0,11.0,100.0,2.3,2.0,0.0,0.0,10000000000.0,5000000.0,-7.6,-0.87,-43.0,0.0,1.15,454545.45454545453,BM
SD2,5.6,5.6,5.6,5.6,5.6,100.0,8727.0,12390.0,6.3,4.5,800.0,7.1,81000000000.0,14420000.0,14.2,-0.1,6.0,-256.0,1.4,1652.3433023948664,BM
SD3,2.4,2.4,0.0,0.0,0.0,0.0,3173.0,2200.0,3.4,1.8,-1900.0,-1.2,38000000000.0,16000000.0,16.6,1.68,-11.0,1933.0,1.8888888888888888,5042.546485975417,BM
SD4,6.5,6.5,6.5,6.5,6.5,800.0,607.0,159.0,10.7,6.1,1500.0,4.3,67000000000.0,10300000.0,16.5,-0.01,9.0,2953.0,1.7540983606557377,16968.698517298188,BM
SD5,5.9,6.2,6.0,6.0,6.0,3000.0,4052.0,1280.0,9.0,5.8,600.0,9.8,161000000000.0,26000000.0,18.5,0.08,3.0,1020.0,1.5517241379310345,6416.584402764067,BM
SD6,3.9,3.9,0.0,0.0,0.0,0.0,4682.0,3780.0,7.3,3.8,300.0,14.0,136000000000.0,34770000.0,13.4,0.53,2.0,1053.0,1.9210526315789473,7426.313541221701,BM
SD7,3.8,3.8,0.0,0.0,0.0,0.0,2450.0,4740.0,4.2,2.5,100.0,44.7,40000000000.0,10600000.0,11.3,-0.17,1.0,3.0,1.6800000000000002,4326.530612244897,BM
SD8,0.4,0.4,0.0,0.0,0.0,0.0,22.0,50.0,0.5,0.2,-9800.0,0.0,1000000000.0,2800000.0,-10.6,0.53,95.0,-14450.0,2.5,127272.72727272726,BM
SD9,6.6,6.5,6.6,6.6,6.6,1000.0,14355.0,22461.0,7.4,6.1,1500.0,4.4,223000000000.0,34230000.0,25.1,0.24,9.0,1813.0,1.213114754098361,2384.5350052246604,BM
SDA,5.1,5.1,0.0,0.0,0.0,0.0,7976.0,6310.0,5.7,2.3,-300.0,-19.2,134000000000.0,26210000.0,9.7,-0.07,-5.0,-27.0,2.4782608695652177,3286.108324974925,BM
SDB,2.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,1.1,0.0,0.0,22000000000.0,11000000.0,0.0,2.62,-19.0,0.0,1.8181818181818181,3666666.6666666665,BM
SDC,15.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,8.8,1500.0,10.0,39000000000.0,2610000.0,21.2,-0.06,6.0,0.0,1.7045454545454544,1305000.0,BM
SDD,1.6,1.6,1.6,1.6,1.6,1000.0,57209.0,67107.0,3.8,1.4,0.0,0.0,26000000000.0,16010000.000000002,9.2,0.41,-8.0,2.0,2.7142857142857144,279.8510723837159,BM
SDG,23.7,23.7,0.0,0.0,0.0,0.0,20670.0,10.0,34.0,12.7,5900.0,4.0,161000000000.0,6800000.0,47.9,-0.44,18.0,2668.0,2.677165354330709,328.97919690372515,BM
SDH,1.1,1.1,0.0,0.0,0.0,0.0,1160.0,3470.0,2.8,0.8,-600.0,-2.0,23000000000.0,19520000.0,0.2,0.94,-322.0,-1359.0,3.4999999999999996,16827.58620689655,BM
SDI,50.7,50.7,50.7,50.5,50.7,21500.0,12453.0,8280.0,108.5,45.7,1900.0,26.9,6096000000000.0,287990000.0,27.7,0.0,5.0,7717.0,2.3741794310722097,23126.1543403196,BM
SDJ,8.0,8.0,0.0,0.0,0.0,0.0,59.0,0.0,10.0,7.2,500.0,16.0,35000000000.0,4340000.0,2.8,0.85,18.0,321.0,1.3888888888888888,73559.3220338983,BM
SDK,35.5,35.5,0.0,0.0,0.0,0.0,293.0,0.0,36.8,27.5,4700.0,7.5,92000000000.0,2600000.0,20.0,0.0,24.0,4907.0,1.3381818181818181,8873.720136518772,BM
SDN,37.6,37.6,0.0,0.0,0.0,0.0,18.0,10.0,48.2,29.8,5000.0,7.5,57000000000.0,1520000.0,23.6,0.12,21.0,4497.0,1.6174496644295302,84444.44444444445,BM
SDP,1.6,1.6,0.0,0.0,0.0,0.0,11.0,0.0,2.9,1.6,-1300.0,-1.2,18000000000.0,11110000.0,11.8,0.03,-11.0,2.0,1.8124999999999998,1010000.0,BM
SDT,4.8,4.5,4.6,4.6,4.8,6200.0,17950.0,8320.0,7.4,4.1,800.0,5.7,192000000000.0,42730000.0,21.9,0.21,0.0,580.0,1.804878048780488,2380.5013927576597,BM
SDU,9.9,9.9,0.0,0.0,0.0,0.0,6798.0,15070.0,12.9,7.3,0.0,330.0,198000000000.0,20000000.0,17.2,-0.36,0.0,160.0,1.767123287671233,2942.0417769932333,BM
SDV,20.0,17.4,20.0,20.0,20.0,100.0,504.0,500.0,18.4,12.2,0.0,0.0,87000000000.0,5000000.0,0.0,0.0,16.0,0.0,1.5081967213114753,9920.63492063492,BM
SEA,12.9,12.9,0.0,0.0,0.0,0.0,1847.0,1703.0,17.5,11.3,1600.0,8.0,1612000000000.0,125000000.0,17.5,0.0,10.0,409.0,1.5486725663716814,67677.31456415809,BM
SEB,30.5,30.5,0.0,0.0,0.0,0.0,1484.0,654.0,37.9,26.5,4400.0,7.0,976000000000.0,32000000.0,15.2,0.25,31.0,5433.0,1.430188679245283,21563.3423180593,BM
SED,16.6,16.6,0.0,0.0,0.0,0.0,1183.0,540.0,18.7,16.0,3700.0,4.5,166000000000.0,10000000.0,22.7,0.01,16.0,3476.0,1.16875,8453.0853761623,BM
SEP,10.0,10.0,0.0,0.0,0.0,0.0,645.0,320.0,11.5,9.1,300.0,33.1,84000000000.0,8400000.0,13.6,0.0,15.0,0.0,1.2637362637362637,13023.255813953489,BM
SFC,22.0,22.0,0.0,0.0,0.0,0.0,96.0,2.0,25.0,21.0,2800.0,7.8,248000000000.0,11230000.0,18.7,0.34,15.0,2838.0,1.1904761904761905,116979.16666666667,BM
SFG,13.0,13.0,0.0,0.0,0.0,0.0,35764.0,89043.0,13.8,10.3,1400.0,9.4,623000000000.0,47900000.0,12.1,0.38,11.0,1919.0,1.3398058252427185,1339.3356447824629,BM
SFI,29.5,29.5,0.0,0.0,0.0,0.0,2228.0,1322.0,30.2,25.4,4300.0,6.8,352000000000.0,11930000.0,32.8,0.01,14.0,3099.0,1.188976377952756,5354.578096947936,BM
SFN,34.0,34.0,0.0,0.0,0.0,0.0,359.0,234.0,40.0,26.2,2200.0,15.6,102000000000.0,2890000.0,18.2,0.01,11.0,0.0,1.5267175572519085,8050.139275766017,BM
SGC,100.0,93.0,100.0,100.0,100.0,100.0,18.0,20.0,93.0,51.0,3200.0,29.1,665000000000.0,7150000.0,14.2,0.74,23.0,4274.0,1.8235294117647058,397222.22222222225,BM
SGD,9.4,9.4,0.0,0.0,0.0,0.0,252.0,0.0,10.3,8.0,1600.0,5.8,39000000000.0,4040000.0,17.2,0.28,11.0,2028.0,1.2875,16031.746031746032,BM
SGH,68.0,68.0,0.0,0.0,0.0,0.0,38.0,160.0,74.4,26.8,1600.0,43.8,841000000000.0,12360000.0,13.0,0.67,12.0,1207.0,2.7761194029850746,325263.1578947368,BM
SGN,134.8,134.8,132.0,130.6,132.0,2280.0,2299.0,6991.0,160.0,120.0,12200.0,11.1,3235000000000.0,24000000.0,29.0,0.34,46.0,9589.0,1.3333333333333333,10439.321444106134,BM
SGP,9.0,9.0,9.3,9.0,9.3,2100.0,2815.0,1460.0,13.9,8.3,900.0,10.4,1947000000000.0,216290000.0,8.6,0.0,10.0,1992.0,1.6746987951807228,76834.81349911189,BM
SGR,19.0,19.0,19.0,19.0,19.0,510.0,1566.0,2414.0,27.2,18.8,1600.0,12.0,865000000000.0,45540000.0,12.6,0.38,13.0,6118.0,1.4468085106382977,29080.459770114943,BM
SGS,23.5,23.5,0.0,0.0,0.0,0.0,131.0,234.0,23.5,9.1,1300.0,18.0,339000000000.0,14420000.0,13.8,0.0,11.0,2960.0,2.5824175824175826,110076.3358778626,BM
SGT,5.4,5.4,5.6,5.6,5.7,250.0,1609.0,636.0,7.6,4.5,1700.0,3.2,400000000000.0,74000000.0,10.3,0.35,16.0,1982.0,1.6888888888888889,45991.29894344313,BM
SHA,5.71,5.71,5.87,5.6,5.87,540.0,9167.0,3651.0,6.6,5.3,1300.0,4.4,157000000000.0,27580000.0,12.7,0.22,10.0,1308.0,1.2452830188679245,3008.6178684411475,BM
SHB,7.6,7.5,7.5,7.5,7.7,4621300.0,4353978.0,3365414.0,13.8,7.0,1300.0,5.7,9027000000000.0,1203120000.0,13.3,1.56,10.0,1279.0,1.9714285714285715,276.32661442019224,BM
SHC,5.8,5.1,5.7,5.7,5.8,1500.0,348.0,6.0,6.4,4.0,700.0,7.8,22000000000.0,4310000.0,0.0,0.63,6.0,0.0,1.6,12385.057471264368,BM
