Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HDO,0.9,0.9,0.9,0.9,0.9,0.0,9588.0,2271.0,2.2,0.6,-10760.0,-0.1,15300000000.0,16960000.0,-9.2,1.34,116.9,-1065.0,3.666666666666667,1768.877763871506,BM
HDP,13.8,13.8,13.8,13.8,13.8,0.0,2411.0,250.0,15.1,12.3,1060.0,13.0,124400000000.0,9010000.0,13.2,0.4,8.0,0.0,1.2276422764227641,3737.0385732061386,BM
HDW,13.0,13.0,13.0,13.0,13.0,0.0,588.0,130.0,16.9,11.5,1480.0,8.8,414500000000.0,31880000.0,13.6,0.69,10.9,1569.0,1.4695652173913043,54217.687074829926,BM
HEC,50.0,50.0,50.0,50.0,50.0,0.0,480.0,310.0,86.4,49.9,9830.0,5.1,210000000000.0,4200000.0,64.3,0.9,15.3,0.0,1.7314629258517036,8750.0,BM
HEJ,13.1,13.1,13.1,13.1,13.1,0.0,4321.0,2550.0,67.5,10.1,1060.0,12.4,57600000000.0,4400000.0,17.8,2.18,5.9,0.0,6.683168316831684,1018.2828049062717,BM
HEM,32.9,32.9,32.9,32.9,32.9,0.0,527.0,20.0,32.9,9.5,460.0,71.5,1273400000000.0,38700000.0,15.6,1.05,2.9,2188.0,3.4631578947368418,73434.53510436433,BM
HEP,38.9,38.9,38.9,38.9,38.9,200.0,20.0,0.0,47.6,10.4,1760.0,22.1,233400000000.0,6000000.0,97.8,1.03,1.8,0.0,4.576923076923077,300000.0,BM
HES,30.9,30.9,30.9,30.9,30.9,0.0,693.0,10.0,30.9,11.1,-3130.0,-9.9,287300000000.0,9300000.0,7.3,0.58,-42.8,0.0,2.7837837837837838,13419.91341991342,BM
HEV,35.4,35.4,35.4,35.4,35.4,0.0,7.0,10.0,51.0,23.8,1920.0,18.4,35400000000.0,1000000.0,16.1,0.2,12.0,1970.0,2.142857142857143,142857.14285714284,BM
HFB,26.6,26.6,26.6,26.6,26.6,0.0,287.0,0.0,26.7,7.5,1090.0,24.4,242100000000.0,9100000.0,11.6,1.67,9.3,0.0,3.56,31707.317073170732,BM
HFC,4.6,4.6,4.6,4.6,4.6,0.0,38.0,0.0,16.9,4.6,360.0,12.8,37700000000.0,8199999.999999999,9.1,0.91,4.0,0.0,3.6739130434782608,215789.4736842105,BM
HGM,36.5,36.5,36.5,36.5,36.5,0.0,43.0,0.0,60.5,34.2,4640.0,7.9,459900000000.0,12600000.0,15.9,0.27,29.1,762.0,1.7690058479532162,293023.2558139535,BM
HGT,9.7,9.7,9.7,9.7,9.7,0.0,2.0,0.0,16.1,9.7,-530.0,-18.3,194000000000.0,20000000.0,7.0,0.21,-7.5,0.0,1.65979381443299,10000000.0,BM
HGW,9.7,9.7,9.7,9.7,9.7,0.0,22.0,0.0,21.4,8.5,450.0,21.6,241300000000.0,24880000.0,15.8,0.64,2.8,454.0,2.5176470588235293,1130909.0909090908,BM
HHC,105.0,105.0,105.0,105.0,105.0,0.0,40.0,0.0,105.0,70.5,4690.0,22.4,1724600000000.0,16430000.0,32.1,0.46,14.6,2486.0,1.4893617021276595,410750.0,BM
HHG,1.5,1.5,1.5,1.5,1.5,3000.0,263261.0,126351.0,8.6,1.2,-1650.0,-0.9,52300000000.0,34900000.0,5.2,2.33,-31.7,6.0,7.166666666666667,132.56805983415697,BM
HHP,8.49,8.49,8.49,8.49,8.49,200.0,85300.0,131630.0,12.4,8.0,1240.0,6.8,255300000000.0,30070000.0,14.2,0.66,8.7,873.0,1.55,352.5205158264947,BM
HHS,3.99,3.92,3.95,3.95,3.99,8000.0,1510726.0,817230.0,11.8,2.7,740.0,5.3,1260100000000.0,321450000.0,12.7,1.91,5.8,744.0,4.37037037037037,212.77849193036988,BM
HHV,13.0,12.6,13.05,12.85,13.05,170100.0,3349963.0,5655160.0,24.1,6.7,1050.0,12.0,3369000000000.0,267380000.0,29.6,1.58,3.6,-187.0,3.5970149253731343,79.81580692085255,BM
HID,3.3,3.19,3.32,3.3,3.32,1100.0,223587.0,68950.0,11.8,2.0,190.0,16.8,187500000000.0,58770000.0,16.6,1.87,1.1,-5.0,5.9,262.850702411142,BM
HIG,7.0,7.0,7.0,7.0,7.0,0.0,15793.0,3427.0,11.7,5.2,230.0,30.4,157900000000.0,22560000.0,14.3,1.91,1.6,266.0,2.25,1428.4809725827897,BM
HII,4.25,4.23,4.25,4.25,4.25,7000.0,134039.0,52230.0,15.3,3.9,620.0,6.8,311600000000.0,73660000.0,14.1,1.44,4.4,1450.0,3.9230769230769234,549.5415513395355,BM
HJC,9.6,9.6,9.6,9.6,9.6,0.0,153.0,0.0,10.2,5.6,940.0,10.2,123400000000.0,12850000.0,12.8,0.92,7.3,829.0,1.8214285714285714,83986.92810457516,BM
HJS,34.0,34.0,34.0,34.0,34.0,0.0,25167.0,224050.0,43.9,29.3,2870.0,11.8,714000000000.0,21000000.0,15.1,0.7,19.0,2674.0,1.4982935153583616,834.4260340922638,BM
HKB,0.8,0.7,0.8,0.8,0.8,10000.0,53512.0,20680.0,2.3,0.6,-1130.0,-0.6,36100000000.0,51600000.0,4.3,1.16,-26.5,37.0,3.833333333333333,964.2696965166692,BM
HKT,7.1,7.1,7.1,7.1,7.1,0.0,352.0,210.0,7.5,4.8,580.0,12.2,43600000000.0,6140000.0,11.4,0.7,5.0,27.0,1.5625,17443.181818181816,BM
HLA,0.6,0.6,0.6,0.6,0.6,300.0,53308.0,28101.0,2.0,0.5,-3800.0,-0.2,20700000000.0,34460000.0,-47.0,1.51,8.1,-3797.0,4.0,646.4320552262325,BM
HLB,240.0,240.0,240.0,240.0,240.0,0.0,382.0,120.0,329.8,150.0,27270.0,8.8,720000000000.0,3000000.0,93.5,0.82,29.2,0.0,2.1986666666666665,7853.4031413612565,BM
HLC,10.4,9.5,10.4,10.4,10.4,100.0,10542.0,7773.0,23.1,5.4,2990.0,3.2,241400000000.0,25420000.0,12.9,1.8,23.2,1998.0,4.277777777777778,2411.307152343009,BM
HLD,28.1,28.1,28.1,28.1,28.1,400.0,25704.0,15450.0,53.7,19.2,310.0,90.6,562000000000.0,20000000.0,22.4,1.88,1.4,1916.0,2.7968750000000004,778.089013383131,BM
HLG,7.3,7.3,7.3,7.3,7.3,0.0,145.0,100.0,9.2,3.7,760.0,9.6,323900000000.0,44380000.0,19.9,0.83,3.8,1589.0,2.486486486486486,306068.9655172414,BM
HLR,17.3,17.3,17.3,17.3,17.3,0.0,106.0,0.0,17.3,6.0,1910.0,9.1,28500000000.0,1650000.0,12.9,0.29,14.8,0.0,2.8833333333333333,15566.037735849057,BM
HLS,17.0,17.0,17.0,17.0,17.0,0.0,295.0,0.0,33.5,12.2,3570.0,4.8,163700000000.0,9630000.0,14.5,0.48,24.5,0.0,2.7459016393442623,32644.067796610172,BM
HLT,18.5,18.5,18.5,18.5,18.5,0.0,1.0,0.0,20.0,18.0,14430.0,1.3,68400000000.00001,3700000.0,27.7,-0.15,52.1,0.0,1.1111111111111112,3700000.0,BM
HLY,16.3,16.3,16.3,16.3,16.3,0.0,7.0,40.0,21.0,12.4,-7130.0,-2.3,16300000000.0,1000000.0,-7.7,0.48,92.9,136.0,1.6935483870967742,142857.14285714284,BM
HMC,10.5,11.25,10.5,10.5,10.5,64000.0,62181.0,48380.0,22.3,8.4,1020.0,11.0,307100000000.0,27300000.0,14.6,1.04,7.0,276.0,2.6547619047619047,439.04086457277947,BM
HMG,10.2,10.2,10.2,10.2,10.2,0.0,8.0,70.0,21.7,6.8,740.0,13.8,91800000000.0,9000000.0,10.6,0.17,7.0,0.0,3.191176470588235,1125000.0,BM
HMH,12.2,12.2,12.2,12.2,12.2,0.0,4527.0,317.0,22.3,9.8,750.0,16.3,161000000000.0,13200000.0,15.3,1.17,4.9,1336.0,2.2755102040816326,2915.8383035122597,BM
HMR,6.9,6.9,6.9,6.9,6.9,0.0,6860.0,4750.0,8.5,6.2,1210.0,5.7,38700000000.0,5610000.0,13.7,0.8,8.8,0.0,1.3709677419354838,817.7842565597668,BM
HMS,22.2,23.8,22.2,22.2,22.2,100.0,1779.0,2790.0,52.4,20.0,4100.0,6.3,206400000000.0,8000000.0,53.2,1.67,7.7,0.0,2.62,4496.908375491849,BM
HNA,17.4,17.4,17.4,17.4,17.4,0.0,4605.0,2843.0,21.0,13.0,1940.0,9.1,4140100000000.0005,235230000.0,13.5,1.04,14.3,303.0,1.6153846153846154,51081.433224755696,BM
HNB,17.9,17.9,17.9,17.9,17.9,0.0,79.0,10.0,18.1,13.1,270.0,66.3,170000000000.0,9500000.0,11.1,0.62,2.4,0.0,1.3816793893129773,120253.16455696203,BM
HND,13.7,13.7,13.8,13.7,13.8,5000.0,17715.0,14007.0,20.0,11.6,1680.0,8.2,6900000000000.0,500000000.0,12.7,0.81,13.2,2607.0,1.7241379310344829,28224.668360146767,BM
HNF,20.1,20.1,20.4,20.1,20.4,900.0,1106.0,81.0,23.5,14.0,3490.0,5.8,603000000000.0,30000000.0,20.8,1.43,16.8,1374.0,1.6785714285714286,27124.773960216997,BM
HNG,4.7,4.63,4.68,4.68,4.7,81900.0,4995977.0,2683040.0,10.8,3.7,-1720.0,-2.7,5132600000000.0,1108550000.0,2.0,1.86,-86.1,-2097.0,2.918918918918919,221.8885315124549,BM
HNI,27.6,24.0,27.6,27.6,27.6,100.0,1229.0,2200.0,85.9,22.5,2970.0,8.1,285400000000.0,11890000.0,28.5,1.95,10.4,0.0,3.817777777777778,9674.532139951181,BM
HNM,7.6,6.7,7.6,7.6,7.6,100.0,8913.0,9810.0,14.2,6.3,1430.0,4.7,134000000000.0,20000000.0,7.9,0.86,18.1,72.0,2.253968253968254,2243.913384943341,BM
HNP,21.1,21.1,21.1,21.1,21.1,0.0,10.0,0.0,25.5,19.0,1210.0,17.4,105500000000.0,5000000.0,25.9,0.4,4.7,0.0,1.3421052631578947,500000.0,BM
HOM,5.2,4.9,5.3,4.9,5.3,10700.0,33753.0,45477.0,10.7,4.2,210.0,23.3,366400000000.0,74770000.0,12.9,1.62,1.6,282.0,2.5476190476190474,2215.2104998074246,BM
HOT,28.0,28.0,28.0,28.0,28.0,0.0,310.0,0.0,42.7,21.9,-2250.0,-12.4,224000000000.0,8000000.0,5.3,1.37,-42.8,1541.0,1.949771689497717,25806.451612903227,BM
HPB,16.9,16.9,16.9,16.9,16.9,0.0,36.0,0.0,20.9,16.7,2530.0,6.7,65599999999.99999,3880000.0,29.3,0.42,8.6,0.0,1.251497005988024,107777.77777777778,BM
HPD,18.7,18.7,18.7,18.7,18.7,0.0,1740.0,940.0,25.9,16.5,2560.0,7.3,155300000000.0,8310000.000000001,13.2,1.46,19.4,0.0,1.5696969696969696,4775.862068965518,BM
HPG,21.0,21.15,21.0,20.85,21.0,2310000.0,32722592.0,26141910.0,38.7,12.1,3080.0,6.9,122982700000000.0,5814790000.0,16.9,1.57,18.3,4053.0,3.1983471074380168,177.69955387397184,BM
HPH,18.9,18.9,18.9,18.9,18.9,0.0,441.0,190.0,20.9,10.0,-440.0,-43.0,158800000000.0,8400000.0,11.4,1.39,-3.9,0.0,2.09,19047.61904761905,BM
HPI,29.3,29.3,29.3,29.3,29.3,0.0,392.0,0.0,37.2,16.8,670.0,43.7,1758000000000.0,60000000.0,4.9,0.85,13.6,0.0,2.2142857142857144,153061.22448979592,BM
HPM,13.9,13.9,13.9,13.9,13.9,0.0,42.0,210.0,37.2,10.3,6960.0,2.0,52800000000.0,3800000.0,13.0,0.3,53.4,-1335.0,3.6116504854368934,90476.19047619047,BM
HPP,54.6,53.7,54.6,54.6,54.6,200.0,3828.0,2091.0,80.9,45.2,8350.0,6.6,438800000000.0,8010000.0,55.6,1.01,15.0,0.0,1.7898230088495575,2092.476489028213,BM
HPT,13.5,13.5,13.5,13.5,13.5,0.0,925.0,530.0,17.0,11.1,1280.0,10.5,111700000000.0,8270000.0,12.9,1.6,9.9,0.0,1.5315315315315317,8940.54054054054,BM
HPW,13.5,13.5,13.5,13.5,13.5,0.0,576.0,580.0,28.0,13.5,1160.0,11.6,1001800000000.0,74210000.0,13.9,1.48,8.4,1310.0,2.074074074074074,128836.80555555555,BM
HPX,5.2,5.05,5.18,5.18,5.22,399100.0,8370340.0,8166490.0,34.2,4.6,850.0,5.9,1536100000000.0,304170000.0,12.0,0.89,7.2,1758.0,7.434782608695653,36.33902565487185,BM
HQC,2.81,2.73,2.77,2.76,2.82,108300.0,6240290.0,3733460.0,10.3,1.6,40.0,68.3,1301100000000.0,476600000.0,9.1,2.29,0.4,87.0,6.4375,76.3746556650412,BM
HRC,55.0,55.0,55.0,55.0,55.0,0.0,588.0,0.0,60.9,46.5,760.0,72.4,1661400000000.0,30210000.0,17.9,0.25,4.2,256.0,1.3096774193548386,51377.55102040816,BM
HRT,4.9,4.9,4.9,4.9,4.9,0.0,7549.0,3150.0,10.0,4.0,30.0,163.3,392300000000.0,80060000.0,5.6,1.59,0.5,178.0,2.5,10605.378195787522,BM
HSA,51.7,51.7,51.7,51.7,51.7,0.0,535.0,0.0,66.6,33.7,-9630.0,-5.4,407000000000.0,7870000.0,28.8,0.2,-20.2,8789.0,1.9762611275964388,14710.280373831776,BM
HSG,14.55,14.55,14.65,14.5,14.65,750800.0,12828071.0,13490270.0,42.5,7.4,510.0,28.5,7180200000000.0,493480000.0,22.1,2.1,2.3,1340.0,5.743243243243243,38.46876120345764,BM
HSI,1.1,1.1,1.1,1.1,1.1,0.0,2338.0,830.0,3.6,1.1,-400.0,-2.8,11000000000.0,10000000.0,-0.5,1.24,86.7,0.0,3.2727272727272725,4277.15996578272,BM
HSL,5.0,4.9,5.0,5.0,5.0,5200.0,75414.0,71070.0,10.6,3.2,570.0,8.6,157600000000.0,32170000.0,13.1,1.59,4.3,2742.0,3.3124999999999996,426.57861935449654,BM
HSM,7.5,7.0,7.5,7.5,7.5,100.0,3622.0,4530.0,26.0,6.7,3010.0,2.5,153800000000.0,20500000.0,28.5,1.85,10.6,-436.0,3.8805970149253732,5659.8564329099945,BM
HSP,11.5,11.5,11.5,11.5,11.5,0.0,132.0,10.0,18.2,7.8,820.0,14.0,138300000000.0,12030000.0,15.1,0.43,5.4,912.0,2.3333333333333335,91136.36363636363,BM
HSV,3.9,3.8,3.8,3.8,3.9,600.0,19067.0,5454.0,13.7,3.2,610.0,6.2,57000000000.0,15000000.0,11.3,1.63,5.4,0.0,4.281249999999999,786.6995332249437,BM
HT1,13.5,13.3,13.35,13.35,13.5,9700.0,550567.0,1218130.0,25.7,7.5,670.0,19.9,5074500000000.0,381540000.0,13.3,1.67,5.1,1950.0,3.4266666666666667,692.9946763972414,BM
HTC,14.9,14.9,14.9,14.9,14.9,0.0,15173.0,50.0,30.1,14.0,2630.0,5.7,163900000000.0,11000000.0,26.1,1.17,10.1,3844.0,2.15,724.971989718579,BM
HTE,3.5,3.5,3.5,3.5,3.5,0.0,5397.0,2974.0,8.2,2.5,10.0,370.0,87400000000.0,23610000.0,8.9,1.66,0.1,497.0,3.28,4374.652584769316,BM
HTH,19.3,19.3,19.3,19.3,19.3,0.0,1.0,0.0,45.0,19.3,2410.0,8.0,7800000000.0,400000.0,54.5,0.47,4.4,0.0,2.33160621761658,400000.0,BM
HTI,16.9,16.95,16.9,16.9,16.9,2200.0,18354.0,2590.0,18.6,15.6,2470.0,6.9,422900000000.0,24950000.0,18.4,0.52,13.5,2706.0,1.1923076923076925,1359.3767026261305,BM
HTL,15.4,16.5,15.45,15.4,15.45,1000.0,1390.0,1190.0,23.9,13.5,3670.0,4.5,198000000000.0,12000000.0,18.6,1.29,19.8,2660.0,1.7703703703703704,8633.093525179856,BM
HTM,11.5,11.5,11.5,11.5,11.5,0.0,3734.0,1920.0,21.7,9.8,-20.0,-575.0,2530000000000.0,220000000.0,10.3,1.85,-0.2,565.0,2.214285714285714,58918.050348152115,BM
HTN,14.25,13.9,14.4,14.2,14.4,20900.0,301604.0,273440.0,58.2,12.3,2590.0,5.4,1238700000000.0,89120000.0,18.4,1.66,14.0,4620.0,4.7317073170731705,295.4867972573308,BM
HTP,39.9,39.9,39.9,39.9,39.9,0.0,265093.0,16960.0,51.5,30.9,20.0,1995.0,3663000000000.0,91800000.0,25.5,1.05,0.1,288.0,1.6666666666666667,346.2935648998653,BM
HTR,10.6,10.6,10.6,10.6,10.6,0.0,29.0,0.0,13.1,8.9,2040.0,5.2,15900000000.0,1500000.0,13.2,-0.03,15.5,0.0,1.4719101123595504,51724.137931034486,BM
HTT,1.3,1.3,1.3,1.3,1.3,4900.0,22918.0,9621.0,3.1,1.1,-520.0,-2.5,26000000000.0,20000000.0,6.9,1.06,-7.6,-708.0,2.818181818181818,872.6764988218868,BM
HTV,10.6,10.6,10.6,10.6,10.6,0.0,2324.0,5240.0,17.5,9.5,1570.0,6.8,138900000000.0,13100000.0,25.3,1.02,6.2,1977.0,1.8421052631578947,5636.833046471601,BM
HU1,7.0,7.0,7.0,7.0,7.0,0.0,6537.0,2320.0,17.2,5.5,720.0,9.7,70000000000.0,10000000.0,15.2,1.63,4.7,0.0,3.127272727272727,1529.7537096527458,BM
HU3,5.77,5.77,5.77,5.77,5.77,0.0,1147.0,1000.0,9.7,4.7,90.0,64.1,57700000000.0,10000000.0,14.5,1.42,0.6,143.0,2.0638297872340425,8718.395815170008,BM
HU4,9.2,8.0,9.2,9.2,9.2,100.0,24011.0,15010.0,22.1,7.5,1480.0,5.4,120000000000.0,15000000.0,13.8,1.78,10.7,848.0,2.9466666666666668,624.7136728999209,BM
HU6,6.1,5.5,6.1,6.1,6.1,100.0,1547.0,1070.0,11.2,5.1,30.0,183.3,41300000000.0,7500000.0,10.6,1.93,0.3,0.0,2.196078431372549,4848.093083387201,BM
HUB,15.05,14.95,15.05,15.05,15.05,200.0,32060.0,20250.0,53.0,11.9,2820.0,5.3,284900000000.0,19060000.0,27.6,1.5,10.2,3600.0,4.453781512605042,594.5102932002495,BM
HUG,39.9,39.9,39.9,39.9,39.9,0.0,45.0,10.0,39.9,25.5,6970.0,5.7,648800000000.0,16260000.000000002,22.7,0.75,30.7,4580.0,1.5647058823529412,361333.3333333334,BM
HUT,16.1,15.9,15.9,15.9,16.4,160700.0,2204369.0,1103232.0,51.3,10.8,1100.0,14.5,4271200000000.0,268630000.0,14.6,2.37,7.5,172.0,4.749999999999999,121.86253753341659,BM
HVA,6.0,6.0,6.0,6.0,6.0,0.0,14326.0,16271.0,8.9,4.0,1620.0,3.7,33900000000.0,5650000.0,27.3,2.05,5.9,-16.0,2.225,394.3878263297501,BM
HVG,1.8,1.7,1.8,1.7,1.8,6500.0,259274.0,81790.0,4.7,1.3,-6480.0,-0.3,386000000000.0,227040000.0,2.9,1.14,-223.4,1252.0,3.6153846153846154,875.6759258545014,BM
HVH,5.15,5.12,5.12,5.12,5.15,13100.0,112418.0,129520.0,11.5,4.0,420.0,12.2,189200000000.0,36950000.0,12.8,1.14,3.3,2219.0,2.875,328.6840185735381,BM
HVN,14.45,14.75,14.7,14.45,14.7,414100.0,1301788.0,2081050.0,27.3,8.6,-4030.0000000000005,-3.7,32662300000000.0,2214390000.0,-3.4,1.43,118.9,1796.0,3.174418604651163,1701.037342485873,BM
HVT,55.4,52.5,53.0,53.0,55.4,1000.0,2859.0,1688.0,72.9,42.9,13240.0,4.0,576900000000.0,10990000.0,35.1,0.94,37.7,2969.0,1.6993006993006994,3844.0013990905913,BM
HVX,3.22,3.01,3.22,3.22,3.22,100.0,15863.0,16230.0,8.2,2.4,50.0,60.2,116000000000.0,38530000.0,10.7,1.43,0.5,98.0,3.4166666666666665,2428.9226501922717,BM
HWS,11.2,11.2,11.2,11.2,11.2,0.0,3174.0,1510.0,14.4,9.9,1190.0,9.6,998600000000.0,87600000.0,11.2,0.79,10.7,942.0,1.4545454545454546,27599.2438563327,BM
IBC,3.18,3.12,3.15,3.15,3.2,72800.0,839298.0,3160640.0,20.8,2.4,1200.0,2.6,259399999999.99997,83150000.0,19.5,0.86,6.2,961.0,8.666666666666668,99.07089019633075,BM
IBD,12.0,12.0,12.0,12.0,12.0,0.0,33.0,0.0,15.5,6.8,1130.0,10.6,108000000000.0,9000000.0,11.2,0.5,10.1,0.0,2.2794117647058822,272727.2727272727,BM
ICC,32.5,32.5,32.5,32.5,32.5,0.0,645.0,30.0,42.3,22.7,2660.0,12.2,123500000000.0,3800000.0,40.7,1.19,6.5,0.0,1.8634361233480174,5891.4728682170535,BM
ICF,1.8,1.9,1.8,1.8,1.8,1100.0,17779.0,15138.0,3.7,1.4,-140.0,-12.9,23100000000.0,12810000.0,6.5,1.89,-2.1,-922.0,2.6428571428571432,720.5129647336745,BM
ICG,5.7,5.7,5.7,5.7,5.7,0.0,4869.0,1537.0,16.3,4.6,460.0,12.4,114000000000.0,20000000.0,15.3,1.34,3.0,464.0,3.543478260869566,4107.619634421852,BM
ICI,6.5,6.5,6.5,6.5,6.5,0.0,105.0,662.0,9.4,4.7,10.0,660.0,26400000000.0,4000000.0,12.5,1.42,0.1,0.0,2.0,38095.2380952381,BM
ICN,80.0,80.0,80.0,80.0,80.0,0.0,2472.0,352.0,102.5,52.8,4240.0,18.9,800000000000.0,10000000.0,12.8,1.05,33.1,0.0,1.941287878787879,4045.3074433656952,BM
ICT,14.0,14.0,14.0,14.0,14.0,0.0,8758.0,4310.0,20.3,13.6,800.0,17.5,450600000000.0,32189999.999999996,20.5,0.71,3.9,3437.0,1.4926470588235294,3675.4966887417213,BM
IDC,41.0,40.0,39.9,39.9,41.2,253900.0,3926036.0,2478611.0,72.8,26.2,7010.0,5.7,12000000000000.0,300000000.0,21.2,2.17,33.1,1110.0,2.7786259541984735,76.41295189346201,BM
IDI,13.5,13.35,13.5,13.5,13.6,107300.0,4120501.0,5497490.0,31.1,7.6,2660.0,5.0,3039100000000.0,227640000.0,14.7,2.06,18.2,1412.0,4.092105263157895,55.2457091989542,BM
IDJ,9.7,9.3,9.4,9.3,9.7,143700.0,2108803.0,1504601.0,30.7,4.4,2580.0,3.6,683700000000.0,73510000.0,26.5,2.93,9.8,131.0,6.977272727272727,34.858637814912065,BM
IDP,181.0,181.0,181.0,181.0,181.0,0.0,1612.0,0.0,193.0,87.8,15670.0,11.6,10669100000000.0,58950000.0,29.4,1.63,53.4,3014.0,2.1981776765375853,36569.47890818859,BM
IDV,30.9,30.5,30.0,30.0,30.9,500.0,8060.0,10499.0,67.0,26.1,6690.0,4.6,641200000000.0,21020000.0,31.0,0.92,21.6,6329.0,2.5670498084291187,2607.940446650124,BM
IFS,21.5,21.5,21.5,21.5,21.5,0.0,1286.0,624.0,27.2,15.6,1120.0,19.2,1873500000000.0,87140000.0,13.2,0.8,8.5,2567.0,1.7435897435897436,67760.49766718507,BM
IHK,12.5,12.5,12.5,12.5,12.5,0.0,24.0,0.0,30.9,12.5,-2150.0,-5.8,26800000000.0,2140000.0,10.2,1.38,-21.2,1650.0,2.472,89166.66666666667,BM
IJC,14.45,14.35,14.4,14.4,14.5,205500.0,2489964.0,1882380.0,30.1,9.2,2530.0,5.7,3115300000000.0,217100000.0,17.5,1.9,14.5,2417.0,3.271739130434783,87.1900155986191,BM
ILA,2.9,2.7,2.9,2.9,2.9,400.0,37024.0,36334.0,12.5,2.3,150.0,19.3,53700000000.0,18530000.0,10.5,2.19,1.4,-13.0,5.434782608695652,500.48617113223855,BM
ILB,36.0,34.05,36.0,36.0,36.0,100.0,7142.0,19290.0,37.6,23.1,4130.0,8.2,834300000000.0,24500000.0,20.7,0.73,20.0,2554.0,1.6277056277056277,3430.4116493979277,BM
ILC,6.8,6.8,6.8,6.8,6.8,0.0,1177.0,2720.0,12.3,6.2,2190.0,3.1,41500000000.0,6100000.0,5.2,1.99,42.3,0.0,1.9838709677419355,5182.667799490229,BM
ILS,30.0,30.0,30.0,30.0,30.0,0.0,2322.0,160.0,31.0,11.2,-50.0,-600.0,1080000000000.0,36000000.0,10.1,2.22,-0.5,119.0,2.7678571428571432,15503.875968992248,BM
IMP,57.5,57.5,57.5,57.5,57.5,0.0,5602.0,4800.0,84.5,46.2,3320.0,17.3,3835600000000.0,66709999.99999999,27.4,0.84,12.1,3155.0,1.829004329004329,11908.247054623347,BM
IN4,110.0,110.0,110.0,110.0,110.0,0.0,1.0,10.0,110.0,98.5,6680.0,16.5,132000000000.0,1200000.0,34.9,-0.2,19.2,0.0,1.116751269035533,1200000.0,BM
INC,31.6,28.8,28.8,28.8,31.6,200.0,946.0,20.0,28.8,12.0,1590.0,18.1,51800000000.0,1800000.0,13.7,0.58,11.6,1219.0,2.4,1902.7484143763213,BM
INN,39.9,39.9,39.9,39.9,39.9,0.0,4167.0,4270.0,57.5,37.3,4730.0,8.4,718200000000.0,18000000.0,31.6,1.12,15.0,3727.0,1.541554959785523,4319.654427645789,BM
IPA,14.5,14.5,14.5,14.5,14.5,3900.0,279144.0,178193.0,48.8,8.1,2960.0,4.9,2583800000000.0,178200000.0,22.5,2.46,13.2,1562.0,6.0246913580246915,638.3801908692287,BM
ISG,6.0,6.0,6.0,6.0,6.0,0.0,118.0,60.0,9.2,6.0,15400.0,0.4,52800000000.0,8800000.0,-38.0,0.57,-40.5,0.0,1.5333333333333332,74576.27118644069,BM
ISH,19.0,20.5,19.0,19.0,19.0,100.0,3125.0,850.0,22.7,16.0,2690.0,7.7,931500000000.0,45000000.0,13.0,1.24,20.7,1930.0,1.41875,14400.0,BM
IST,29.8,30.7,28.0,28.0,29.8,200.0,179.0,230.0,43.9,27.5,4280.0,7.4,381900000000.0,12010000.0,15.4,1.0,27.8,3397.0,1.5963636363636362,67094.9720670391,BM
ITA,4.4,4.32,4.4,4.39,4.43,128700.0,2940574.0,1666570.0,17.5,2.6,290.0,14.9,4054200000000.0,938460000.0,11.9,2.18,2.4,108.0,6.730769230769231,319.1417730007815,BM
ITC,8.18,8.18,8.29,8.18,8.29,4800.0,703882.0,262090.0,18.0,5.5,2130.0,3.8,713400000000.0,87210000.0,25.1,1.88,8.5,1552.0,3.272727272727273,123.89860800531908,BM
ITD,12.25,12.2,13.0,12.25,13.0,8500.0,114270.0,39020.0,19.0,8.9,1710.0,7.1,260399999999.99997,21340000.0,18.3,1.51,9.4,979.0,2.134831460674157,186.75067821825502,BM
ITQ,2.6,2.6,2.7,2.6,2.7,59600.0,188340.0,144842.0,11.4,1.8,250.0,10.4,62000000000.0,23840000.0,14.6,2.38,1.7,37.0,6.333333333333333,126.5795901030052,BM
ITS,3.0,2.8,2.9,2.9,3.0,4300.0,3511.0,3270.0,9.1,2.4,70.0,41.4,73100000000.0,25200000.0,11.0,2.47,0.6,34.0,3.7916666666666665,7177.44232412418,BM
IVS,6.2,6.2,6.2,6.2,6.2,100.0,32164.0,16610.0,15.2,3.9,370.0,16.8,430000000000.0,69350000.0,10.5,1.88,3.5,-794.0,3.8974358974358974,2156.1372963561744,BM
JOS,1.4,1.3,1.4,1.4,1.4,6000.0,1953.0,2550.0,3.8,0.9,-2350.0,-0.6,19900000000.0,15320000.0,-22.2,1.18,10.6,-2819.0,4.222222222222222,7844.342037890426,BM
JVC,3.25,3.16,3.25,3.24,3.25,13200.0,636237.0,311620.0,13.5,2.3,100.0,31.6,355500000000.0,112500000.0,3.9,2.05,2.5,121.0,5.869565217391305,176.82090164514167,BM
KAC,28.1,28.1,28.1,28.1,28.1,0.0,33.0,40.0,28.1,15.4,-170.0,-165.3,674400000000.0,24000000.0,13.2,0.42,-1.3,196.0,1.8246753246753247,727272.7272727273,BM
KBC,25.85,25.2,25.5,25.5,25.85,438900.0,7603950.0,4253740.0,43.9,14.0,2920.0,8.6,19343600000000.0,767600000.0,24.3,1.71,12.0,2129.0,3.1357142857142857,100.94753384753976,BM
