Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PMP,16.5,16.5,0.0,0.0,0.0,0.0,55.0,10.0,20.3,15.1,2700.0,6.2,69000000000.0,4200000.0,16.2,-0.12,17.0,2621.0,1.3443708609271523,76363.63636363637,HNX
PMS,15.5,14.7,15.0,14.7,15.5,3200.0,7167.0,8134.0,28.2,14.8,2700.0,5.8,112000000000.0,7230000.0,19.7,-0.09,14.0,5324.0,1.9054054054054053,1008.7902888237758,HNX
PMT,4.4,4.4,0.0,0.0,0.0,0.0,1409.0,1590.0,7.5,3.1,600.0,7.8,22000000000.0,5000000.0,15.5,0.0,4.0,0.0,2.4193548387096775,3548.6160397444996,UPCOM
PNC,16.4,16.4,0.0,0.0,0.0,0.0,6279.0,916.0,38.0,9.0,-5100.0,-3.2,181000000000.0,10800000.0,2.5,1.14,-204.0,657.0,4.222222222222222,1720.0191113234594,HOSE
PND,8.0,8.0,0.0,0.0,0.0,0.0,6612.0,220.0,14.3,5.2,500.0,15.0,53000000000.0,6670000.0,11.2,0.0,7.0,0.0,2.75,1008.7719298245614,UPCOM
PNG,14.5,14.5,0.0,0.0,0.0,0.0,10690.0,600.0,16.5,12.5,0.0,0.0,130000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.32,841.9083255378858,UPCOM
PNJ,181.0,181.0,181.5,175.8,182.0,319040.0,333974.0,304808.0,205.8,91.0,7500.0,24.1,19566000000000.0,108100000.0,29.6,0.78,25.0,5319.0,2.2615384615384615,323.67789109331864,HOSE
PNT,6.4,6.4,0.0,0.0,0.0,0.0,1000.0,1260.0,11.0,5.6,0.0,0.0,59000000000.0,9280000.0,0.0,0.0,-4.0,0.0,1.9642857142857144,9280.0,UPCOM
POB,10.1,10.1,0.0,0.0,0.0,0.0,3.0,30.0,10.2,5.2,0.0,0.0,110000000000.0,10900000.0,0.0,0.0,1.0,0.0,1.9615384615384612,3633333.3333333335,UPCOM
POM,17.0,17.3,17.75,16.8,17.75,13010.0,54188.0,35373.0,20.7,14.3,3800.0,4.5,3187000000000.0,186320000.0,19.2,0.35,20.0,2551.0,1.4475524475524475,3438.3996456780096,HOSE
POS,9.8,9.9,9.8,9.8,9.8,900.0,2522.0,630.0,13.8,9.0,800.0,12.4,392000000000.0,40000000.0,19.1,0.0,4.0,1386.0,1.5333333333333334,15860.428231562251,UPCOM
POT,19.0,19.0,18.8,18.8,19.0,1400.0,2434.0,1430.0,21.4,15.8,1700.0,11.4,369000000000.0,19290000.0,15.8,0.47,10.0,1098.0,1.3544303797468353,7925.225965488907,HNX
POV,9.3,8.2,9.3,9.3,9.3,100.0,918.0,10.0,14.1,6.8,800.0,11.4,93000000000.0,10000000.0,15.9,0.0,5.0,169.0,2.073529411764706,10893.246187363835,UPCOM
POW,14.8,14.5,14.5,14.4,15.0,1976400.0,2124333.0,1190896.0,17.5,13.3,4900.0,3.0,6923000000000.0,467800000.0,60.9,0.0,12.0,1277.0,1.3157894736842104,220.21029659662588,UPCOM
PPC,18.4,18.7,18.7,18.35,18.8,277850.0,206737.0,107303.0,23.3,17.1,2800.0,6.6,6003000000000.0,318150000.0,17.8,1.09,16.0,2648.0,1.3625730994152045,1538.911757450287,HOSE
PPE,10.1,10.1,10.1,10.1,10.1,100.0,482.0,200.0,14.2,9.8,-2800.0,-3.6,20000000000.0,2000000.0,3.9,0.24,-73.0,-1112.0,1.4489795918367345,4149.377593360996,HNX
PPG,0.8,0.8,0.8,0.8,0.8,4000.0,156.0,240.0,1.9,0.6,-3400.0,-0.2,6000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,3.1666666666666665,45512.82051282051,UPCOM
PPH,15.0,15.0,15.0,15.0,15.0,11000.0,8371.0,13200.0,18.3,13.1,2600.0,5.8,1120000000000.0,74670000.0,21.7,0.0,12.0,3934.0,1.3969465648854962,8920.08123282762,UPCOM
PPI,1.17,1.16,1.15,1.14,1.17,109010.0,241016.0,97859.0,3.9,1.1,-1000.0,-1.1,57000000000.0,48290000.0,8.7,0.47,-12.0,-252.0,3.545454545454545,200.3601420652571,HOSE
PPP,10.0,10.0,0.0,0.0,0.0,0.0,363.0,81.0,11.6,7.7,1300.0,7.6,60000000000.0,6000000.0,12.9,-0.1,10.0,1120.0,1.5064935064935063,16528.92561983471,HNX
PPS,8.2,8.2,0.0,0.0,0.0,0.0,6931.0,5000.0,10.6,8.2,1700.0,4.7,123000000000.0,15000000.0,11.5,0.17,15.0,1686.0,1.2926829268292683,2164.189871591401,HNX
PPY,15.8,15.8,0.0,0.0,0.0,0.0,95.0,150.0,25.8,10.6,1500.0,10.7,130000000000.0,8240000.0,13.8,-0.28,11.0,2776.0,2.4339622641509435,86736.84210526316,HNX
PRC,14.2,14.2,0.0,0.0,0.0,0.0,31.0,50.0,18.2,13.8,900.0,15.8,17000000000.0,1200000.0,23.1,0.08,4.0,3501.0,1.3188405797101448,38709.67741935484,HNX
PRO,4.3,4.3,0.0,0.0,0.0,0.0,526.0,750.0,13.0,3.6,0.0,0.0,13000000000.0,3000000.0,9.3,0.0,3.0,0.0,3.611111111111111,5703.42205323194,UPCOM
PRT,17.5,17.5,0.0,0.0,0.0,0.0,17288.0,17288.0,19.0,17.4,0.0,0.0,522000000000.0,29800000.0,0.0,0.0,0.0,0.0,1.0919540229885059,1723.7390097177233,UPCOM
PSB,3.8,3.7,3.8,3.8,3.8,400.0,1191.0,552.0,7.0,3.5,0.0,380.0,190000000000.0,50000000.0,11.2,0.0,0.0,47.0,2.0,41981.528127623846,UPCOM
PSC,14.5,14.5,0.0,0.0,0.0,0.0,465.0,1.0,15.7,9.2,2100.0,7.0,104000000000.0,7200000.0,17.5,0.9,12.0,1960.0,1.7065217391304348,15483.870967741936,HNX
PSD,17.1,15.6,17.1,17.1,17.1,100.0,3150.0,80.0,17.5,15.4,3200.0,5.4,365000000000.0,21330000.0,14.4,0.2,23.0,2724.0,1.1363636363636362,6771.428571428571,HNX
PSE,9.4,9.4,9.6,9.4,9.6,1500.0,1307.0,630.0,13.1,8.2,1000.0,9.1,117000000000.0,12500000.0,12.9,0.15,8.0,1364.0,1.5975609756097562,9563.886763580718,HNX
PSG,0.3,0.3,0.3,0.3,0.3,3000.0,12311.0,16350.0,0.6,0.3,0.0,0.0,11000000000.0,35000000.0,-11.1,1.53,2.0,0.0,2.0,2842.985947526602,UPCOM
PSI,3.8,4.0,3.8,3.8,3.8,100.0,1867.0,301.0,5.4,3.6,300.0,12.8,227000000000.0,59840000.0,10.2,-0.69,3.0,84.0,1.5,32051.41938939475,HNX
PSL,32.0,35.8,32.0,32.0,32.0,100.0,386.0,1060.0,64.0,28.4,0.0,0.0,216000000000.0,6750000.0,0.0,0.0,-13.0,0.0,2.2535211267605635,17487.04663212435,UPCOM
PSN,9.0,9.0,0.0,0.0,0.0,0.0,116.0,310.0,18.9,4.2,800.0,11.5,360000000000.0,40000000.0,12.1,0.0,6.0,768.0,4.499999999999999,344827.5862068966,UPCOM
PSP,6.5,6.5,0.0,0.0,0.0,0.0,1770.0,500.0,9.2,5.7,900.0,7.6,146000000000.0,22500000.0,19.8,0.0,4.0,124.0,1.6140350877192982,12711.864406779661,UPCOM
PSW,8.3,8.3,0.0,0.0,0.0,0.0,313.0,110.0,11.2,7.3,400.0,22.3,141000000000.0,17000000.0,11.5,-0.74,3.0,1737.0,1.5342465753424657,54313.09904153355,HNX
PTB,96.0,96.9,96.7,94.5,96.8,8460.0,71060.0,26581.0,127.4,89.2,12100.0,7.9,2488000000000.0,31100000.0,37.6,0.53,34.0,8613.0,1.4282511210762332,437.65831691528285,HOSE
PTC,6.24,6.08,6.24,6.24,6.24,10.0,8487.0,648.0,7.9,5.2,100.0,59.4,112000000000.0,18000000.0,12.6,0.65,0.0,-614.0,1.5192307692307692,2120.890774125133,HOSE
PTD,14.1,14.1,0.0,0.0,0.0,0.0,37.0,29.0,20.5,13.5,-600.0,-23.3,45000000000.0,3200000.0,20.0,-0.34,-3.0,3492.0,1.5185185185185186,86486.4864864865,HNX
PTE,4.0,4.6,4.0,4.0,4.0,100.0,4569.0,0.0,8.1,1.3,-1300.0,-3.1,50000000000.0,12500000.0,-1.4,0.0,92.0,-203.0,6.23076923076923,2735.8284088421974,UPCOM
PTH,9.4,9.4,0.0,0.0,0.0,0.0,82.0,0.0,11.1,6.6,1200.0,8.0,17000000000.0,2190000.0,21.4,0.0,13.0,0.0,1.6818181818181819,26707.317073170732,UPCOM
PTI,19.7,19.7,20.1,19.7,20.1,200.0,2892.0,382.0,27.4,19.1,1900.0,10.5,1584000000000.0,80400000.0,24.0,0.06,8.0,1461.0,1.4345549738219894,27800.829875518673,HNX
PTL,3.59,3.55,3.4,3.4,3.59,2470.0,30302.0,21549.0,4.8,2.7,100.0,35.5,359000000000.0,98870000.0,8.7,0.29,1.0,6.0,1.7777777777777777,3262.8209359118214,HOSE
PTM,7.3,6.4,7.3,7.3,7.3,100.0,736.0,280.0,25.5,2.9,0.0,0.0,31000000000.0,4200000.0,0.0,-0.05,10.0,0.0,8.793103448275863,5706.521739130435,UPCOM
PTO,7.8,7.8,0.0,0.0,0.0,0.0,301.0,1535.0,15.5,7.8,0.0,0.0,9000000000.0,1200000.0,0.0,0.0,6.0,0.0,1.9871794871794872,3986.710963455149,UPCOM
PTP,9.5,9.5,0.0,0.0,0.0,0.0,341.0,0.0,13.8,8.7,0.0,0.0,65000000000.0,6800000.0,0.0,0.0,4.0,704.0,1.5862068965517244,19941.348973607037,UPCOM
PTS,6.1,6.1,0.0,0.0,0.0,0.0,2995.0,470.0,6.8,5.5,800.0,7.6,34000000000.0,5570000.0,16.1,0.66,5.0,1053.0,1.2363636363636363,1859.7662771285477,HNX
PTT,3.7,3.7,0.0,0.0,0.0,0.0,316.0,723.0,6.9,3.0,0.0,0.0,37000000000.0,10000000.0,0.0,0.0,5.0,0.0,2.3000000000000003,31645.569620253165,UPCOM
PV2,2.9,3.1,3.1,2.9,3.1,16300.0,43551.0,27340.0,3.1,1.8,300.0,8.6,108000000000.0,36870000.0,5.8,0.12,6.0,-1234.0,1.7222222222222223,846.5936488255148,HNX
PVA,0.5,0.4,0.4,0.3,0.5,90600.0,7726.0,5180.0,0.9,0.4,100.0,6.1,11000000000.0,21850000.0,-1.3,1.51,-5.0,2495.0,2.25,2828.11286564846,UPCOM
PVB,18.9,19.6,19.7,18.3,19.9,465100.0,175422.0,197973.0,23.6,10.1,3700.0,5.2,408000000000.0,21600000.0,19.5,0.81,19.0,-1908.0,2.336633663366337,123.13164825392484,HNX
PVC,6.6,6.7,7.0,6.6,7.0,53900.0,357559.0,100605.0,14.1,5.7,300.0,24.1,330000000000.0,50000000.0,18.6,1.35,2.0,-1416.0,2.4736842105263155,139.83706185552595,HNX
PVD,16.9,17.1,17.5,16.6,17.7,1395280.0,2430611.0,1103839.0,30.6,13.0,-100.0,-238.0,6477000000000.0,383270000.0,34.5,1.27,0.0,-392.0,2.353846153846154,157.68463155971895,HOSE
PVE,6.3,6.3,6.3,6.2,6.3,16900.0,212136.0,60092.0,8.3,6.1,1500.0,4.1,158000000000.0,25000000.0,12.9,1.03,12.0,766.0,1.3606557377049182,117.84892710336766,HNX
PVG,8.8,8.9,8.8,8.8,8.8,4200.0,110153.0,11981.0,10.8,6.7,400.0,20.0,244000000000.0,27720000.0,14.3,0.75,3.0,439.0,1.6119402985074627,251.64997775820905,HNX
PVH,1.4,1.5,1.6,1.4,1.7,27000.0,2162.0,5000.0,6.6,1.0,-600.0,-2.4,29000000000.0,21000000.0,6.3,0.0,-9.0,66.0,6.6,9713.22849213691,UPCOM
PVI,32.8,33.5,33.1,32.3,33.4,278500.0,700902.0,503912.0,43.6,27.0,700.0,50.3,7683000000000.0,225410000.0,30.7,0.75,2.0,652.0,1.614814814814815,321.5998812958159,HNX
PVL,1.9,2.0,1.9,1.9,1.9,11200.0,83780.0,27361.0,4.9,1.9,-3100.0,-0.6,95000000000.0,50000000.0,3.8,0.43,-82.0,137.0,2.578947368421053,596.8011458582001,HNX
PVM,11.7,11.3,11.2,11.2,11.7,26100.0,42334.0,33170.0,13.5,5.5,900.0,13.7,452000000000.0,38640000.0,12.1,0.0,7.0,591.0,2.4545454545454546,912.7415316294232,UPCOM
PVO,6.3,6.3,6.3,6.0,6.3,18600.0,74018.0,44767.0,18.7,4.0,100.0,61.2,56000000000.0,8900000.0,11.6,0.0,1.0,0.0,4.675,120.24102245399767,UPCOM
PVP,6.0,6.0,0.0,0.0,0.0,0.0,2084.0,1438.0,11.7,4.1,900.0,6.3,566000000000.0,94280000.0,11.9,0.0,8.0,541.0,2.8536585365853657,45239.923224568134,UPCOM
PVR,1.8,2.1,1.8,1.8,1.8,100.0,66.0,52.0,3.9,1.7,-200.0,-11.8,96000000000.0,52360000.0,9.2,-0.43,-2.0,-31.0,2.2941176470588234,793333.3333333334,UPCOM
PVS,20.6,20.6,20.8,20.1,21.7,6478700.0,6804523.0,3347256.0,31.3,14.9,1600.0,13.2,9202000000000.0,446700000.0,26.9,1.65,5.0,2194.0,2.1006711409395975,65.64751122158012,HNX
PVT,18.3,18.4,18.3,18.0,18.6,177890.0,752909.0,274070.0,21.6,12.1,1900.0,9.9,5150000000000.0,281440000.0,17.1,0.58,13.0,1654.0,1.785123966942149,373.80347425784527,HOSE
PVV,1.1,1.2,1.2,1.1,1.2,200.0,127754.0,42772.0,2.6,1.0,-900.0,-1.2,33000000000.0,30000000.0,4.1,0.53,-23.0,-1274.0,2.6,234.8263068083974,HNX
PVX,1.8,1.9,1.9,1.8,1.9,343300.0,2580118.0,2816484.0,2.8,1.8,-1000.0,-1.9,720000000000.0,400000000.0,6.1,1.12,-18.0,352.0,1.5555555555555554,155.03166909420423,HNX
PVY,1.7,1.8,1.8,1.7,1.9,5400.0,3669.0,973.0,3.0,1.7,-1400.0,-1.2,101000000000.0,59490000.0,-1.2,0.0,112.0,-8216.0,1.7647058823529411,16214.227309893706,UPCOM
PWS,8.3,8.3,0.0,0.0,0.0,0.0,34.0,0.0,10.9,6.4,600.0,14.4,196000000000.0,23600000.0,10.7,0.0,5.0,365.0,1.703125,694117.6470588236,UPCOM
PXA,0.7,0.7,0.6,0.6,0.7,46200.0,93951.0,102381.0,1.9,0.6,-700.0,-1.0,10000000000.0,15000000.0,-0.1,1.03,915.0,-1493.0,3.1666666666666665,159.65769390426925,HNX
PXI,2.2,2.15,2.18,2.18,2.24,15010.0,20956.0,6433.0,3.4,1.9,-1100.0,-2.0,66000000000.0,30000000.0,8.5,0.08,-13.0,-366.0,1.7894736842105263,1431.570910479099,HOSE
PXL,3.2,3.2,3.3,3.1,3.3,85900.0,250151.0,124541.0,4.2,2.1,200.0,19.5,265000000000.0,82500000.0,10.1,0.8,2.0,201.0,2.0,329.8008003166088,UPCOM
PXM,0.3,0.3,0.3,0.3,0.3,29900.0,2137.0,770.0,0.5,0.3,-2600.0,-0.1,5000000000.0,15000000.0,-22.6,2.35,14.0,-4455.0,1.6666666666666667,7019.185774450164,UPCOM
PXS,6.79,6.8,6.9,6.7,6.9,92720.0,367520.0,99414.0,11.5,6.1,-600.0,-10.5,407000000000.0,60000000.0,12.1,0.99,-5.0,1231.0,1.8852459016393444,163.25642141924249,HOSE
PXT,2.79,2.99,2.85,2.79,2.89,35780.0,43781.0,30375.0,5.2,2.8,900.0,3.1,56000000000.0,19820000.0,5.1,0.76,18.0,1117.0,1.8571428571428574,452.70779561910416,HOSE
QBS,6.3,6.3,6.15,6.02,6.35,267090.0,204507.0,168648.0,12.5,5.1,100.0,42.6,437000000000.0,69330000.0,11.8,0.49,1.0,156.0,2.450980392156863,339.0104006219836,HOSE
QCC,9.1,8.0,9.2,9.1,9.2,22300.0,274.0,285.0,9.3,5.5,1100.0,8.0,14000000000.0,1500000.0,16.1,1.87,10.0,0.0,1.6909090909090911,5474.4525547445255,UPCOM
QCG,10.4,10.5,10.5,10.25,10.5,914750.0,1462086.0,1281465.0,28.2,9.3,1700.0,6.3,2861000000000.0,275130000.0,15.2,1.21,11.0,256.0,3.0322580645161286,188.1763453039014,HOSE
QHD,17.1,18.8,17.1,17.1,17.1,100.0,2542.0,396.0,25.4,13.0,100.0,123.9,94000000000.0,5520000.0,14.8,0.34,1.0,4144.0,1.9538461538461538,2171.518489378442,HNX
QHW,16.5,16.5,0.0,0.0,0.0,0.0,871.0,40.0,36.2,15.8,100.0,111.5,132000000000.0,8000000.0,16.9,0.0,24.0,148.0,2.2911392405063293,9184.845005740528,UPCOM
QLT,11.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,11.5,7.2,0.0,0.0,16000000000.0,1500000.0,0.0,0.0,20.0,0.0,1.597222222222222,187500.0,UPCOM
QNC,4.0,4.0,0.0,0.0,0.0,0.0,5680.0,6704.0,4.8,2.8,-9600.0,-0.4,149000000000.0,37110000.0,3.2,-0.16,-301.0,-2576.0,1.7142857142857144,6533.450704225353,HNX
QNS,43.9,45.0,45.0,43.5,45.0,181800.0,256193.0,312931.0,75.2,37.2,3400.0,13.1,10703000000000.0,292580000.0,19.1,0.0,21.0,0.0,2.021505376344086,1142.0296417154254,UPCOM
QNU,10.0,10.0,0.0,0.0,0.0,0.0,47.0,0.0,10.0,9.8,0.0,0.0,68000000000.0,6800000.0,0.0,0.0,4.0,0.0,1.0204081632653061,144680.8510638298,UPCOM
QPH,16.8,16.8,0.0,0.0,0.0,0.0,873.0,660.0,23.8,10.1,2200.0,7.7,312000000000.0,18580000.0,14.7,0.0,16.0,502.0,2.3564356435643568,21282.932416953034,UPCOM
QSP,5.4,5.4,0.0,0.0,0.0,0.0,157.0,17.0,12.9,6.1,0.0,0.0,58000000000.0,10790000.0,0.0,0.0,16.0,0.0,2.114754098360656,68726.11464968152,UPCOM
QST,10.6,10.6,0.0,0.0,0.0,0.0,81.0,0.0,12.7,9.7,2400.0,4.3,17000000000.0,1620000.0,12.1,-0.15,20.0,1619.0,1.309278350515464,20000.0,HNX
QTC,21.2,21.2,0.0,0.0,0.0,0.0,860.0,40.0,26.0,19.0,2500.0,8.6,57000000000.0,2700000.0,17.2,0.2,14.0,3562.0,1.368421052631579,3139.5348837209303,HNX
QTP,9.7,9.7,0.0,0.0,0.0,0.0,8045.0,3882.0,10.3,7.0,1700.0,5.6,4365000000000.0,450000000.0,8.7,0.0,20.0,502.0,1.4714285714285715,55935.36357986327,UPCOM
RAL,113.9,116.0,115.9,112.0,116.0,6350.0,14344.0,5047.0,146.3,112.5,18700.0,6.1,1310000000000.0,11500000.0,68.5,0.3,27.0,14646.0,1.3004444444444445,801.7289459007251,HOSE
RAT,10.3,10.3,0.0,0.0,0.0,0.0,29.0,0.0,12.8,7.2,0.0,0.0,32000000000.0,3120000.0,0.0,0.0,4.0,0.0,1.777777777777778,107586.20689655172,UPCOM
RCC,12.0,13.5,12.0,12.0,12.0,100.0,145054.0,478.0,20.6,12.1,0.0,375.0,185000000000.0,15460000.0,27.3,0.0,-6.0,2375.0,1.7024793388429753,106.58099742164987,UPCOM
RCD,19.0,19.0,0.0,0.0,0.0,0.0,403.0,221.0,35.3,16.1,0.0,0.0,101000000000.0,5300000.0,0.0,0.0,4.0,0.0,2.1925465838509313,13151.36476426799,UPCOM
RCL,22.0,20.7,20.6,20.6,22.0,800.0,6960.0,1218.0,23.0,15.8,2000.0,10.9,166000000000.0,7560000.0,30.1,0.23,7.0,1377.0,1.4556962025316456,1086.206896551724,HNX
RDP,13.5,14.0,14.85,13.5,14.95,2130.0,24313.0,5101.0,23.2,13.4,3700.0,3.7,382000000000.0,28290000.0,19.5,0.08,18.0,1496.0,1.7313432835820894,1163.575042158516,HOSE
REE,36.2,36.2,36.0,35.6,36.4,252880.0,1204518.0,370375.0,42.1,29.6,5200.0,6.9,11224000000000.0,305060000.0,28.0,0.95,21.0,4456.0,1.4222972972972974,253.26313097853247,HOSE
RGC,7.9,7.2,6.2,6.2,7.9,400.0,989.0,40.0,18.7,2.9,-100.0,-56.0,704000000000.0,89120000.0,9.0,0.0,-2.0,-103.0,6.448275862068965,90111.22345803842,UPCOM
RIC,6.68,6.3,6.68,6.68,6.68,10.0,4448.0,5443.0,9.3,5.6,-1300.0,-5.1,192000000000.0,79710000.0,11.6,-0.62,-11.0,-18.0,1.660714285714286,17920.413669064747,HOSE
ROS,76.3,76.0,74.7,73.8,78.0,624960.0,1158514.0,575900.0,178.4,63.9,1400.0,55.5,36090000000000.0,567600000.0,12.1,1.23,14.0,911.0,2.7918622848200316,489.93797226446986,HOSE
RTB,13.5,13.5,0.0,0.0,0.0,0.0,256.0,116.0,15.5,9.7,2100.0,6.4,1187000000000.0,87950000.0,21.2,0.0,9.0,2671.0,1.597938144329897,343554.6875,UPCOM
RTH,6.0,6.0,0.0,0.0,0.0,0.0,263.0,0.0,6.0,5.2,0.0,0.0,13000000000.0,2089999.9999999998,0.0,0.0,10.0,0.0,1.1538461538461537,7946.768060836501,UPCOM
RTS,8.7,8.7,0.0,0.0,0.0,0.0,153.0,0.0,11.0,8.5,0.0,0.0,9000000000.0,1080000.0,0.0,0.0,31.0,0.0,1.2941176470588236,7058.823529411765,UPCOM
S12,0.8,0.8,0.8,0.8,0.8,100.0,9072.0,90.0,1.8,0.6,0.0,0.0,4000000000.0,5000000.0,-3.1,1.56,117.0,0.0,3.0,551.1463844797178,UPCOM
S27,5.8,5.8,0.0,0.0,0.0,0.0,1.0,0.0,6.9,4.2,0.0,0.0,9000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.6428571428571428,1570000.0,UPCOM
S33,27.0,27.0,0.0,0.0,0.0,0.0,66.0,0.0,31.0,25.0,5600.0,4.8,225000000000.0,8330000.0,26.9,0.0,16.0,0.0,1.24,126212.12121212122,UPCOM
S4A,26.5,26.5,26.5,26.5,26.5,1680.0,6727.0,3475.0,27.0,16.4,3400.0,7.9,1118000000000.0,42200000.0,11.5,0.15,29.0,2075.0,1.6463414634146343,6273.227292998366,HOSE
S55,20.1,21.0,20.2,20.0,20.2,13000.0,21156.0,3148.0,25.4,19.3,6800.0,2.9,120000000000.0,10000000.0,38.3,0.2,21.0,3987.0,1.316062176165803,472.6791453961051,HNX
S74,5.4,5.4,0.0,0.0,0.0,0.0,4015.0,11950.0,9.9,4.6,800.0,6.8,35000000000.0,6480000.0,19.5,0.48,4.0,-1499.0,2.1521739130434785,1613.947696139477,HNX
S96,0.5,0.6,0.6,0.5,0.7,189100.0,3033.0,4640.0,0.8,0.5,0.0,10.2,6000000000.0,11160000.0,0.0,0.88,-1.0,0.0,1.6,3679.525222551929,UPCOM
S99,5.0,4.9,5.0,5.0,5.3,43500.0,33120.0,14023.0,7.9,4.8,-300.0,-15.9,194000000000.0,38850000.0,16.3,0.1,-3.0,303.0,1.6458333333333335,1173.0072463768115,HNX
SAB,252.4,241.5,245.5,241.7,252.4,76970.0,104870.0,70519.0,334.5,186.6,8000.0,31.7,161859000000000.0,641280000.0,24.3,0.78,35.0,7351.0,1.792604501607717,6114.999523219223,HOSE
SAC,15.8,13.9,15.8,15.8,15.8,500.0,585.0,504.0,25.7,8.1,1800.0,8.8,64000000000.0,4050000.0,12.8,0.0,33.0,0.0,3.1728395061728394,6923.076923076923,UPCOM
SAF,64.8,64.8,0.0,0.0,0.0,0.0,318.0,13.0,71.9,42.7,4500.0,14.4,513000000000.0,7920000.0,16.1,-0.39,28.0,3791.0,1.68384074941452,24905.66037735849,HNX
SAL,9.0,9.0,0.0,0.0,0.0,0.0,341.0,0.0,12.4,8.5,0.0,0.0,75000000000.0,8310000.000000001,0.0,0.0,0.0,0.0,1.4588235294117649,24369.501466275662,UPCOM
SAM,7.35,7.46,7.35,7.25,7.45,447510.0,1101738.0,534216.0,8.8,6.4,500.0,13.7,1777000000000.0,241790000.0,11.2,1.2,5.0,228.0,1.375,219.46234041124114,HOSE
SAP,6.5,6.5,0.0,0.0,0.0,0.0,23.0,0.0,14.5,5.0,-800.0,-7.8,8000000000.0,1290000.0,6.1,-0.09,-14.0,-362.0,2.9,56086.95652173913,UPCOM
SAS,28.5,28.5,28.5,28.0,28.5,6500.0,18802.0,1830.0,30.9,24.0,2200.0,12.9,3804000000000.0,133479999.99999999,12.1,0.0,18.0,1927.0,1.2874999999999999,7099.244761195617,UPCOM
SAV,8.55,9.07,9.45,8.55,9.45,170.0,5061.0,1726.0,12.3,8.4,1300.0,6.4,108000000000.0,12880000.0,20.5,-0.03,7.0,341.0,1.4642857142857144,2544.951590594744,HOSE
SB1,16.3,14.3,16.3,16.3,16.3,100.0,766.0,450.0,19.0,11.8,900.0,18.5,171000000000.0,10500000.0,14.4,0.0,4.0,0.0,1.6101694915254237,13707.57180156658,UPCOM
SBA,15.25,15.0,15.2,15.1,15.25,80.0,37578.0,66160.0,15.8,12.1,2300.0,6.6,922000000000.0,60290000.0,12.4,0.17,19.0,1705.0,1.3057851239669422,1604.396189259673,HOSE
SBD,13.6,13.6,0.0,0.0,0.0,0.0,692.0,120.0,17.9,9.4,0.0,0.0,119000000000.0,8740000.0,0.0,0.0,19.0,0.0,1.904255319148936,12630.05780346821,UPCOM
SBL,29.0,29.0,0.0,0.0,0.0,0.0,352.0,0.0,29.0,16.5,4100.0,7.1,348000000000.0,12010000.0,17.8,0.0,23.0,2781.0,1.7575757575757576,34119.318181818184,UPCOM
SBM,29.0,29.0,0.0,0.0,0.0,0.0,737.0,30.0,29.4,19.5,2300.0,12.6,1131000000000.0,39000000.0,12.7,0.0,18.0,0.0,1.5076923076923077,52917.232021709635,UPCOM
SBS,2.1,2.0,2.1,1.9,2.1,429900.0,832112.0,227157.0,3.9,1.1,-0.0,-2100.0,266000000000.0,126660000.0,1.6,1.71,0.0,5.0,3.545454545454545,152.21508643067278,UPCOM
SBT,17.45,17.2,17.3,17.05,17.5,4234830.0,6064053.0,7174297.0,41.7,17.0,900.0,20.1,9720000000000.0,557020000.0,13.1,0.52,7.0,607.0,2.4529411764705884,91.85605732667574,HOSE
SBV,29.9,29.9,30.0,29.2,30.0,28910.0,22596.0,24448.0,36.4,27.8,4100.0,7.2,818000000000.0,27370000.0,17.2,0.28,24.0,2722.0,1.3093525179856114,1211.276332094176,HOSE
SC5,29.7,30.0,28.0,28.0,29.7,5660.0,7815.0,4427.0,34.0,21.5,3500.0,8.6,445000000000.0,14980000.0,23.1,0.45,15.0,2790.0,1.5813953488372092,1916.8266154830455,HOSE
SCC,1.5,1.5,0.0,0.0,0.0,0.0,238.0,0.0,3.2,1.5,0.0,0.0,3000000000.0,1980000.0,5.2,0.03,36.0,0.0,2.1333333333333333,8319.327731092437,UPCOM
SCD,24.2,24.8,24.8,24.2,25.0,15140.0,9511.0,4008.0,44.7,22.0,-1500.0,-15.9,206000000000.0,8480000.0,21.9,-0.19,-7.0,3074.0,2.0318181818181817,891.5992009252445,HOSE
SCI,5.4,5.4,0.0,0.0,0.0,0.0,226.0,215.0,9.4,4.7,1700.0,3.2,54000000000.0,10000000.0,14.0,0.32,12.0,484.0,2.0,44247.78761061947,HNX
SCJ,3.1,3.0,3.0,3.0,3.1,2800.0,12478.0,3010.0,4.4,1.7,300.0,9.7,60000000000.0,19520000.0,13.6,0.1,2.0,162.0,2.588235294117647,1564.3532617406636,HNX
SCL,2.7,3.0,2.7,2.7,2.7,100.0,2505.0,1471.0,4.4,2.5,-600.0,-4.7,38000000000.0,13890000.0,11.9,1.07,-5.0,-322.0,1.7600000000000002,5544.910179640719,HNX
SCO,4.8,4.8,0.0,0.0,0.0,0.0,7.0,0.0,4.8,2.0,0.0,0.0,20000000000.0,4200000.0,-25.9,0.0,5.0,0.0,2.4,600000.0,UPCOM
