Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PVD,18.65,18.6,18.75,18.25,18.8,3226350.0,3436374.0,2536787.0,21.9,12.2,900.0,21.9,7148000000000.0,383270000.0,35.9,1.47,2.0,-71.0,1.7950819672131146,111.53326151344412,BM
PVE,2.6,2.6,2.7,2.5,2.8,19800.0,8997.0,1510.0,5.7,2.6,300.0,9.5,65000000000.0,25000000.0,12.5,0.98,2.0,765.0,2.1923076923076925,2778.7040124485943,BM
PVG,7.7,7.7,7.6,7.6,7.7,5600.0,20553.0,43380.0,8.2,6.5,500.0,14.9,213000000000.0,27720000.0,14.8,0.65,3.0,441.0,1.2615384615384615,1348.7082177784264,BM
PVH,1.0,1.0,0.0,0.0,0.0,0.0,2654.0,50.0,2.5,0.8,100.0,20.0,21000000000.0,21000000.0,6.2,0.0,1.0,16.0,3.125,7912.584777694046,BM
PVI,36.8,36.7,36.7,36.3,36.8,57500.0,103453.0,24914.0,39.7,26.6,700.0,56.4,8620000000000.0,225410000.0,30.7,0.55,2.0,0.0,1.4924812030075187,2178.8638318850108,BM
PVL,1.9,1.9,1.9,1.8,1.9,1400.0,19672.0,27460.0,2.4,1.6,700.0,2.8,95000000000.0,50000000.0,5.1,0.18,13.0,-3091.0,1.4999999999999998,2541.683611224075,BM
PVM,11.1,11.3,11.1,11.1,11.1,100.0,27099.0,3740.0,12.4,8.9,1000.0,11.6,429000000000.0,38640000.0,11.9,0.0,8.0,852.0,1.3932584269662922,1425.8828739067862,BM
PVO,4.2,4.1,4.0,4.0,4.2,900.0,9402.0,8871.0,6.2,4.1,0.0,0.0,37000000000.0,8900000.0,11.2,0.0,0.0,0.0,1.5121951219512197,946.607104871304,BM
PVP,7.6,7.2,8.1,7.6,8.1,200.0,832.0,660.0,9.9,4.8,1500.0,5.0,716000000000.0,94280000.0,13.7,0.0,11.0,948.0,2.0625,113317.30769230769,BM
PVR,1.2,1.2,0.0,0.0,0.0,0.0,236.0,150.0,1.9,1.1,-100.0,-9.4,64000000000.0,52360000.0,9.0,-0.43,-1.0,-153.0,1.727272727272727,221864.40677966102,BM
PVS,23.0,22.8,23.0,22.6,23.2,2620900.0,3705865.0,4960150.0,25.2,13.8,1600.0,14.3,10993000000000.0,477970000.0,27.3,1.61,3.0,1456.0,1.826086956521739,128.97663568424647,BM
PVT,16.3,16.35,16.4,16.1,16.4,189490.0,341087.0,146242.0,19.0,13.6,2800.0,5.8,4587000000000.0,281440000.0,18.0,0.46,18.0,1856.0,1.397058823529412,825.1267271986326,BM
PVV,0.7,0.6,0.7,0.6,0.7,24600.0,169526.0,55096.0,1.1,0.4,-1500.0,-0.5,21000000000.0,30000000.0,2.2,0.63,-69.0,-933.0,2.75,176.964005521277,BM
PVX,1.0,1.1,1.1,1.0,1.1,330400.0,1183539.0,435806.0,1.8,0.9,-800.0,-1.2,400000000000.0,400000000.0,4.7,0.55,-26.0,-967.0,2.0,337.96942897530204,BM
PVY,2.2,2.2,2.2,2.2,2.2,34900.0,4847.0,1354.0,2.7,1.9,-1100.0,-2.0,131000000000.0,59490000.0,-2.6,0.0,42.0,-1377.0,1.4210526315789476,12273.57128120487,BM
PWA,16.0,14.5,13.8,13.8,16.6,295000.0,94921.0,0.0,14.1,8.0,0.0,0.0,125000000000.0,7810000.0,0.0,0.0,0.0,0.0,1.7625,82.27894775655545,BM
PWS,24.1,24.1,0.0,0.0,0.0,0.0,103.0,180.0,26.0,5.8,500.0,45.6,925000000000.0,38400000.0,17.9,0.0,5.0,578.0,4.482758620689656,372815.53398058255,BM
PXA,2.3,2.1,2.3,2.3,2.3,28000.0,5216.0,28240.0,2.4,0.5,-500.0,-4.5,34000000000.0,15000000.0,-0.2,0.58,336.0,-439.0,4.8,2875.7668711656443,BM
PXI,2.3,2.21,2.2,2.2,2.3,2300.0,3481.0,1232.0,2.7,2.2,100.0,17.6,69000000000.0,30000000.0,8.6,0.17,2.0,-1122.0,1.2272727272727273,8618.213157138753,BM
PXL,6.2,6.1,6.1,6.0,6.3,247200.0,389998.0,143449.0,8.2,2.3,200.0,27.9,513000000000.0,82500000.0,10.0,0.8,2.0,164.0,3.5652173913043477,211.53954635664797,BM
PXM,0.3,0.2,0.3,0.2,0.3,245300.0,10827.0,131.0,0.4,0.2,-1400.0,-0.2,5000000000.0,15000000.0,-25.0,2.35,5.0,-2856.0,2.0,1385.4253255749516,BM
PXS,4.92,4.92,5.09,4.92,5.09,53990.0,164186.0,44474.0,7.2,3.7,-2300.0,-2.2,295000000000.0,60000000.0,9.8,0.98,-23.0,-645.0,1.9459459459459458,365.4391970082711,BM
PXT,1.35,1.35,1.35,1.27,1.35,1040.0,11614.0,7349.0,2.7,1.3,-600.0,-2.1,27000000000.0,19820000.0,4.5,0.9,-14.0,904.0,2.076923076923077,1706.5610470122267,BM
QBR,8.9,8.9,0.0,0.0,0.0,0.0,3.0,0.0,8.9,7.1,0.0,0.0,16000000000.0,1760000.0,0.0,0.0,13.0,0.0,1.2535211267605635,586666.6666666666,BM
QBS,2.77,2.8,2.8,2.7,2.8,21620.0,109150.0,88812.0,6.5,2.7,800.0,3.6,192000000000.0,69330000.0,12.9,0.64,6.0,148.0,2.4074074074074074,635.1809436555199,BM
QCC,9.4,9.4,0.0,0.0,0.0,0.0,1263.0,100.0,10.0,5.6,1100.0,8.2,14000000000.0,1500000.0,16.1,1.87,10.0,0.0,1.7857142857142858,1187.6484560570073,BM
QCG,4.53,4.6,4.55,4.5,4.84,153140.0,854194.0,2276730.0,10.0,4.0,300.0,18.0,1246000000000.0,275130000.0,15.1,0.84,2.0,1659.0,2.5,322.0931076547014,BM
QHD,17.0,17.0,0.0,0.0,0.0,0.0,687.0,1.0,18.0,11.5,200.0,89.5,94000000000.0,5520000.0,13.4,0.39,1.0,138.0,1.565217391304348,8034.934497816594,BM
QHW,15.0,14.9,15.0,15.0,15.0,2000.0,760.0,3150.0,22.3,13.5,100.0,101.4,120000000000.0,8000000.0,16.4,0.0,4.0,0.0,1.651851851851852,10526.315789473683,BM
QLT,9.4,9.4,0.0,0.0,0.0,0.0,7.0,0.0,12.6,9.4,0.0,0.0,14000000000.0,1500000.0,0.0,0.0,23.0,0.0,1.3404255319148934,214285.71428571426,BM
QNC,3.6,3.6,0.0,0.0,0.0,0.0,1.0,344.0,4.3,2.9,1200.0,2.9,134000000000.0,37110000.0,1.6,0.3,76.0,-7798.0,1.4827586206896552,37110000.0,BM
QNS,33.8,29.4,29.4,29.4,33.8,997400.0,272442.0,386956.0,36.8,28.5,3400.0,9.9,9889000000000.0,351090000.0,18.7,0.0,22.0,3360.0,1.2912280701754384,1288.6779571431716,BM
QNU,10.1,10.1,0.0,0.0,0.0,0.0,1133.0,500.0,15.0,7.7,0.0,0.0,69000000000.0,6800000.0,0.0,0.0,4.0,0.0,1.948051948051948,6001.765225066196,BM
QPH,25.3,25.3,0.0,0.0,0.0,0.0,344.0,190.0,34.0,13.9,2900.0,8.6,470000000000.0,18580000.0,15.5,0.0,19.0,2114.0,2.446043165467626,54011.62790697673,BM
QSP,16.7,15.7,16.7,16.7,16.7,100.0,165.0,60.0,15.7,8.3,0.0,0.0,180000000000.0,10790000.0,0.0,0.0,16.0,0.0,1.8915662650602407,65393.93939393939,BM
QST,11.1,11.1,0.0,0.0,0.0,0.0,196.0,0.0,11.1,9.5,2300.0,4.9,18000000000.0,1620000.0,12.7,-0.02,18.0,2444.0,1.1684210526315788,8265.30612244898,BM
QTC,19.0,19.0,0.0,0.0,0.0,0.0,357.0,200.0,20.0,17.4,3200.0,5.9,51000000000.0,2700000.0,17.8,0.23,18.0,2458.0,1.149425287356322,7563.025210084034,BM
QTP,10.6,10.6,10.0,9.7,10.8,17600.0,15055.0,0.0,11.1,7.8,500.0,20.1,4770000000000.0,450000000.0,9.5,0.0,6.0,1726.0,1.4230769230769231,29890.401859847225,BM
RAL,78.6,78.3,77.1,77.1,78.6,30.0,4684.0,2599.0,101.6,78.3,18000.0,4.4,904000000000.0,11500000.0,76.0,0.36,24.0,18697.0,1.29757343550447,2455.1665243381726,BM
RCC,23.8,21.1,21.0,21.0,23.8,1300.0,7383.0,30.0,28.1,12.2,-5100.0,-4.6,368000000000.0,15460000.0,20.7,0.0,-46.0,32.0,2.3032786885245904,2093.999729107409,BM
RCD,19.0,19.0,0.0,0.0,0.0,0.0,175.0,310.0,28.5,9.9,0.0,0.0,101000000000.0,5300000.0,0.0,0.0,1.0,0.0,2.878787878787879,30285.714285714283,BM
RCL,21.2,21.0,23.1,21.2,23.1,200.0,286.0,70.0,26.9,16.8,1500.0,14.6,160000000000.0,7560000.0,29.8,0.09,5.0,2021.0,1.601190476190476,26433.56643356643,BM
RDP,9.1,9.1,0.0,0.0,0.0,0.0,2091.0,969.0,13.5,8.5,200.0,45.0,309000000000.0,33940000.0,16.1,0.62,-1.0,3048.0,1.588235294117647,16231.468197034912,BM
REE,31.75,31.65,31.65,31.3,31.9,504740.0,519238.0,257324.0,35.3,28.1,6000.0,5.3,9844000000000.0,305060000.0,31.8,1.02,20.0,5213.0,1.2562277580071173,587.5147812756385,BM
RGC,9.2,9.2,0.0,0.0,0.0,0.0,49.0,0.0,9.2,5.4,-200.0,-51.1,820000000000.0,89120000.0,8.7,0.0,-2.0,-211.0,1.7037037037037035,1818775.5102040817,BM
RIC,6.51,7.0,6.51,6.51,6.51,1120.0,270.0,15206.0,8.6,4.0,-300.0,-18.9,187000000000.0,79710000.0,11.4,-0.57,-3.0,-1304.0,2.15,295222.22222222225,BM
RLC,10.0,10.0,0.0,0.0,0.0,0.0,198.0,0.0,10.0,10.0,0.0,0.0,11000000000.0,1140000.0,0.0,0.0,11.0,0.0,1.0,5757.575757575757,BM
ROS,29.8,29.9,29.9,29.6,29.9,8163000.0,8181129.0,1969587.0,44.9,29.8,300.0,91.7,16914000000000.0,567600000.0,10.4,1.26,3.0,1376.0,1.506711409395973,69.37917737270737,BM
RTB,10.4,10.4,0.0,0.0,0.0,0.0,224.0,2180.0,13.3,7.6,2100.0,4.9,915000000000.0,87950000.0,21.5,0.0,9.0,2101.0,1.7500000000000002,392633.9285714286,BM
RTH,5.2,5.2,0.0,0.0,0.0,0.0,438.0,0.0,6.1,5.2,0.0,0.0,11000000000.0,2089999.9999999998,0.0,0.0,10.0,0.0,1.173076923076923,4771.689497716895,BM
RTS,31.7,31.7,0.0,0.0,0.0,0.0,108.0,0.0,31.7,8.8,0.0,0.0,34000000000.0,1080000.0,0.0,0.0,25.0,0.0,3.602272727272727,10000.0,BM
S12,0.3,0.3,0.2,0.2,0.3,12300.0,4642.0,2410.0,0.7,0.2,0.0,0.0,2000000000.0,5000000.0,-3.1,1.56,117.0,0.0,3.4999999999999996,1077.121930202499,BM
S27,3.0,3.0,0.0,0.0,0.0,0.0,47.0,0.0,5.8,3.0,0.0,0.0,5000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.9333333333333333,33404.255319148935,BM
S33,29.3,29.3,0.0,0.0,0.0,0.0,252.0,0.0,30.0,25.5,5600.0,5.2,212000000000.0,8330000.0,26.9,0.0,16.0,0.0,1.1764705882352942,33055.555555555555,BM
S4A,27.0,28.0,27.0,27.0,27.0,5000.0,3607.0,2167.0,31.2,23.9,2800.0,9.7,1139000000000.0,42200000.0,10.7,0.16,26.0,3355.0,1.3054393305439331,11699.473246465208,BM
S55,22.4,23.3,22.4,22.4,22.4,1400.0,8385.0,967.0,26.4,19.8,6000.0,3.7,224000000000.0,10000000.0,50.9,0.17,14.0,6834.0,1.3333333333333333,1192.6058437686345,BM
S74,4.4,4.4,4.4,4.4,4.4,2200.0,3756.0,2668.0,5.8,4.2,-0.0,-104.8,29000000000.0,6480000.0,18.8,0.34,0.0,793.0,1.380952380952381,1725.2396166134188,BM
S96,0.4,0.4,0.4,0.4,0.4,3000.0,1114.0,51.0,0.7,0.4,0.0,8.2,4000000000.0,11160000.0,0.0,0.88,0.0,0.0,1.7499999999999998,10017.953321364452,BM
S99,8.4,8.4,8.3,8.3,8.4,2500.0,16433.0,7186.0,10.0,5.0,2000.0,4.2,343000000000.0,40790000.0,17.6,-0.04,15.0,-299.0,2.0,2482.2004503133935,BM
SAB,275.0,272.0,273.0,270.1,280.0,22590.0,30750.0,43868.0,282.0,196.0,7100.0,38.9,176352000000000.0,641280000.0,26.9,0.51,28.0,7666.0,1.4387755102040816,20854.634146341465,BM
SAC,13.7,13.7,0.0,0.0,0.0,0.0,659.0,940.0,22.6,9.5,5000.0,2.7,55000000000.0,4050000.0,17.6,0.0,29.0,2518.0,2.378947368421053,6145.675265553869,BM
SAF,55.0,55.0,0.0,0.0,0.0,0.0,167.0,8.0,66.4,47.3,5200.0,10.6,435000000000.0,7920000.0,17.5,-0.1,30.0,4504.0,1.4038054968287528,47425.1497005988,BM
SAM,8.2,8.28,8.25,8.04,8.43,344770.0,108064.0,121075.0,8.3,6.5,400.0,23.0,2042000000000.0,249040000.0,11.4,0.76,4.0,519.0,1.276923076923077,2304.560260586319,BM
SAP,8.3,8.3,0.0,0.0,0.0,0.0,591.0,446.0,12.7,3.9,100.0,143.1,11000000000.0,1290000.0,6.6,-0.09,2.0,-958.0,3.2564102564102564,2182.741116751269,BM
SAS,26.0,26.0,26.0,26.0,26.0,2700.0,2988.0,2799.0,27.8,21.5,2700.0,9.8,3471000000000.0,133479999.99999999,12.2,0.0,22.0,2209.0,1.2930232558139536,44672.02141900937,BM
SAV,10.15,9.85,9.8,9.8,10.15,2650.0,17617.0,4871.0,10.7,8.1,1400.0,7.1,141000000000.0,13530000.0,20.2,-0.03,7.0,1327.0,1.3209876543209875,768.0081739229153,BM
SB1,12.8,12.8,0.0,0.0,0.0,0.0,517.0,200.0,16.5,9.0,900.0,14.5,134000000000.0,10500000.0,14.2,0.0,3.0,0.0,1.8333333333333333,20309.477756286266,BM
SBA,13.85,13.85,13.8,13.8,13.9,26570.0,20670.0,12880.0,14.5,12.7,1400.0,9.9,838000000000.0,60290000.0,13.1,0.15,11.0,2300.0,1.141732283464567,2916.787614900822,BM
SBD,9.0,9.5,9.0,9.0,9.0,500.0,934.0,0.0,14.1,8.0,0.0,0.0,89000000000.0,9900000.0,0.0,0.0,11.0,0.0,1.7625,10599.571734475376,BM
SBH,27.0,27.0,0.0,0.0,0.0,0.0,440.0,50.0,29.4,17.7,3700.0,7.3,3354000000000.0,124230000.0,16.2,0.0,23.0,3115.0,1.6610169491525424,282340.90909090906,BM
SBL,15.0,15.4,17.6,15.0,17.6,5100.0,927.0,250.0,27.5,12.7,2500.0,6.0,180000000000.0,12010000.0,16.9,0.0,15.0,4077.0,2.1653543307086616,12955.771305285867,BM
SBM,24.8,24.8,0.0,0.0,0.0,0.0,812.0,2200.0,30.0,23.7,3100.0,8.1,967000000000.0,39000000.0,13.2,0.0,23.0,2297.0,1.2658227848101267,48029.556650246304,BM
SBS,1.5,1.4,1.4,1.4,1.5,100800.0,236368.0,137639.0,2.4,1.4,-0.0,-500.0,190000000000.0,126660000.0,1.6,1.71,0.0,11.0,1.7142857142857144,535.8593379814527,BM
SBT,17.2,17.1,16.8,16.8,17.2,1303620.0,1400528.0,3080277.0,21.2,13.5,800.0,22.7,10092000000000.0,586740000.0,10.6,0.64,7.0,825.0,1.5703703703703704,418.9419990175134,BM
SBV,11.85,11.85,11.85,11.85,11.85,100.0,4413.0,14863.0,26.2,9.9,1300.0,9.2,324000000000.0,27370000.0,17.4,0.06,7.0,4149.0,2.646464646464646,6202.130070246998,BM
SC5,27.9,27.9,27.9,27.9,27.9,10.0,2318.0,262.0,34.0,21.5,3300.0,8.3,418000000000.0,14980000.0,24.1,0.19,14.0,3458.0,1.5813953488372092,6462.467644521139,BM
SCC,0.4,0.5,0.4,0.4,0.4,100.0,46.0,30.0,3.3,0.5,0.0,0.0,1000000000.0,1980000.0,1.7,0.03,-198.0,0.0,6.6,43043.47826086957,BM
SCD,33.6,32.1,33.6,33.6,34.0,4230.0,2461.0,1575.0,33.2,20.6,1200.0,27.4,286000000000.0,8480000.0,22.8,-0.18,5.0,-1526.0,1.6116504854368932,3445.7537586347016,BM
SCI,15.0,14.8,15.2,14.8,15.2,16500.0,18067.0,1160.0,14.5,4.7,2700.0,5.5,165000000000.0,12100000.0,15.7,0.89,19.0,1552.0,3.085106382978723,669.7293407870703,BM
SCJ,4.5,4.5,0.0,0.0,0.0,0.0,2148.0,26123.0,5.6,2.3,2800.0,1.6,88000000000.0,19520000.0,23.5,0.35,1.0,0.0,2.4347826086956523,9087.523277467411,BM
SCL,4.4,4.4,0.0,0.0,0.0,0.0,5801.0,1070.0,4.9,2.2,-900.0,-5.0,61000000000.0,13890000.0,11.0,1.09,-8.0,-574.0,2.227272727272727,2394.4147560765387,BM
SCR,7.29,7.18,7.15,7.14,7.29,703980.0,1878509.0,989227.0,9.1,7.1,900.0,7.7,2473000000000.0,339220000.0,13.6,1.21,7.0,655.0,1.2816901408450705,180.5793850335559,BM
SCS,161.0,160.0,160.0,158.0,161.0,6510.0,13864.0,4802.0,174.6,129.8,8600.0,18.7,8048000000000.0,49990000.0,18.5,0.57,47.0,7192.0,1.345146379044684,3605.7414887478362,BM
SD2,5.3,5.3,0.0,0.0,0.0,0.0,1914.0,12390.0,6.6,4.5,100.0,93.0,76000000000.0,14420000.0,14.4,-0.1,0.0,308.0,1.4666666666666666,7533.960292580982,BM
SD3,3.1,2.8,2.8,2.8,3.1,34500.0,11911.0,2200.0,3.4,1.8,-1900.0,-1.6,50000000000.0,16000000.0,16.6,1.68,-11.0,1933.0,1.8888888888888888,1343.2961128368734,BM
SD4,5.7,6.1,5.7,5.7,5.7,100.0,388.0,159.0,8.8,5.5,1400.0,4.0,59000000000.0,10300000.0,17.2,-0.01,8.0,2664.0,1.6,26546.39175257732,BM
SD5,6.6,6.1,5.8,5.8,6.7,17400.0,4440.0,1280.0,7.9,5.7,600.0,10.4,172000000000.0,26000000.0,18.6,0.08,3.0,485.0,1.3859649122807018,5855.855855855856,BM
SD6,3.4,3.5,3.4,3.2,3.5,3100.0,9120.0,3780.0,5.7,3.3,300.0,13.2,118000000000.0,34770000.0,13.4,0.53,2.0,846.0,1.7272727272727275,3812.5000000000005,BM
SD7,3.4,3.7,3.4,3.4,3.4,52000.0,5232.0,4740.0,4.0,2.5,100.0,40.0,36000000000.0,10600000.0,11.3,-0.17,1.0,3.0,1.6,2025.9938837920488,BM
SD8,0.5,0.6,0.5,0.5,0.5,3000.0,29.0,50.0,0.6,0.2,-9800.0,-0.1,1000000000.0,2800000.0,-10.6,0.53,95.0,-14450.0,2.9999999999999996,96551.72413793103,BM
SD9,6.5,6.6,6.4,6.4,6.5,3100.0,16462.0,22461.0,7.1,6.1,1500.0,4.4,223000000000.0,34230000.0,24.9,0.24,9.0,1911.0,1.1639344262295082,2079.3342242740855,BM
SDA,2.8,2.8,0.0,0.0,0.0,0.0,5941.0,6310.0,5.7,2.4,-300.0,-9.8,73000000000.0,26210000.0,9.6,-0.07,-3.0,-87.0,2.375,4411.7151994613705,BM
SDC,15.4,15.4,0.0,0.0,0.0,0.0,59.0,0.0,16.5,8.2,1300.0,11.6,40000000000.0,2610000.0,21.4,-0.06,6.0,0.0,2.0121951219512195,44237.28813559322,BM
SDD,3.0,2.7,2.7,2.7,3.0,18700.0,78065.0,67107.0,3.8,1.5,-900.0,-3.4,48000000000.0,16010000.000000002,8.6,0.41,-10.0,2.0,2.533333333333333,205.0855056683533,BM
SDE,3.6,3.6,0.0,0.0,0.0,0.0,22.0,0.0,3.6,1.3,-400.0,-8.7,6000000000.0,1750000.0,5.3,-0.04,-8.0,-1463.0,2.769230769230769,79545.45454545454,BM
SDG,26.0,26.0,0.0,0.0,0.0,0.0,681.0,10.0,30.4,18.8,7300.0,3.6,177000000000.0,6800000.0,49.4,-0.44,19.0,2585.0,1.6170212765957446,9985.31571218796,BM
SDH,1.3,1.3,0.0,0.0,0.0,0.0,3550.0,3470.0,1.9,0.8,-600.0,-2.3,27000000000.0,19520000.0,0.2,0.94,-322.0,-1359.0,2.3749999999999996,5498.591549295775,BM
SDI,69.5,68.6,69.4,68.4,69.5,23500.0,42152.0,8280.0,75.5,45.7,4100.0,16.8,8340000000000.0,287990000.0,30.5,0.0,12.0,6975.0,1.6520787746170678,6832.178781552477,BM
SDK,37.7,37.7,0.0,0.0,0.0,0.0,1794.0,0.0,43.6,24.9,4500.0,8.3,98000000000.0,2600000.0,15.7,0.0,33.0,4691.0,1.7510040160642573,1449.2753623188405,BM
SDN,28.8,28.8,0.0,0.0,0.0,0.0,487.0,10.0,45.5,26.9,4700.0,6.1,44000000000.0,1520000.0,24.2,0.12,19.0,4636.0,1.691449814126394,3121.149897330595,BM
SDP,1.7,1.6,1.8,1.7,1.8,302100.0,4933.0,0.0,2.4,1.2,400.0,4.8,19000000000.0,11110000.0,11.1,0.03,3.0,-893.0,2.0,2252.179201297385,BM
SDT,4.2,4.1,4.2,4.2,4.2,300.0,10329.0,8320.0,6.6,3.8,0.0,1050.0,179000000000.0,42730000.0,20.9,0.21,-1.0,620.0,1.736842105263158,4136.896117726788,BM
SDU,8.0,8.0,0.0,0.0,0.0,0.0,3919.0,15070.0,12.2,7.3,0.0,170.2,160000000000.0,20000000.0,17.4,-0.36,0.0,116.0,1.6712328767123288,5103.342689461598,BM
SDV,20.0,20.0,0.0,0.0,0.0,0.0,2103.0,500.0,20.0,12.2,0.0,0.0,100000000000.0,5000000.0,0.0,0.0,17.0,0.0,1.639344262295082,2377.5558725630053,BM
SDY,4.5,4.5,0.0,0.0,0.0,0.0,16.0,0.0,7.5,4.5,-1700.0,-2.7,20000000000.0,4500000.0,-2.7,-0.61,61.0,-3240.0,1.6666666666666667,281250.0,BM
SEA,13.0,13.7,14.5,12.9,14.5,2600.0,2612.0,1703.0,16.9,11.3,1600.0,8.0,1625000000000.0,125000000.0,17.5,0.0,9.0,457.0,1.495575221238938,47856.049004594184,BM
SEB,32.5,32.5,0.0,0.0,0.0,0.0,1797.0,654.0,35.6,26.7,2500.0,12.8,1040000000000.0,32000000.0,15.8,0.25,16.0,5491.0,1.3333333333333335,17807.456872565388,BM
SED,18.0,17.2,17.1,17.1,18.5,4200.0,719.0,540.0,18.7,16.0,3700.0,4.9,180000000000.0,10000000.0,21.2,0.01,17.0,3792.0,1.16875,13908.205841446454,BM
SEP,11.6,11.6,0.0,0.0,0.0,0.0,302.0,320.0,13.2,9.5,300.0,38.4,97000000000.0,8400000.0,13.7,0.0,15.0,0.0,1.3894736842105262,27814.569536423845,BM
SFC,23.5,22.6,23.5,23.5,23.5,10.0,877.0,2.0,24.9,18.7,3200.0,7.3,265000000000.0,11230000.0,16.7,0.34,19.0,2288.0,1.3315508021390374,12805.017103762828,BM
SFG,12.8,13.35,13.35,12.75,13.35,304360.0,131313.0,89043.0,17.5,10.5,900.0,13.7,613000000000.0,47900000.0,12.2,0.38,8.0,1955.0,1.6666666666666667,364.7772878542109,BM
SFI,27.8,27.8,27.8,26.35,27.8,2060.0,2777.0,1322.0,30.2,25.4,4400.0,6.4,348000000000.0,12520000.0,32.7,0.01,14.0,3117.0,1.188976377952756,4508.46236946345,BM
SFN,22.7,24.6,22.7,22.7,22.7,100.0,1702.0,234.0,39.1,24.3,1600.0,14.0,68000000000.0,2890000.0,18.0,0.01,9.0,0.0,1.609053497942387,1698.0023501762632,BM
SGC,119.0,115.0,119.0,119.0,119.0,100.0,90.0,20.0,119.8,65.3,3700.0,32.4,851000000000.0,7150000.0,13.6,0.74,27.0,3974.0,1.8346094946401226,79444.44444444444,BM
SGD,12.0,12.0,0.0,0.0,0.0,0.0,379.0,0.0,13.0,8.1,1400.0,8.4,50000000000.0,4040000.0,15.5,0.28,11.0,2044.0,1.6049382716049383,10659.630606860159,BM
SGH,59.5,59.5,0.0,0.0,0.0,0.0,72.0,160.0,73.6,36.0,1500.0,39.9,736000000000.0,12360000.0,13.2,0.67,11.0,1269.0,2.0444444444444443,171666.66666666666,BM
SGN,87.5,88.2,88.0,87.3,88.2,2860.0,2591.0,6991.0,105.8,85.2,8800.0,9.9,2938000000000.0,33580000.0,32.2,0.34,42.0,10605.0,1.2417840375586853,12960.24700887688,BM
SGP,6.8,7.9,7.9,6.8,7.9,4100.0,2591.0,1460.0,11.8,7.6,900.0,7.8,1471000000000.0,216290000.0,8.6,0.0,10.0,1992.0,1.5526315789473686,83477.42184484754,BM
SGR,18.2,18.2,0.0,0.0,0.0,0.0,2364.0,2414.0,23.5,16.3,3000.0,6.0,829000000000.0,45540000.0,17.4,0.38,18.0,3168.0,1.4417177914110428,19263.959390862943,BM
SGS,20.8,19.6,20.8,20.8,20.8,100.0,424.0,234.0,26.4,10.0,1600.0,13.2,300000000000.0,14420000.0,14.4,0.0,11.0,2874.0,2.6399999999999997,34009.43396226415,BM
SGT,7.05,7.05,0.0,0.0,0.0,0.0,15923.0,636.0,8.4,4.5,1700.0,4.3,522000000000.0,74000000.0,10.4,0.35,16.0,1307.0,1.8666666666666667,4647.365446209885,BM
SHA,5.58,5.83,5.72,5.58,5.82,9420.0,17122.0,3651.0,6.6,5.3,1300.0,4.3,154000000000.0,27580000.0,12.9,0.22,10.0,1229.0,1.2452830188679245,1610.7931316434995,BM
SHB,6.8,6.8,6.8,6.7,6.9,3873700.0,3900126.0,3365414.0,9.1,6.9,1500.0,4.6,8185000000000.0,1203120000.0,14.2,1.56,10.0,1410.0,1.3188405797101448,308.4823413397413,BM
SHC,7.6,7.6,0.0,0.0,0.0,0.0,498.0,6.0,7.7,4.0,700.0,11.6,33000000000.0,4310000.0,0.0,0.63,6.0,0.0,1.925,8654.618473895582,BM
SHE,13.4,13.4,13.4,13.4,13.4,5700.0,4320.0,0.0,16.8,13.0,2100.0,6.3,67000000000.0,5000000.0,12.9,0.0,16.0,0.0,1.2923076923076924,1157.4074074074074,BM
SHI,8.3,8.29,8.35,8.2,8.35,625550.0,641339.0,209661.0,8.5,5.3,900.0,9.3,709000000000.0,86360000.0,16.8,0.02,7.0,1532.0,1.6037735849056605,134.65577487101206,BM
SHN,9.0,9.0,9.0,8.9,9.0,10100.0,18156.0,203452.0,10.5,8.5,200.0,40.7,1166000000000.0,129610000.00000001,14.4,0.28,2.0,1318.0,1.2352941176470589,7138.686935448338,BM
SHP,23.0,23.0,0.0,0.0,0.0,0.0,10539.0,1825.0,24.5,21.1,2200.0,10.6,2155000000000.0,93710000.0,0.0,-0.06,17.0,0.0,1.1611374407582937,8891.73545877218,BM
SHS,9.9,9.7,9.8,9.6,9.9,402600.0,739947.0,812192.0,12.8,8.7,1400.0,7.3,2052000000000.0,207270000.0,18.3,1.87,15.0,4474.0,1.4712643678160922,280.1146568605589,BM
SIC,8.5,9.4,9.3,8.5,9.3,300.0,3336.0,20.0,12.2,8.9,1700.0,5.1,170000000000.0,24000000.0,10.6,0.22,19.0,874.0,1.3707865168539324,7194.244604316547,BM
SID,15.5,15.5,0.0,0.0,0.0,0.0,299.0,90.0,23.8,13.1,1000.0,16.1,1550000000000.0,100000000.0,22.0,0.0,5.0,778.0,1.8167938931297711,334448.16053511703,BM
SII,17.0,17.0,0.0,0.0,0.0,0.0,103.0,142.0,25.0,13.9,-200.0,-83.3,1097000000000.0,64519999.99999999,24.0,-0.45,-2.0,1473.0,1.7985611510791366,626407.7669902912,BM
SIP,66.6,72.0,68.5,66.6,68.5,330300.0,11338.0,0.0,72.9,17.2,0.0,0.0,4599000000000.0,69050000.0,0.0,0.0,0.0,0.0,4.238372093023257,6090.139354383489,BM
