Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
POW,15.8,16.3,16.3,15.6,16.3,5694310.0,1820559.0,894587.0,17.5,11.0,4400.0,3.6,37002000000000.0,2341870000.0,11.5,0.0,9.0,5562.0,1.5909090909090908,1286.346666051471,BM
PPC,25.3,26.1,26.1,25.3,26.2,1296020.0,382788.0,198265.0,26.1,15.3,3600.0,7.0,8254000000000.0,318150000.0,17.9,0.76,20.0,2627.0,1.7058823529411764,831.1389071757734,BM
PPE,10.4,10.4,0.0,0.0,0.0,0.0,30.0,10.0,13.4,9.8,500.0,22.1,21000000000.0,2000000.0,5.5,0.13,9.0,-1966.0,1.3673469387755102,66666.66666666667,BM
PPH,17.8,17.8,0.0,0.0,0.0,0.0,652.0,330.0,22.8,13.0,2600.0,6.8,1329000000000.0,74670000.0,22.1,0.0,12.0,2992.0,1.7538461538461538,114524.53987730062,BM
PPP,10.1,10.1,0.0,0.0,0.0,0.0,689.0,1690.0,10.7,7.2,1100.0,9.2,81000000000.0,8000000.0,12.0,0.13,7.0,1057.0,1.486111111111111,11611.030478955006,BM
PPS,7.6,7.6,7.6,7.6,7.6,700.0,5921.0,6892.0,8.1,6.8,1100.0,6.8,114000000000.0,15000000.0,12.5,0.31,9.0,1708.0,1.1911764705882353,2533.3558520520182,BM
PPY,18.9,18.9,0.0,0.0,0.0,0.0,44.0,0.0,18.9,13.0,2400.0,7.9,156000000000.0,8240000.0,14.5,-0.22,17.0,1736.0,1.4538461538461538,187272.7272727273,BM
PRC,12.8,12.8,0.0,0.0,0.0,0.0,84.0,0.0,17.6,11.7,400.0,32.8,15000000000.0,1200000.0,23.4,-0.24,2.0,2258.0,1.5042735042735045,14285.714285714284,BM
PRO,15.1,15.1,0.0,0.0,0.0,0.0,20.0,0.0,15.1,3.4,0.0,0.0,45000000000.0,3000000.0,9.3,0.0,3.0,0.0,4.4411764705882355,150000.0,BM
PRT,14.9,15.9,15.0,14.9,15.0,1000.0,1626.0,3300.0,19.5,13.4,0.0,0.0,444000000000.0,29800000.0,0.0,0.0,13.0,0.0,1.4552238805970148,18327.18327183272,BM
PSB,3.2,3.2,3.3,3.2,3.3,4700.0,1090.0,975.0,4.1,3.1,0.0,200.0,160000000000.0,50000000.0,11.2,0.0,0.0,9.0,1.3225806451612903,45871.55963302752,BM
PSC,13.5,13.5,0.0,0.0,0.0,0.0,41.0,0.0,16.1,12.3,2100.0,6.5,97000000000.0,7200000.0,17.3,0.32,12.0,2045.0,1.3089430894308944,175609.75609756098,BM
PSD,14.0,13.8,14.0,14.0,14.0,100.0,2329.0,290.0,15.3,10.8,2300.0,6.2,358000000000.0,25580000.0,12.7,0.28,18.0,2369.0,1.4166666666666667,10983.254615714899,BM
PSE,10.1,9.2,8.3,8.3,10.1,200.0,946.0,90.0,10.4,6.6,1100.0,9.2,126000000000.0,12500000.0,12.6,0.02,10.0,0.0,1.575757575757576,13213.530655391121,BM
PSI,3.5,3.5,0.0,0.0,0.0,0.0,354.0,1130.0,4.5,2.7,200.0,17.0,209000000000.0,59840000.0,10.2,0.03,2.0,297.0,1.6666666666666665,169039.54802259887,BM
PSL,24.4,24.4,0.0,0.0,0.0,0.0,748.0,112.0,35.1,23.4,0.0,0.0,165000000000.0,6750000.0,0.0,0.0,-13.0,0.0,1.5000000000000002,9024.064171122995,BM
PSP,6.1,6.2,6.1,6.1,6.1,12100.0,5699.0,2190.0,6.8,4.6,800.0,7.2,137000000000.0,22500000.0,19.2,0.0,4.0,372.0,1.4782608695652175,3948.061063344446,BM
PSW,6.5,6.5,0.0,0.0,0.0,0.0,140.0,40.0,10.0,6.1,600.0,10.1,110000000000.0,17000000.0,12.0,0.42,5.0,586.0,1.639344262295082,121428.57142857142,BM
PTB,63.8,62.9,62.9,62.9,63.8,41430.0,91338.0,89382.0,73.8,54.8,8200.0,7.8,3101000000000.0,48600000.0,34.2,0.6,25.0,7423.0,1.3467153284671534,532.0896012612494,BM
PTC,5.55,5.9,5.49,5.49,5.9,3220.0,1441.0,14.0,7.0,4.9,0.0,0.0,100000000000.0,18000000.0,12.0,0.4,-36.0,433.0,1.4285714285714284,12491.325468424704,BM
PTD,17.5,17.5,0.0,0.0,0.0,0.0,22.0,0.0,18.0,12.6,0.0,0.0,56000000000.0,3200000.0,17.0,-0.17,2.0,774.0,1.4285714285714286,145454.54545454547,BM
PTE,5.4,5.4,0.0,0.0,0.0,0.0,479.0,3000.0,7.4,1.3,-1300.0,-4.2,68000000000.0,12500000.0,-2.2,0.0,59.0,-1036.0,5.6923076923076925,26096.033402922756,BM
PTH,19.9,19.9,0.0,0.0,0.0,0.0,3.0,10.0,23.9,6.8,1200.0,17.0,44000000000.0,2190000.0,21.4,0.0,13.0,0.0,3.514705882352941,730000.0,BM
PTI,16.6,16.6,16.5,16.5,16.6,5000.0,5804.0,21745.0,24.2,14.3,1500.0,11.0,1335000000000.0,80400000.0,23.1,-0.05,7.0,1893.0,1.692307692307692,13852.51550654721,BM
PTL,2.67,2.51,2.67,2.67,2.67,60.0,4678.0,4352.0,3.8,2.5,-100.0,-20.9,267000000000.0,98870000.0,8.2,0.14,-2.0,-335.0,1.52,21135.10047028645,BM
PTO,2.9,2.9,0.0,0.0,0.0,0.0,22.0,0.0,13.0,2.9,0.0,0.0,3000000000.0,1200000.0,0.0,0.0,6.0,0.0,4.482758620689656,54545.454545454544,BM
PTP,14.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,4.9,0.0,0.0,95000000000.0,6800000.0,0.0,0.0,5.0,0.0,2.8571428571428568,3400000.0,BM
PTS,5.5,5.6,5.6,5.5,5.6,2400.0,1126.0,2563.0,6.8,4.9,900.0,6.0,31000000000.0,5570000.0,16.1,0.12,6.0,923.0,1.387755102040816,4946.714031971581,BM
PTT,4.1,4.0,4.1,4.1,4.1,200.0,76.0,70.0,8.7,3.0,0.0,0.0,41000000000.0,10000000.0,0.0,0.0,5.0,0.0,2.9,131578.94736842104,BM
PTX,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,200.0,25.9,23000000000.0,3900000.0,13.8,0.0,2.0,0.0,1.6666666666666667,3900000.0,BM
PV2,3.4,3.4,3.4,3.4,3.4,2500.0,13398.0,33443.0,3.4,2.6,400.0,7.9,127000000000.0,36870000.0,6.0,0.28,7.0,133.0,1.3076923076923077,2751.903269144648,BM
PVB,20.8,19.6,19.8,19.5,21.0,390800.0,182519.0,177481.0,24.0,13.8,1100.0,19.5,449000000000.0,21600000.0,19.8,1.1,5.0,2552.0,1.7391304347826086,118.34384365463323,BM
PVC,7.4,6.9,7.3,7.0,7.5,467500.0,94140.0,101198.0,9.3,5.2,0.0,0.0,370000000000.0,50000000.0,17.7,1.12,2.0,225.0,1.7884615384615385,531.123858083705,BM
PVD,18.85,18.65,18.8,18.75,19.05,1921530.0,2332557.0,2536787.0,22.7,12.2,400.0,43.3,7225000000000.0,383270000.0,36.1,1.47,1.0,31.0,1.860655737704918,164.31324079111465,BM
PVE,4.0,4.0,0.0,0.0,0.0,0.0,6557.0,1510.0,6.7,3.7,600.0,6.3,100000000000.0,25000000.0,12.8,0.98,5.0,1541.0,1.8108108108108107,3812.719231355803,BM
PVG,8.1,8.1,8.0,8.0,8.2,21100.0,24051.0,43380.0,10.8,6.8,400.0,18.6,225000000000.0,27720000.0,14.7,0.65,3.0,471.0,1.5882352941176472,1152.5508294873393,BM
PVH,1.2,1.2,0.0,0.0,0.0,0.0,10.0,50.0,2.5,1.0,500.0,2.5,25000000000.0,21000000.0,6.2,0.0,8.0,-460.0,2.5,2100000.0,BM
PVI,36.4,36.4,36.4,36.0,36.9,78000.0,50138.0,24914.0,40.3,28.0,700.0,55.8,8526000000000.0,225410000.0,30.7,0.55,2.0,0.0,1.4392857142857143,4495.791615142208,BM
PVL,1.8,1.8,1.8,1.8,1.9,6100.0,33987.0,27460.0,2.4,1.6,0.0,0.0,90000000000.0,50000000.0,3.9,0.18,10.0,-2912.0,1.4999999999999998,1471.1507341042163,BM
PVM,9.9,10.3,10.0,9.9,10.0,63500.0,17894.0,3740.0,12.1,8.9,900.0,10.9,383000000000.0,38640000.0,11.7,0.0,8.0,754.0,1.3595505617977528,2159.3830334190234,BM
PVO,4.9,5.0,5.4,4.9,5.4,52600.0,8327.0,8871.0,7.8,4.3,-100.0,-53.3,44000000000.0,8900000.0,11.2,0.0,-1.0,0.0,1.8139534883720931,1068.812297345983,BM
PVP,6.3,6.6,6.6,6.3,6.6,3000.0,1880.0,660.0,8.5,4.8,1600.0,3.9,594000000000.0,94280000.0,13.5,0.0,14.0,764.0,1.7708333333333335,50148.936170212764,BM
PVR,1.6,1.6,0.0,0.0,0.0,0.0,784.0,150.0,2.9,1.1,-200.0,-8.6,85000000000.0,52360000.0,9.1,-0.43,-2.0,-66.0,2.6363636363636362,66785.71428571428,BM
PVS,21.7,21.6,21.6,21.5,21.9,2373000.0,3706558.0,4960150.0,23.9,13.8,1200.0,18.2,10372000000000.0,477970000.0,27.2,1.61,1.0,1636.0,1.7318840579710142,128.9525214498195,BM
PVT,17.9,17.55,17.55,17.45,17.9,723410.0,325178.0,146242.0,20.4,13.6,2700.0,6.5,5038000000000.0,281440000.0,18.2,0.46,17.0,1773.0,1.5,865.4952057027228,BM
PVX,1.5,1.4,1.4,1.4,1.5,1317000.0,823027.0,435806.0,2.2,0.9,0.0,0.0,600000000000.0,400000000.0,5.6,0.55,-20.0,-1022.0,2.4444444444444446,486.0107870094177,BM
PVY,2.2,2.2,0.0,0.0,0.0,0.0,2132.0,1354.0,2.7,1.7,-1100.0,-2.1,131000000000.0,59490000.0,-2.4,0.0,45.0,-1548.0,1.5882352941176472,27903.377110694186,BM
PWS,10.6,10.6,0.0,0.0,0.0,0.0,54.0,180.0,10.8,5.8,500.0,22.5,250000000000.0,38600000.0,6.8,0.0,7.0,349.0,1.8620689655172415,714814.8148148148,BM
PXA,1.9,1.9,0.0,0.0,0.0,0.0,13677.0,28240.0,1.9,0.5,-500.0,-3.7,28000000000.0,15000000.0,-0.2,0.58,336.0,-439.0,3.8,1096.7317394165386,BM
PXI,2.39,2.25,2.35,2.35,2.4,2050.0,3390.0,1232.0,2.7,1.9,100.0,39.8,72000000000.0,30000000.0,8.6,0.17,1.0,-1427.0,1.4210526315789476,8849.557522123894,BM
PXL,6.6,6.2,6.2,5.9,6.6,1392700.0,210843.0,143449.0,6.3,2.3,100.0,54.1,546000000000.0,82500000.0,10.2,0.8,1.0,125.0,2.739130434782609,391.286407421636,BM
PXS,4.61,4.65,4.7,4.56,4.7,176480.0,80451.0,44474.0,7.8,3.7,-2300.0,-2.0,277000000000.0,60000000.0,10.1,0.98,-23.0,26.0,2.108108108108108,745.7955774322257,BM
PXT,1.69,1.69,1.68,1.6,1.69,19600.0,10303.0,7349.0,3.9,1.4,100.0,17.1,34000000000.0,19820000.0,5.2,0.9,2.0,1073.0,2.785714285714286,1923.71154032806,BM
QBR,10.0,10.0,0.0,0.0,0.0,0.0,158.0,0.0,10.0,8.0,0.0,0.0,18000000000.0,1760000.0,0.0,0.0,13.0,0.0,1.25,11139.240506329113,BM
QBS,4.25,4.26,4.21,4.18,4.25,71260.0,118237.0,88812.0,6.5,4.1,-100.0,-53.1,295000000000.0,69330000.0,11.4,0.64,-1.0,769.0,1.5853658536585367,586.3646743405194,BM
QCC,9.0,9.0,0.0,0.0,0.0,0.0,46.0,100.0,9.6,5.5,1100.0,7.9,14000000000.0,1500000.0,16.1,1.87,10.0,0.0,1.7454545454545454,32608.695652173912,BM
QCG,5.6,5.91,5.9,5.6,5.9,972240.0,1659528.0,2276730.0,13.4,4.0,400.0,15.6,1541000000000.0,275130000.0,15.1,0.84,2.0,1540.0,3.35,165.7881036053625,BM
QHD,17.8,17.8,0.0,0.0,0.0,0.0,467.0,1.0,17.8,11.5,100.0,141.3,98000000000.0,5520000.0,14.9,0.39,1.0,340.0,1.547826086956522,11820.128479657385,BM
QHW,16.0,15.6,16.0,16.0,16.0,500.0,758.0,3150.0,29.2,14.2,100.0,108.1,128000000000.0,8000000.0,16.9,0.0,24.0,148.0,2.056338028169014,10554.089709762533,BM
QLT,11.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,9.7,0.0,0.0,16000000000.0,1500000.0,0.0,0.0,20.0,0.0,1.1340206185567012,250000.0,BM
QNC,3.6,3.6,0.0,0.0,0.0,0.0,232.0,344.0,5.7,2.9,-6700.0,-0.5,134000000000.0,37110000.0,0.6,0.3,-1000.0,-1340.0,1.9655172413793105,159956.89655172412,BM
QNS,43.1,44.2,44.3,43.0,44.4,919600.0,296335.0,386956.0,50.1,35.1,4200.0,10.2,12610000000000.0,292570000.0,18.3,0.0,23.0,3476.0,1.4273504273504274,987.2947846187592,BM
QNU,10.0,10.0,0.0,0.0,0.0,0.0,8923.0,500.0,15.6,8.0,0.0,0.0,68000000000.0,6800000.0,0.0,0.0,4.0,0.0,1.95,762.0755351339236,BM
QPH,21.0,21.0,0.0,0.0,0.0,0.0,32485.0,190.0,34.0,13.9,2800.0,7.5,390000000000.0,18580000.0,14.8,0.0,20.0,1461.0,2.446043165467626,571.9562875173156,BM
QSP,13.5,13.5,0.0,0.0,0.0,0.0,136.0,60.0,15.0,4.7,0.0,0.0,146000000000.0,10790000.0,0.0,0.0,16.0,0.0,3.1914893617021276,79338.23529411764,BM
QST,11.4,11.4,0.0,0.0,0.0,0.0,194.0,0.0,11.6,10.6,1900.0,5.9,18000000000.0,1620000.0,12.5,-0.02,15.0,1840.0,1.0943396226415094,8350.515463917527,BM
QTC,19.0,19.0,0.0,0.0,0.0,0.0,108.0,200.0,20.4,17.1,3200.0,6.0,51000000000.0,2700000.0,17.4,0.23,18.0,2809.0,1.1929824561403506,25000.0,BM
QTP,9.1,9.1,9.1,9.1,9.1,1900.0,10079.0,0.0,11.1,7.8,600.0,14.9,4095000000000.0,450000000.0,9.1,0.0,7.0,1505.0,1.4230769230769231,44647.28643714654,BM
RAL,87.7,88.0,88.0,86.0,88.0,5010.0,4131.0,2599.0,134.2,81.4,17800.0,4.9,1009000000000.0,11500000.0,71.5,0.36,25.0,18611.0,1.6486486486486485,2783.829581215202,BM
RAT,7.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,9.8,4.4,0.0,0.0,22000000000.0,3120000.0,0.0,0.0,4.0,0.0,2.227272727272727,240000.00000000003,BM
RCC,20.1,23.6,22.6,20.1,27.1,64900.0,7144.0,30.0,27.7,11.6,-3600.0,-5.6,311000000000.0,15460000.0,21.5,0.0,-22.0,-899.0,2.3879310344827585,2164.053751399776,BM
RCD,18.9,18.9,0.0,0.0,0.0,0.0,279.0,310.0,28.5,9.9,0.0,0.0,100000000000.0,5300000.0,0.0,0.0,4.0,0.0,2.878787878787879,18996.415770609317,BM
RCL,23.0,24.6,23.0,23.0,23.0,200.0,99.0,70.0,27.8,17.3,1400.0,15.9,174000000000.0,7560000.0,29.3,0.09,5.0,1988.0,1.606936416184971,76363.63636363635,BM
RDP,10.0,10.0,9.46,9.46,10.0,1440.0,1555.0,969.0,17.9,9.2,200.0,49.3,339000000000.0,33940000.0,15.9,0.62,-1.0,3176.0,1.9456521739130435,21826.36655948553,BM
REE,33.4,34.0,33.9,33.35,34.0,1406690.0,405998.0,257324.0,37.9,28.1,6200.0,5.4,10356000000000.0,305060000.0,32.5,1.02,20.0,4991.0,1.3487544483985765,751.383011738974,BM
RGC,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,8.9,5.4,0.0,0.0,713000000000.0,89120000.0,8.8,0.0,-2.0,-158.0,1.6481481481481481,22280000.0,BM
RIC,6.42,6.9,6.5,6.42,6.5,180.0,3851.0,15206.0,8.6,5.5,200.0,29.3,184000000000.0,79710000.0,12.0,-0.57,2.0,-1599.0,1.5636363636363635,20698.519864970134,BM
ROS,33.1,33.0,32.5,32.0,33.15,5790360.0,3221277.0,1969587.0,129.8,31.2,300.0,101.5,18787000000000.0,567600000.0,10.4,1.26,3.0,1493.0,4.160256410256411,176.20341249759025,BM
RTB,10.2,10.2,0.0,0.0,0.0,0.0,443.0,2180.0,13.3,7.6,2100.0,4.9,897000000000.0,87950000.0,21.4,0.0,9.0,3490.0,1.7500000000000002,198532.73137697516,BM
RTH,6.0,6.0,0.0,0.0,0.0,0.0,368.0,0.0,6.1,5.2,0.0,0.0,13000000000.0,2089999.9999999998,0.0,0.0,10.0,0.0,1.173076923076923,5679.347826086956,BM
RTS,18.9,18.9,0.0,0.0,0.0,0.0,103.0,0.0,22.3,6.7,0.0,0.0,20000000000.0,1080000.0,0.0,0.0,31.0,0.0,3.328358208955224,10485.436893203885,BM
S27,3.5,3.5,0.0,0.0,0.0,0.0,6.0,0.0,5.8,3.5,0.0,0.0,6000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.657142857142857,261666.66666666666,BM
S4A,27.1,27.1,0.0,0.0,0.0,0.0,1543.0,2167.0,28.6,22.3,3100.0,8.8,1144000000000.0,42200000.0,11.4,0.16,27.0,3181.0,1.2825112107623318,27349.319507453016,BM
S55,22.5,23.0,22.5,22.5,22.5,3000.0,6683.0,967.0,27.0,18.9,6600.0,3.4,225000000000.0,10000000.0,50.1,0.17,15.0,5869.0,1.4285714285714286,1496.3339817447256,BM
S74,5.1,5.1,5.1,5.1,5.1,21200.0,756.0,2668.0,5.8,4.2,0.0,231.8,33000000000.0,6480000.0,18.9,0.34,0.0,1150.0,1.380952380952381,8571.428571428572,BM
S99,7.8,7.9,7.8,7.5,7.8,3600.0,19426.0,7186.0,8.2,4.6,1600.0,5.0,318000000000.0,40790000.0,16.9,-0.04,12.0,-490.0,1.7826086956521738,2099.7632039534647,BM
SAB,245.1,253.8,250.1,245.1,253.8,75530.0,37810.0,43868.0,267.5,196.0,6900.0,35.7,157178000000000.0,641280000.0,25.1,0.51,29.0,7717.0,1.364795918367347,16960.592435863527,BM
SAC,11.5,11.5,0.0,0.0,0.0,0.0,486.0,940.0,24.5,9.2,5000.0,2.3,47000000000.0,4050000.0,17.6,0.0,29.0,2518.0,2.6630434782608696,8333.333333333334,BM
SAF,53.4,53.4,0.0,0.0,0.0,0.0,105.0,8.0,71.9,51.7,5100.0,10.5,423000000000.0,7920000.0,16.0,-0.1,32.0,4154.0,1.390715667311412,75428.57142857143,BM
SAM,7.51,7.5,7.5,7.45,7.54,153430.0,124294.0,121075.0,8.0,6.5,500.0,15.6,1870000000000.0,249040000.0,11.7,0.76,5.0,460.0,1.2307692307692308,2003.6365391732504,BM
SAP,7.7,6.7,7.7,7.7,7.7,800.0,518.0,446.0,12.7,3.9,100.0,132.8,10000000000.0,1290000.0,6.6,-0.09,1.0,-585.0,3.2564102564102564,2490.3474903474903,BM
SAS,26.5,26.5,0.0,0.0,0.0,0.0,2748.0,2799.0,29.8,22.8,2600.0,10.4,3537000000000.0,133479999.99999999,11.5,0.0,22.0,2171.0,1.3070175438596492,48573.50800582241,BM
SAV,8.71,9.15,8.71,8.71,8.71,10.0,5334.0,4871.0,10.0,8.1,1400.0,6.2,116000000000.0,12880000.0,19.9,-0.03,7.0,1263.0,1.234567901234568,2414.698162729659,BM
SB1,10.7,10.5,10.8,10.7,10.8,20000.0,178.0,200.0,16.8,10.0,900.0,12.1,112000000000.0,10500000.0,14.4,0.0,4.0,0.0,1.6800000000000002,58988.76404494382,BM
SBA,14.6,14.5,14.2,14.2,14.6,10530.0,15510.0,12880.0,15.8,13.8,1600.0,9.1,883000000000.0,60290000.0,12.6,0.15,13.0,2254.0,1.144927536231884,3887.1695680206317,BM
SBD,12.1,12.1,0.0,0.0,0.0,0.0,192.0,0.0,15.6,8.8,0.0,0.0,120000000000.0,9900000.0,0.0,0.0,21.0,0.0,1.7727272727272725,51562.50000000001,BM
SBH,23.6,23.6,0.0,0.0,0.0,0.0,1001.0,50.0,27.1,18.4,3900.0,6.0,2932000000000.0,124230000.0,16.3,0.0,24.0,2530.0,1.472826086956522,124105.89410589411,BM
SBL,19.2,19.2,0.0,0.0,0.0,0.0,331.0,250.0,27.5,15.9,3300.0,5.9,231000000000.0,12010000.0,16.4,0.0,20.0,3718.0,1.729559748427673,36283.98791540786,BM
SBM,32.0,32.0,0.0,0.0,0.0,0.0,1024.0,2200.0,32.0,25.5,3000.0,10.6,1248000000000.0,39000000.0,12.5,0.0,24.0,1639.0,1.2549019607843137,38085.9375,BM
SBS,1.7,1.7,1.7,1.7,1.8,264400.0,129190.0,137639.0,2.8,1.6,0.0,188.9,215000000000.0,126660000.0,1.6,1.71,1.0,-1.0,1.7499999999999998,980.4164409009984,BM
SBT,18.75,19.05,19.0,18.75,19.15,1254730.0,1881641.0,3080277.0,21.2,13.2,500.0,37.1,10444000000000.0,590440000.0,10.9,0.64,5.0,771.0,1.6060606060606062,313.7899312355545,BM
SBV,12.5,12.65,13.0,12.5,13.0,3730.0,9061.0,14863.0,31.4,10.9,2800.0,4.5,342000000000.0,27370000.0,18.0,0.06,15.0,4508.0,2.880733944954128,3020.6378986866794,BM
SC5,29.2,29.4,28.35,28.35,29.4,610.0,2105.0,262.0,34.0,20.0,2600.0,11.0,438000000000.0,14980000.0,23.3,0.19,11.0,4003.0,1.7,7116.389548693587,BM
SCD,21.55,23.0,23.0,21.55,23.0,4240.0,1666.0,1575.0,25.9,20.6,600.0,34.9,183000000000.0,8480000.0,22.3,-0.18,3.0,-1109.0,1.2572815533980581,5090.036014405762,BM
SCI,7.5,8.1,7.5,7.5,7.5,100.0,7029.0,1160.0,8.5,4.1,1900.0,3.9,82000000000.0,11000000.0,14.3,0.89,13.0,1381.0,2.073170731707317,1564.9452269170579,BM
SCJ,4.8,5.3,4.8,4.8,4.8,4500.0,6647.0,26123.0,5.6,2.3,2300.0,2.1,94000000000.0,19520000.0,14.2,0.35,16.0,-191.0,2.4347826086956523,2936.6631563111177,BM
SCL,3.2,3.2,0.0,0.0,0.0,0.0,2923.0,1070.0,3.6,2.2,-700.0,-4.7,44000000000.0,13890000.0,11.4,1.09,-6.0,-847.0,1.6363636363636362,4751.967157030449,BM
SCR,7.7,7.73,7.81,7.67,7.82,1715990.0,1734526.0,989227.0,13.0,7.1,700.0,10.8,2612000000000.0,339220000.0,13.3,1.21,5.0,646.0,1.8309859154929577,195.56927944579672,BM
SCS,160.0,150.9,150.9,150.9,161.4,24690.0,8863.0,4802.0,190.2,132.9,8300.0,19.2,7998000000000.0,49990000.0,16.3,0.57,51.0,6906.0,1.4311512415349885,5640.302380683741,BM
SD1,2.0,2.0,0.0,0.0,0.0,0.0,11.0,100.0,2.0,2.0,0.0,0.0,10000000000.0,5000000.0,-7.6,-0.87,-43.0,0.0,1.0,454545.45454545453,BM
SD2,6.1,6.1,6.0,6.0,6.1,17300.0,3351.0,12390.0,6.6,4.5,800.0,7.8,88000000000.0,14420000.0,14.2,-0.1,6.0,-256.0,1.4666666666666666,4303.193076693524,BM
SD3,2.1,2.1,0.0,0.0,0.0,0.0,2364.0,2200.0,3.4,1.8,-1900.0,-1.1,34000000000.0,16000000.0,16.6,1.68,-11.0,1933.0,1.8888888888888888,6768.18950930626,BM
SD4,6.6,6.6,0.0,0.0,0.0,0.0,296.0,159.0,9.7,6.1,1500.0,4.3,68000000000.0,10300000.0,16.5,-0.01,9.0,2953.0,1.5901639344262295,34797.2972972973,BM
SD5,6.0,6.0,6.2,6.0,6.2,1900.0,3079.0,1280.0,9.0,5.8,600.0,9.5,156000000000.0,26000000.0,18.5,0.08,3.0,1020.0,1.5517241379310345,8444.300097434232,BM
SD6,3.8,3.9,3.7,3.7,3.9,1800.0,3662.0,3780.0,7.3,3.5,300.0,13.6,132000000000.0,34770000.0,13.4,0.53,2.0,1053.0,2.085714285714286,9494.811578372475,BM
SD7,3.8,4.0,3.8,3.8,3.8,1000.0,2288.0,4740.0,4.0,2.5,100.0,44.7,40000000000.0,10600000.0,11.3,-0.17,1.0,3.0,1.6,4632.867132867133,BM
SD9,6.5,6.5,6.3,6.3,6.5,97700.0,12355.0,22461.0,7.4,6.1,1500.0,4.4,223000000000.0,34230000.0,25.1,0.24,9.0,1813.0,1.213114754098361,2770.538243626062,BM
SDA,4.6,4.6,0.0,0.0,0.0,0.0,3513.0,6310.0,5.7,2.3,-300.0,-17.4,121000000000.0,26210000.0,9.7,-0.07,-5.0,-27.0,2.4782608695652177,7460.859664104754,BM
SDB,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.1,0.0,0.0,22000000000.0,11000000.0,0.0,2.62,-19.0,0.0,1.8181818181818181,11000000.0,BM
SDC,15.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,8.8,1500.0,10.0,39000000000.0,2610000.0,21.2,-0.06,6.0,0.0,1.7045454545454544,1305000.0,BM
SDD,2.3,2.2,2.3,2.3,2.4,105800.0,56362.0,67107.0,3.8,1.4,0.0,0.0,37000000000.0,16010000.000000002,9.2,0.41,-8.0,2.0,2.7142857142857144,284.0566339022746,BM
SDG,24.0,24.0,23.6,23.5,24.0,2000.0,20833.0,10.0,34.0,12.7,5900.0,4.0,163000000000.0,6800000.0,47.9,-0.44,18.0,2668.0,2.677165354330709,326.4052224835597,BM
SDH,1.4,1.4,0.0,0.0,0.0,0.0,2838.0,3470.0,2.8,0.8,-600.0,-2.5,29000000000.0,19520000.0,0.2,0.94,-322.0,-1359.0,3.4999999999999996,6878.083157152924,BM
SDI,67.3,67.3,67.3,66.6,68.3,39700.0,18677.0,8280.0,108.5,45.7,1900.0,35.7,8076000000000.0,287990000.0,27.7,0.0,5.0,7717.0,2.3741794310722097,15419.499919687316,BM
SDJ,8.0,8.0,0.0,0.0,0.0,0.0,38.0,0.0,10.0,7.2,500.0,16.0,35000000000.0,4340000.0,2.8,0.85,18.0,321.0,1.3888888888888888,114210.52631578947,BM
SDK,39.0,38.2,39.0,38.5,39.0,2200.0,428.0,0.0,38.2,27.5,4700.0,8.3,101000000000.0,2600000.0,20.0,0.0,24.0,4907.0,1.3890909090909092,6074.7663551401865,BM
SDN,35.0,35.0,0.0,0.0,0.0,0.0,19.0,10.0,48.2,29.8,5000.0,7.0,53000000000.0,1520000.0,23.6,0.12,21.0,4497.0,1.6174496644295302,80000.0,BM
SDT,4.1,4.1,4.1,4.0,4.1,74800.0,21257.0,8320.0,7.4,4.1,800.0,5.2,175000000000.0,42730000.0,21.9,0.21,0.0,580.0,1.804878048780488,2010.1613586112808,BM
SDU,8.8,8.7,9.5,8.4,9.5,500.0,4003.0,15070.0,12.9,7.3,0.0,293.3,176000000000.0,20000000.0,17.2,-0.36,0.0,160.0,1.767123287671233,4996.252810392206,BM
SDV,19.5,19.5,0.0,0.0,0.0,0.0,543.0,500.0,20.0,12.2,0.0,0.0,98000000000.0,5000000.0,0.0,0.0,16.0,0.0,1.639344262295082,9208.103130755066,BM
SEA,12.5,12.5,12.5,12.5,12.5,7000.0,1482.0,1703.0,17.5,11.3,1600.0,7.7,1562000000000.0,125000000.0,17.5,0.0,10.0,409.0,1.5486725663716814,84345.4790823212,BM
SEB,30.0,30.0,30.0,30.0,30.0,1100.0,979.0,654.0,37.9,26.5,4400.0,6.9,960000000000.0,32000000.0,15.2,0.25,31.0,5433.0,1.430188679245283,32686.41470888662,BM
SED,16.9,17.3,16.6,16.6,17.3,1400.0,1297.0,540.0,18.7,16.0,3700.0,4.5,169000000000.0,10000000.0,22.7,0.01,16.0,3476.0,1.16875,7710.100231303008,BM
