Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NSG,7.5,7.5,7.5,7.5,7.5,0.0,190.0,300.0,12.6,6.6,-290.0,-25.9,64800000000.0,8640000.0,9.7,1.02,-3.0,0.0,1.9090909090909092,45473.68421052632,BM
NSH,16.8,16.9,16.9,16.5,17.0,313700.0,431738.0,399319.0,20.9,2.3,430.0,39.3,349700000000.0,20690000.0,11.6,2.8,3.8,82.0,9.08695652173913,47.922582677457164,BM
NSL,18.0,18.0,18.0,18.0,18.5,7700.0,383.0,1050.0,22.0,6.0,2910.0,6.2,180000000000.0,10000000.0,10.9,0.59,16.5,0.0,3.6666666666666665,26109.66057441253,BM
NST,11.5,11.6,11.5,10.8,11.6,34000.0,14511.0,40026.0,11.6,6.9,1350.0,8.6,129900000000.0,11200000.0,14.8,1.53,9.1,1325.0,1.681159420289855,771.8282682103231,BM
NT2,24.1,24.25,24.35,23.8,24.35,707200.0,955303.0,1457650.0,24.5,17.5,1170.0,20.7,6981000000000.0,287880000.0,14.3,0.86,8.2,2781.0,1.4,301.34941479300284,BM
NTB,1.8,1.8,1.8,1.8,1.8,0.0,72321.0,112892.0,1.8,0.2,-14160.0,-0.1,71600000000.0,39780000.0,-46.7,1.92,30.3,-7133.0,9.0,550.047703986394,BM
NTC,199.5,197.2,197.0,197.0,200.0,76400.0,80050.0,95460.0,288.4,165.1,12620.0,15.6,4728000000000.0,24000000.0,34.9,1.35,36.2,0.0,1.7468201090248334,299.8126171143036,BM
NTF,22.0,22.0,22.0,22.0,22.0,0.0,87.0,110.0,40.7,22.0,410.0,53.7,132000000000.0,6000000.0,13.8,0.55,3.0,0.0,1.85,68965.5172413793,BM
NTH,36.1,36.1,36.1,36.1,36.1,0.0,1551.0,5130.0,40.0,24.8,3980.0,9.1,390000000000.0,10800000.0,14.2,0.53,28.0,3504.0,1.6129032258064515,6963.249516441007,BM
NTL,39.95,40.3,39.8,39.6,40.4,1042100.0,2034300.0,2295240.0,45.0,18.7,5260.0,7.7,2457900000000.0,60990000.0,19.7,1.52,26.8,3461.0,2.4064171122994655,29.980828786314703,BM
NTP,63.7,62.8,62.9,62.2,64.0,368600.0,96357.0,409407.0,62.8,30.7,4360.0,14.4,7397600000000.0,117800000.0,23.1,0.99,18.9,3348.0,2.045602605863192,1222.5370237761656,BM
NTT,10.5,10.5,10.5,10.5,10.5,1500.0,769.0,2450.0,12.0,5.0,-550.0,-19.1,194300000000.0,18500000.0,6.3,0.31,-8.7,-1648.0,2.4,24057.217165149545,BM
NTW,18.6,19.7,19.3,18.6,19.3,1100.0,1729.0,4090.0,21.8,16.8,1210.0,15.6,189000000000.0,10000000.0,17.1,1.89,7.1,0.0,1.2976190476190477,5783.68999421631,BM
NUE,9.5,9.5,9.5,9.5,9.5,0.0,1001.0,4556.0,10.9,7.5,1010.0,9.4,57000000000.0,6000000.0,11.7,1.94,8.6,0.0,1.4533333333333334,5994.005994005994,BM
NVB,29.3,28.9,29.0,28.9,29.6,254200.0,1468546.0,390836.0,34.7,8.1,170.0,170.0,14093200000000.0,487650000.0,9.0,1.49,1.9,88.0,4.283950617283951,332.0631427275686,BM
NVL,103.2,103.1,104.1,103.0,104.1,2048900.0,2653321.0,2974160.0,121.0,44.0,4230.0,24.4,150531900000000.0,1460060000.0,27.3,0.9,11.4,3222.0,2.75,550.2764271642972,BM
NVT,11.5,11.45,11.4,11.2,11.5,11200.0,23270.0,34200.0,11.8,4.7,-100.0,-114.5,1036200000000.0,90500000.0,5.8,1.81,-1.8,582.0,2.5106382978723403,3889.127632144392,BM
NWT,1.8,1.8,1.8,1.8,1.8,0.0,2.0,0.0,4.7,1.3,150.0,12.0,15300000000.0,8500000.0,10.5,0.78,1.4,0.0,3.6153846153846154,4250000.0,BM
OCB,26.45,26.65,26.65,26.3,26.7,3322900.0,3795131.0,7742910.0,28.8,17.6,3800.0,7.0,29205900000000.0,1095910000.0,17.8,2.97,21.3,0.0,1.6363636363636362,288.76737061250327,BM
OCH,10.5,10.5,10.4,10.2,10.5,210700.0,175916.0,549150.0,11.4,6.1,-30.0,-350.0,2100000000000.0,200000000.0,8.5,1.71,-0.3,190.0,1.8688524590163935,1136.9062507105664,BM
OGC,8.83,8.74,8.39,8.34,8.87,2440400.0,1174419.0,2890990.0,9.4,5.0,320.0,27.3,2622000000000.0,300000000.0,4.2,1.76,7.7,306.0,1.8800000000000001,255.44545856291495,BM
OIL,17.9,17.3,17.4,17.1,18.4,4039000.0,2309489.0,3707738.0,18.1,8.2,440.0,39.3,18829800000000.0,1088430000.0,10.1,2.03,4.3,285.0,2.207317073170732,471.2860723735857,BM
ONE,8.9,9.0,9.0,8.7,9.0,73300.0,59457.0,99657.0,9.2,3.7,780.0,11.5,71600000000.0,7960000.0,11.8,1.33,6.6,422.0,2.486486486486486,133.87826496459624,BM
ONW,7.5,7.5,7.5,7.5,7.5,0.0,1.0,10.0,14.3,6.6,-2300.0,-3.3,15000000000.0,2000000.0,0.1,0.5,-4502.9,0.0,2.166666666666667,2000000.0,BM
OPC,55.9,56.4,56.5,55.8,56.5,16400.0,9360.0,15830.0,67.8,54.3,4010.0,14.1,1499000000000.0,26580000.0,26.4,0.71,15.2,4214.0,1.2486187845303867,2839.7435897435894,BM
ORS,32.45,32.45,32.45,32.45,32.45,0.0,2540627.0,6274050.0,35.7,8.8,4420.0,7.3,1426500000000.0,43960000.0,25.3,2.1,17.5,1064.0,4.056818181818182,17.302815407377786,BM
PAC,40.25,41.05,41.0,40.1,41.0,12500.0,16826.0,12110.0,44.0,25.2,3720.0,11.0,1907800000000.0,46480000.0,17.2,0.97,21.7,3542.0,1.746031746031746,2762.3915369071674,BM
PAN,37.4,37.0,37.0,36.9,38.0,6695700.0,3466528.0,11204610.0,38.7,19.5,1090.0,33.9,7735700000000.0,209070000.0,31.0,1.76,3.5,1794.0,1.9846153846153847,60.3110662888054,BM
PAP,18.0,18.9,16.2,16.2,18.0,2100.0,9573.0,1710.0,21.6,14.3,90.0,210.0,2835000000000.0,150000000.0,7.4,7.42,1.3,0.0,1.5104895104895104,15669.069257286117,BM
PAS,23.7,23.5,23.5,23.5,23.8,458500.0,1461615.0,1709493.0,24.2,9.7,530.0,44.3,659200000000.0,28050000.0,11.8,1.34,4.5,247.0,2.4948453608247423,19.191100255539247,BM
PBC,19.5,19.3,19.3,18.8,19.5,13500.0,14370.0,18712.0,23.9,10.9,680.0,28.8,784000000000.0,40000000.0,25.1,1.89,2.7,281.0,2.1926605504587156,2783.5768963117607,BM
PBP,14.2,13.4,14.2,13.5,14.2,200.0,3781.0,19882.0,13.4,6.4,1740.0,7.7,64300000000.0,4800000.0,13.5,1.47,13.0,710.0,2.09375,1269.5054218460723,BM
PBT,10.7,10.7,10.7,10.7,10.7,0.0,88.0,570.0,12.2,7.0,710.0,16.1,199800000000.0,17520000.0,10.6,0.31,6.7,928.0,1.7428571428571427,199090.9090909091,BM
PC1,38.65,37.55,37.3,37.0,39.0,1697000.0,2007000.0,1816310.0,38.2,17.3,2620.0,14.3,7179100000000.0,191190000.0,27.8,1.36,9.4,1834.0,2.208092485549133,95.26158445440956,BM
PCC,18.5,18.3,18.3,18.3,18.5,1200.0,4238.0,7090.0,18.3,11.7,1440.0,12.5,207000000000.0,11500000.0,21.4,1.03,6.8,0.0,1.5641025641025643,2713.5441245870693,BM
PCE,25.4,25.7,25.8,25.1,25.9,12300.0,22661.0,24373.0,29.3,8.3,2310.0,11.1,257000000000.0,10000000.0,17.6,1.35,13.1,1538.0,3.5301204819277108,441.2867922863069,BM
PCF,8.1,7.1,7.1,7.1,8.1,6200.0,1805.0,5245.0,7.2,3.7,100.0,71.0,21300000000.0,3000000.0,7.7,1.27,1.3,0.0,1.9459459459459458,1662.0498614958449,BM
PCG,13.3,12.8,12.8,12.8,13.5,499900.0,104935.0,168943.0,13.5,4.0,320.0,40.0,241500000000.0,18870000.0,8.8,1.57,3.6,-1295.0,3.375,179.82560632772672,BM
PCM,11.4,11.4,11.4,11.4,11.4,0.0,471.0,550.0,11.8,5.2,30.0,383.3,46000000000.0,4000000.0,15.7,1.53,0.2,231.0,2.269230769230769,8492.569002123142,BM
PCN,4.5,4.5,4.5,4.5,4.5,0.0,660.0,1430.0,5.2,1.7,-750.0,-6.0,17700000000.0,3920000.0,2.1,1.3,-35.4,-2254.0,3.058823529411765,5939.39393939394,BM
PCT,9.8,9.6,9.6,9.5,9.8,38000.0,25827.0,33942.0,9.9,4.9,580.0,16.6,220800000000.0,23000000.0,13.0,1.49,4.4,815.0,2.020408163265306,890.5409068029581,BM
PDB,29.8,33.0,32.1,29.7,32.1,263900.0,91380.0,261143.0,37.9,7.2,1400.0,23.6,294000000000.0,8910000.0,16.4,1.41,8.6,2410.0,5.263888888888888,97.50492449113591,BM
PDC,7.5,6.9,7.5,7.2,7.5,33600.0,3621.0,4630.0,7.4,3.0,-20.0,-345.0,103500000000.0,15000000.0,9.3,1.35,-0.2,186.0,2.466666666666667,4142.502071251036,BM
PDN,94.5,94.5,94.5,94.5,94.5,0.0,984.0,400.0,107.0,71.9,7610.0,12.4,2275400000000.0,24080000.0,27.2,0.72,27.9,7230.0,1.4881780250347705,24471.544715447155,BM
PDR,90.0,90.5,90.5,89.5,91.5,3390700.0,3709407.0,4332940.0,99.0,31.5,2970.0,30.5,44052900000000.0,486770000.0,14.5,1.16,20.4,2202.0,3.142857142857143,131.22582666178178,BM
PDT,11.2,11.2,11.2,11.2,11.2,2500.0,1701.0,3950.0,12.5,6.8,120330.0,0.1,8700000000.0,770000.0,1162.0,2.12,10.4,103430.0,1.8382352941176472,452.67489711934155,BM
PDV,12.9,12.9,12.9,12.7,12.9,7200.0,12265.0,30437.0,13.4,3.4,260.0,50.0,305500000000.0,23500000.0,13.8,2.4,1.6,232.0,3.9411764705882355,1916.0211985324092,BM
PEC,6.6,6.6,6.6,6.6,6.6,0.0,249.0,1663.0,8.4,3.9,-1920.0,-3.4,20300000000.0,3120000.0,18.8,0.99,-10.2,0.0,2.153846153846154,12530.120481927712,BM
PEG,9.9,9.9,9.9,9.8,9.9,5500.0,3440.0,8380.0,10.9,5.6,-360.0,-27.5,2295800000000.0,231900000.0,3.0,2.0,-12.3,-13.0,1.9464285714285716,67412.79069767441,BM
PEN,9.4,9.4,9.4,9.3,9.4,1600.0,1693.0,3962.0,10.0,3.8,2310.0,4.1,47000000000.0,5000000.0,15.6,0.89,14.8,627.0,2.6315789473684212,2953.3372711163615,BM
PEQ,43.0,42.9,36.5,36.5,43.0,200.0,239.0,801.0,44.5,28.5,2930.0,14.6,213000000000.0,4970000.0,17.0,0.76,17.3,0.0,1.5614035087719298,20794.979079497905,BM
PET,34.6,33.2,33.0,32.6,34.9,3704400.0,2869378.0,2700530.0,33.2,13.1,1880.0,17.7,2875100000000.0,86600000.0,17.6,2.04,10.7,1553.0,2.534351145038168,30.180756944536412,BM
PFL,8.9,9.0,8.7,8.3,9.0,949200.0,645976.0,1309801.0,9.5,1.9,-1130.0,-7.9,445000000000.0,50000000.0,4.4,2.73,-25.6,-492.0,5.0,77.40225643057947,BM
PGB,32.4,28.2,28.2,28.2,32.4,1775200.0,262401.0,564729.0,30.0,12.0,740.0,38.5,8550000000000.0,300000000.0,13.5,3.27,5.5,0.0,2.5,1143.2883258829042,BM
PGC,27.9,27.6,27.8,27.2,27.9,236700.0,175608.0,251200.0,31.0,15.8,2580.0,10.7,1537200000000.0,55700000.0,14.9,1.12,17.3,2536.0,1.9620253164556962,317.1837273928295,BM
PGD,35.65,35.5,35.65,35.2,35.65,10600.0,19521.0,15380.0,43.0,24.9,2830.0,12.5,3195000000000.0,90000000.0,15.7,1.31,18.0,2670.0,1.7269076305220885,4610.419548178885,BM
PGI,31.0,31.2,31.8,30.8,31.8,64700.0,61310.0,119760.0,31.5,18.1,2590.0,12.0,2764500000000.0,88600000.0,18.0,0.74,14.4,1994.0,1.740331491712707,1445.1149893981403,BM
PGN,16.4,16.8,16.8,16.1,16.8,51800.0,58097.0,55205.0,19.5,9.6,1568000.0,0.0,114200000000.0,6800000.0,12.2,1.57,0.1,1159.0,2.03125,117.04563058333477,BM
PGS,30.6,30.2,30.5,30.4,31.5,232600.0,131947.0,251415.0,33.0,14.8,2280.0,13.2,1510000000000.0,50000000.0,19.4,1.47,11.7,684.0,2.22972972972973,378.9400289510182,BM
PGT,13.1,13.4,13.5,12.6,13.5,76200.0,68764.0,81931.0,16.0,2.9,-190.0,-70.5,123800000000.0,9240000.0,4.2,2.25,-4.7,-1880.0,5.517241379310345,134.3726368448607,BM
PGV,37.0,36.7,36.7,36.5,38.5,112600.0,90057.0,122646.0,38.1,12.8,2620.0,14.3,40123900000000.0,1069970000.0,15.3,1.52,17.2,283.0,2.9765625,11881.030902650544,BM
PHC,17.95,17.5,17.6,17.55,18.1,755600.0,957194.0,1263080.0,26.0,9.9,1470.0,11.9,450400000000.0,25730000.0,17.0,1.34,8.7,2588.0,2.6262626262626263,26.88065324270733,BM
PHH,13.5,13.5,13.5,13.5,13.5,0.0,901.0,20.0,14.4,8.0,1330.0,10.2,245900000000.0,18210000.0,21.5,0.22,6.2,826.0,1.8,20210.87680355161,BM
PHN,41.0,42.8,41.0,41.0,41.0,300.0,808.0,336.0,44.9,23.0,5470.0,7.8,310500000000.0,7250000.0,15.0,1.23,36.5,2911.0,1.952173913043478,8972.772277227723,BM
PHP,32.6,33.1,33.2,32.5,33.5,254800.0,307099.0,387387.0,34.4,12.3,1610.0,20.6,10822400000000.0,326960000.0,15.1,1.59,10.7,1461.0,2.7967479674796745,1064.672955626687,BM
PHR,74.9,70.0,70.8,70.0,74.9,1573700.0,798783.0,1460300.0,72.0,47.5,5200.0,13.5,9484900000000.0,135500000.0,23.0,1.22,22.6,3800.0,1.5157894736842106,169.6330542838293,BM
PHS,21.0,19.4,21.0,21.0,21.0,100.0,1677.0,4178.0,24.0,8.3,980.0,19.9,1755000000000.0,90000000.0,11.3,1.45,8.7,371.0,2.8915662650602405,53667.26296958855,BM
PIA,27.1,27.1,27.1,27.1,27.1,500.0,550.0,162.0,28.9,23.7,3470.0,7.8,105700000000.0,3900000.0,14.0,0.55,24.8,3257.0,1.219409282700422,7090.90909090909,BM
PIC,12.7,12.7,12.7,12.7,13.6,16300.0,5090.0,4584.0,12.9,8.4,1120.0,11.3,423400000000.0,33340000.000000004,10.6,1.06,10.5,550.0,1.5357142857142856,6550.098231827113,BM
PID,3.7,3.7,3.7,3.7,3.7,0.0,1884.0,2360.0,6.3,1.3,-1620.0,-2.3,14800000000.0,4000000.0,-2.6,1.1,62.2,0.0,4.846153846153846,2123.1422505307855,BM
PIS,11.6,11.6,11.6,11.6,11.6,0.0,269.0,290.0,21.0,8.1,950.0,12.2,319000000000.0,27500000.0,12.7,1.83,7.5,1436.0,2.5925925925925926,102230.48327137546,BM
PIT,9.34,8.73,9.34,9.2,9.34,94000.0,16200.0,38740.0,8.7,4.2,310.0,28.2,124100000000.0,14210000.0,9.3,1.34,3.3,482.0,2.071428571428571,877.1604938271606,BM
PIV,2.7,2.7,2.7,2.7,2.7,0.0,51327.0,123045.0,2.9,0.4,-70.0,-38.6,46800000000.0,17320000.0,8.8,1.26,-0.8,-179.0,7.249999999999999,337.444230132289,BM
PJC,23.0,23.0,23.0,23.0,23.0,0.0,800.0,1065.0,24.9,19.0,3570.0,6.4,168500000000.0,7330000.0,16.2,1.08,22.0,3151.0,1.3105263157894735,9162.5,BM
PJS,18.7,16.4,18.1,17.9,18.7,4200.0,528.0,850.0,28.3,8.1,940.0,17.4,147600000000.0,9000000.0,14.2,1.96,6.6,0.0,3.4938271604938276,17045.454545454544,BM
PJT,12.85,13.0,13.0,12.85,13.0,4300.0,23562.0,25790.0,13.5,8.8,1760.0,7.4,199700000000.0,15360000.0,14.0,0.96,12.6,2061.0,1.534090909090909,651.8971224853577,BM
PKR,11.5,11.5,11.5,11.5,11.5,0.0,143.0,0.0,11.5,2.1,2340.0,4.9,23000000000.0,2000000.0,13.1,0.49,17.8,0.0,5.476190476190476,13986.013986013986,BM
PLA,8.5,8.5,8.5,8.5,8.5,500.0,718.0,2296.0,8.8,3.2,70.0,124.3,87000000000.0,10000000.0,10.0,1.23,0.7,0.0,2.75,13927.57660167131,BM
PLC,46.8,46.2,46.2,45.3,47.9,965800.0,873896.0,887528.0,47.0,21.7,2390.0,19.3,3732900000000.0,80800000.0,16.4,1.93,14.6,1552.0,2.165898617511521,92.45951463332021,BM
PLE,41.9,41.9,41.9,41.9,41.9,0.0,3.0,0.0,41.9,21.0,1810.0,23.1,50900000000.0,1220000.0,17.5,0.0,10.3,0.0,1.9952380952380953,406666.6666666667,BM
PLO,3.1,3.1,3.1,3.1,3.1,0.0,436.0,1140.0,3.4,1.7,200.0,15.5,22300000000.0,7190000.0,-1.3,0.23,-14.7,0.0,2.0,16490.825688073393,BM
PLP,17.15,16.05,16.2,16.0,17.15,1949600.0,1062082.0,1730670.0,17.7,6.8,1250.0,12.8,642000000000.0,40000000.0,11.6,1.66,10.8,1218.0,2.6029411764705883,37.661875448411706,BM
PLX,62.1,58.8,58.6,58.5,62.1,4711400.0,1653684.0,3035430.0,60.1,46.2,2980.0,19.7,76080000000000.0,1293880000.0,21.2,1.08,14.0,1187.0,1.3008658008658007,782.422760333897,BM
PMB,19.7,19.9,19.7,19.6,20.0,85100.0,108396.0,166552.0,22.1,7.3,1130.0,17.6,238800000000.0,12000000.0,12.6,1.35,8.9,874.0,3.0273972602739727,110.70519207350826,BM
PMC,66.9,67.0,66.9,66.9,67.5,2600.0,3784.0,1894.0,72.0,51.2,8039.999999999999,8.3,625300000000.0,9330000.0,40.4,0.69,19.9,7974.0,1.40625,2465.6448202959828,BM
PME,78.4,73.6,68.6,68.5,78.7,5100.0,434.0,350.0,84.5,70.5,4590.0,16.0,5520900000000.0,75010000.0,27.5,0.5,16.7,4357.0,1.198581560283688,172834.1013824885,BM
PMG,17.75,17.75,17.75,17.5,17.75,2600.0,3599.0,3910.0,41.4,12.6,-430.0,-41.3,822500000000.0,46340000.0,16.4,1.39,-2.7,1474.0,3.2857142857142856,12875.79883300917,BM
PMJ,22.0,22.0,22.0,22.0,22.0,0.0,3.0,0.0,23.3,16.0,2790.0,7.9,39600000000.0,1800000.0,26.7,0.16,10.5,0.0,1.45625,600000.0,BM
PMP,21.2,21.2,21.2,21.2,21.2,0.0,613.0,1667.0,21.3,7.7,1770.0,12.0,89000000000.0,4200000.0,16.2,0.53,11.0,1111.0,2.7662337662337664,6851.549755301794,BM
PMS,23.8,24.0,23.8,23.8,24.5,500.0,1938.0,2798.0,24.5,11.7,3890.0,6.2,173500000000.0,7230000.0,21.7,1.31,18.0,2570.0,2.094017094017094,3730.650154798762,BM
PMT,10.4,10.5,10.4,10.4,10.4,200.0,351.0,600.0,10.5,3.6,580.0,18.1,52500000000.0,5000000.0,16.4,2.6,3.5,0.0,2.9166666666666665,14245.014245014245,BM
PMW,33.4,33.4,33.4,33.4,33.4,0.0,151.0,390.0,53.6,16.8,2530.0,13.2,1002000000000.0,30000000.0,17.1,0.85,14.8,2974.0,3.1904761904761902,198675.4966887417,BM
PNC,12.8,12.15,11.3,11.3,12.8,1400.0,691.0,2520.0,12.2,7.2,1120.0,10.8,131199999999.99998,10800000.0,15.1,0.78,7.5,1296.0,1.6944444444444442,15629.522431259045,BM
PND,14.2,14.2,14.2,14.2,14.2,0.0,407.0,72.0,22.6,2.1,-6840.0,-2.1,94700000000.0,6670000.0,4.0,3.59,-170.7,0.0,10.761904761904763,16388.20638820639,BM
PNG,15.0,15.0,15.0,15.0,15.0,0.0,366.0,0.0,15.6,10.1,140.0,107.1,270000000000.0,18000000.0,3.1,1.17,4.5,0.0,1.5445544554455446,49180.32786885246,BM
PNJ,106.4,108.0,108.0,106.0,108.2,461400.0,659543.0,796040.0,110.8,72.2,6060.0,17.8,24331600000000.0,225290000.0,25.4,1.15,23.9,5285.0,1.5346260387811634,341.58500658789495,BM
PNP,34.9,34.9,34.9,34.9,34.9,0.0,163.0,0.0,36.1,11.0,2600.0,13.4,561900000000.0,16100000.000000002,12.2,0.47,21.2,2566.0,3.2818181818181817,98773.00613496934,BM
PNT,8.4,8.4,8.4,8.4,8.4,0.0,1150.0,90.0,8.5,5.1,40.0,210.0,91100000000.0,10850000.0,12.6,0.76,0.3,0.0,1.6666666666666667,9434.782608695652,BM
POB,24.0,24.0,24.0,24.0,24.0,0.0,1358.0,60.0,55.0,8.5,-70.0,-342.9,261600000000.00003,10900000.0,10.0,3.03,-0.7,0.0,6.470588235294118,8026.5095729013265,BM
POM,16.45,16.65,16.6,16.45,16.8,422600.0,408819.0,419330.0,20.3,7.4,1300.0,12.8,4637700000000.0,278540000.0,13.4,1.77,9.7,-1109.0,2.7432432432432434,681.3284118399586,BM
POS,23.0,22.5,22.6,22.0,23.0,37900.0,67597.0,55219.0,28.4,9.3,2250.0,10.0,900000000000.0,40000000.0,18.7,2.06,12.0,1128.0,3.0537634408602146,591.7422370815273,BM
POT,21.2,21.3,21.2,20.0,21.4,11600.0,2018.0,3700.0,21.7,13.1,930.0,22.9,410800000000.0,19290000.0,16.6,0.88,5.6,746.0,1.6564885496183206,9558.969276511398,BM
POV,13.2,13.7,13.7,13.2,13.8,7100.0,7814.0,12139.0,15.8,5.0,20.0,685.0,171200000000.0,12500000.0,12.8,2.1,0.2,760.0,3.16,1599.6928589710776,BM
POW,14.15,14.05,14.0,13.85,14.35,16772500.0,13590218.0,21699970.0,14.5,9.5,1020.0,13.8,32903300000000.004,2341870000.0,13.7,1.38,7.4,957.0,1.5263157894736843,172.3202674158722,BM
PPC,23.55,23.6,23.55,23.4,23.7,173000.0,372903.0,332070.0,24.7,18.1,2750.0,8.6,7508400000000.0,318150000.0,18.4,0.87,14.9,3454.0,1.3646408839779005,853.1709318509103,BM
PPE,12.8,13.7,12.8,12.8,12.9,4200.0,3361.0,4923.0,16.5,4.7,840.0,16.3,27400000000.0,2000000.0,4.5,1.38,18.8,-780.0,3.5106382978723403,595.0609937518595,BM
PPH,37.1,36.9,36.8,36.8,37.4,66100.0,119814.0,158224.0,40.1,14.6,5460.0,6.7,2747900000000.0,74670000.0,24.1,1.59,22.6,3047.0,2.7465753424657535,623.2159847764034,BM
PPI,1.8,1.8,1.8,1.8,1.8,0.0,51269.0,13907.0,1.8,0.4,-1260.0,-1.4,86900000000.0,48290000.0,-2.4,1.71,51.6,-3439.0,4.5,941.8947122042559,BM
PPP,17.6,17.7,18.1,17.0,18.1,37800.0,44574.0,57354.0,19.8,10.4,1160.0,15.3,159700000000.0,9020000.0,11.8,1.13,9.8,1380.0,1.9038461538461537,202.36012024947277,BM
PPS,13.8,14.0,13.9,13.8,14.0,48200.0,44003.0,61773.0,14.5,6.8,1380.0,10.1,210000000000.0,15000000.0,11.8,1.12,11.7,972.0,2.1323529411764706,340.88584869213463,BM
PPY,17.5,18.3,18.0,17.5,18.0,2000.0,9294.0,6882.0,19.4,10.9,3110.0,5.9,150800000000.0,8240000.0,16.2,1.42,19.3,2265.0,1.7798165137614677,886.5935011835594,BM
PRC,19.0,19.0,19.0,19.0,19.0,0.0,187.0,10.0,21.6,7.8,990.0,19.2,22800000000.0,1200000.0,23.5,0.5,4.2,1197.0,2.7692307692307696,6417.1122994652405,BM
PRE,22.4,21.4,22.0,21.8,23.0,95200.0,30261.0,38494.0,22.5,14.9,2009.9999999999998,10.6,1557900000000.0,72800000.0,12.9,2.46,15.5,495.0,1.5100671140939597,2405.736756881795,BM
PRO,10.2,8.9,9.0,9.0,10.2,9900.0,2489.0,7774.0,8.9,3.5,210.0,42.4,26700000000.0,3000000.0,15.2,2.17,1.4,0.0,2.542857142857143,1205.3033346725592,BM
PRT,27.1,24.5,25.0,24.8,27.1,236400.0,63217.0,222750.0,25.5,11.4,1024000.0,0.0,7500000000000.0,300000000.0,13.8,1.94,0.1,681.0,2.236842105263158,4745.558947751396,BM
PSB,12.0,11.6,11.5,11.5,12.0,35800.0,15682.0,39354.0,12.8,5.6,50.0,234.0,585000000000.0,50000000.0,11.1,2.21,0.5,8.0,2.285714285714286,3188.368830506313,BM
PSC,17.8,17.0,17.8,17.8,17.8,100.0,319.0,235.0,21.0,11.0,1670.0,10.2,122400000000.0,7200000.0,16.4,0.69,10.2,2158.0,1.9090909090909092,22570.5329153605,BM
PSD,34.1,33.8,33.8,33.2,35.5,151200.0,161504.0,151262.0,37.6,13.4,2300.0,14.7,1037099999999.9999,30680000.0,13.1,1.49,17.6,1598.0,2.8059701492537314,189.96433524866256,BM
PSE,22.5,22.9,22.5,22.3,22.9,50600.0,43908.0,105491.0,25.7,6.5,1420.0,16.1,286200000000.0,12500000.0,13.6,1.32,10.4,843.0,3.9538461538461536,284.6861619750387,BM
PSG,2.6,2.6,2.6,2.6,2.6,0.0,31376.0,10290.0,2.6,0.4,-500.0,-5.2,91000000000.0,35000000.0,-12.3,1.46,4.1,0.0,6.5,1115.5022947475777,BM
PSH,24.95,24.5,24.15,24.1,25.5,1201600.0,1361380.0,1581180.0,32.3,16.9,940.0,26.1,3091800000000.0,126200000.0,13.2,1.18,7.1,480.0,1.9112426035502958,92.70005435660873,BM
PSI,21.2,21.1,21.0,20.6,21.7,738500.0,482099.0,809165.0,21.4,3.6,300.0,70.3,1262700000000.0,59840000.0,10.6,2.59,2.8,310.0,5.944444444444444,124.12388326878921,BM
PSL,22.9,22.8,22.9,22.1,23.0,19800.0,11334.0,15562.0,27.1,19.5,6760.0,3.4,268100000000.00003,11810000.0,14.7,1.23,45.9,0.0,1.38974358974359,1041.9975295570848,BM
PSN,13.1,12.3,12.6,12.5,13.1,5400.0,1761.0,2500.0,14.6,8.0,980.0,12.8,500000000000.0,40000000.0,12.9,0.87,7.6,979.0,1.825,22714.36683702442,BM
PSP,14.1,13.8,13.8,13.8,14.5,179600.0,125551.0,154174.0,15.1,6.1,1250.0,11.4,319500000000.0,22500000.0,21.6,1.42,5.8,1266.0,2.475409836065574,179.21004213427213,BM
PSW,28.4,29.4,29.8,28.1,29.8,166000.0,101590.0,306050.0,29.6,6.8,1230.0,23.9,499800000000.0,17000000.0,12.4,1.29,9.9,403.0,4.352941176470589,167.3393050497096,BM
PTB,106.2,106.0,106.9,105.0,107.6,298300.0,371124.0,291900.0,119.5,50.2,9010.0,11.8,5151500000000.0,48600000.0,43.3,0.97,20.8,8723.0,2.380478087649402,130.95353574546513,BM
PTC,18.7,17.5,18.7,18.7,18.7,600.0,3467.0,10770.0,17.5,7.4,2670.0,6.6,315000000000.0,18000000.0,15.4,1.46,17.3,3344.0,2.364864864864865,5191.808479953851,BM
PTD,17.9,17.9,17.9,17.9,17.9,0.0,325.0,1493.0,18.7,11.3,-1445000.0,0.0,57300000000.0,3200000.0,14.4,0.05,-0.2,-2502.0,1.654867256637168,9846.153846153846,BM
PTE,3.4,3.4,3.4,3.4,3.4,0.0,1581.0,5090.0,3.5,1.6,-1350.0,-2.5,42500000000.0,12500000.0,-14.4,1.09,9.4,-3812.0,2.1875,7906.388361796331,BM
PTH,15.6,15.6,15.6,15.6,15.6,0.0,579.0,754.0,19.0,7.8,1050.0,14.9,54600000000.0,3500000.0,14.3,0.4,7.3,0.0,2.435897435897436,6044.905008635579,BM
PTI,40.1,39.0,39.0,39.0,40.1,34500.0,6622.0,4616.0,41.0,19.5,2650.0,14.7,3135400000000.0,80400000.0,25.2,1.16,10.5,1568.0,2.1025641025641026,12141.347025067957,BM
