Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TNT,2.99,2.8,2.79,2.79,2.99,622500.0,316956.0,755720.0,2.9,1.3,-100.0,-42.7,76000000000.0,25500000.0,10.5,0.25,-1.0,51.0,2.230769230769231,80.452807329724,BM
TNW,13.5,13.5,0.0,0.0,0.0,0.0,70.0,70.0,22.9,4.6,200.0,73.0,216000000000.0,16000000.0,14.5,0.0,1.0,287.0,4.978260869565218,228571.42857142855,BM
TOP,0.7,0.7,0.0,0.0,0.0,0.0,90001.0,269341.0,0.8,0.2,-3700.0,-0.2,18000000000.0,25350000.0,6.5,0.0,-63.0,-306.0,4.0,281.66353707181037,BM
TOT,6.0,6.1,0.0,6.0,6.0,900.0,809.0,545.0,9.3,3.9,600.0,10.0,33000000000.0,5500000.0,10.6,0.0,7.0,0.0,2.384615384615385,6798.516687268232,BM
TOW,16.8,16.8,0.0,0.0,0.0,0.0,248.0,0.0,17.0,9.3,300.0,49.4,89000000000.0,5320000.0,20.8,0.0,14.0,0.0,1.8279569892473118,21451.612903225807,BM
TPB,27.3,27.7,27.7,27.2,27.75,1988200.0,2667427.0,3992000.0,28.8,13.5,3700.0,7.4,23385000000000.0,856590000.0,18.0,0.43,25.0,2845.0,2.1333333333333333,321.12968789773817,BM
TPC,10.6,10.6,0.0,10.6,10.6,28500.0,2464.0,9930.0,10.9,6.2,1100.0,9.9,259000000000.0,24430000.0,15.8,0.45,7.0,1401.0,1.7580645161290323,9914.772727272726,BM
TPH,10.5,10.5,0.0,10.5,10.5,1600.0,1718.0,1.0,12.4,7.0,600.0,16.7,21000000000.0,2020000.0,11.7,-0.12,5.0,728.0,1.7714285714285716,1175.7857974388824,BM
TPP,10.6,11.7,0.0,10.6,10.6,700.0,59.0,275.0,13.3,9.9,500.0,19.7,212000000000.0,20000000.0,10.9,-0.04,5.0,86.0,1.3434343434343434,338983.0508474576,BM
TPS,34.0,30.0,0.0,34.0,34.0,300.0,805.0,120.0,38.3,21.2,200.0,143.5,170000000000.0,5000000.0,47.4,0.0,23.0,0.0,1.8066037735849056,6211.180124223602,BM
TQN,37.1,37.1,0.0,0.0,0.0,0.0,12.0,0.0,42.7,37.1,0.0,0.0,134000000000.0,3600000.0,0.0,0.0,4.0,0.0,1.150943396226415,300000.0,BM
TR1,16.2,16.2,0.0,0.0,0.0,0.0,625.0,1162.0,38.0,12.0,0.0,0.0,74000000000.0,4590000.0,0.0,0.0,0.0,0.0,3.1666666666666665,7344.0,BM
TRA,66.8,68.5,68.1,66.5,68.1,20300.0,7490.0,17690.0,71.5,44.0,4500.0,14.9,2769000000000.0,41450000.0,29.0,0.56,17.0,4317.0,1.625,5534.045393858479,BM
TRC,39.5,40.2,40.0,39.5,40.0,3800.0,9525.0,14820.0,40.8,21.0,3000.0,13.4,1185000000000.0,30000000.0,52.2,0.44,6.0,3622.0,1.9428571428571426,3149.6062992125985,BM
TRS,43.6,43.5,50.0,43.6,50.0,400.0,1501.0,148.0,53.1,23.8,0.0,0.0,173000000000.0,3960000.0,0.0,0.0,17.0,0.0,2.23109243697479,2638.241172551632,BM
TRT,10.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,11.5,7.2,100.0,89.3,110000000000.0,11000000.0,21.5,0.0,-13.0,0.0,1.597222222222222,110000.0,BM
TS3,9.2,9.2,0.0,0.0,0.0,0.0,33.0,0.0,9.2,9.2,900.0,10.0,6000000000.0,660000.0,64.3,0.0,7.0,0.0,1.0,20000.0,BM
TS4,4.0,4.2,4.19,4.0,4.19,15200.0,12547.0,26290.0,4.3,2.4,-1700.0,-2.3,65000000000.0,16160000.0,10.2,0.48,-17.0,927.0,1.7916666666666667,1287.9572806248505,BM
TSB,8.8,8.8,0.0,8.8,8.8,2000.0,173.0,610.0,8.8,6.5,700.0,11.8,59000000000.0,6750000.0,11.5,0.08,6.0,623.0,1.353846153846154,39017.34104046243,BM
TSC,3.97,4.26,3.97,3.97,4.2,5386900.0,1030528.0,2212280.0,4.8,1.9,0.0,283.6,586000000000.0,147650000.0,12.4,0.64,0.0,40.0,2.526315789473684,143.27606819028694,BM
TSD,4.8,4.8,0.0,0.0,0.0,0.0,2153.0,1981.0,10.0,4.0,0.0,0.0,6000000000.0,1300000.0,0.0,0.0,-26.0,0.0,2.5,603.8086391082212,BM
TSG,12.1,12.1,0.0,0.0,0.0,0.0,331.0,710.0,12.2,4.4,200.0,68.4,37000000000.0,3070000.0,13.0,0.0,19.0,0.0,2.7727272727272725,9274.924471299093,BM
TSJ,17.2,17.2,0.0,0.0,0.0,0.0,32.0,10.0,32.5,9.8,1200.0,14.0,1287000000000.0,74800000.0,11.4,0.0,11.0,1101.0,3.3163265306122445,2337500.0,BM
TST,11.4,11.4,0.0,0.0,0.0,0.0,3944.0,6865.0,14.5,5.9,600.0,18.9,55000000000.0,4800000.0,22.0,-0.06,3.0,530.0,2.4576271186440675,1217.0385395537526,BM
TTA,15.6,15.8,15.8,15.45,16.0,1399200.0,1313566.0,2013970.0,23.7,15.1,500.0,34.1,2106000000000.0,135000000.0,12.1,1.69,4.0,0.0,1.5695364238410596,102.77367106030455,BM
TTB,6.66,6.23,5.9,5.9,6.66,4564400.0,1042510.0,2108900.0,7.3,2.0,100.0,82.2,312000000000.0,46830000.0,11.5,1.05,1.0,790.0,3.65,44.920432417914455,BM
TTC,13.6,13.6,0.0,13.6,13.9,1800.0,917.0,2210.0,14.2,10.0,2300.0,5.8,81000000000.0,5990000.0,19.8,-0.38,12.0,2715.0,1.42,6532.1701199563795,BM
TTD,54.7,54.7,0.0,0.0,0.0,0.0,900.0,1230.0,61.1,39.3,3300.0,16.5,851000000000.0,15550000.0,15.1,0.0,22.0,5039.0,1.5547073791348602,17277.777777777777,BM
TTE,10.25,11.0,10.8,10.25,10.8,200.0,136.0,310.0,19.0,7.7,-900.0,-11.0,292000000000.0,28490000.0,9.4,-0.2,-10.0,300.0,2.4675324675324677,209485.29411764705,BM
TTF,5.98,6.43,6.35,5.98,6.46,6179300.0,4931618.0,6682790.0,8.6,1.8,-1300.0,-4.5,1283000000000.0,214610000.0,-2.7,1.26,64.0,-2191.0,4.777777777777778,43.51715806049861,BM
TTG,4.0,4.4,4.0,4.0,4.0,200.0,1114.0,1840.0,6.7,2.8,0.0,0.0,8000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.3928571428571432,1795.3321364452424,BM
TTH,2.5,2.5,2.5,2.3,2.7,1728900.0,335194.0,1251913.0,2.8,1.5,200.0,11.1,93000000000.0,37370000.0,11.1,0.87,2.0,1302.0,1.8666666666666665,111.48767579371945,BM
TTJ,27.0,27.0,0.0,0.0,0.0,0.0,27.0,240.0,80.0,27.0,1900.0,14.0,81000000000.0,3000000.0,14.0,0.0,2.0,0.0,2.962962962962963,111111.11111111111,BM
TTL,8.3,8.5,7.7,7.7,8.3,11900.0,3701.0,7660.0,12.4,5.7,400.0,19.1,348000000000.0,41910000.0,12.9,0.15,3.0,343.0,2.175438596491228,11323.966495541745,BM
TTN,11.8,11.6,11.6,11.4,11.8,58600.0,75335.0,101246.0,11.9,6.3,1400.0,8.6,289000000000.0,24490000.0,12.3,0.0,11.0,3507.0,1.888888888888889,325.08130351098424,BM
TTP,46.0,46.0,0.0,0.0,0.0,0.0,128.0,324.0,46.0,19.8,9800.0,4.7,690000000000.0,15000000.0,64.4,0.0,15.0,5269.0,2.323232323232323,117187.5,BM
TTT,36.8,36.5,0.0,36.7,36.8,300.0,1744.0,4270.0,47.8,27.5,500.0,79.5,168000000000.0,4570000.0,102.0,0.24,0.0,18965.0,1.738181818181818,2620.412844036697,BM
TTZ,3.4,3.7,3.4,3.4,3.7,239900.0,79995.0,106414.0,5.3,1.6,-1100.0,-3.2,26000000000.0,7570000.0,9.3,0.18,-11.0,-280.0,3.3124999999999996,94.63091443215201,BM
TUG,12.3,12.3,0.0,0.0,0.0,0.0,462.0,2890.0,16.5,5.7,0.0,0.0,33000000000.0,2700000.0,0.0,0.0,17.0,0.0,2.8947368421052633,5844.1558441558445,BM
TV1,9.2,9.2,0.0,0.0,0.0,0.0,871.0,1381.0,14.0,8.4,-200.0,-50.3,246000000000.0,26690000.0,9.4,0.1,-2.0,-958.0,1.6666666666666665,30642.93915040184,BM
TV2,56.4,55.8,55.8,55.7,56.5,106300.0,155231.0,198140.0,57.8,31.3,6100.0,9.2,2031000000000.0,36010000.0,29.2,1.01,21.0,6821.0,1.8466453674121404,231.97686029208083,BM
TV3,23.4,23.4,0.0,0.0,0.0,0.0,1313.0,1613.0,34.0,21.2,2300.0,10.1,194000000000.0,8279999.999999999,13.3,-0.39,17.0,2348.0,1.6037735849056605,6306.169078446305,BM
TV4,15.0,14.9,15.0,15.0,15.0,100.0,4513.0,12652.0,14.9,9.5,1200.0,12.4,238000000000.0,15830000.0,11.4,0.27,11.0,1592.0,1.568421052631579,3507.6445823177487,BM
TVA,16.0,16.0,0.0,0.0,0.0,0.0,323.0,1100.0,20.6,9.9,0.0,0.0,101000000000.0,6300000.0,0.0,0.0,20.0,0.0,2.080808080808081,19504.643962848295,BM
TVB,14.05,14.9,14.05,14.0,14.7,598900.0,744679.0,935260.0,15.8,5.5,900.0,16.0,732000000000.0,52120000.0,11.5,0.54,10.0,381.0,2.872727272727273,69.98988826057939,BM
TVC,13.8,14.4,14.3,13.8,14.4,1433300.0,1249315.0,2387703.0,30.8,6.2,1600.0,8.4,605000000000.0,43860000.0,16.7,0.81,12.0,475.0,4.967741935483871,35.107238766844226,BM
TVD,7.7,7.6,7.6,7.6,7.7,110200.0,60054.0,99715.0,8.3,5.1,1700.0,4.4,346000000000.0,44960000.0,11.0,0.28,16.0,1119.0,1.627450980392157,748.6595397475605,BM
TVG,2.3,2.3,0.0,0.0,0.0,0.0,1.0,0.0,2.3,0.8,0.0,0.0,5000000000.0,2029999.9999999998,0.0,0.0,-5.0,0.0,2.8749999999999996,2029999.9999999998,BM
TVH,23.5,23.5,0.0,0.0,0.0,0.0,73.0,0.0,30.0,15.9,0.0,0.0,94000000000.0,4000000.0,0.0,0.0,26.0,0.0,1.8867924528301887,54794.520547945205,BM
TVM,11.8,11.8,0.0,0.0,0.0,0.0,3.0,0.0,11.8,8.9,1800.0,6.7,28000000000.0,2400000.0,20.3,0.0,4.0,0.0,1.3258426966292136,799999.9999999999,BM
TVN,14.0,13.3,13.2,12.8,14.5,1323400.0,316805.0,1273771.0,13.2,4.9,100.0,106.1,9492000000000.0,678000000.0,14.5,0.0,2.0,482.0,2.6938775510204076,2140.1177380407503,BM
TVP,30.0,30.0,0.0,0.0,0.0,0.0,152.0,100.0,36.8,19.8,1400.0,21.9,333000000000.0,11090000.0,0.0,0.0,17.0,0.0,1.8585858585858583,72960.52631578948,BM
TVS,18.0,18.45,18.5,17.25,18.7,91800.0,63139.0,260610.0,19.5,9.5,1500.0,11.8,1768000000000.0,98240000.0,13.0,0.2,13.0,1105.0,2.0526315789473686,1555.9321497014523,BM
TVT,25.0,23.5,23.7,23.7,25.0,15800.0,3846.0,6880.0,24.9,18.8,3200.0,7.7,525000000000.0,21000000.0,27.4,0.17,13.0,4285.0,1.3244680851063828,5460.218408736349,BM
TVU,12.7,12.7,12.7,12.7,12.7,4700.0,249.0,1640.0,15.4,10.5,3000.0,4.2,22000000000.0,1750000.0,14.7,0.0,24.0,2995.0,1.4666666666666668,7028.112449799197,BM
TW3,11.5,11.5,0.0,0.0,0.0,0.0,1.0,0.0,13.2,9.0,0.0,0.0,20000000000.0,1750000.0,0.0,0.0,1.0,0.0,1.4666666666666666,1750000.0,BM
TXM,5.1,5.0,4.9,4.7,5.1,10700.0,30068.0,2191.0,6.4,2.3,-100.0,-46.4,36000000000.0,7000000.0,16.4,0.4,-1.0,43.0,2.7826086956521743,232.805640548091,BM
TYA,16.15,16.15,16.0,15.95,16.3,28900.0,32237.0,44570.0,16.2,9.3,2300.0,7.0,99000000000.0,6130000.0,14.8,0.61,16.0,3023.0,1.7419354838709675,190.15417067344976,BM
UCT,6.0,6.0,0.0,0.0,0.0,0.0,66.0,130.0,10.0,6.0,0.0,122.4,32000000000.0,5340000.0,10.5,0.0,2.0,0.0,1.6666666666666667,80909.0909090909,BM
UDC,7.8,7.82,7.82,7.3,7.82,26400.0,53129.0,125210.0,8.4,2.7,-300.0,-30.2,273000000000.0,35000000.0,11.3,0.8,-2.0,-14.0,3.111111111111111,658.7739276101564,BM
UDJ,12.4,12.4,12.6,12.0,12.6,8200.0,21781.0,27500.0,13.9,6.2,1800.0,6.9,205000000000.0,16500000.0,12.0,0.0,15.0,740.0,2.2419354838709675,757.5409760800698,BM
UIC,47.1,47.2,0.0,47.1,47.2,2100.0,5828.0,20850.0,49.8,28.9,7600.0,6.2,377000000000.0,8000000.0,36.4,0.18,21.0,6695.0,1.7231833910034602,1372.6835964310226,BM
UNI,10.6,10.5,10.5,10.5,11.0,21900.0,13960.0,41551.0,10.6,3.2,100.0,141.3,166000000000.0,15620000.0,10.4,0.57,1.0,29.0,3.3124999999999996,1118.9111747851002,BM
UPC,23.0,23.0,0.0,0.0,0.0,0.0,852.0,1960.0,23.0,6.6,0.0,0.0,78000000000.0,3400000.0,0.0,0.0,21.0,0.0,3.484848484848485,3990.610328638498,BM
UPH,10.0,10.0,0.0,0.0,0.0,0.0,78.0,30.0,23.0,9.0,-400.0,-24.2,133000000000.0,13290000.0,12.2,0.0,-3.0,1197.0,2.5555555555555554,170384.61538461538,BM
USC,5.6,5.6,0.0,0.0,0.0,0.0,26.0,0.0,6.5,4.7,0.0,0.0,31000000000.0,5500000.0,0.0,0.0,6.0,0.0,1.3829787234042552,211538.46153846153,BM
USD,11.7,11.7,0.0,0.0,0.0,0.0,40.0,20.0,15.6,9.2,800.0,14.9,66000000000.0,5600000.0,11.7,0.0,17.0,0.0,1.6956521739130437,140000.0,BM
USDCAD,1.31,0.0,1.31,1.31,1.32,0.0,89694.0,0.0,1.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,BM
USDCHF,0.92,0.0,0.91,0.91,0.92,0.0,74534.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,BM
USDJPY,105.34,0.0,105.46,105.3,105.51,0.0,74265.0,0.0,112.1,102.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957966764418376,0.0,BM
USOIL,40.3,0.0,40.41,40.26,40.53,0.0,118223.0,0.0,53.9,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,BM
V11,0.4,0.4,0.0,0.0,0.0,0.0,1039.0,7300.0,0.4,0.1,0.0,0.0,3000000000.0,8400000.0,0.0,0.91,171.0,0.0,4.0,8084.696823869105,BM
V12,10.0,10.0,0.0,0.0,0.0,0.0,1156.0,390.0,10.6,8.4,1500.0,6.9,58000000000.0,5820000.0,15.1,0.1,10.0,1060.0,1.2619047619047619,5034.602076124567,BM
V15,0.4,0.4,0.0,0.0,0.0,0.0,5603.0,28987.0,0.4,0.2,-4100.0,-0.1,4000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.0,1784.758165268606,BM
V21,5.9,5.4,5.9,5.4,5.9,7100.0,9926.0,20973.0,36.5,3.7,-600.0,-10.7,71000000000.0,12000000.0,9.1,0.93,-6.0,240.0,9.864864864864865,1208.9462018940155,BM
VAF,9.54,9.52,9.6,9.53,10.15,31400.0,8848.0,26580.0,12.9,3.9,400.0,27.2,359000000000.0,37670000.0,12.0,0.09,3.0,321.0,3.307692307692308,4257.45931283906,BM
VAV,47.9,47.9,0.0,0.0,0.0,0.0,1146.0,530.0,53.0,35.8,4600.0,10.3,766000000000.0,16000000.0,22.5,0.0,21.0,6118.0,1.4804469273743017,13961.605584642233,BM
VBB,13.0,13.2,13.1,13.0,13.1,2000.0,9725.0,21067.0,16.5,10.7,1000.0,12.8,5447000000000.0,419020000.0,12.7,0.0,8.0,989.0,1.5420560747663552,43086.889460154234,BM
VBC,22.9,21.0,19.0,18.9,22.9,1400.0,2155.0,1000.0,23.9,13.3,3800.0,6.0,172000000000.0,7500000.0,17.0,-0.06,22.0,3835.0,1.7969924812030074,3480.278422273782,BM
VC1,10.0,10.0,0.0,10.0,10.0,1800.0,1711.0,1960.0,14.2,7.6,1000.0,9.5,120000000000.0,12000000.0,19.5,-0.14,5.0,1423.0,1.868421052631579,7013.442431326709,BM
VC2,11.5,11.5,0.0,0.0,0.0,0.0,1290.0,2627.0,18.3,10.0,400.0,27.2,172000000000.0,15000000.0,20.1,0.26,2.0,2243.0,1.83,11627.906976744185,BM
VC3,16.6,16.7,16.5,16.5,16.7,160000.0,174557.0,191650.0,17.5,15.2,500.0,34.0,1013000000000.0,61020000.0,11.6,0.22,4.0,519.0,1.1513157894736843,349.57062735954446,BM
VC5,0.9,0.9,0.0,0.0,0.0,0.0,226.0,1300.0,1.0,0.7,0.0,0.0,4000000000.0,5000000.0,-42.1,0.38,4.0,0.0,1.4285714285714286,22123.893805309734,BM
VC6,7.1,7.1,0.0,7.1,7.1,100.0,563.0,2515.0,8.8,6.1,500.0,13.3,57000000000.0,8000000.0,13.5,-0.18,4.0,1350.0,1.4426229508196724,14209.591474245117,BM
VC7,9.0,9.2,8.8,8.8,9.2,42100.0,19090.0,53751.0,10.0,3.8,500.0,17.5,206000000000.0,22880000.0,10.3,0.65,5.0,475.0,2.6315789473684212,1198.5332634887375,BM
VC9,5.7,5.5,0.0,5.7,5.7,200.0,9626.0,20810.0,11.3,4.0,-1100.0,-5.0,68000000000.0,12000000.0,13.6,0.91,-8.0,349.0,2.825,1246.623727404945,BM
VCA,13.7,14.0,13.9,13.7,14.0,51900.0,22236.0,107942.0,14.4,8.6,1400.0,9.6,208000000000.0,15190000.0,14.3,0.0,10.0,1556.0,1.6744186046511629,683.1264615938119,BM
VCB,102.5,103.0,101.1,101.1,103.0,725900.0,995446.0,1131440.0,107.0,56.7,4600.0,22.1,380160000000000.0,3708880000.0,25.2,1.1,18.0,5229.0,1.8871252204585538,3725.8475095585295,BM
VCC,11.3,11.2,0.0,11.2,11.3,2300.0,2911.0,4380.0,12.6,8.2,800.0,14.8,136000000000.0,12000000.0,12.2,0.01,6.0,1345.0,1.5365853658536586,4122.294744074201,BM
VCF,239.0,233.0,233.0,233.0,239.0,400.0,477.0,190.0,235.0,165.4,27600.0,8.7,6352000000000.0,26580000.0,71.9,0.14,38.0,23412.0,1.4207980652962515,55723.27044025157,BM
VCG,47.85,47.8,47.8,47.2,47.85,1202700.0,731665.0,801160.0,47.8,23.7,3600.0,13.3,21136000000000.0,441710000.0,19.9,0.26,19.0,1885.0,2.0168776371308015,603.7052476201541,BM
VCI,60.3,61.0,60.0,58.9,61.1,1081000.0,1230472.0,1708570.0,64.0,13.1,3700.0,16.1,9986000000000.0,165600000.0,24.2,1.43,15.0,3768.0,4.885496183206107,134.5825016741543,BM
VCM,19.5,19.5,0.0,19.5,19.5,2000.0,345.0,1600.0,52.0,13.4,1500.0,12.8,58000000000.0,3000000.0,22.5,0.19,7.0,3545.0,3.8805970149253732,8695.652173913044,BM
VCP,48.2,48.1,48.1,47.8,48.5,44300.0,51915.0,47742.0,58.0,47.7,900.0,51.8,2747000000000.0,57000000.0,18.1,0.0,5.0,4455.0,1.2159329140461215,1097.948569777521,BM
VCR,22.0,22.4,22.4,21.2,22.4,133900.0,251581.0,394511.0,26.1,7.1,-400.0,-62.1,792000000000.0,36000000.0,4.5,0.71,-8.0,-65.0,3.6760563380281694,143.09506679757214,BM
VCS,88.1,87.5,87.5,87.1,89.0,185600.0,327981.0,304158.0,91.3,50.0,8500.0,10.4,14096000000000.0,160000000.0,23.1,1.07,37.0,8465.0,1.8259999999999998,487.8331366756001,BM
VCT,3.4,3.4,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,4000000000.0,1100000.0,-5.0,0.0,7.0,0.0,1.6666666666666667,1100000.0,BM
VCW,46.9,46.9,0.0,0.0,0.0,0.0,23935.0,11.0,49.7,25.0,1100.0,43.2,3518000000000.0,75000000.0,14.8,0.0,7.0,3525.0,1.9880000000000002,3133.486526007938,BM
VCX,6.3,7.2,6.5,6.3,6.5,1600.0,5870.0,17170.0,8.5,2.3,600.0,11.3,167000000000.0,26530000.0,6.3,0.0,9.0,196.0,3.695652173913044,4519.591141396934,BM
VDL,22.3,22.3,0.0,22.3,23.0,1000.0,2724.0,7.0,30.1,20.0,1100.0,19.6,327000000000.0,14660000.0,13.3,0.0,9.0,1071.0,1.5050000000000001,5381.791483113069,BM
VDN,14.7,14.7,0.0,0.0,0.0,0.0,185.0,44.0,19.5,8.3,0.0,0.0,44000000000.0,2990000.0,0.0,0.0,8.0,0.0,2.3493975903614457,16162.162162162163,BM
VDP,31.9,32.5,32.0,31.5,32.0,800.0,2792.0,4400.0,37.7,27.0,3500.0,9.1,408000000000.0,12780000.0,33.7,0.26,10.0,3407.0,1.3962962962962964,4577.363896848137,BM
VDS,13.7,13.75,13.35,13.1,14.1,1361200.0,253509.0,1473590.0,14.4,5.5,500.0,27.2,1371000000000.0,100100000.0,10.9,0.42,5.0,271.0,2.618181818181818,394.8577762525196,BM
VDT,20.0,20.0,0.0,0.0,0.0,0.0,223.0,10.0,26.6,12.8,0.0,0.0,39000000000.0,1970000.0,0.0,0.0,13.0,0.0,2.078125,8834.08071748879,BM
VE1,4.3,4.5,4.5,4.3,4.5,7600.0,7855.0,55153.0,9.0,4.1,-300.0,-13.1,26000000000.0,6000000.0,5.7,-0.25,-6.0,-1349.0,2.1951219512195124,763.8446849140674,BM
VE2,7.1,6.8,7.1,7.1,7.1,600.0,224.0,1232.0,7.2,6.4,500.0,13.1,15000000000.0,2160000.0,10.7,0.07,5.0,-13.0,1.125,9642.857142857143,BM
VE3,9.5,9.4,0.0,9.5,9.5,100.0,1733.0,5164.0,9.5,5.2,600.0,15.5,13000000000.0,1320000.0,13.1,0.62,5.0,229.0,1.8269230769230769,761.6849394114253,BM
VE4,15.0,13.7,0.0,15.0,15.0,2000.0,4204.0,3838.0,15.2,4.1,100.0,283.0,15000000000.0,1030000.0,14.0,0.16,0.0,268.0,3.707317073170732,245.00475737392958,BM
VE8,7.2,6.6,7.2,7.2,7.2,2000.0,430.0,845.0,9.0,4.6,700.0,10.5,13000000000.0,1800000.0,7.4,-0.24,9.0,-1392.0,1.956521739130435,4186.046511627907,BM
VE9,2.3,2.3,2.3,2.1,2.4,50400.0,38968.0,95702.0,2.7,1.1,-2800.0,-0.8,29000000000.0,12520000.0,4.9,-0.04,-56.0,-2040.0,2.4545454545454546,321.2892629850133,BM
VEA,47.1,47.6,47.5,46.7,47.6,151500.0,273746.0,454518.0,50.2,25.3,4500.0,10.4,62586000000000.0,1328800000.0,23.0,0.0,20.0,5505.0,1.9841897233201582,4854.134854938519,BM
VEC,10.2,10.2,10.2,9.9,10.2,27600.0,12999.0,22190.0,11.9,6.1,300.0,32.4,447000000000.0,43800000.0,14.3,0.0,6.0,695.0,1.9508196721311477,3369.4899607662123,BM
VEF,87.0,86.6,0.0,87.0,88.5,5600.0,8975.0,18143.0,123.8,51.5,600.0,155.6,14495000000000.0,166600000.0,11.6,0.0,5.0,221.0,2.403883495145631,18562.67409470752,BM
VES,2.6,2.6,0.0,0.0,0.0,0.0,14956.0,690.0,2.6,0.6,0.0,0.0,23000000000.0,9010000.0,1.4,4.8,0.0,0.0,4.333333333333334,602.4338058304359,BM
VET,100.0,100.0,100.0,100.0,110.0,19600.0,2083.0,15800.0,103.0,43.6,4200.0,23.8,1600000000000.0,16000000.0,22.5,0.0,19.0,8550.0,2.362385321100917,7681.228996639462,BM
VFC,14.0,15.8,14.0,14.0,14.0,600.0,555.0,766.0,13.8,9.6,700.0,21.4,476000000000.0,34000000.0,15.9,0.18,5.0,956.0,1.4375000000000002,61261.26126126126,BM
VFG,46.8,46.8,0.0,46.8,46.8,100.0,5578.0,1230.0,50.2,34.2,4400.0,10.6,1502000000000.0,32090000.000000004,29.7,0.13,15.0,4447.0,1.4678362573099415,5752.958049480101,BM
VFR,4.5,4.3,4.5,4.5,4.5,2000.0,701.0,620.0,4.4,2.3,-1900.0,-2.3,68000000000.0,15000000.0,11.3,-0.99,-17.0,-3619.0,1.9130434782608698,21398.002853067046,BM
VFS,9.2,9.6,9.4,9.0,9.4,38100.0,31985.0,115984.0,14.3,6.3,500.0,17.5,377000000000.0,41000000.0,10.7,0.0,5.0,273.0,2.26984126984127,1281.8508675941848,BM
VGC,32.9,30.75,32.5,31.2,32.9,996200.0,269628.0,351760.0,30.8,12.7,1400.0,23.3,14751000000000.0,448350000.0,15.5,0.81,10.0,1675.0,2.425196850393701,1662.846588633228,BM
VGG,48.9,44.5,45.0,45.0,49.8,250500.0,31123.0,40349.0,48.7,30.5,4200.0,11.6,2156000000000.0,44100000.0,46.6,0.0,10.0,9859.0,1.59672131147541,1416.9585194229348,BM
VGI,45.1,46.9,46.5,44.0,46.6,1136200.0,861513.0,1501901.0,47.5,19.0,700.0,66.2,137276000000000.0,3043810000.0,10.3,0.0,6.0,300.0,2.5,3533.0981656690033,BM
VGL,43.3,43.3,43.3,43.3,43.3,100.0,50.0,110.0,46.3,26.2,1600.0,27.1,404000000000.0,9330000.0,12.5,0.0,13.0,0.0,1.7671755725190839,186600.0,BM
VGP,21.0,21.0,0.0,0.0,0.0,0.0,1779.0,211.0,28.5,9.2,800.0,25.4,173000000000.0,8210000.000000001,20.3,0.24,4.0,712.0,3.097826086956522,4614.95222034851,BM
VGR,37.0,37.0,0.0,0.0,0.0,0.0,987.0,131.0,37.0,13.4,2700.0,13.9,2340000000000.0,63250000.0,16.1,0.0,17.0,2027.0,2.761194029850746,64083.080040526846,BM
VGS,13.3,13.3,13.2,13.0,13.5,237400.0,161756.0,425928.0,14.0,5.8,1900.0,7.0,560000000000.0,42110000.0,17.0,0.31,11.0,1017.0,2.413793103448276,260.3303741437721,BM
VGT,21.4,18.8,18.9,18.9,21.6,4175700.0,625152.0,2359203.0,18.9,5.6,600.0,33.9,10700000000000.0,500000000.0,15.8,0.0,6.0,1184.0,3.375,799.8054873054873,BM
VGV,10.0,10.0,0.0,0.0,0.0,0.0,2135.0,5590.0,11.4,7.7,900.0,11.7,358000000000.0,35770000.0,12.8,0.0,9.0,1165.0,1.4805194805194806,16754.09836065574,BM
VHC,42.5,41.7,41.7,41.5,43.3,2185700.0,992539.0,1876610.0,46.3,19.6,4000.0,10.5,7794000000000.0,183380000.0,29.3,1.31,14.0,7619.0,2.3622448979591835,184.7584830419762,BM
VHD,5.2,4.8,5.2,5.2,5.2,7300.0,2276.0,4860.0,6.6,3.8,0.0,0.0,36000000000.0,7000000.0,0.0,0.0,0.0,0.0,1.736842105263158,3075.5711775043937,BM
VHE,5.8,6.0,5.7,5.7,6.0,309000.0,130085.0,491740.0,6.3,3.0,0.0,152.6,61000000000.0,10560000.0,12.6,1.21,0.0,1195.0,2.1,81.1776915093977,BM
VHF,12.8,12.8,0.0,0.0,0.0,0.0,22.0,0.0,21.9,12.8,200.0,74.0,275000000000.0,21500000.0,10.6,0.0,2.0,393.0,1.7109374999999998,977272.7272727273,BM
VHG,2.4,2.8,3.0,2.4,3.0,1619300.0,505137.0,2123369.0,2.8,0.6,-900.0,-2.6,360000000000.0,150000000.0,1.7,1.12,-61.0,-2226.0,4.666666666666667,296.9491444895147,BM
VHL,26.1,26.1,0.0,0.0,0.0,0.0,1544.0,3282.0,28.5,17.3,4100.0,6.4,653000000000.0,25000000.0,26.3,0.47,15.0,5616.0,1.6473988439306357,16191.709844559584,BM
